w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-04 06:05:02	00	7E	03	NULL	60.581339425274	0	0	15.072021484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2019-01-04 06:05:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:06:22	00	6B	03	NULL	60.452086088734	0	0	15.014038085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2019-01-04 06:06:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:07:42	00	66	03	NULL	60.452086088734	0	0	14.998779296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-04 06:07:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:09:02	00	56	03	NULL	60.470121438019	0	0	14.949951171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0	2019-01-04 06:09:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:10:22	00	4A	03	NULL	60.650474930864	0	0	14.913330078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2019-01-04 06:10:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:11:43	00	42	03	NULL	61.014187808104	0	0	14.888916015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0	2019-01-04 06:11:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:13:04	00	37	03	NULL	61.029217265841	0	0	14.855346679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0	2019-01-04 06:13:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:14:22	00	35	03	NULL	61.164482385476	0	0	14.849243164062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2019-01-04 06:14:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:15:42	00	28	03	NULL	61.320788745942	0	0	14.8095703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2019-01-04 06:15:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:17:03	00	20	03	NULL	61.459059757124	0	0	14.78515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0	2019-01-04 06:17:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:19:15	00	18	03	NULL	61.74461945413	0	0	14.7607421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2019-01-04 06:19:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:20:34	00	1B	03	NULL	61.453047974029	0	0	14.769897460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2019-01-04 06:20:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:21:55	00	1B	03	NULL	61.447036190934	0	0	14.769897460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-04 06:21:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:23:15	00	16	03	NULL	61.738607671035	0	0	14.754638671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0	2019-01-04 06:23:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:24:35	00	15	03	NULL	61.621377900685	0	0	14.751586914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2019-01-04 06:24:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:25:55	00	14	03	NULL	61.459059757124	0	0	14.74853515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0	2019-01-04 06:25:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:27:15	00	18	03	NULL	61.305759288205	0	0	14.7607421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-04 06:27:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:28:35	00	19	03	NULL	60.893952146207	0	0	14.763793945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.31640625	0	2019-01-04 06:28:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:29:55	00	14	03	NULL	60.893952146207	0	0	14.74853515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.4619140625	0	2019-01-04 06:29:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:31:17	00	12	03	NULL	61.035229048936	0	0	14.742431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0	2019-01-04 06:31:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:32:36	00	14	03	NULL	61.456053865577	0	0	14.74853515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2019-01-04 06:32:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:33:56	00	15	03	NULL	61.594324876758	0	0	14.751586914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2019-01-04 06:33:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:35:16	00	14	03	NULL	61.621377900685	0	0	14.74853515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.9501953125	0	2019-01-04 06:35:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:36:36	00	14	03	NULL	61.891908139954	0	0	14.74853515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-04 06:36:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:37:56	00	0D	03	NULL	62.514127690273	0	0	14.727172851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2019-01-04 06:37:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:39:16	00	08	03	NULL	63.064205843453	0	0	14.7119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-04 06:39:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:40:37	00	01	03	NULL	63.32571840808	0	0	14.690551757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2019-01-04 06:40:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:41:57	00	FA	03	NULL	63.460983527714	0	0	14.669189453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2019-01-04 06:41:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:43:17	00	F2	03	NULL	63.563183840327	0	0	14.644775390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.6826171875	0	2019-01-04 06:43:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:44:37	00	EA	03	NULL	63.737525550078	0	0	14.620361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.86572265625	0	2019-01-04 06:44:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:45:57	00	E1	03	NULL	63.590236864254	0	0	14.592895507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.9267578125	0	2019-01-04 06:45:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:47:17	00	DD	03	NULL	63.322712516532	0	0	14.580688476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.86572265625	0	2019-01-04 06:47:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:48:37	00	D4	03	NULL	62.892870025249	0	0	14.55322265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.8046875	0	2019-01-04 06:48:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:49:57	00	D0	03	NULL	62.892870025249	0	0	14.541015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.86572265625	0	2019-01-04 06:49:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:51:18	00	CC	03	NULL	62.595286762054	0	0	14.52880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2019-01-04 06:51:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:52:38	00	C4	03	NULL	62.589274978959	0	0	14.50439453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.9267578125	0	2019-01-04 06:52:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:53:58	00	C8	03	NULL	62.17746783696	0	0	14.5166015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-04 06:53:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:55:18	00	C8	03	NULL	62.180473728508	0	0	14.5166015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.31640625	0	2019-01-04 06:55:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:56:38	00	CE	03	NULL	62.303715281953	0	0	14.534912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.1943359375	0	2019-01-04 06:56:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 06:57:58	00	D6	03	NULL	62.030179151136	0	0	14.559326171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.13330078125	0	2019-01-04 06:57:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:00:13	00	F2	03	NULL	61.600336659853	0	0	14.644775390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.13330078125	0	2019-01-04 07:00:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:01:30	00	FA	03	NULL	61.347841769869	0	0	14.669189453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2019-01-04 07:01:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:02:50	00	EE	03	NULL	61.97907899483	0	0	14.632568359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.10986328125	0	2019-01-04 07:02:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:04:11	00	EA	03	NULL	62.144403029939	0	0	14.620361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.9033203125	0	2019-01-04 07:04:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:05:30	00	E6	03	NULL	61.747625345678	0	0	14.608154296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2019-01-04 07:05:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:06:50	00	DD	03	NULL	61.75664302032	0	0	14.580688476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.3447265625	0	2019-01-04 07:06:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:08:12	00	D6	03	NULL	61.747625345678	0	0	14.559326171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.3212890625	0	2019-01-04 07:08:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:09:32	00	D3	03	NULL	61.840807983648	0	0	14.550170898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.23681640625	0	2019-01-04 07:09:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:10:51	00	D2	03	NULL	61.888902248407	0	0	14.547119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.35888671875	0	2019-01-04 07:10:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:12:13	00	D0	03	NULL	61.897919923049	0	0	14.541015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.7109375	0	2019-01-04 07:12:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:13:32	00	CF	03	NULL	62.447998076229	0	0	14.537963867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.24609375	0	2019-01-04 07:13:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:14:52	00	C3	03	NULL	62.333774197427	0	0	14.501342773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.490234375	0	2019-01-04 07:14:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:16:13	00	B3	03	NULL	62.88084645906	0	0	14.452514648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.91748046875	0	2019-01-04 07:16:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:17:32	00	A7	03	NULL	63.310688950343	0	0	14.415893554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.978515625	0	2019-01-04 07:17:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:18:53	00	A5	03	NULL	63.605266321991	0	0	14.409790039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.5888671875	0	2019-01-04 07:18:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:20:14	00	9F	03	NULL	63.602260430444	0	0	14.391479492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.0771484375	0	2019-01-04 07:20:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:21:33	00	98	03	NULL	63.476012985451	0	0	14.3701171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.443359375	0	2019-01-04 07:21:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:22:53	00	9D	03	NULL	63.382830347481	0	0	14.385375976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.0537109375	0	2019-01-04 07:22:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:24:14	00	A4	03	NULL	62.886858242155	0	0	14.40673828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.72509765625	0	2019-01-04 07:24:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:25:33	00	9F	03	NULL	62.886858242155	0	0	14.391479492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.7626953125	0	2019-01-04 07:25:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:26:53	00	A4	03	NULL	63.040158711074	0	0	14.40673828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.4951171875	0	2019-01-04 07:26:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:28:14	00	A0	03	NULL	63.034146927979	0	0	14.39453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	58.349609375	0	2019-01-04 07:28:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:29:34	00	99	03	NULL	63.214500420825	0	0	14.373168945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	59.99755859375	0	2019-01-04 07:29:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:30:54	00	90	03	NULL	63.488036551641	0	0	14.345703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.21826171875	0	2019-01-04 07:30:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:32:14	00	84	03	NULL	63.470001202357	0	0	14.30908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.70654296875	0	2019-01-04 07:32:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:33:34	00	77	03	NULL	63.740531441626	0	0	14.269409179687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.43896484375	0	2019-01-04 07:33:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:34:54	00	75	03	NULL	64.041120596369	0	0	14.263305664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	63.04931640625	0	2019-01-04 07:34:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:36:15	00	6A	03	NULL	64.182397499098	0	0	14.229736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	63.65966796875	0	2019-01-04 07:36:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:37:35	00	5D	03	NULL	64.582181074907	0	0	14.190063476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	64.3310546875	0	2019-01-04 07:37:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:38:55	00	56	03	NULL	64.744499218468	0	0	14.168701171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	64.75830078125	0	2019-01-04 07:38:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:41:09	00	5B	03	NULL	64.42587471444	0	0	14.183959960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	65.673828125	0	2019-01-04 07:41:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:42:27	00	5A	03	NULL	64.173379824456	0	0	14.180908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	66.2841796875	0	2019-01-04 07:42:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:43:47	00	52	03	NULL	64.44992184682	0	0	14.156494140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	66.71142578125	0	2019-01-04 07:43:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:45:09	00	4C	03	NULL	64.54310448479	0	0	14.13818359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	67.19970703125	0	2019-01-04 07:45:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:46:27	00	56	03	NULL	64.407839365156	0	0	14.168701171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	67.87109375	0	2019-01-04 07:46:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:47:48	00	5B	03	NULL	64.335697968017	0	0	14.183959960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	68.7255859375	0	2019-01-04 07:47:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:49:10	00	5D	03	NULL	64.335697968017	0	0	14.190063476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	70.3125	0	2019-01-04 07:49:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:50:28	00	5A	03	NULL	64.603222315739	0	0	14.180908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	70.61767578125	0	2019-01-04 07:50:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:51:48	00	4C	03	NULL	64.741493326921	0	0	14.13818359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	71.1669921875	0	2019-01-04 07:51:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:53:09	00	46	03	NULL	64.717446194541	0	0	14.119873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	71.96044921875	0	2019-01-04 07:53:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:54:28	00	43	03	NULL	65.036070698569	0	0	14.110717773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	73.974609375	0	2019-01-04 07:54:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:55:48	00	4F	03	NULL	64.88277022965	0	0	14.147338867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	77.08740234375	0	2019-01-04 07:55:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:57:11	00	54	03	NULL	64.90681736203	0	0	14.16259765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	79.7119140625	0	2019-01-04 07:57:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:58:29	00	67	03	NULL	64.627269448118	0	0	14.220581054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	83.0078125	0	2019-01-04 07:58:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 07:59:49	00	7D	03	NULL	64.302633160996	0	0	14.287719726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	88.134765625	0	2019-01-04 07:59:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 08:01:10	00	94	03	NULL	64.185403390646	0	0	14.35791015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	99.06005859375	0	2019-01-04 08:01:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 08:02:29	00	AC	03	NULL	63.902849585187	0	0	14.43115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	117.73681640625	0	2019-01-04 08:02:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 08:03:49	00	D6	03	NULL	63.460983527714	0	0	14.559326171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	112.36572265625	0	2019-01-04 08:03:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 08:05:12	00	F3	03	NULL	63.172417939161	0	0	14.647827148437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	135.009765625	0	2019-01-04 08:05:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 08:06:30	00	11	03	NULL	62.86882289287	0	0	14.739379882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	130.9814453125	0	2019-01-04 08:06:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 08:07:50	00	35	03	NULL	62.354815438259	0	0	14.849243164062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	145.44677734375	0	2019-01-04 08:07:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 08:09:12	00	59	03	NULL	62.156426596128	0	0	14.959106445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	150.20751953125	0	2019-01-04 08:09:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-04 08:10:30	00	82	03	NULL	61.597330768306	0	0	15.084228515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	160.64453125	0	2019-01-04 08:10:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
