w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-20 03:24:25	00	DB	03	NULL	34.41505350487	0	0	20.824584960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.9169921875	0	2019-01-20 03:24:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:25:41	00	DD	03	NULL	34.568353973789	0	0	20.830688476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0	2019-01-20 03:25:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:27:02	00	E5	03	NULL	34.147529157148	0	0	20.855102539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.24560546875	0	2019-01-20 03:27:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:28:25	00	D9	03	NULL	34.556330407599	0	0	20.818481445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0	2019-01-20 03:28:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:30:31	00	B7	03	NULL	34.868943128532	0	0	20.714721679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2019-01-20 03:30:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:32:02	00	A8	03	NULL	35.127449801611	0	0	20.6689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.8935546875	0	2019-01-20 03:32:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:33:25	00	A1	03	NULL	35.127449801611	0	0	20.647583007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0	2019-01-20 03:33:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:34:42	00	A0	03	NULL	34.917037393291	0	0	20.64453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.58837890625	0	2019-01-20 03:34:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:35:55	00	A6	03	NULL	34.424071179512	0	0	20.662841796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.6728515625	0	2019-01-20 03:35:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:37:20	00	A7	03	NULL	33.858963568594	0	0	20.665893554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.24560546875	0	2019-01-20 03:37:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:38:42	00	B8	03	NULL	34.135505590958	0	0	20.7177734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.0625	0	2019-01-20 03:38:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:39:59	00	B6	03	NULL	33.988216905134	0	0	20.711669921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.6728515625	0	2019-01-20 03:39:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:41:18	00	B3	03	NULL	33.855957677047	0	0	20.702514648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.1611328125	0	2019-01-20 03:41:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:42:35	00	AC	03	NULL	34.144523265601	0	0	20.68115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0	2019-01-20 03:42:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:43:56	00	99	03	NULL	34.553324516051	0	0	20.623168945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0	2019-01-20 03:43:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:45:14	00	7E	03	NULL	34.802813514488	0	0	20.540771484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.19873046875	0	2019-01-20 03:45:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:46:36	00	62	03	NULL	35.265720812793	0	0	20.455322265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.44287109375	0	2019-01-20 03:46:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:47:59	00	5E	03	NULL	35.542262835157	0	0	20.443115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2019-01-20 03:47:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:49:16	00	6A	03	NULL	35.815798965973	0	0	20.479736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0	2019-01-20 03:49:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:50:37	00	88	03	NULL	35.536251052062	0	0	20.5712890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.58837890625	0	2019-01-20 03:50:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:52:01	00	97	03	NULL	34.97715522424	0	0	20.617065429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0	2019-01-20 03:52:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:53:19	00	9B	03	NULL	35.41000360707	0	0	20.629272460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0	2019-01-20 03:53:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:54:39	00	FE	03	NULL	-106.99410845257	0	0	59.993896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-20 03:54:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:55:59	00	99	03	NULL	34.41505350487	0	0	20.623168945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.20361328125	0	2019-01-20 03:55:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:57:17	00	FF	03	NULL	34.015269929061	0	0	20.934448242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-20 03:57:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 03:58:40	00	8F	03	NULL	34.276782493688	0	0	20.592651367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0	2019-01-20 03:58:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:00:06	00	82	03	NULL	-36.81555849465	0	0	20.552978515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	757.75146484375	0	2019-01-20 04:00:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:01:28	00	7E	03	NULL	34.547312732957	0	0	20.540771484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2019-01-20 04:01:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:02:42	00	72	03	NULL	34.394012264038	0	0	20.504150390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0	2019-01-20 04:02:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:04:02	00	68	03	NULL	34.697607310328	0	0	20.4736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.58837890625	0	2019-01-20 04:04:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:05:24	00	70	03	NULL	35.542262835157	0	0	20.498046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0	2019-01-20 04:05:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:06:41	00	A0	03	NULL	34.694601418781	0	0	20.64453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.00146484375	0	2019-01-20 04:06:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:08:04	00	E5	03	NULL	33.855957677047	0	0	20.855102539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.2080078125	0	2019-01-20 04:08:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:09:18	00	26	03	NULL	33.417097511122	0	0	21.053466796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.26904296875	0	2019-01-20 04:09:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:11:30	00	68	03	NULL	32.58747144403	0	0	21.2548828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	37.9638671875	0	2019-01-20 04:11:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:12:54	00	80	03	NULL	32.437176866659	0	0	21.328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.02490234375	0	2019-01-20 04:12:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:14:11	00	87	03	NULL	32.725742455212	0	0	21.349487304687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.306640625	0	2019-01-20 04:14:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:15:33	00	79	03	NULL	32.722736563665	0	0	21.306762695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.22216796875	0	2019-01-20 04:15:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:16:55	00	68	03	NULL	32.996272694481	0	0	21.2548828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2019-01-20 04:16:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:18:14	00	56	03	NULL	34.087411326199	0	0	21.199951171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.71044921875	0	2019-01-20 04:18:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:19:35	00	43	03	NULL	34.27377660214	0	0	21.141967773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.1376953125	0	2019-01-20 04:19:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:20:57	00	2F	03	NULL	34.8479018877	0	0	21.080932617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2019-01-20 04:20:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:22:18	00	0D	03	NULL	35.382950583143	0	0	20.977172851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.748046875	0	2019-01-20 04:22:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:23:42	00	F1	03	NULL	35.403991823975	0	0	20.891723632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2019-01-20 04:23:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:24:55	00	D2	03	NULL	35.115426235421	0	0	20.797119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.80908203125	0	2019-01-20 04:24:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:26:18	00	B0	03	NULL	35.536251052062	0	0	20.693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2019-01-20 04:26:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:27:36	00	A3	03	NULL	36.107370446074	0	0	20.653686523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.07666015625	0	2019-01-20 04:27:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:29:01	00	B2	03	NULL	37.240591559457	0	0	20.699462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0	2019-01-20 04:29:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:30:17	00	B6	03	NULL	36.95503186245	0	0	20.711669921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.46630859375	0	2019-01-20 04:30:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:33:05	00	D2	03	NULL	36.113382229169	0	0	20.797119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.73388671875	0	2019-01-20 04:33:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:34:18	00	04	03	NULL	35.707586870266	0	0	20.94970703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.51318359375	0	2019-01-20 04:34:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:35:38	00	1D	03	NULL	35.39798004088	0	0	21.026000976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.4521484375	0	2019-01-20 04:35:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:37:04	00	2E	03	NULL	35.39798004088	0	0	21.077880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.51318359375	0	2019-01-20 04:37:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:38:20	00	2B	03	NULL	35.827822532163	0	0	21.068725585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	38.818359375	0	2019-01-20 04:38:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:39:37	00	2C	03	NULL	35.548274618252	0	0	21.07177734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.1845703125	0	2019-01-20 04:39:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:41:05	00	2E	03	NULL	35.118432126969	0	0	21.077880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.24560546875	0	2019-01-20 04:41:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:42:25	00	1B	03	NULL	35.981123001082	0	0	21.019897460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.61181640625	0	2019-01-20 04:42:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:43:39	00	0F	03	NULL	36.098352771432	0	0	20.983276367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0	2019-01-20 04:43:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:45:01	00	11	03	NULL	35.824816640616	0	0	20.989379882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.85595703125	0	2019-01-20 04:45:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:46:24	00	0F	03	NULL	36.410965492365	0	0	20.983276367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0	2019-01-20 04:46:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:47:40	00	F4	03	NULL	36.459059757124	0	0	20.90087890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0	2019-01-20 04:47:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:49:00	00	E8	03	NULL	36.678489840087	0	0	20.8642578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.34423828125	0	2019-01-20 04:49:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:50:18	00	E2	03	NULL	36.675483948539	0	0	20.845947265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0	2019-01-20 04:50:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:52:36	00	CE	03	NULL	37.384874353733	0	0	20.784912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.32080078125	0	2019-01-20 04:52:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:56:07	00	9C	03	NULL	39.495010220031	0	0	20.63232421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0	2019-01-20 04:56:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:57:25	00	52	03	NULL	40.799567151617	0	0	20.406494140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0	2019-01-20 04:57:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 04:58:47	00	B4	03	NULL	41.92076469881	0	0	19.92431640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2019-01-20 04:58:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:00:13	00	37	03	NULL	43.787423349766	0	0	19.542846679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2019-01-20 05:00:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:03:43	00	A5	03	NULL	45.834435493567	0	0	19.097290039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2019-01-20 05:03:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:05:00	00	79	03	NULL	46.652037994469	0	0	18.963012695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2019-01-20 05:05:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:06:25	00	40	03	NULL	47.508717085488	0	0	18.7890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2019-01-20 05:06:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:07:43	00	1B	03	NULL	48.377419742696	0	0	18.676147460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2019-01-20 05:07:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:09:02	00	D9	03	NULL	48.359384393411	0	0	18.474731445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2019-01-20 05:09:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:10:20	00	9B	03	NULL	49.210051701335	0	0	18.285522460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1242.3095703125	0	2019-01-20 05:10:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:15:39	00	06	03	NULL	-102.36503546952	0	0	58.455810546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1953.125	0	2019-01-20 05:15:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:23:46	00	A8	03	NULL	51.058675003006	0	0	17.5439453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-20 05:23:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:25:04	00	A9	03	NULL	51.202957797283	0	0	17.546997070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2019-01-20 05:25:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:26:25	00	AF	03	NULL	51.326199350727	0	0	17.565307617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2019-01-20 05:26:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:27:44	00	A9	03	NULL	51.305158109895	0	0	17.546997070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2019-01-20 05:27:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:28:57	00	A7	03	NULL	51.476493928099	0	0	17.540893554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-20 05:28:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:30:23	00	A8	03	NULL	51.196946014188	0	0	17.5439453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2019-01-20 05:30:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:31:51	00	A4	03	NULL	51.774077191295	0	0	17.53173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-20 05:31:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:33:11	00	A9	03	NULL	51.350246483107	0	0	17.546997070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-20 05:33:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:34:22	00	A9	03	NULL	51.061680894553	0	0	17.546997070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2019-01-20 05:34:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:35:50	00	A8	03	NULL	51.425393771793	0	0	17.5439453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-20 05:35:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:37:07	00	A4	03	NULL	51.506552843573	0	0	17.53173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-20 05:37:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:38:28	00	94	03	NULL	51.629794397018	0	0	17.48291015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-20 05:38:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:39:48	00	95	03	NULL	51.407358422508	0	0	17.485961914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2019-01-20 05:39:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:41:11	00	95	03	NULL	51.085728026933	0	0	17.485961914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2019-01-20 05:41:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:42:32	00	95	03	NULL	51.491523385836	0	0	17.485961914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0	2019-01-20 05:42:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:44:41	00	9F	03	NULL	51.629794397018	0	0	17.516479492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2019-01-20 05:44:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:46:03	00	A0	03	NULL	52.203919682578	0	0	17.51953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-20 05:46:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-20 05:48:38	00	9D	03	NULL	52.78706264278	0	0	17.510375976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2019-01-20 05:48:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
