w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-18 03:08:24	00	B6	03	NULL	56.595527233377	0	0	16.805419921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2019-01-18 03:08:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:09:43	00	B4	03	NULL	56.745821810749	0	0	16.79931640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2019-01-18 03:09:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:11:00	00	B0	03	NULL	57.031381507755	0	0	16.787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:11:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:13:46	00	C2	03	NULL	56.610556691115	0	0	16.842041015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0	2019-01-18 03:13:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:15:02	00	C2	03	NULL	56.472285679933	0	0	16.842041015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2019-01-18 03:15:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:16:23	00	C4	03	NULL	56.174702416737	0	0	16.84814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:16:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:17:46	00	C8	03	NULL	56.057472646387	0	0	16.8603515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0	2019-01-18 03:17:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:19:06	00	C7	03	NULL	55.90116628592	0	0	16.857299804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-18 03:19:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:20:25	00	CA	03	NULL	55.744859925454	0	0	16.866455078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0	2019-01-18 03:20:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:21:44	00	C2	03	NULL	22.887459420464	0	0	16.842041015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:21:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:23:04	00	BE	03	NULL	55.90116628592	0	0	16.829833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2019-01-18 03:23:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:24:26	00	B7	03	NULL	55.777924732476	0	0	16.808471679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2019-01-18 03:24:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:25:44	00	00	03	NULL	-106.46206564867	0	0	-140	NULL	NULL	99.21875	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:25:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:27:10	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:27:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:31:05	00	84	03	NULL	57.151617169653	0	0	16.65283203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:31:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:32:27	00	7D	03	NULL	57.178670193579	0	0	16.631469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-18 03:32:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:33:42	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:33:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:36:27	00	40	03	NULL	41.13622700493	0	0	-64.8046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1093.75	0	2019-01-18 03:36:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:40:02	00	97	03	NULL	81.535409402429	0	0	16.710815429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:40:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:48:00	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.21875	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:48:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:49:21	00	CF	03	NULL	57.031381507755	0	0	16.881713867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-18 03:49:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:50:39	00	D2	03	NULL	57.16664662739	0	0	16.890869140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0	2019-01-18 03:50:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:51:58	00	FE	03	NULL	-106.99410845257	0	0	17.025146484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:51:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:53:22	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.21875	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 03:53:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:56:01	00	E7	03	NULL	57.163640735842	0	0	16.954956054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0	2019-01-18 03:56:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 03:58:48	00	11	03	NULL	56.733798244559	0	0	17.083129882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1968.75	0	2019-01-18 03:58:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:00:06	00	1F	03	NULL	56.201755440664	0	0	17.125854492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-18 04:00:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:01:25	00	17	03	NULL	56.90813995431	0	0	17.101440429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 04:01:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:02:43	00	18	03	NULL	56.367079475773	0	0	17.1044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0	2019-01-18 04:02:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:04:09	00	17	03	NULL	56.541421185524	0	0	17.101440429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0	2019-01-18 04:04:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:05:20	00	1B	03	NULL	56.472285679933	0	0	17.113647460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0	2019-01-18 04:05:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:06:50	00	1B	03	NULL	56.550438860166	0	0	17.113647460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2019-01-18 04:06:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:08:09	00	20	03	NULL	56.324996994108	0	0	17.12890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0	2019-01-18 04:08:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:09:33	00	20	03	NULL	56.318985211014	0	0	17.12890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-18 04:09:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:10:48	00	1C	03	NULL	56.466273896838	0	0	17.11669921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2019-01-18 04:10:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:12:11	00	18	03	NULL	56.315979319466	0	0	17.1044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2019-01-18 04:12:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:16:06	00	FF	03	NULL	-106.99410845257	0	0	17.809448242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 04:16:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:19:41	00	E2	03	NULL	57.040399182398	0	0	16.939697265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2019-01-18 04:19:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:21:01	00	C3	03	NULL	57.298905855477	0	0	16.845092773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-18 04:21:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:22:28	00	AF	03	NULL	57.578453769388	0	0	16.784057617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0	2019-01-18 04:22:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:23:45	00	9D	03	NULL	57.737766021402	0	0	16.729125976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2019-01-18 04:23:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:25:01	00	88	03	NULL	58.308885415414	0	0	16.6650390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2019-01-18 04:25:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:26:21	00	75	03	NULL	58.498256582902	0	0	16.607055664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0	2019-01-18 04:26:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:27:42	00	67	03	NULL	58.732716123602	0	0	16.564331054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2019-01-18 04:27:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:29:05	00	ED	03	NULL	34.306841409162	0	0	-71.307983398438	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1968.75	0	2019-01-18 04:29:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:30:19	00	48	03	NULL	59.315859083804	0	0	16.4697265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0	2019-01-18 04:30:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:33:05	00	40	03	NULL	59.312853192257	0	0	16.4453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2019-01-18 04:33:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:34:24	00	7F	03	NULL	59.448118311891	0	0	16.637573242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	35.15625	0	2019-01-18 04:34:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:37:03	00	32	03	NULL	59.883972586269	0	0	16.402587890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-18 04:37:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:38:30	00	38	03	NULL	59.883972586269	0	0	16.4208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2019-01-18 04:38:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:39:49	00	3E	03	NULL	59.871949020079	0	0	16.439208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-18 04:39:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:41:07	00	40	03	NULL	59.871949020079	0	0	16.4453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-18 04:41:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:43:47	00	3A	03	NULL	59.983167007334	0	0	16.427001953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	593.75	0	2019-01-18 04:43:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:45:07	00	36	03	NULL	60.097390886137	0	0	16.414794921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2019-01-18 04:45:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:46:27	00	30	03	NULL	60.160514608633	0	0	16.396484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-18 04:46:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:47:51	00	27	03	NULL	60.346879884574	0	0	16.369018554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2019-01-18 04:47:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:53:08	00	0D	03	NULL	60.863893230732	0	0	16.289672851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0	2019-01-18 04:53:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:54:29	00	05	03	NULL	61.005170133462	0	0	16.265258789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2019-01-18 04:54:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:55:49	00	01	03	NULL	61.062282072863	0	0	16.253051757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 04:55:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:57:13	00	FE	03	NULL	61.278706264278	0	0	16.243896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0	2019-01-18 04:57:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 04:58:30	00	F9	03	NULL	61.284718047373	0	0	16.228637695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2019-01-18 04:58:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:00:40	00	F8	03	NULL	61.317782854395	0	0	16.2255859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0	2019-01-18 05:00:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:02:04	00	F2	03	NULL	61.489118672598	0	0	16.207275390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0	2019-01-18 05:02:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:03:20	00	EE	03	NULL	61.588313093664	0	0	16.195068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2019-01-18 05:03:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:04:39	00	ED	03	NULL	61.582301310569	0	0	16.192016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0	2019-01-18 05:04:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:06:08	00	E9	03	NULL	61.723578213298	0	0	16.179809570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2019-01-18 05:06:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:07:31	00	E7	03	NULL	61.711554647108	0	0	16.173706054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2019-01-18 05:07:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:08:46	00	E3	03	NULL	62.003126127209	0	0	16.161499023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0	2019-01-18 05:08:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:09:58	00	E1	03	NULL	62.063243958158	0	0	16.155395507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0	2019-01-18 05:09:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:11:24	00	E1	03	NULL	61.997114344114	0	0	22.405395507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2019-01-18 05:11:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:12:50	00	DF	03	NULL	62.132379463749	0	0	16.149291992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2019-01-18 05:12:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:14:08	00	DF	03	NULL	62.135385355296	0	0	16.149291992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2019-01-18 05:14:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:15:20	00	A7	03	NULL	-27.975231453649	0	0	-52.771606445312	NULL	NULL	99.69482421875	NULL	NULL	NULL	NULL	1007.8125	0	2019-01-18 05:15:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:20:47	00	FF	03	NULL	-106.99410845257	0	0	59.996948242188	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 05:20:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:24:48	00	8E	03	NULL	63.148370806781	0	0	15.902099609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2019-01-18 05:24:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:26:06	00	7E	03	NULL	63.587230972707	0	0	15.853271484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2019-01-18 05:26:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:27:31	00	75	03	NULL	63.581219189612	0	0	15.825805664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2019-01-18 05:27:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:28:53	00	6E	03	NULL	63.737525550078	0	0	15.804443359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2019-01-18 05:28:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:30:09	00	6B	03	NULL	63.866778886618	0	0	15.795288085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2019-01-18 05:30:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:31:37	00	69	03	NULL	63.996032223157	0	0	15.789184570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0	2019-01-18 05:31:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:32:46	00	63	03	NULL	64.053144162559	0	0	15.770874023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0	2019-01-18 05:32:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:34:12	00	66	03	NULL	64.029097030179	0	0	15.780029296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2019-01-18 05:34:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:35:33	00	67	03	NULL	63.893831910545	0	0	15.783081054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2019-01-18 05:35:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:36:53	00	6B	03	NULL	63.659372369845	0	0	15.795288085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2019-01-18 05:36:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:38:11	00	9F	03	NULL	48.840327041	0	0	30.016479492187	NULL	NULL	99.935913085938	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 05:38:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:41:53	00	DD	03	NULL	-11.097150414813	0	0	-40.888061523438	NULL	NULL	99.826049804688	NULL	NULL	NULL	NULL	1968.75	0	2019-01-18 05:41:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:43:05	00	89	03	NULL	63.680413610677	0	0	15.886840820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 05:43:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:44:28	00	90	03	NULL	88.445954069977	0	0	15.908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-3.90625	0	2019-01-18 05:44:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:45:44	00	BE	03	NULL	89.939882169051	0	0	-21.451416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 05:45:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:47:09	00	9D	03	NULL	63.028135144884	0	0	15.947875976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.43896484375	0	2019-01-18 05:47:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:52:29	00	False	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-99.221801757812	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 05:52:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:53:40	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.21875	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 05:53:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-18 05:55:00	00	FF	03	NULL	69.992785860286	0	0	16.246948242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-18 05:55:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
