w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-11 01:48:23	00	33	03	NULL	54.157749188409	0	0	15.624389648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1007.8125	0	2019-01-11 01:48:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 01:51:06	00	25	03	NULL	54.47336780089	0	0	15.581665039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.98779296875	0	2019-01-11 01:51:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 01:52:20	00	20	03	NULL	54.362149813635	0	0	15.56640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.2177734375	0	2019-01-11 01:52:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 01:53:48	00	19	03	NULL	54.506432607912	0	0	15.545043945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.40087890625	0	2019-01-11 01:53:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 01:55:07	00	0A	03	NULL	54.933269207647	0	0	15.499267578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0	2019-01-11 01:55:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 01:59:07	00	D7	03	NULL	55.57352410725	0	0	15.343627929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-11 01:59:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:00:22	00	BC	03	NULL	36.888902248407	0	0	32.44873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-11 02:00:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:13:51	00	6D	03	NULL	56.796921967055	0	0	15.020141601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.9501953125	0	2019-01-11 02:13:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:15:08	00	62	03	NULL	57.674642298906	0	0	14.986572265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-11 02:15:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:16:32	00	5D	03	NULL	57.328964770951	0	0	14.971313476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.13330078125	0	2019-01-11 02:16:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:17:51	00	54	03	NULL	57.214740892149	0	0	14.94384765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.01123046875	0	2019-01-11 02:17:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:19:09	00	56	03	NULL	57.467235782133	0	0	14.949951171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2019-01-11 02:19:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:22:43	00	59	03	NULL	57.3890826019	0	0	14.959106445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2019-01-11 02:22:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:24:07	00	5E	03	NULL	57.334976554046	0	0	14.974365234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1594.482421875	0	2019-01-11 02:24:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:25:17	00	62	03	NULL	57.238788024528	0	0	14.986572265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	298.64501953125	0	2019-01-11 02:25:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:28:05	00	62	03	NULL	59.183599855717	0	0	14.986572265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.4619140625	0	2019-01-11 02:28:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:29:31	00	6B	03	NULL	57.328964770951	0	0	15.014038085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2019-01-11 02:29:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:30:50	00	72	03	NULL	57.199711434411	0	0	15.035400390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.27880859375	0	2019-01-11 02:30:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:32:07	00	80	03	NULL	57.043405073945	0	0	15.078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1016.7236328125	0	2019-01-11 02:32:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:33:29	00	81	03	NULL	56.887098713478	0	0	15.081176757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.15673828125	0	2019-01-11 02:33:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:36:08	00	9F	03	NULL	56.90813995431	0	0	15.172729492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	750	0	2019-01-11 02:36:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:37:28	00	A9	03	NULL	81.385114825057	0	0	15.203247070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	937.3779296875	0	2019-01-11 02:37:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:38:52	00	00	3F	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-11 02:38:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:48:09	00	DD	03	NULL	56.340026451846	0	0	15.361938476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.27880859375	0	2019-01-11 02:48:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:49:35	00	DB	03	NULL	56.210773115306	0	0	15.355834960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.2177734375	0	2019-01-11 02:49:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:50:50	00	D6	03	NULL	56.343032343393	0	0	15.340576171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.40087890625	0	2019-01-11 02:50:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:53:24	00	D2	03	NULL	56.766863051581	0	0	15.328369140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2019-01-11 02:53:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:54:54	00	D6	03	NULL	58.053384633882	0	0	15.340576171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1496.3989257812	0	2019-01-11 02:54:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 02:56:09	00	DE	03	NULL	81.243837922328	0	0	15.364990234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	111.2060546875	0	2019-01-11 02:56:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:01:35	00	D4	03	NULL	56.48731513767	0	0	15.33447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2019-01-11 03:01:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:03:44	00	B8	03	NULL	81.535409402429	0	0	33.9990234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1923.4008789062	0	2019-01-11 03:03:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:05:06	00	A3	03	NULL	88.151376698329	0	0	15.184936523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1985.107421875	0	2019-01-11 03:05:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:07:49	00	F8	03	NULL	-57.769628471805	0	0	15.4443359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-11 03:07:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:15:51	00	66	03	NULL	58.05639052543	0	0	14.998779296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.13330078125	0	2019-01-11 03:15:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:17:09	00	52	03	NULL	58.191655645064	0	0	14.937744140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.31640625	0	2019-01-11 03:17:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:18:33	00	43	03	NULL	58.341950222436	0	0	14.891967773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.1943359375	0	2019-01-11 03:18:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:21:06	00	35	03	NULL	58.465191775881	0	0	14.849243164062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2019-01-11 03:21:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:22:30	00	False	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-99.221801757812	NULL	NULL	NULL	NULL	-2000	0	2019-01-11 03:22:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:25:03	00	06	03	NULL	58.753757364434	0	0	14.705810546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1929.6875	0	2019-01-11 03:25:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:27:49	00	EF	03	NULL	89.134303234339	0	0	14.635620117187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1093.75	0	2019-01-11 03:27:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:34:24	00	9B	03	NULL	60.500180353493	0	0	14.379272460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.1708984375	0	2019-01-11 03:34:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 03:44:43	00	FF	03	NULL	85.382950583143	0	0	16.246948242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-11 03:44:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 05:04:22	00	C7	03	NULL	57.9151136227	0	0	14.513549804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.13330078125	0	2019-01-11 05:04:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 05:06:36	00	E1	03	NULL	57.629553925694	0	0	14.592895507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1765.5029296875	0	2019-01-11 05:06:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 05:07:56	00	EB	03	NULL	57.334976554046	0	0	14.623413085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.31689453125	0	2019-01-11 05:07:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 05:09:15	00	F3	03	NULL	57.016352050018	0	0	14.647827148437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-610.2294921875	0	2019-01-11 05:09:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 05:10:37	00	B9	03	NULL	-106.99410845257	0	0	56.658325195312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-11 05:10:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 05:13:19	00	EB	03	NULL	57.331970662498	0	0	14.623413085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-11 05:13:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 05:14:45	00	DD	03	NULL	57.334976554046	0	0	14.580688476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2019-01-11 05:14:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-11 05:17:19	00	DB	03	NULL	57.340988337141	0	0	14.574584960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1906.005859375	0	2019-01-11 05:17:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
