w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-14 01:04:25	00	E3	03	NULL	89.323674401828	0	0	18.505249023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1905.76171875	0	2019-01-14 01:04:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 01:15:07	00	CF	03	NULL	79.211855236263	0	0	-21.399536132812	NULL	NULL	99.835205078125	NULL	NULL	NULL	NULL	1984.375	0	2019-01-14 01:15:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:08:05	00	7C	03	NULL	56.315979319466	0	0	17.40966796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2019-01-14 02:08:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:09:26	00	67	03	NULL	56.454250330648	0	0	17.345581054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2019-01-14 02:09:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:11:40	00	7A	03	NULL	56.60454490802	0	0	17.403564453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0	2019-01-14 02:11:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:12:56	00	53	03	NULL	56.607550799567	0	0	17.284545898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0	2019-01-14 02:12:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:14:21	00	D5	03	NULL	73.834315257906	0	0	-50.287475585938	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	757.62939453125	0	2019-01-14 02:14:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:17:05	00	5E	03	NULL	87.207526752435	0	0	17.318115234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	757.6904296875	0	2019-01-14 02:17:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:18:21	00	62	03	NULL	56.691715762895	0	0	17.330322265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2019-01-14 02:18:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:19:38	00	65	03	NULL	56.884092821931	0	0	17.339477539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-14 02:19:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:21:05	00	5D	03	NULL	56.890104605026	0	0	17.315063476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0	2019-01-14 02:21:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:22:27	00	40	03	NULL	57.019357941565	0	0	17.2265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0	2019-01-14 02:22:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:23:48	00	27	03	NULL	57.016352050018	0	0	17.150268554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2019-01-14 02:23:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:25:06	00	14	03	NULL	57.016352050018	0	0	17.09228515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	171.08154296875	0	2019-01-14 02:25:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:26:26	00	11	03	NULL	57.028375616208	0	0	17.083129882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2019-01-14 02:26:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:27:45	00	D5	03	NULL	53.830107009739	0	0	-131.53747558594	NULL	NULL	99.850463867188	NULL	NULL	NULL	NULL	1984.375	0	2019-01-14 02:27:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:34:31	00	77	03	NULL	-72.711915354094	0	0	22.081909179687	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 02:34:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:41:07	00	EC	03	NULL	74.363352170254	0	0	-50.21728515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1046.630859375	0	2019-01-14 02:41:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:43:48	00	37	03	NULL	-72.375255500782	0	0	58.605346679688	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 02:43:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:46:28	00	00	03	NULL	-106.99410845257	0	0	53.75	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-796.875	0	2019-01-14 02:46:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 02:47:46	00	56	03	NULL	88.460983527714	0	0	16.512451171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 02:47:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:20:49	00	E2	03	NULL	58.453168209691	0	0	16.939697265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0	2019-01-14 03:20:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:22:17	00	E9	03	NULL	58.179632078875	0	0	16.961059570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0	2019-01-14 03:22:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:23:32	00	E9	03	NULL	58.305879523867	0	0	16.961059570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2019-01-14 03:23:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:24:53	00	E6	03	NULL	58.453168209691	0	0	16.951904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0	2019-01-14 03:24:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:26:15	00	DF	03	NULL	58.507274257545	0	0	16.930541992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0	2019-01-14 03:26:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:27:32	00	F7	03	NULL	58.591439220873	0	0	17.003784179687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2019-01-14 03:27:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:28:56	00	D6	03	NULL	58.726704340507	0	0	16.903076171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2019-01-14 03:28:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:30:16	00	F7	03	NULL	58.462185884333	0	0	17.003784179687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1999.0234375	0	2019-01-14 03:30:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:55:13	00	1A	03	NULL	57.082481664062	0	0	18.673095703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1515.625	0	2019-01-14 03:55:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 03:56:32	00	F5	03	NULL	-38.429722255621	0	0	-121.28356933594	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	-1514.6484375	0	2019-01-14 03:56:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 04:03:14	00	D4	03	NULL	-25.71480100998	0	0	-93.25927734375	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	1671.875	0	2019-01-14 04:03:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 04:04:29	00	3B	03	NULL	56.324996994108	0	0	17.211303710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2019-01-14 04:04:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 04:05:49	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 04:05:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 04:55:48	00	30	03	NULL	-69.961524588193	0	0	-50.791015625	NULL	NULL	99.76806640625	NULL	NULL	NULL	NULL	1007.8125	0	2019-01-14 04:55:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 04:57:11	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 04:57:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 04:58:23	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 04:58:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 05:17:11	00	30	3D	NULL	-82.297703498858	0	0	-127.353515625	NULL	NULL	-6.1767578125	NULL	NULL	NULL	NULL	1921.7529296875	0	2019-01-14 05:17:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 05:18:28	00	00	03	NULL	-106.99410845257	0	0	53.75	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 05:18:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 05:26:33	00	F3	03	NULL	-106.99410845257	0	0	16.210327148437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 05:26:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 05:58:05	00	DE	03	NULL	-55.728628111098	0	0	41.146240234375	NULL	NULL	99.822998046875	NULL	NULL	NULL	NULL	1999.8779296875	0	2019-01-14 05:58:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:07:26	00	CB	03	NULL	64.482986653842	0	0	52.807006835938	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.59814453125	0	2019-01-14 06:07:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:08:48	00	DE	03	NULL	87.685463508477	0	0	23.177490234375	NULL	NULL	99.822998046875	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 06:08:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:10:10	00	D6	03	NULL	64.464951304557	0	0	15.340576171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.58447265625	0	2019-01-14 06:10:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:11:28	00	DD	03	NULL	64.46194541301	0	0	15.361938476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0	2019-01-14 06:11:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:12:49	00	DE	03	NULL	64.20343873993	0	0	15.364990234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2019-01-14 06:12:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:14:10	00	DA	03	NULL	64.065167728748	0	0	15.352783203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0	2019-01-14 06:14:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:15:28	00	DB	03	NULL	64.164362149814	0	0	15.355834960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2019-01-14 06:15:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:17:41	00	DE	03	NULL	71.886497535169	0	0	20.052490234375	NULL	NULL	99.822998046875	NULL	NULL	NULL	NULL	-1624.0234375	0	2019-01-14 06:17:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:19:02	00	BB	03	NULL	64.600216424191	0	0	15.258178710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-15.5029296875	0	2019-01-14 06:19:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:24:21	00	89	03	NULL	64.867740771913	0	0	15.105590820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	60.6689453125	0	2019-01-14 06:24:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:25:41	00	7E	03	NULL	64.927858602862	0	0	15.072021484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2019-01-14 06:25:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:27:00	00	FE	03	NULL	-106.99410845257	0	0	15.462646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 06:27:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:36:29	00	75	03	NULL	65.021041240832	0	0	15.044555664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.375	0	2019-01-14 06:36:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 06:53:48	00	00	03	NULL	-106.99410845257	0	0	56.875	NULL	NULL	92.697143554688	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 06:53:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:08:05	00	00	03	NULL	-106.99410845257	0	0	59.21875	NULL	NULL	99.7802734375	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 07:08:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:16:10	00	30	3C	NULL	-52.734760129855	0	0	-117.197265625	NULL	NULL	93.731689453125	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 07:16:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:18:50	00	88	03	NULL	58.895034267164	0	0	15.8837890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.001953125	0	2019-01-14 07:18:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:20:12	00	7C	03	NULL	58.744739689792	0	0	15.84716796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.67333984375	0	2019-01-14 07:20:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:21:32	00	7E	03	NULL	58.973187447397	0	0	15.853271484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.91748046875	0	2019-01-14 07:21:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:22:52	00	84	03	NULL	58.558374413851	0	0	15.87158203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	116.88232421875	0	2019-01-14 07:22:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:24:11	00	85	03	NULL	58.335938439341	0	0	15.874633789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1921.875	0	2019-01-14 07:24:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:25:31	00	89	03	NULL	58.462185884333	0	0	15.886840820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.09130859375	0	2019-01-14 07:25:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:26:53	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 07:26:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:41:07	00	00	03	NULL	-106.83179030901	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 07:41:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:42:27	00	5E	03	NULL	58.901046050259	0	0	15.755615234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	77.63671875	0	2019-01-14 07:42:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:43:48	00	5E	03	NULL	58.895034267164	0	0	15.755615234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	79.04052734375	0	2019-01-14 07:43:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:45:09	00	71	03	NULL	58.901046050259	0	0	15.813598632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	81.0546875	0	2019-01-14 07:45:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:46:30	00	91	03	NULL	58.387038595647	0	0	15.911254882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	82.70263671875	0	2019-01-14 07:46:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:47:49	00	9D	03	NULL	-84.669351929782	0	0	-67.645874023438	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 07:47:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:49:05	00	BE	03	NULL	57.95118432127	0	0	16.048583984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	87.0361328125	0	2019-01-14 07:49:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:50:27	00	D5	03	NULL	57.485271131418	0	0	16.118774414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	89.2333984375	0	2019-01-14 07:50:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:51:49	00	E7	03	NULL	57.178670193579	0	0	16.173706054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	91.73583984375	0	2019-01-14 07:51:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:54:27	00	EF	03	NULL	57.401106168089	0	0	16.198120117187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	97.96142578125	0	2019-01-14 07:54:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:55:54	00	FF	3C	NULL	-106.22760610797	0	0	59.996948242188	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 07:55:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:58:32	00	04	03	NULL	57.178670193579	0	0	16.26220703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1621.2158203125	0	2019-01-14 07:58:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 07:59:48	00	0D	03	NULL	56.911145845858	0	0	16.289672851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1999.9389648438	0	2019-01-14 07:59:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 08:01:09	00	1B	03	NULL	56.751833593844	0	0	16.332397460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1998.046875	0	2019-01-14 08:01:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-14 08:03:51	00	B5	03	NULL	17.912708909463	0	0	9.7711181640625	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	-2000	0	2019-01-14 08:03:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
