w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-17 01:04:53	00	28	03	NULL	62.980040880125	0	0	18.7158203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.0908203125	0	2019-01-17 01:04:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:06:10	00	37	03	NULL	62.832752194301	0	0	18.761596679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.212890625	0	2019-01-17 01:06:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:08:23	00	6A	03	NULL	61.946014187808	0	0	18.917236328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.6025390625	0	2019-01-17 01:08:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:09:52	00	8C	03	NULL	61.705542864013	0	0	19.02099609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.8701171875	0	2019-01-17 01:09:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:10:59	00	D9	03	NULL	71.249248527113	0	0	9.8809814453125	NULL	NULL	99.935913085938	NULL	NULL	NULL	NULL	812.5	0	2019-01-17 01:10:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:12:22	00	BE	03	NULL	59.583383431526	0	0	19.173583984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.724609375	0	2019-01-17 01:12:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:13:45	00	D6	03	NULL	58.952146206565	0	0	44.246826171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.1142578125	0	2019-01-17 01:13:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:15:01	00	EC	03	NULL	58.137549597211	0	0	19.31396484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1985.1684570312	0	2019-01-17 01:15:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:20:21	00	81	03	NULL	55.170734639894	0	0	19.768676757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0	2019-01-17 01:20:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:21:48	00	A8	03	NULL	54.359143922087	0	0	19.8876953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	39.73388671875	0	2019-01-17 01:21:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:24:27	00	2F	03	NULL	53.484429481784	0	0	20.299682617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.58837890625	0	2019-01-17 01:24:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:25:49	00	46	03	NULL	53.180834435494	0	0	20.369873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.4052734375	0	2019-01-17 01:25:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:27:01	00	4D	03	NULL	51.948418901046	0	0	20.391235351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.6494140625	0	2019-01-17 01:27:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:28:28	00	52	03	NULL	52.191896116388	0	0	20.406494140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.95458984375	0	2019-01-17 01:28:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:29:46	00	4E	03	NULL	52.480461704942	0	0	20.394287109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.83251953125	0	2019-01-17 01:29:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:31:08	00	4B	03	NULL	53.322111338223	0	0	20.385131835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	40.58837890625	0	2019-01-17 01:31:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:32:27	00	46	03	NULL	53.565588553565	0	0	20.369873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	41.3818359375	0	2019-01-17 01:32:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:33:51	00	36	03	NULL	53.054586990501	0	0	20.321044921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.05322265625	0	2019-01-17 01:33:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:35:06	00	15	03	NULL	54.891186725983	0	0	20.220336914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	42.96875	0	2019-01-17 01:35:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:36:34	00	DE	03	NULL	55.044487194902	0	0	20.052490234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1246.337890625	0	2019-01-17 01:36:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:37:51	00	B6	03	NULL	89.89479379584	0	0	19.930419921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-17 01:37:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:39:08	00	95	03	NULL	56.201755440664	0	0	19.829711914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1792.48046875	0	2019-01-17 01:39:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:40:30	00	79	03	NULL	56.72177467837	0	0	19.744262695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.20361328125	0	2019-01-17 01:40:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:43:07	00	3F	03	NULL	57.722736563665	0	0	19.567260742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.27392578125	0	2019-01-17 01:43:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:44:23	00	23	03	NULL	58.227726343634	0	0	19.481811523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1043.45703125	0	2019-01-17 01:44:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:47:09	00	C9	03	NULL	84.225682337381	0	0	19.207153320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1623.1689453125	0	2019-01-17 01:47:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:52:05	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-17 01:52:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 01:54:38	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-17 01:54:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:01:23	00	FA	03	NULL	66.716364073584	0	0	17.794189453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2019-01-17 02:01:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:02:43	00	82	03	NULL	71.531802332572	0	0	17.427978515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.375	0	2019-01-17 02:02:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:04:06	00	EA	03	NULL	66.827582060839	0	0	17.745361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0	2019-01-17 02:04:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:05:24	00	EA	03	NULL	67.086088733918	0	0	17.745361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0	2019-01-17 02:05:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:06:43	00	E5	03	NULL	66.400745461104	0	0	17.730102539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-17 02:06:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:08:06	00	E9	03	NULL	66.379704220272	0	0	17.742309570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0	2019-01-17 02:08:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:12:08	00	F5	03	NULL	65.838643741734	0	0	17.778930664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0	2019-01-17 02:12:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:14:54	00	F4	03	NULL	66.394733678009	0	0	17.77587890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.69189453125	0	2019-01-17 02:14:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:17:30	00	E7	03	NULL	66.247444992185	0	0	17.736206054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0	2019-01-17 02:17:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:18:51	00	ED	03	NULL	65.697366839004	0	0	17.754516601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-17 02:18:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:21:26	00	0C	03	NULL	64.945893952146	0	0	17.84912109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2019-01-17 02:21:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:24:06	00	14	03	NULL	64.990982325358	0	0	17.87353515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.3349609375	0	2019-01-17 02:24:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:25:30	00	19	03	NULL	65.264518456174	0	0	17.888793945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.0908203125	0	2019-01-17 02:25:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:26:50	00	19	03	NULL	64.44992184682	0	0	17.888793945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.701171875	0	2019-01-17 02:26:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:28:07	00	17	03	NULL	64.561139834075	0	0	17.882690429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.25048828125	0	2019-01-17 02:28:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:30:20	00	08	03	NULL	64.576169291812	0	0	17.8369140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0	2019-01-17 02:30:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:31:43	00	DF	03	NULL	52.294096429001	0	0	17.711791992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-17 02:31:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:33:06	00	FF	03	NULL	-57.55320428039	0	0	34.996948242188	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-17 02:33:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:34:19	00	E5	03	NULL	65.276542022364	0	0	17.730102539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0	2019-01-17 02:34:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:35:37	00	E5	03	NULL	65.183359384393	0	0	17.730102539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0	2019-01-17 02:35:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:37:11	00	ED	03	NULL	64.984970542263	0	0	17.754516601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.76220703125	0	2019-01-17 02:37:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:54:29	00	81	03	NULL	61.798725501984	0	0	18.206176757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.00634765625	0	2019-01-17 02:54:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-17 02:55:47	00	98	03	NULL	61.413971383912	0	0	18.2763671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0	2019-01-17 02:55:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
