w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-13 02:54:17	00	36	3B	NULL	78.129734279187	0	0	17.977294921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	43.64013671875	0	2019-01-13 02:54:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 03:07:37	00	E1	03	NULL	-106.99410845257	0	0	18.499145507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 03:07:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 03:43:11	00	30	03	NULL	-106.99410845257	0	0	-36.728515625	NULL	NULL	-99.8046875	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 03:43:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 03:44:34	00	0D	03	NULL	51.79211254058	0	0	17.852172851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2019-01-13 03:44:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 03:47:12	00	F6	03	NULL	52.221955031862	0	0	17.781982421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2019-01-13 03:47:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 03:48:40	00	ED	03	NULL	52.288084645906	0	0	17.754516601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2019-01-13 03:48:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 03:49:48	00	DF	03	NULL	52.35421425995	0	0	17.711791992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2019-01-13 03:49:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 03:51:15	00	CB	03	NULL	89.585186966454	0	0	17.650756835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1030.76171875	0	2019-01-13 03:51:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 03:52:37	00	C3	03	NULL	52.288084645906	0	0	17.626342773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1250.0610351562	0	2019-01-13 03:52:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 04:01:57	00	91	03	NULL	52.78706264278	0	0	17.473754882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0	2019-01-13 04:01:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 04:03:19	00	7A	03	NULL	53.21991102561	0	0	17.403564453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0	2019-01-13 04:03:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 04:07:21	00	D0	03	NULL	-8.7826139232896	0	0	-81.552734375	NULL	NULL	99.832153320312	NULL	NULL	NULL	NULL	1660.15625	0	2019-01-13 04:07:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 04:17:31	00	72	03	NULL	-17.734158951545	0	0	-50.589599609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1030.517578125	0	2019-01-13 04:17:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 05:40:29	00	C0	03	NULL	88.460983527714	0	0	-39.4140625	NULL	NULL	99.9755859375	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 05:40:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 05:59:14	00	61	03	NULL	57.674642298906	0	0	16.546020507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 05:59:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:04:30	00	DD	03	NULL	-106.99410845257	0	0	-68.231811523438	NULL	NULL	99.8291015625	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 06:04:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:08:35	00	65	03	NULL	57.310929421666	0	0	16.558227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2019-01-13 06:08:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:21:23	00	C3	03	NULL	59.460141878081	0	0	16.063842773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.07275390625	0	2019-01-13 06:21:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:22:39	00	AD	03	NULL	59.607430563905	0	0	15.996704101562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0	2019-01-13 06:22:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:23:57	00	A1	03	NULL	60.019237705904	0	0	15.960083007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0	2019-01-13 06:23:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:25:20	00	9D	03	NULL	59.754719249729	0	0	15.947875976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0	2019-01-13 06:25:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:26:47	00	9C	03	NULL	59.739689791992	0	0	15.94482421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2019-01-13 06:26:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:27:59	00	A5	03	NULL	59.463147769628	0	0	15.972290039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2019-01-13 06:27:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:29:14	00	A5	03	NULL	59.589395214621	0	0	15.972290039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2019-01-13 06:29:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:30:42	00	AC	03	NULL	59.381988697848	0	0	15.99365234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2019-01-13 06:30:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:32:00	00	A8	03	NULL	59.451124203439	0	0	15.9814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2019-01-13 06:32:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:33:21	00	A5	03	NULL	59.607430563905	0	0	15.972290039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2019-01-13 06:33:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:34:45	00	CC	03	NULL	-106.99410845257	0	0	16.09130859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 06:34:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:36:10	00	98	03	NULL	60.034267163641	0	0	15.9326171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2019-01-13 06:36:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:37:22	00	8A	03	NULL	60.211614764939	0	0	15.889892578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0	2019-01-13 06:37:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:42:48	00	3E	03	NULL	61.747625345678	0	0	15.657958984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.27880859375	0	2019-01-13 06:42:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:45:25	00	28	03	NULL	62.297703498858	0	0	47.6220703125	NULL	NULL	99.98779296875	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 06:45:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:46:43	00	27	03	NULL	62.159432487676	0	0	15.587768554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0	2019-01-13 06:46:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:50:52	00	24	03	NULL	62.156426596128	0	0	15.57861328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0	2019-01-13 06:50:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:53:24	00	3E	03	NULL	61.864855116027	0	0	15.657958984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1906.25	0	2019-01-13 06:53:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 06:54:50	00	57	03	NULL	61.441024407839	0	0	15.734252929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0	2019-01-13 06:54:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:11:48	00	E2	03	NULL	60.755681135025	0	0	16.158447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 07:11:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:13:04	00	F4	03	NULL	60.29277383672	0	0	16.21337890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1986.2670898438	0	2019-01-13 07:13:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:15:43	00	14	03	NULL	60.154502825538	0	0	16.31103515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.048828125	0	2019-01-13 07:15:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:17:04	00	15	03	NULL	60.013225922809	0	0	16.314086914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.6591796875	0	2019-01-13 07:17:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:19:41	00	02	03	NULL	60.301791511362	0	0	16.256103515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-609.43603515625	0	2019-01-13 07:19:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:20:59	00	EA	03	NULL	60.614404232295	0	0	16.182861328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.734375	0	2019-01-13 07:20:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:23:46	00	C6	03	NULL	65.32764217867	0	0	41.072998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 07:23:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:28:54	00	CA	03	NULL	61.459059757124	0	0	16.085205078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	59.38720703125	0	2019-01-13 07:28:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:30:20	00	FE	03	NULL	61.308765179752	0	0	16.243896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	60.60791015625	0	2019-01-13 07:30:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:35:42	00	D7	03	NULL	61.504148130335	0	0	16.124877929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	66.46728515625	0	2019-01-13 07:35:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 07:37:45	00	DE	03	NULL	61.221594324877	0	0	16.146240234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	68.7255859375	0	2019-01-13 07:37:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 08:29:34	00	EE	03	NULL	50.794156546832	0	0	19.320068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	195.61767578125	0	2019-01-13 08:29:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 09:01:02	00	BA	03	NULL	41.890705783335	0	0	22.286376953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	294.0673828125	0	2019-01-13 09:01:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 09:02:17	00	ED	03	NULL	42.170253697247	0	0	22.442016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	297.7294921875	0	2019-01-13 09:02:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 09:13:02	00	33	03	NULL	89.230491763857	0	0	23.436889648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 09:13:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 09:57:52	00	65	03	NULL	89.996994108453	0	0	25.151977539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1951.5991210938	0	2019-01-13 09:57:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 10:11:12	00	74	03	NULL	31.255861488517	0	0	25.97900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	487.24365234375	0	2019-01-13 10:11:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 10:15:09	00	B1	03	NULL	71.52278465793	0	0	51.946411132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	437.5	0	2019-01-13 10:15:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 11:24:30	00	8F	03	NULL	22.409522664422	0	0	30.748901367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1867.67578125	0	2019-01-13 11:24:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:05:22	00	94	03	NULL	17.933750150295	0	0	31.54541015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 12:05:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:06:44	00	A3	03	NULL	39.54310448479	0	0	24.559936523437	NULL	NULL	99.884033203125	NULL	NULL	NULL	NULL	-1937.6220703125	0	2019-01-13 12:06:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:08:06	00	25	03	NULL	82.301911747024	0	0	30.425415039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.375	0	2019-01-13 12:08:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:12:05	00	31	03	NULL	19.773355777324	0	0	30.462036132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1991.0278320312	0	2019-01-13 12:12:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:13:25	00	4E	03	NULL	18.513887218949	0	0	30.550537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	677.55126953125	0	2019-01-13 12:13:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:14:48	00	FC	03	NULL	38.379824455934	0	0	31.08154296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	675.59814453125	0	2019-01-13 12:14:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:22:46	00	10	03	NULL	15.949861728989	0	0	31.923828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	678.28369140625	0	2019-01-13 12:22:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:24:09	00	FE	03	NULL	15.243477215342	0	0	31.868896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1681.15234375	0	2019-01-13 12:24:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:39:32	00	21	03	NULL	14.104244318865	0	0	31.975708007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	716.796875	0	2019-01-13 12:39:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:43:36	00	A0	03	NULL	-7.1053264398221	0	0	-34.04296875	NULL	NULL	99.887084960938	NULL	NULL	NULL	NULL	617.1875	0	2019-01-13 12:43:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:46:15	00	0E	03	NULL	16.094144523266	0	0	31.136474609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	704.77294921875	0	2019-01-13 12:46:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 12:47:41	00	69	03	NULL	16.232415534448	0	0	31.414184570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	715.33203125	0	2019-01-13 12:47:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 13:04:52	00	3E	03	NULL	15.754478778406	0	0	32.064208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	724.365234375	0	2019-01-13 13:04:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 13:06:19	00	FC	03	NULL	17.107129974751	0	0	31.86279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	718.75	0	2019-01-13 13:06:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 13:29:49	00	F9	3F	NULL	14.669351929782	0	0	32.634887695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	981.201171875	0	2019-01-13 13:29:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 13:33:47	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 13:33:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 13:43:13	00	F9	03	NULL	15.805578934712	0	0	31.853637695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1170.2880859375	0	2019-01-13 13:43:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 13:47:08	00	5C	03	NULL	16.79151136227	0	0	31.37451171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	636.3525390625	0	2019-01-13 13:47:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 13:48:30	00	56	03	NULL	16.511963448359	0	0	31.356201171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	638.427734375	0	2019-01-13 13:48:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 14:48:59	00	00	03	NULL	-106.99410845257	0	0	24.84375	NULL	NULL	99.826049804688	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 14:48:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 17:52:01	00	D6	03	NULL	29.404232295299	0	0	27.059326171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	58.89892578125	0	2019-01-13 17:52:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 17:58:36	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.966430664062	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 17:58:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 18:00:51	00	05	03	NULL	86.242635565709	0	0	26.421508789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.19482421875	0	2019-01-13 18:00:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 18:02:14	00	E6	03	NULL	89.248527113142	0	0	26.326904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1862.79296875	0	2019-01-13 18:02:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 18:16:47	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-13 18:16:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 18:30:08	00	4E	03	NULL	34.94108452567	0	0	25.081787109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	484.55810546875	0	2019-01-13 18:30:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-13 18:31:31	00	FF	03	NULL	33.819886978478	0	0	25.621948242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1992.7368164062	0	2019-01-13 18:31:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
