w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-23 07:42:41	00	90	03	NULL	69.349525069136	0	0	18.251953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	72.75390625	0	2019-01-23 07:42:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:44:02	00	8C	03	NULL	69.541902128171	0	0	18.23974609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	74.52392578125	0	2019-01-23 07:44:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:45:21	00	91	03	NULL	69.478778405675	0	0	18.255004882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	76.59912109375	0	2019-01-23 07:45:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:46:42	00	9D	03	NULL	69.196224600216	0	0	18.291625976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	77.880859375	0	2019-01-23 07:46:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:48:01	00	AB	03	NULL	68.640134663941	0	0	18.334350585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	80.322265625	0	2019-01-23 07:48:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:49:21	00	C0	03	NULL	68.471804737285	0	0	18.3984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	82.763671875	0	2019-01-23 07:49:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:51:29	00	C8	03	NULL	67.999879764338	0	0	18.4228515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	87.34130859375	0	2019-01-23 07:51:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:52:49	00	D3	03	NULL	67.615125646267	0	0	18.456420898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	89.7216796875	0	2019-01-23 07:52:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:54:16	00	E2	03	NULL	67.494889984369	0	0	18.502197265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	92.529296875	0	2019-01-23 07:54:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:55:39	00	F0	03	NULL	66.926776481905	0	0	18.544921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	95.3369140625	0	2019-01-23 07:55:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:57:07	00	01	03	NULL	66.6983287243	0	0	18.596801757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	98.08349609375	0	2019-01-23 07:57:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:58:19	00	0B	03	NULL	66.490922207527	0	0	18.627319335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	100.76904296875	0	2019-01-23 07:58:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 07:59:42	00	18	03	NULL	66.388721894914	0	0	18.6669921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	103.1494140625	0	2019-01-23 07:59:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:01:04	00	37	03	NULL	65.955873512084	0	0	18.761596679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	105.65185546875	0	2019-01-23 08:01:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:02:23	00	62	03	NULL	65.396777684261	0	0	18.892822265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	108.0322265625	0	2019-01-23 08:02:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:03:47	00	91	03	NULL	64.681375495972	0	0	19.036254882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	110.90087890625	0	2019-01-23 08:03:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:05:05	00	BC	03	NULL	63.990020440063	0	0	19.16748046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	114.013671875	0	2019-01-23 08:05:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:06:22	00	EE	03	NULL	62.96200553084	0	0	19.320068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	117.24853515625	0	2019-01-23 08:06:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:07:47	00	0F	03	NULL	62.402909703018	0	0	19.420776367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	120.361328125	0	2019-01-23 08:07:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:09:04	00	23	03	NULL	62.661416376097	0	0	19.481811523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	123.9013671875	0	2019-01-23 08:09:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:11:51	00	55	03	NULL	61.961043645545	0	0	19.634399414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	132.080078125	0	2019-01-23 08:11:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:13:09	00	57	03	NULL	62.147408921486	0	0	19.640502929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	135.80322265625	0	2019-01-23 08:13:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:14:25	00	70	03	NULL	61.699531080919	0	0	19.716796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	139.0380859375	0	2019-01-23 08:14:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:15:49	00	82	03	NULL	61.525189371167	0	0	19.771728515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	142.63916015625	0	2019-01-23 08:15:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:17:10	00	90	03	NULL	61.374894793796	0	0	19.814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	146.1181640625	0	2019-01-23 08:17:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:18:32	00	93	03	NULL	61.618372009138	0	0	19.823608398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	149.23095703125	0	2019-01-23 08:18:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:19:48	00	B6	03	NULL	61.191535409402	0	0	19.930419921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	152.099609375	0	2019-01-23 08:19:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:21:08	00	DB	03	NULL	60.806781291331	0	0	20.043334960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	155.21240234375	0	2019-01-23 08:21:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:22:30	00	01	03	NULL	60.211614764939	0	0	20.159301757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	158.935546875	0	2019-01-23 08:22:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:23:42	00	10	03	NULL	59.832872429963	0	0	20.205078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	163.63525390625	0	2019-01-23 08:23:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:25:05	00	1D	03	NULL	59.553324516051	0	0	20.244750976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	168.39599609375	0	2019-01-23 08:25:05	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:26:29	00	28	03	NULL	59.826860646868	0	0	20.2783203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	173.095703125	0	2019-01-23 08:26:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:27:56	00	45	03	NULL	59.673560177949	0	0	20.366821289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	177.42919921875	0	2019-01-23 08:27:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:29:09	00	4E	03	NULL	59.697607310328	0	0	20.394287109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	180.48095703125	0	2019-01-23 08:29:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:30:27	00	68	03	NULL	59.556330407599	0	0	20.4736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	184.5703125	0	2019-01-23 08:30:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:32:44	00	84	03	NULL	59.243717686666	0	0	20.55908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	187.07275390625	0	2019-01-23 08:32:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:34:01	00	93	03	NULL	59.264758927498	0	0	20.604858398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	191.650390625	0	2019-01-23 08:34:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:35:25	00	False	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-99.221801757812	NULL	NULL	NULL	NULL	-2000	0	2019-01-23 08:35:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:36:50	00	D5	03	NULL	59.006252254419	0	0	20.806274414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	198.486328125	0	2019-01-23 08:36:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:38:01	00	F1	03	NULL	58.519297823735	0	0	20.891723632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	202.57568359375	0	2019-01-23 08:38:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:39:21	00	13	03	NULL	57.960201995912	0	0	20.995483398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	206.48193359375	0	2019-01-23 08:39:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:40:42	00	24	03	NULL	58.381026812553	0	0	21.04736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	210.8154296875	0	2019-01-23 08:40:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:42:02	00	3A	03	NULL	58.107490681736	0	0	21.114501953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	214.84375	0	2019-01-23 08:42:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:44:43	00	45	03	NULL	58.098473007094	0	0	21.148071289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	222.900390625	0	2019-01-23 08:44:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:46:08	00	5E	03	NULL	57.806901526993	0	0	21.224365234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	227.9052734375	0	2019-01-23 08:46:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:47:25	00	75	03	NULL	58.107490681736	0	0	21.294555664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	231.62841796875	0	2019-01-23 08:47:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:48:44	00	91	03	NULL	57.665624624264	0	0	21.380004882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	235.4736328125	0	2019-01-23 08:48:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:50:08	00	A6	03	NULL	57.58747144403	0	0	21.444091796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	238.28125	0	2019-01-23 08:50:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:51:24	00	C5	03	NULL	57.016352050018	0	0	21.538696289062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	240.8447265625	0	2019-01-23 08:51:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:52:43	00	D2	03	NULL	56.965251893712	0	0	21.578369140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	245.361328125	0	2019-01-23 08:52:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:54:04	00	F4	03	NULL	57.085487555609	0	0	21.68212890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	249.93896484375	0	2019-01-23 08:54:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:55:27	00	1D	03	NULL	56.781892509318	0	0	21.807250976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	257.50732421875	0	2019-01-23 08:55:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:58:04	00	2B	03	NULL	56.517374053144	0	0	21.849975585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	266.357421875	0	2019-01-23 08:58:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 08:59:29	00	43	03	NULL	56.523385836239	0	0	21.923217773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	270.3857421875	0	2019-01-23 08:59:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:00:49	00	41	03	NULL	57.082481664062	0	0	21.917114257812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	274.23095703125	0	2019-01-23 09:00:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:02:07	00	38	03	NULL	57.076469880967	0	0	21.8896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	278.74755859375	0	2019-01-23 09:02:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:03:23	00	38	03	NULL	57.509318263797	0	0	21.8896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	282.28759765625	0	2019-01-23 09:03:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:04:43	00	38	03	NULL	57.36503546952	0	0	21.8896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	285.888671875	0	2019-01-23 09:04:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:06:06	00	69	03	NULL	57.274858723097	0	0	22.039184570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	288.6962890625	0	2019-01-23 09:06:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:07:23	00	83	03	NULL	56.947216544427	0	0	22.118530273437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	295.47119140625	0	2019-01-23 09:07:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:08:47	00	9C	03	NULL	56.523385836239	0	0	22.19482421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	302.55126953125	0	2019-01-23 09:08:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:10:07	00	A6	03	NULL	57.064446314777	0	0	22.225341796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	307.67822265625	0	2019-01-23 09:10:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:11:29	00	95	03	NULL	56.983287242996	0	0	22.173461914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	310.4248046875	0	2019-01-23 09:11:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:13:36	00	C3	03	NULL	56.225802573043	0	0	22.313842773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	315.49072265625	0	2019-01-23 09:13:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:14:55	00	E8	03	NULL	56.331008777203	0	0	22.4267578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	319.2138671875	0	2019-01-23 09:14:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:16:22	00	E2	03	NULL	56.087531561861	0	0	22.408447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	323.66943359375	0	2019-01-23 09:16:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:17:44	00	CD	03	NULL	57.485271131418	0	0	22.344360351562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	327.0263671875	0	2019-01-23 09:17:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:19:02	00	FF	03	NULL	56.796921967055	0	0	22.496948242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	330.74951171875	0	2019-01-23 09:19:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:20:19	00	2A	03	NULL	56.373091258867	0	0	22.628173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	334.16748046875	0	2019-01-23 09:20:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:21:46	00	3D	03	NULL	56.234820247685	0	0	22.686157226562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	336.73095703125	0	2019-01-23 09:21:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:23:07	00	49	03	NULL	56.923169412048	0	0	22.722778320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	341.6748046875	0	2019-01-23 09:23:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:24:18	00	78	03	NULL	55.823013105687	0	0	22.8662109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	346.923828125	0	2019-01-23 09:24:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:25:36	00	8B	03	NULL	55.666706745221	0	0	22.924194335937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	349.7314453125	0	2019-01-23 09:25:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:27:00	00	66	03	NULL	56.884092821931	0	0	22.811279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	355.95703125	0	2019-01-23 09:27:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:28:20	00	2E	03	NULL	56.760851268486	0	0	22.640380859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	358.09326171875	0	2019-01-23 09:28:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:29:42	00	03	03	NULL	57.758807262234	0	0	22.509155273437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	359.4970703125	0	2019-01-23 09:29:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:31:04	00	3F	03	NULL	57.205723217506	0	0	22.692260742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	365.3564453125	0	2019-01-23 09:31:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:32:24	00	42	03	NULL	57.614524467957	0	0	22.701416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	369.20166015625	0	2019-01-23 09:32:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:33:38	00	49	03	NULL	57.058434531682	0	0	22.722778320312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	371.76513671875	0	2019-01-23 09:33:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:35:00	00	66	03	NULL	56.526391727786	0	0	22.811279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	373.6572265625	0	2019-01-23 09:35:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:36:19	00	6D	03	NULL	56.628592040399	0	0	22.832641601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	378.35693359375	0	2019-01-23 09:36:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:37:43	00	84	03	NULL	56.355055909583	0	0	22.90283203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	378.84521484375	0	2019-01-23 09:37:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:39:08	00	AA	03	NULL	55.940242876037	0	0	23.018798828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	385.43701171875	0	2019-01-23 09:39:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:40:25	00	C7	03	NULL	55.642659612841	0	0	23.107299804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	386.23046875	0	2019-01-23 09:40:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:41:45	00	E2	03	NULL	55.293976193339	0	0	23.189697265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	390.9912109375	0	2019-01-23 09:41:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:43:02	00	D5	03	NULL	55.777924732476	0	0	23.150024414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	395.69091796875	0	2019-01-23 09:43:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:44:26	00	15	03	NULL	55.077552001924	0	0	23.345336914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	397.5830078125	0	2019-01-23 09:44:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:45:44	00	90	03	NULL	53.520500180353	0	0	23.720703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	403.25927734375	0	2019-01-23 09:45:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:47:07	00	DE	03	NULL	52.528555969701	0	0	23.958740234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	403.01513671875	0	2019-01-23 09:47:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:48:27	00	F0	03	NULL	52.297102320548	0	0	24.013671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	405.517578125	0	2019-01-23 09:48:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:49:45	00	27	03	NULL	52.110737044607	0	0	24.181518554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	411.92626953125	0	2019-01-23 09:49:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:51:13	00	28	03	NULL	51.945413009499	0	0	24.1845703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	421.875	0	2019-01-23 09:51:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-23 09:52:30	00	F8	03	NULL	52.387279066971	0	0	24.0380859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	427.8564453125	0	2019-01-23 09:52:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
