w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2019-01-15 01:56:54	00	F6	03	NULL	64.579175183359	0	0	17.000732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2019-01-15 01:56:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 01:58:13	00	F0	03	NULL	55.498376818564	0	0	16.982421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2019-01-15 01:58:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 01:59:36	00	FC	03	NULL	89.903811470482	0	0	17.01904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-61.767578125	0	2019-01-15 01:59:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 02:00:58	00	F6	03	NULL	55.498376818564	0	0	17.000732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	93.8720703125	0	2019-01-15 02:00:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 02:06:17	00	FC	03	NULL	89.233497655405	0	0	17.01904296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 02:06:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 02:08:54	00	F6	03	NULL	79.996392930143	0	0	54.500732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-496.09375	0	2019-01-15 02:08:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 02:31:37	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-87.509155273438	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 02:31:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 03:28:08	00	B8	03	NULL	58.167608512685	0	0	16.0302734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2019-01-15 03:28:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 03:29:24	00	BA	03	NULL	57.95118432127	0	0	16.036376953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 03:29:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 04:15:45	00	D7	03	NULL	-64.196224600216	0	0	-50.281372070312	NULL	NULL	99.826049804688	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 04:15:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 05:24:19	00	FF	03	NULL	46.904532884454	0	0	-108.75305175781	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 05:24:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 05:37:44	00	28	03	NULL	58.609474570158	0	0	15.5908203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2019-01-15 05:37:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 05:43:02	00	19	03	NULL	58.846940002405	0	0	15.545043945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0	2019-01-15 05:43:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 05:44:23	00	1B	03	NULL	89.374774558134	0	0	15.551147460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-996.09375	0	2019-01-15 05:44:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 05:45:45	00	23	03	NULL	58.807863412288	0	0	15.575561523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0	2019-01-15 05:45:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 05:49:48	00	37	03	NULL	58.726704340507	0	0	34.386596679688	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1202.880859375	0	2019-01-15 05:49:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 05:55:09	00	34	03	NULL	59.012264037514	0	0	15.62744140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0	2019-01-15 05:55:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 05:56:29	00	29	03	NULL	84.610436455453	0	0	15.593872070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 05:56:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 06:01:24	00	BB	03	NULL	89.22748587231	0	0	15.258178710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1890.869140625	0	2019-01-15 06:01:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 06:11:59	00	7C	03	NULL	65.375736443429	0	0	59.59716796875	NULL	NULL	98.556518554688	NULL	NULL	NULL	NULL	573.18115234375	0	2019-01-15 06:11:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 06:34:48	00	3E	03	NULL	89.996994108453	0	0	14.095458984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-498.046875	0	2019-01-15 06:34:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 06:36:11	00	37	03	NULL	65.348683419502	0	0	14.074096679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1875	0	2019-01-15 06:36:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 06:41:00	00	2C	03	NULL	65.592160634844	0	0	14.04052734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1890.625	0	2019-01-15 06:41:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 06:46:20	00	CF	03	NULL	9.7276662258026	0	0	-51.087036132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	187.92724609375	0	2019-01-15 06:46:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 06:57:04	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	-100	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 06:57:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 07:20:37	00	F9	03	NULL	62.76361668871	0	0	14.666137695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-988.28125	0	2019-01-15 07:20:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 07:22:00	00	7C	03	NULL	84.27377660214	0	0	15.06591796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 07:22:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 07:27:21	00	00	03	NULL	-106.99410845257	0	0	-36.09375	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 07:27:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 07:40:38	00	52	03	NULL	61.401947817723	0	0	14.937744140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.86328125	0	2019-01-15 07:40:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 07:42:03	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.822998046875	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 07:42:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 07:44:39	00	FE	03	NULL	83.822892870025	0	0	15.462646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 07:44:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:01:32	00	08	03	NULL	47.671035229049	0	0	-130.6005859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 08:01:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:18:23	00	FB	03	NULL	89.98797643381	0	0	16.234741210937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1923.583984375	0	2019-01-15 08:18:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:19:43	00	0F	03	NULL	-104.67957196104	0	0	-40.735473632812	NULL	NULL	99.948120117188	NULL	NULL	NULL	NULL	1826.416015625	0	2019-01-15 08:19:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:27:44	00	00	03	NULL	81.373091258867	0	0	16.25	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1984.375	0	2019-01-15 08:27:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:29:03	00	F2	03	NULL	-106.99410845257	0	0	59.957275390625	NULL	NULL	99.9755859375	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 08:29:03	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:30:21	00	FF	03	NULL	73.789226884694	0	0	54.528198242188	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1985.83984375	0	2019-01-15 08:30:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:37:10	00	04	03	NULL	-97.01454851509	0	0	-139.98779296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 08:37:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:42:25	00	4B	03	NULL	52.952386677889	0	0	17.260131835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	244.384765625	0	2019-01-15 08:42:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:45:04	00	3E	03	NULL	88.473007093904	0	0	59.407958984375	NULL	NULL	99.880981445312	NULL	NULL	NULL	NULL	633.36181640625	0	2019-01-15 08:45:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:47:16	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	98.828125	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 08:47:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:48:38	00	FE	03	NULL	-105.8428519899	0	0	-50.162353515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 08:48:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 08:55:17	00	85	03	NULL	50.054707226163	0	0	18.218383789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	285.7666015625	0	2019-01-15 08:55:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:06:01	00	6E	03	NULL	46.913550559096	0	0	18.929443359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1953.125	0	2019-01-15 09:06:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:07:21	00	4B	03	NULL	46.820367921125	0	0	18.822631835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1968.75	0	2019-01-15 09:07:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:10:02	00	F6	03	NULL	-33.902849585187	0	0	-27.530517578125	NULL	NULL	99.838256835938	NULL	NULL	NULL	NULL	-1577.1484375	0	2019-01-15 09:10:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:11:22	00	C6	03	NULL	82.052422748587	0	0	-15.177001953125	NULL	NULL	99.838256835938	NULL	NULL	NULL	NULL	1156.25	0	2019-01-15 09:11:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:12:45	00	AB	03	NULL	86.176505951665	0	0	-29.321899414062	NULL	NULL	99.783325195312	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 09:12:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:15:19	00	1D	03	NULL	44.069977155224	0	0	19.463500976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	478.21044921875	0	2019-01-15 09:15:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:16:45	00	00	03	NULL	-106.99410845257	0	0	19.375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 09:16:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:28:19	00	68	03	NULL	89.525069135506	0	0	20.4736328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1531.005859375	0	2019-01-15 09:28:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:29:35	00	BE	03	NULL	40.348683419502	0	0	20.736083984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	394.71435546875	0	2019-01-15 09:29:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:30:54	00	FF	03	NULL	-88.613081640014	0	0	20.934448242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 09:30:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:50:54	00	20	03	NULL	37.652398701455	0	0	21.81640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	454.89501953125	0	2019-01-15 09:50:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 09:52:16	00	3F	03	NULL	37.354815438259	0	0	21.911010742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	458.43505859375	0	2019-01-15 09:52:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:01:35	00	D5	03	NULL	36.891908139954	0	0	59.868774414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	499.93896484375	0	2019-01-15 10:01:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:04:14	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 10:04:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:05:33	00	3E	03	NULL	34.505230251293	0	0	22.689208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	458.31298828125	0	2019-01-15 10:05:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:06:53	00	3D	03	NULL	34.802813514488	0	0	22.686157226562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	470.88623046875	0	2019-01-15 10:06:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:14:35	00	E0	03	NULL	33.633521702537	0	0	23.18359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1812.5	0	2019-01-15 10:14:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:26:39	00	B2	03	NULL	32.527353613082	0	0	23.824462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	1819.091796875	0	2019-01-15 10:26:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:27:59	00	7F	03	NULL	-85.075147288686	0	0	23.668823242187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1741.2109375	0	2019-01-15 10:27:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:29:23	00	B4	03	NULL	36.224600216424	0	0	17.58056640625	NULL	NULL	99.856567382812	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 10:29:23	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:31:54	00	3B	03	NULL	31.502344595407	0	0	24.242553710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1248.046875	0	2019-01-15 10:31:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:33:19	00	00	03	NULL	-106.79271371889	0	0	40.46875	NULL	NULL	99.859619140625	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 10:33:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:34:40	00	32	03	NULL	32.211735000601	0	0	24.215087890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	531.25	0	2019-01-15 10:34:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:35:55	00	64	03	NULL	31.82698088253	0	0	24.36767578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	549.25537109375	0	2019-01-15 10:35:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:37:17	00	FE	03	NULL	34.49621257665	0	0	24.837646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-359.375	0	2019-01-15 10:37:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:39:56	00	F7	03	NULL	89.230491763857	0	0	24.816284179687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 10:39:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:41:16	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 10:41:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:45:18	00	FF	03	NULL	-106.99410845257	0	0	-138.44055175781	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 10:45:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:46:37	00	C0	03	NULL	-8.1123001082121	0	0	24.6484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-1927.7954101562	0	2019-01-15 10:46:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:48:01	00	FF	03	NULL	-106.99410845257	0	0	59.215698242188	NULL	NULL	99.993896484375	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 10:48:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 10:50:08	00	00	03	NULL	-106.99410845257	0	0	-140	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 10:50:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2019-01-15 11:04:56	00	B0	03	NULL	89.275580137069	0	0	-129.306640625	NULL	NULL	99.86572265625	NULL	NULL	NULL	NULL	-2000	0	2019-01-15 11:04:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
