w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2018-12-23 05:20:34	00	91	03	NULL	67.690272934953	0	0	15.911254882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0	2018-12-23 05:20:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:21:53	00	88	03	NULL	68.02092100517	0	0	15.8837890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0	2018-12-23 05:21:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:23:14	00	85	03	NULL	68.078032944571	0	0	15.874633789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0	2018-12-23 05:23:14	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:24:34	00	86	03	NULL	67.969820848864	0	0	15.877685546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0	2018-12-23 05:24:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:25:53	00	84	03	NULL	68.087050619214	0	0	15.87158203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0	2018-12-23 05:25:53	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:28:07	00	7D	03	NULL	68.649152338584	0	0	15.850219726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0	2018-12-23 05:28:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:29:25	00	7A	03	NULL	68.510881327402	0	0	15.841064453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2018-12-23 05:29:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:32:55	00	80	03	NULL	68.546952025971	0	0	15.859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2018-12-23 05:32:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:34:15	00	8E	03	NULL	68.387639773957	0	0	15.902099609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2018-12-23 05:34:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:35:35	00	9D	03	NULL	68.23133341349	0	0	15.947875976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2018-12-23 05:35:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:36:55	00	A8	03	NULL	68.093062402309	0	0	15.9814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2018-12-23 05:36:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:38:15	00	AF	03	NULL	68.093062402309	0	0	16.002807617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0	2018-12-23 05:38:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:39:35	00	B7	03	NULL	68.090056510761	0	0	16.027221679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2018-12-23 05:39:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:40:55	00	BF	03	NULL	67.79848503066	0	0	16.051635742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0	2018-12-23 05:40:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:42:15	00	C6	03	NULL	67.960803174221	0	0	16.072998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0	2018-12-23 05:42:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:43:35	00	CC	03	NULL	67.666225802573	0	0	16.09130859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0	2018-12-23 05:43:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:44:55	00	CA	03	NULL	67.536972466033	0	0	16.085205078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0	2018-12-23 05:44:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:46:16	00	C4	03	NULL	67.666225802573	0	0	16.06689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0	2018-12-23 05:46:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:47:35	00	BA	03	NULL	67.945773716484	0	0	16.036376953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2018-12-23 05:47:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:48:55	00	B6	03	NULL	67.948779608032	0	0	16.024169921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0	2018-12-23 05:48:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:50:15	00	B3	03	NULL	68.369604424672	0	0	16.015014648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2018-12-23 05:50:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:51:35	00	BF	03	NULL	68.652158230131	0	0	16.051635742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0	2018-12-23 05:51:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:52:55	00	C6	03	NULL	68.228327521943	0	0	16.072998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0	2018-12-23 05:52:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:54:15	00	CE	03	NULL	67.969820848864	0	0	16.097412109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0	2018-12-23 05:54:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:55:35	00	D2	03	NULL	67.957797282674	0	0	16.109619140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0	2018-12-23 05:55:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:56:55	00	D6	03	NULL	67.729349525069	0	0	16.121826171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2018-12-23 05:56:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:58:15	00	DF	03	NULL	67.527954791391	0	0	16.149291992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0	2018-12-23 05:58:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 05:59:35	00	E5	03	NULL	67.245400985932	0	0	16.167602539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0	2018-12-23 05:59:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:00:55	00	E5	03	NULL	67.275459901407	0	0	16.167602539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2018-12-23 06:00:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:02:16	00	E3	03	NULL	67.380666105567	0	0	16.161499023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2018-12-23 06:02:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:03:35	00	DA	03	NULL	66.842611518576	0	0	16.134033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0	2018-12-23 06:03:35	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:04:55	00	C2	03	NULL	67.053023926897	0	0	16.060791015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0	2018-12-23 06:04:55	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:06:15	00	AC	03	NULL	67.245400985932	0	0	15.99365234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.03466796875	0	2018-12-23 06:06:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:07:34	00	9F	03	NULL	67.660214019478	0	0	15.953979492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.40087890625	0	2018-12-23 06:07:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:08:54	00	85	03	NULL	68.23133341349	0	0	15.874633789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2018-12-23 06:08:54	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:10:15	00	6E	03	NULL	68.658170013226	0	0	15.804443359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.76708984375	0	2018-12-23 06:10:15	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:11:34	00	53	03	NULL	68.814476373692	0	0	15.722045898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.76708984375	0	2018-12-23 06:11:34	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:13:46	00	38	03	NULL	69.091018396056	0	0	15.6396484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2018-12-23 06:13:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:15:08	00	2C	03	NULL	69.078994829867	0	0	15.60302734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2018-12-23 06:15:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:16:26	00	20	03	NULL	69.382589876157	0	0	15.56640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2018-12-23 06:16:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:17:46	00	18	03	NULL	69.382589876157	0	0	15.5419921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0	2018-12-23 06:17:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:19:07	00	0C	03	NULL	69.665143681616	0	0	15.50537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.76708984375	0	2018-12-23 06:19:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:20:26	00	0C	03	NULL	69.94168570398	0	0	15.50537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0	2018-12-23 06:20:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:21:45	00	08	03	NULL	70.230251292533	0	0	15.4931640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0	2018-12-23 06:21:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:23:07	00	04	03	NULL	70.36251052062	0	0	15.48095703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.64501953125	0	2018-12-23 06:23:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:24:26	00	01	03	NULL	70.521822772634	0	0	15.471801757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2018-12-23 06:24:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:25:46	00	08	03	NULL	70.37453408681	0	0	15.4931640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.27880859375	0	2018-12-23 06:25:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:27:07	00	09	03	NULL	70.236263075628	0	0	15.496215820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2018-12-23 06:27:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:28:25	00	0E	03	NULL	70.113021522183	0	0	15.511474609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0	2018-12-23 06:28:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:29:45	00	14	03	NULL	70.085968498257	0	0	15.52978515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.40087890625	0	2018-12-23 06:29:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:31:07	00	10	03	NULL	69.94168570398	0	0	15.517578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2018-12-23 06:31:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:32:25	00	0C	03	NULL	69.965732836359	0	0	15.50537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0	2018-12-23 06:32:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:33:45	00	06	03	NULL	69.950703378622	0	0	15.487060546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2018-12-23 06:33:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:35:06	00	09	03	NULL	69.950703378622	0	0	15.496215820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2018-12-23 06:35:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:36:25	00	0A	03	NULL	69.653120115426	0	0	15.499267578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.52294921875	0	2018-12-23 06:36:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:37:45	00	05	03	NULL	69.80040880125	0	0	15.484008789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.76708984375	0	2018-12-23 06:37:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:39:07	00	FD	03	NULL	69.956715161717	0	0	15.459594726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.01123046875	0	2018-12-23 06:39:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:40:25	00	E5	03	NULL	70.248286641818	0	0	15.386352539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2018-12-23 06:40:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:41:45	00	CC	03	NULL	70.795358903451	0	0	15.31005859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.88916015625	0	2018-12-23 06:41:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:43:06	00	BF	03	NULL	71.086930383552	0	0	15.270385742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0	2018-12-23 06:43:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:44:25	00	BB	03	NULL	71.177107129975	0	0	15.258178710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0	2018-12-23 06:44:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:45:45	00	B4	03	NULL	71.465672718528	0	0	15.23681640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.9501953125	0	2018-12-23 06:45:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:47:06	00	B1	03	NULL	71.670073343754	0	0	15.227661132812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.9501953125	0	2018-12-23 06:47:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:48:25	00	AB	03	NULL	71.982686064687	0	0	15.209350585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.9501953125	0	2018-12-23 06:48:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:49:45	00	9B	03	NULL	72.238186846219	0	0	15.160522460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.31640625	0	2018-12-23 06:49:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:51:07	00	8C	03	NULL	72.538776000962	0	0	15.11474609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.1943359375	0	2018-12-23 06:51:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:52:25	00	81	03	NULL	72.553805458699	0	0	15.081176757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.4384765625	0	2018-12-23 06:52:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:54:37	00	71	03	NULL	72.671035229049	0	0	15.032348632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0	2018-12-23 06:54:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:55:57	00	65	03	NULL	72.704100036071	0	0	14.995727539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.37744140625	0	2018-12-23 06:55:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:57:17	00	5F	03	NULL	72.421546230612	0	0	14.977416992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.6826171875	0	2018-12-23 06:57:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:58:37	00	5D	03	NULL	72.680052903691	0	0	14.971313476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.8046875	0	2018-12-23 06:58:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 06:59:57	00	54	03	NULL	72.463628712276	0	0	14.94384765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.048828125	0	2018-12-23 06:59:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:01:18	00	4B	03	NULL	72.52975832632	0	0	14.916381835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.4150390625	0	2018-12-23 07:01:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:02:37	00	43	03	NULL	72.520740651677	0	0	14.891967773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0	2018-12-23 07:02:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:03:57	00	34	03	NULL	72.550799567152	0	0	14.84619140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.78125	0	2018-12-23 07:03:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:05:18	00	2D	03	NULL	72.72814716845	0	0	14.824829101562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.26953125	0	2018-12-23 07:05:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:06:37	00	1F	03	NULL	72.824335697968	0	0	14.782104492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.57470703125	0	2018-12-23 07:06:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:07:57	00	14	03	NULL	72.824335697968	0	0	14.74853515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.24609375	0	2018-12-23 07:07:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:09:17	00	0C	03	NULL	72.806300348683	0	0	14.72412109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.91748046875	0	2018-12-23 07:09:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:10:37	00	00	03	NULL	73.167007334375	0	0	14.6875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.40576171875	0	2018-12-23 07:10:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:11:57	00	04	03	NULL	73.239148731514	0	0	14.69970703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.7109375	0	2018-12-23 07:11:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:13:17	00	04	03	NULL	73.121918961164	0	0	14.69970703125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.3212890625	0	2018-12-23 07:13:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:14:37	00	0A	03	NULL	72.96260670915	0	0	14.718017578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.931640625	0	2018-12-23 07:14:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:15:57	00	11	03	NULL	72.821329806421	0	0	14.739379882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.72509765625	0	2018-12-23 07:15:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:17:17	00	1B	03	NULL	72.818323914873	0	0	14.769897460937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.57958984375	0	2018-12-23 07:17:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:18:37	00	27	03	NULL	72.259228087051	0	0	14.806518554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.373046875	0	2018-12-23 07:18:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:19:57	00	25	03	NULL	72.385475532043	0	0	14.800415039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	58.349609375	0	2018-12-23 07:19:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:21:17	00	2F	03	NULL	72.448599254539	0	0	14.830932617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	59.26513671875	0	2018-12-23 07:21:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:22:37	00	3B	03	NULL	72.241192737766	0	0	14.867553710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	60.791015625	0	2018-12-23 07:22:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:23:57	00	44	03	NULL	71.96765660695	0	0	14.89501953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.19482421875	0	2018-12-23 07:23:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:25:17	00	61	03	NULL	71.877479860527	0	0	14.983520507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	63.65966796875	0	2018-12-23 07:25:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:26:37	00	84	03	NULL	71.366478297463	0	0	15.09033203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	64.94140625	0	2018-12-23 07:26:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-23 07:27:57	00	A8	03	NULL	70.789347120356	0	0	15.2001953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	66.0400390625	0	2018-12-23 07:27:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
