w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2018-12-10 06:23:02	00	6A	03	NULL	60.674522063244	0	0	18.135986328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.37255859375	0	2018-12-10 06:23:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:24:22	00	65	03	NULL	60.85487555609	0	0	18.120727539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0	2018-12-10 06:24:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:25:42	00	59	03	NULL	60.887940363112	0	0	18.084106445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2018-12-10 06:25:42	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:27:02	00	4A	03	NULL	61.272694481183	0	0	18.038330078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2018-12-10 06:27:02	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:28:21	00	3E	03	NULL	61.353853552964	0	0	18.001708984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.10498046875	0	2018-12-10 06:28:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:30:33	00	1F	03	NULL	61.714560538656	0	0	17.907104492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0	2018-12-10 06:30:33	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:31:52	00	11	03	NULL	62.120355897559	0	0	17.864379882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0	2018-12-10 06:31:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:33:13	00	05	03	NULL	62.273656366478	0	0	17.827758789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2018-12-10 06:33:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:34:32	00	F8	03	NULL	62.463027533967	0	0	17.7880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2018-12-10 06:34:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:35:52	00	E7	03	NULL	62.835758085848	0	0	17.736206054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2018-12-10 06:35:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:37:12	00	DD	03	NULL	62.829746302753	0	0	17.705688476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2018-12-10 06:37:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:38:31	00	D2	03	NULL	63.112300108212	0	0	17.672119140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0	2018-12-10 06:38:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:39:51	00	C3	03	NULL	63.274618251773	0	0	17.626342773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2018-12-10 06:39:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:41:12	00	BA	03	NULL	63.41890104605	0	0	17.598876953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2018-12-10 06:41:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:42:31	00	AF	03	NULL	63.427918720693	0	0	17.565307617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2018-12-10 06:42:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:43:51	00	A7	03	NULL	63.274618251773	0	0	17.540893554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2018-12-10 06:43:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:45:11	00	A4	03	NULL	63.274618251773	0	0	17.53173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2018-12-10 06:45:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:46:30	00	9D	03	NULL	63.154382589876	0	0	17.510375976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2018-12-10 06:46:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:47:50	00	A4	03	NULL	63.055188168811	0	0	17.53173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2018-12-10 06:47:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:49:10	00	A7	03	NULL	62.703498857761	0	0	17.540893554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2018-12-10 06:49:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:50:29	00	B3	03	NULL	62.532163039558	0	0	17.577514648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2018-12-10 06:50:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:51:49	00	BB	03	NULL	62.273656366478	0	0	17.601928710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2018-12-10 06:51:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:53:10	00	C3	03	NULL	61.99110256102	0	0	17.626342773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2018-12-10 06:53:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:54:29	00	CC	03	NULL	61.84982565829	0	0	17.65380859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0	2018-12-10 06:54:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:55:49	00	D5	03	NULL	61.699531080919	0	0	17.681274414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2018-12-10 06:55:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:57:09	00	D7	03	NULL	61.705542864013	0	0	17.687377929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2018-12-10 06:57:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:58:28	00	DB	03	NULL	61.576289527474	0	0	17.699584960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2018-12-10 06:58:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 06:59:48	00	DB	03	NULL	61.705542864013	0	0	17.699584960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2018-12-10 06:59:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:01:09	00	D3	03	NULL	61.699531080919	0	0	17.675170898437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.03466796875	0	2018-12-10 07:01:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:02:28	00	C2	03	NULL	62.075267524348	0	0	17.623291015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.9501953125	0	2018-12-10 07:02:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:03:49	00	B3	03	NULL	62.556210171937	0	0	17.577514648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0	2018-12-10 07:03:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:05:10	00	A9	03	NULL	62.568233738127	0	0	17.546997070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.6826171875	0	2018-12-10 07:05:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:06:29	00	9F	03	NULL	62.583263195864	0	0	17.516479492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.35400390625	0	2018-12-10 07:06:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:07:49	00	98	03	NULL	62.847781652038	0	0	17.4951171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.45263671875	0	2018-12-10 07:07:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:09:10	00	95	03	NULL	62.703498857761	0	0	17.485961914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2018-12-10 07:09:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:11:20	00	9C	03	NULL	62.841769868943	0	0	17.50732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.89404296875	0	2018-12-10 07:11:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:12:41	00	9F	03	NULL	62.971023205483	0	0	17.516479492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.0537109375	0	2018-12-10 07:12:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:14:01	00	A3	03	NULL	62.655404593002	0	0	17.528686523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.09130859375	0	2018-12-10 07:14:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:15:21	00	A9	03	NULL	62.589274978959	0	0	17.546997070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.82373046875	0	2018-12-10 07:15:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:16:41	00	B3	03	NULL	62.270650474931	0	0	17.577514648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.4951171875	0	2018-12-10 07:16:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:18:01	00	BE	03	NULL	61.985090777925	0	0	17.611083984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	58.7158203125	0	2018-12-10 07:18:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:19:21	00	C8	03	NULL	61.982084886377	0	0	17.6416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	60.05859375	0	2018-12-10 07:19:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:20:41	00	CC	03	NULL	62.132379463749	0	0	17.65380859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.43896484375	0	2018-12-10 07:20:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:22:01	00	C6	03	NULL	62.180473728508	0	0	17.635498046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	64.27001953125	0	2018-12-10 07:22:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:23:20	00	B6	03	NULL	62.577251412769	0	0	17.586669921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	66.46728515625	0	2018-12-10 07:23:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:24:40	00	A9	03	NULL	62.980040880125	0	0	17.546997070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	68.17626953125	0	2018-12-10 07:24:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:26:00	00	9D	03	NULL	63.376818564386	0	0	17.510375976562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	69.76318359375	0	2018-12-10 07:26:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:27:20	00	9C	03	NULL	63.533124924853	0	0	17.50732421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	71.4111328125	0	2018-12-10 07:27:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:28:39	00	8F	03	NULL	64.0050498978	0	0	17.467651367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	73.1201171875	0	2018-12-10 07:28:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:29:59	00	93	03	NULL	64.0050498978	0	0	17.479858398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	74.76806640625	0	2018-12-10 07:29:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:31:19	00	98	03	NULL	63.990020440063	0	0	17.4951171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	76.59912109375	0	2018-12-10 07:31:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:32:39	00	98	03	NULL	64.134303234339	0	0	17.4951171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	78.2470703125	0	2018-12-10 07:32:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:33:58	00	A1	03	NULL	63.999038114705	0	0	17.522583007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	80.13916015625	0	2018-12-10 07:33:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:35:18	00	B0	03	NULL	63.923890826019	0	0	17.568359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	81.84814453125	0	2018-12-10 07:35:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:36:38	00	BE	03	NULL	63.842731754238	0	0	17.611083984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	84.16748046875	0	2018-12-10 07:36:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:37:58	00	C6	03	NULL	63.996032223157	0	0	17.635498046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	86.24267578125	0	2018-12-10 07:37:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:39:17	00	C8	03	NULL	64.290609594806	0	0	17.6416015625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	88.8671875	0	2018-12-10 07:39:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:40:38	00	D5	03	NULL	64.275580137069	0	0	17.681274414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	91.12548828125	0	2018-12-10 07:40:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:41:57	00	E3	03	NULL	63.833714079596	0	0	17.723999023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	93.6279296875	0	2018-12-10 07:41:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:43:18	00	E1	03	NULL	63.662378261392	0	0	17.717895507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	96.25244140625	0	2018-12-10 07:43:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:44:38	00	C4	03	NULL	63.830708188049	0	0	17.62939453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	100.2197265625	0	2018-12-10 07:44:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:45:58	00	88	03	NULL	64.816640615607	0	0	17.4462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	104.00390625	0	2018-12-10 07:45:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:47:18	00	4A	03	NULL	65.637249008056	0	0	17.257080078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	106.38427734375	0	2018-12-10 07:47:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:48:38	00	29	03	NULL	65.979920644463	0	0	17.156372070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	108.33740234375	0	2018-12-10 07:48:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:49:58	00	2F	03	NULL	66.238427317542	0	0	17.174682617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	110.4736328125	0	2018-12-10 07:49:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:52:11	00	69	03	NULL	65.568113502465	0	0	17.351684570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	114.80712890625	0	2018-12-10 07:52:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:53:30	00	88	03	NULL	64.996994108453	0	0	17.4462890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	117.98095703125	0	2018-12-10 07:53:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:54:50	00	8F	03	NULL	65.267524347722	0	0	17.467651367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	121.337890625	0	2018-12-10 07:54:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:56:11	00	8C	03	NULL	65.399783575809	0	0	17.45849609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	125.1220703125	0	2018-12-10 07:56:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:57:30	00	7A	03	NULL	65.748466995311	0	0	17.403564453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	128.662109375	0	2018-12-10 07:57:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 07:58:50	00	71	03	NULL	65.688349164362	0	0	17.376098632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	131.7138671875	0	2018-12-10 07:58:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:00:12	00	70	03	NULL	65.958879403631	0	0	17.373046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	135.7421875	0	2018-12-10 08:00:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:01:31	00	66	03	NULL	66.235421425995	0	0	17.342529296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	139.09912109375	0	2018-12-10 08:01:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:02:51	00	57	03	NULL	66.355657087892	0	0	17.296752929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	142.7001953125	0	2018-12-10 08:02:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:04:11	00	4E	03	NULL	66.659252134183	0	0	17.269287109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	145.751953125	0	2018-12-10 08:04:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:05:31	00	56	03	NULL	66.448839725863	0	0	17.293701171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	149.7802734375	0	2018-12-10 08:05:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:06:51	00	72	03	NULL	66.085126848623	0	0	17.379150390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	152.52685546875	0	2018-12-10 08:06:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:08:11	00	82	03	NULL	65.399783575809	0	0	17.427978515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	156.43310546875	0	2018-12-10 08:08:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:09:32	00	A3	03	NULL	65.547072261633	0	0	17.528686523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	160.400390625	0	2018-12-10 08:09:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:10:51	00	C0	03	NULL	64.846699531081	0	0	17.6171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	164.12353515625	0	2018-12-10 08:10:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:12:12	00	DE	03	NULL	64.56715161717	0	0	17.708740234375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	166.6259765625	0	2018-12-10 08:12:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:13:31	00	02	03	NULL	64.21546230612	0	0	17.818603515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	169.86083984375	0	2018-12-10 08:13:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:14:51	00	24	03	NULL	63.974990982325	0	0	17.92236328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	173.33984375	0	2018-12-10 08:14:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:16:12	00	4A	03	NULL	63.683419502224	0	0	18.038330078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	176.45263671875	0	2018-12-10 08:16:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:17:31	00	69	03	NULL	63.097270650475	0	0	18.132934570312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	181.0302734375	0	2018-12-10 08:17:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:18:52	00	7A	03	NULL	62.968017313935	0	0	18.184814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	184.08203125	0	2018-12-10 08:18:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:20:12	00	8F	03	NULL	63.007093904052	0	0	18.248901367187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	188.8427734375	0	2018-12-10 08:20:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:21:32	00	9C	03	NULL	63.587230972707	0	0	18.28857421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	193.29833984375	0	2018-12-10 08:21:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:22:51	00	AE	03	NULL	63.445954069977	0	0	18.343505859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	197.3876953125	0	2018-12-10 08:22:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:24:12	00	AF	03	NULL	63.683419502224	0	0	18.346557617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	200.13427734375	0	2018-12-10 08:24:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:25:31	00	B3	03	NULL	62.679451725382	0	0	18.358764648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	203.91845703125	0	2018-12-10 08:25:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-10 08:26:51	00	BC	03	NULL	62.796681495732	0	0	18.38623046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	208.67919921875	0	2018-12-10 08:26:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
