w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2018-12-15 05:46:10	00	99	03	NULL	57.888060598774	0	0	16.716918945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2018-12-15 05:46:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 05:47:30	00	A4	03	NULL	57.608512684862	0	0	16.75048828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2018-12-15 05:47:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 05:48:50	00	A7	03	NULL	57.737766021402	0	0	16.759643554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2018-12-15 05:48:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 05:51:01	00	B2	03	NULL	57.262835156908	0	0	16.793212890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2018-12-15 05:51:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 05:52:21	00	B6	03	NULL	57.304917638572	0	0	16.805419921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2018-12-15 05:52:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 05:53:41	00	B4	03	NULL	57.244799807623	0	0	16.79931640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2018-12-15 05:53:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 05:55:01	00	B3	03	NULL	57.169652518937	0	0	16.796264648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2018-12-15 05:55:01	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 05:56:21	00	AF	03	NULL	57.169652518937	0	0	16.784057617187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.56982421875	0	2018-12-15 05:56:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 05:57:41	00	AB	03	NULL	57.058434531682	0	0	16.771850585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2018-12-15 05:57:41	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 05:59:00	00	A9	03	NULL	57.169652518937	0	0	16.765747070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.5087890625	0	2018-12-15 05:59:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:00:20	00	A9	03	NULL	57.03739329085	0	0	16.765747070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2018-12-15 06:00:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:01:40	00	A7	03	NULL	56.914151737405	0	0	16.759643554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2018-12-15 06:01:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:03:00	00	A7	03	NULL	57.001322592281	0	0	16.759643554687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2018-12-15 06:03:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:04:21	00	99	03	NULL	57.106528796441	0	0	16.716918945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2018-12-15 06:04:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:05:40	00	90	03	NULL	57.031381507755	0	0	16.689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0	2018-12-15 06:05:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:07:00	00	90	03	NULL	57.031381507755	0	0	16.689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0	2018-12-15 06:07:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:08:20	00	8D	03	NULL	57.043405073945	0	0	16.680297851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.875	0	2018-12-15 06:08:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:09:40	00	88	03	NULL	57.16664662739	0	0	16.6650390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2018-12-15 06:09:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:11:00	00	86	03	NULL	57.040399182398	0	0	16.658935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2018-12-15 06:11:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:12:20	00	8A	03	NULL	56.914151737405	0	0	16.671142578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2018-12-15 06:12:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:13:40	00	91	03	NULL	57.043405073945	0	0	16.692504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.7529296875	0	2018-12-15 06:13:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:15:06	00	89	03	NULL	57.031381507755	0	0	16.668090820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2018-12-15 06:15:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:16:19	00	84	03	NULL	56.896116388121	0	0	16.65283203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2018-12-15 06:16:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:17:39	00	7D	03	NULL	57.040399182398	0	0	16.631469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0	2018-12-15 06:17:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:18:59	00	79	03	NULL	57.058434531682	0	0	16.619262695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2018-12-15 06:18:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:20:19	00	72	03	NULL	57.187687868222	0	0	16.597900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.119140625	0	2018-12-15 06:20:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:21:39	00	6B	03	NULL	57.169652518937	0	0	16.576538085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2018-12-15 06:21:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:22:59	00	5F	03	NULL	57.458218107491	0	0	16.539916992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2018-12-15 06:22:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:24:19	00	59	03	NULL	57.455212215943	0	0	16.521606445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2018-12-15 06:24:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:25:38	00	59	03	NULL	57.310929421666	0	0	16.521606445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2018-12-15 06:25:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:26:58	00	52	03	NULL	57.458218107491	0	0	16.500244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0	2018-12-15 06:26:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:28:18	00	4C	03	NULL	57.590477335578	0	0	16.48193359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2018-12-15 06:28:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:29:38	00	47	03	NULL	57.590477335578	0	0	16.466674804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0	2018-12-15 06:29:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:31:50	00	3C	03	NULL	57.737766021402	0	0	16.43310546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0	2018-12-15 06:31:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:33:11	00	3B	03	NULL	57.59949501022	0	0	16.430053710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.05810546875	0	2018-12-15 06:33:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:34:30	00	3B	03	NULL	57.894072381868	0	0	16.430053710937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0	2018-12-15 06:34:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:35:50	00	32	03	NULL	57.746783696044	0	0	16.402587890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2018-12-15 06:35:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:37:10	00	2B	03	NULL	57.752795479139	0	0	16.381225585937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0	2018-12-15 06:37:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:38:30	00	25	03	NULL	57.888060598774	0	0	16.362915039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2018-12-15 06:38:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:39:49	00	20	03	NULL	58.041361067693	0	0	16.34765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0	2018-12-15 06:39:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:41:10	00	18	03	NULL	58.17362029578	0	0	16.3232421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.79052734375	0	2018-12-15 06:41:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:42:30	00	0E	03	NULL	58.311891306962	0	0	16.292724609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0	2018-12-15 06:42:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:43:49	00	08	03	NULL	58.218708668991	0	0	16.2744140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0	2018-12-15 06:43:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:45:10	00	06	03	NULL	58.317903090057	0	0	16.268310546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2018-12-15 06:45:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:46:29	00	00	03	NULL	58.329926656246	0	0	16.25	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0	2018-12-15 06:46:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:47:49	00	F6	03	NULL	58.453168209691	0	0	16.219482421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.91259765625	0	2018-12-15 06:47:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:49:09	00	F4	03	NULL	58.465191775881	0	0	16.21337890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.7294921875	0	2018-12-15 06:49:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:50:29	00	EF	03	NULL	58.603462787063	0	0	16.198120117187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0	2018-12-15 06:50:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:51:49	00	EB	03	NULL	58.465191775881	0	0	16.185913085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0	2018-12-15 06:51:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:53:09	00	ED	03	NULL	58.311891306962	0	0	16.192016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.4853515625	0	2018-12-15 06:53:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:54:28	00	ED	03	NULL	58.329926656246	0	0	16.192016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.9736328125	0	2018-12-15 06:54:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:55:48	00	EB	03	NULL	58.450162318144	0	0	16.185913085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.40087890625	0	2018-12-15 06:55:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:57:09	00	E6	03	NULL	58.465191775881	0	0	16.170654296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.4619140625	0	2018-12-15 06:57:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:58:28	00	E2	03	NULL	58.459179992786	0	0	16.158447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	48.7060546875	0	2018-12-15 06:58:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 06:59:48	00	DF	03	NULL	58.465191775881	0	0	16.149291992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.1943359375	0	2018-12-15 06:59:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:01:09	00	DB	03	NULL	58.495250691355	0	0	16.137084960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.560546875	0	2018-12-15 07:01:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:02:28	00	DB	03	NULL	58.612480461705	0	0	16.137084960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2018-12-15 07:02:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:03:48	00	D2	03	NULL	58.651557051822	0	0	16.109619140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.1708984375	0	2018-12-15 07:03:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:05:09	00	CE	03	NULL	58.756763255982	0	0	16.097412109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.6591796875	0	2018-12-15 07:05:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:06:28	00	C6	03	NULL	58.771792713719	0	0	16.072998046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.26953125	0	2018-12-15 07:06:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:07:48	00	C4	03	NULL	58.612480461705	0	0	16.06689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.45263671875	0	2018-12-15 07:07:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:09:09	00	C3	03	NULL	58.786822171456	0	0	16.063842773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-15 07:09:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:10:28	00	BE	03	NULL	58.892028375616	0	0	16.048583984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.91748046875	0	2018-12-15 07:10:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:12:40	00	BE	03	NULL	58.750751472887	0	0	16.048583984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.955078125	0	2018-12-15 07:12:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:13:59	00	C3	03	NULL	58.624504027895	0	0	16.063842773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.0537109375	0	2018-12-15 07:13:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:15:19	00	C7	03	NULL	58.609474570158	0	0	16.076049804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.96923828125	0	2018-12-15 07:15:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:16:39	00	C7	03	NULL	58.612480461705	0	0	16.076049804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.94580078125	0	2018-12-15 07:16:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:17:59	00	CF	03	NULL	58.459179992786	0	0	16.100463867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	58.10546875	0	2018-12-15 07:17:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:19:19	00	D7	03	NULL	58.441144643501	0	0	16.124877929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	59.5703125	0	2018-12-15 07:19:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:20:39	00	DB	03	NULL	58.308885415414	0	0	16.137084960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.4013671875	0	2018-12-15 07:20:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:21:59	00	E5	03	NULL	58.04436695924	0	0	16.167602539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	62.01171875	0	2018-12-15 07:21:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:23:19	00	ED	03	NULL	58.041361067693	0	0	16.192016601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	63.3544921875	0	2018-12-15 07:23:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:24:39	00	F5	03	NULL	57.740771912949	0	0	16.216430664062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	65.24658203125	0	2018-12-15 07:24:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:25:59	00	02	03	NULL	57.455212215943	0	0	16.256103515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	66.162109375	0	2018-12-15 07:25:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:27:19	00	17	03	NULL	57.316941204761	0	0	16.320190429687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	68.359375	0	2018-12-15 07:27:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:28:39	00	19	03	NULL	57.28387639774	0	0	16.326293945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	70.3125	0	2018-12-15 07:28:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:30:00	00	1F	03	NULL	57.307923530119	0	0	16.344604492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	72.08251953125	0	2018-12-15 07:30:00	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:31:19	00	23	03	NULL	57.178670193579	0	0	16.356811523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	73.73046875	0	2018-12-15 07:31:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:32:39	00	2C	03	NULL	57.076469880967	0	0	16.38427734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	75.74462890625	0	2018-12-15 07:32:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:33:59	00	2D	03	NULL	57.03739329085	0	0	16.387329101562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	77.63671875	0	2018-12-15 07:33:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:35:19	00	32	03	NULL	57.070458097872	0	0	16.402587890625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	79.52880859375	0	2018-12-15 07:35:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:36:38	00	36	03	NULL	56.959240110617	0	0	16.414794921875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	81.787109375	0	2018-12-15 07:36:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:37:58	00	3E	03	NULL	56.817963207887	0	0	16.439208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	83.49609375	0	2018-12-15 07:37:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:39:19	00	44	03	NULL	57.007334375376	0	0	16.45751953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	86.24267578125	0	2018-12-15 07:39:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:40:39	00	4C	03	NULL	56.60454490802	0	0	16.48193359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	88.43994140625	0	2018-12-15 07:40:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:41:59	00	4F	03	NULL	56.634603823494	0	0	16.491088867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	91.00341796875	0	2018-12-15 07:41:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:43:19	00	56	03	NULL	56.607550799567	0	0	16.512451171875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	93.44482421875	0	2018-12-15 07:43:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:44:39	00	67	03	NULL	56.198749549116	0	0	16.564331054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	96.00830078125	0	2018-12-15 07:44:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:45:59	00	7C	03	NULL	56.063484429482	0	0	16.62841796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	98.6328125	0	2018-12-15 07:45:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:47:19	00	8C	03	NULL	56.045449080197	0	0	16.67724609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	101.6845703125	0	2018-12-15 07:47:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:48:39	00	A3	03	NULL	55.618612480462	0	0	16.747436523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	104.30908203125	0	2018-12-15 07:48:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:49:59	00	B3	03	NULL	55.477335577732	0	0	16.796264648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	106.93359375	0	2018-12-15 07:49:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-15 07:51:19	00	C4	03	NULL	54.798004088013	0	0	16.84814453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	109.43603515625	0	2018-12-15 07:51:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
