w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2018-12-28 05:17:36	00	FA	03	NULL	56.424191415174	0	0	13.106689453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.18505859375	0	2018-12-28 05:17:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:18:56	00	FE	03	NULL	56.096549236504	0	0	13.118896484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.94091796875	0	2018-12-28 05:18:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:20:17	00	02	03	NULL	55.958278225322	0	0	13.131103515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.001953125	0	2018-12-28 05:20:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:21:36	00	0C	03	NULL	55.525429842491	0	0	13.16162109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.06298828125	0	2018-12-28 05:21:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:22:57	00	18	03	NULL	55.531441625586	0	0	13.1982421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.001953125	0	2018-12-28 05:22:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:24:17	00	29	03	NULL	55.387158831309	0	0	13.250122070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2018-12-28 05:24:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:25:37	00	37	03	NULL	54.680774317663	0	0	13.292846679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.26953125	0	2018-12-28 05:25:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:26:57	00	44	03	NULL	54.650715402188	0	0	13.33251953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.513671875	0	2018-12-28 05:26:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:28:17	00	4F	03	NULL	54.371167488277	0	0	13.366088867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.513671875	0	2018-12-28 05:28:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:30:29	00	6A	03	NULL	53.896236623783	0	0	13.448486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0	2018-12-28 05:30:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:31:49	00	73	03	NULL	53.598653360587	0	0	13.475952148437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.59814453125	0	2018-12-28 05:31:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:33:09	00	80	03	NULL	53.271011181917	0	0	13.515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	49.62158203125	0	2018-12-28 05:33:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:34:29	00	8A	03	NULL	53.192858001683	0	0	13.546142578125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.29296875	0	2018-12-28 05:34:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:35:49	00	91	03	NULL	53.565588553565	0	0	13.567504882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	50.537109375	0	2018-12-28 05:35:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:37:11	00	90	03	NULL	53.258987615727	0	0	13.564453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.20849609375	0	2018-12-28 05:37:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:38:30	00	8C	03	NULL	53.655765299988	0	0	13.55224609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.81884765625	0	2018-12-28 05:38:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:39:50	00	86	03	NULL	53.111698929903	0	0	13.533935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.69677734375	0	2018-12-28 05:39:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:41:11	00	88	03	NULL	53.403270410004	0	0	13.5400390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.06298828125	0	2018-12-28 05:41:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:42:30	00	7C	03	NULL	53.439341108573	0	0	13.50341796875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-28 05:42:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:43:50	00	72	03	NULL	53.818083443549	0	0	13.472900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.67333984375	0	2018-12-28 05:43:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:45:12	00	66	03	NULL	53.854154142119	0	0	13.436279296875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.91748046875	0	2018-12-28 05:45:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:46:31	00	5B	03	NULL	53.800048094265	0	0	13.402709960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.67333984375	0	2018-12-28 05:46:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:47:51	00	57	03	NULL	53.971383912468	0	0	13.390502929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.55126953125	0	2018-12-28 05:47:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:49:11	00	50	03	NULL	54.127690272935	0	0	13.369140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.79541015625	0	2018-12-28 05:49:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:50:31	00	4C	03	NULL	53.974389804016	0	0	13.35693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.978515625	0	2018-12-28 05:50:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:51:51	00	47	03	NULL	53.821089335097	0	0	13.341674804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.03955078125	0	2018-12-28 05:51:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:53:11	00	46	03	NULL	53.532523746543	0	0	13.338623046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.03955078125	0	2018-12-28 05:53:11	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:54:31	00	46	03	NULL	53.412288084646	0	0	13.338623046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.79541015625	0	2018-12-28 05:54:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:55:51	00	3E	03	NULL	53.736924371769	0	0	13.314208984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.79541015625	0	2018-12-28 05:55:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:57:12	00	37	03	NULL	53.830107009739	0	0	13.292846679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.55126953125	0	2018-12-28 05:57:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:58:31	00	2D	03	NULL	53.974389804016	0	0	13.262329101562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.734375	0	2018-12-28 05:58:31	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 05:59:51	00	25	03	NULL	54.112660815198	0	0	13.237915039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.79541015625	0	2018-12-28 05:59:51	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:01:12	00	20	03	NULL	54.115666706745	0	0	13.22265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2018-12-28 06:01:12	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:02:32	00	21	03	NULL	53.830107009739	0	0	13.225708007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-28 06:02:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:03:52	00	29	03	NULL	53.694841890105	0	0	13.250122070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.24609375	0	2018-12-28 06:03:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:05:13	00	2C	03	NULL	53.971383912468	0	0	13.25927734375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.490234375	0	2018-12-28 06:05:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:06:32	00	25	03	NULL	54.115666706745	0	0	13.237915039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.67333984375	0	2018-12-28 06:06:32	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:07:52	00	24	03	NULL	53.974389804016	0	0	13.23486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.734375	0	2018-12-28 06:07:52	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:09:13	00	21	03	NULL	53.971383912468	0	0	13.225708007812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2018-12-28 06:09:13	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:11:24	00	20	03	NULL	54.031501743417	0	0	13.22265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-28 06:11:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:12:44	00	24	03	NULL	53.971383912468	0	0	13.23486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2018-12-28 06:12:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:14:06	00	24	03	NULL	53.983407478658	0	0	13.23486328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-28 06:14:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:15:25	00	29	03	NULL	53.685824215462	0	0	13.250122070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.55126953125	0	2018-12-28 06:15:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:16:45	00	2D	03	NULL	53.682818323915	0	0	13.262329101562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-28 06:16:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:18:06	00	34	03	NULL	53.541541421186	0	0	13.28369140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.18505859375	0	2018-12-28 06:18:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:19:25	00	40	03	NULL	53.412288084646	0	0	13.3203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2018-12-28 06:19:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:20:45	00	44	03	NULL	53.406276301551	0	0	13.33251953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.18505859375	0	2018-12-28 06:20:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:22:07	00	48	03	NULL	53.240952266442	0	0	13.3447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.94091796875	0	2018-12-28 06:22:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:23:25	00	48	03	NULL	53.111698929903	0	0	13.3447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2018-12-28 06:23:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:24:46	00	48	03	NULL	53.120716604545	0	0	13.3447265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.81884765625	0	2018-12-28 06:24:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:26:07	00	4B	03	NULL	52.844174582181	0	0	13.353881835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.20849609375	0	2018-12-28 06:26:07	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:27:26	00	58	03	NULL	52.829145124444	0	0	13.3935546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.69677734375	0	2018-12-28 06:27:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:28:46	00	62	03	NULL	52.68185643862	0	0	13.424072265625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.45263671875	0	2018-12-28 06:28:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:30:08	00	6B	03	NULL	52.414332090898	0	0	13.451538085937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.33056640625	0	2018-12-28 06:30:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:31:26	00	72	03	NULL	52.270049296621	0	0	13.472900390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.513671875	0	2018-12-28 06:31:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:32:46	00	79	03	NULL	52.411326199351	0	0	13.494262695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.81884765625	0	2018-12-28 06:32:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:34:09	00	7A	03	NULL	52.059636888301	0	0	13.497314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2018-12-28 06:34:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:35:27	00	7A	03	NULL	52.273055188169	0	0	13.497314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.7578125	0	2018-12-28 06:35:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:36:47	00	80	03	NULL	52.239990381147	0	0	13.515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	51.94091796875	0	2018-12-28 06:36:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:38:09	00	7E	03	NULL	51.984489599615	0	0	13.509521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.06298828125	0	2018-12-28 06:38:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:39:27	00	7D	03	NULL	52.261031621979	0	0	13.506469726562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.06298828125	0	2018-12-28 06:39:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:40:48	00	7E	03	NULL	52.264037513527	0	0	13.509521484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2018-12-28 06:40:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:42:09	00	80	03	NULL	52.140795960082	0	0	13.515625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2018-12-28 06:42:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:43:29	00	7A	03	NULL	52.152819526271	0	0	13.497314453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-28 06:43:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:44:49	00	77	03	NULL	52.420343873993	0	0	13.488159179687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-28 06:44:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:46:10	00	6D	03	NULL	52.414332090898	0	0	13.457641601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.490234375	0	2018-12-28 06:46:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:47:28	00	65	03	NULL	52.68185643862	0	0	13.433227539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2018-12-28 06:47:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:48:49	00	5D	03	NULL	52.832151015991	0	0	13.408813476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.490234375	0	2018-12-28 06:48:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:50:10	00	54	03	NULL	52.832151015991	0	0	13.38134765625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-28 06:50:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:52:21	00	4C	03	NULL	52.829145124444	0	0	13.35693359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.42919921875	0	2018-12-28 06:52:21	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:53:43	00	4F	03	NULL	52.844174582181	0	0	13.366088867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.490234375	0	2018-12-28 06:53:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:55:04	00	4F	03	NULL	52.54057953589	0	0	13.366088867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.490234375	0	2018-12-28 06:55:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:56:22	00	4F	03	NULL	52.507514728869	0	0	13.366088867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.30712890625	0	2018-12-28 06:56:22	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:57:43	00	4F	03	NULL	52.687868221715	0	0	13.366088867187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	52.734375	0	2018-12-28 06:57:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 06:59:04	00	4E	03	NULL	52.648791631598	0	0	13.363037109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.16162109375	0	2018-12-28 06:59:04	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:00:24	00	4A	03	NULL	52.982445593363	0	0	13.350830078125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	53.955078125	0	2018-12-28 07:00:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:01:43	00	3F	03	NULL	53.123722496092	0	0	13.317260742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	54.87060546875	0	2018-12-28 07:01:43	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:03:06	00	30	03	NULL	53.772995070338	0	0	13.271484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.35888671875	0	2018-12-28 07:03:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:04:24	00	1F	03	NULL	54.124684381388	0	0	13.219604492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.48095703125	0	2018-12-28 07:04:24	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:05:44	00	06	03	NULL	54.395214620656	0	0	13.143310546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	55.60302734375	0	2018-12-28 07:05:44	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:07:06	00	F1	03	NULL	54.674762534568	0	0	13.079223632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	56.09130859375	0	2018-12-28 07:07:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:08:25	00	DB	03	NULL	54.966334014669	0	0	13.012084960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.12890625	0	2018-12-28 07:08:25	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:09:45	00	C3	03	NULL	55.381147048215	0	0	12.938842773437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.861328125	0	2018-12-28 07:09:45	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:11:06	00	B0	03	NULL	55.537453408681	0	0	12.880859375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.7392578125	0	2018-12-28 07:11:06	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:12:26	00	A4	03	NULL	55.666706745221	0	0	12.84423828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	57.861328125	0	2018-12-28 07:12:26	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:13:46	00	99	03	NULL	55.801971864855	0	0	12.810668945312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	59.02099609375	0	2018-12-28 07:13:46	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:15:09	00	8D	03	NULL	55.946254659132	0	0	12.774047851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	59.814453125	0	2018-12-28 07:15:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:16:27	00	89	03	NULL	55.976313574606	0	0	12.761840820312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	60.791015625	0	2018-12-28 07:16:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:17:47	00	8C	03	NULL	55.886136828183	0	0	12.77099609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	61.95068359375	0	2018-12-28 07:17:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:19:08	00	8E	03	NULL	55.666706745221	0	0	12.777099609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	63.8427734375	0	2018-12-28 07:19:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:20:27	00	91	03	NULL	55.826018997235	0	0	12.786254882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	66.83349609375	0	2018-12-28 07:20:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:21:48	00	8D	03	NULL	55.684742094505	0	0	12.774047851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	69.3359375	0	2018-12-28 07:21:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-28 07:23:09	00	8D	03	NULL	55.765901166286	0	0	12.774047851562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	72.1435546875	0	2018-12-28 07:23:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
