w1	w2	w3	w4	w5	w6	w7	w8	w9	w10	w11	w12	w13	w14	w15	w16	w17	w18	w19	w20	w21	w22	w23	w24	w25	w26	w27	w28	w29	w30	w31	w32	w33	w34	w35
NA	1	CT08	01	2018-12-14 00:40:50	00	79	03	NULL	35.710592761813	0	0	18.963012695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2018-12-14 00:40:50	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:42:10	00	61	03	NULL	36.128411686906	0	0	18.889770507812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2018-12-14 00:42:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:43:30	00	47	03	NULL	36.552242395094	0	0	18.810424804687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2018-12-14 00:43:30	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:44:49	00	34	03	NULL	36.687507514729	0	0	18.75244140625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.49462890625	0	2018-12-14 00:44:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:46:10	00	24	03	NULL	36.696525189371	0	0	18.70361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2018-12-14 00:46:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:47:29	00	15	03	NULL	37.108332331369	0	0	18.657836914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2018-12-14 00:47:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:48:49	00	FE	03	NULL	37.132379463749	0	0	18.587646484375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2018-12-14 00:48:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:50:10	00	F9	03	NULL	37.144403029939	0	0	18.572387695312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2018-12-14 00:50:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:51:29	00	EE	03	NULL	37.565227846579	0	0	18.538818359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2018-12-14 00:51:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:52:49	00	DF	03	NULL	37.598292653601	0	0	18.493041992187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2018-12-14 00:52:49	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:54:10	00	D9	03	NULL	37.562221955032	0	0	18.474731445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2018-12-14 00:54:10	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:55:29	00	D9	03	NULL	37.700492966214	0	0	18.474731445312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.43359375	0	2018-12-14 00:55:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:56:48	00	D5	03	NULL	37.983046771672	0	0	18.462524414062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.61669921875	0	2018-12-14 00:56:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:58:09	00	CB	03	NULL	37.841769868943	0	0	18.432006835937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.677734375	0	2018-12-14 00:58:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 00:59:28	00	BE	03	NULL	38.214500420825	0	0	18.392333984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2018-12-14 00:59:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:00:48	00	BA	03	NULL	38.124323674402	0	0	18.380126953125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2018-12-14 01:00:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:02:09	00	B3	03	NULL	38.415895154503	0	0	18.358764648437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0	2018-12-14 01:02:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:04:20	00	A3	03	NULL	38.470001202357	0	0	18.309936523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.5322265625	0	2018-12-14 01:04:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:05:40	00	9C	03	NULL	38.806661055669	0	0	18.28857421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.166015625	0	2018-12-14 01:05:40	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:06:59	00	98	03	NULL	38.671395936035	0	0	18.2763671875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.34912109375	0	2018-12-14 01:06:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:08:20	00	9F	03	NULL	38.118311891307	0	0	18.297729492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.73876953125	0	2018-12-14 01:08:20	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:09:39	00	A9	03	NULL	38.370806781291	0	0	18.328247070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2018-12-14 01:09:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:10:59	00	B0	03	NULL	38.118311891307	0	0	18.349609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.921875	0	2018-12-14 01:10:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:12:19	00	A9	03	NULL	38.403871588313	0	0	18.328247070312	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2018-12-14 01:12:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:13:39	00	9F	03	NULL	38.551160274137	0	0	18.297729492187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2018-12-14 01:13:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:14:59	00	95	03	NULL	38.695443068414	0	0	18.267211914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2018-12-14 01:14:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:16:19	00	80	03	NULL	39.12227966815	0	0	18.203125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0	2018-12-14 01:16:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:17:39	00	65	03	NULL	39.392809907419	0	0	18.120727539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.59326171875	0	2018-12-14 01:17:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:18:59	00	4E	03	NULL	39.834675964891	0	0	18.050537109375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2018-12-14 01:18:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:20:19	00	38	03	NULL	40.126247444992	0	0	17.9833984375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2018-12-14 01:20:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:21:39	00	25	03	NULL	40.405795358903	0	0	17.925415039062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.2646484375	0	2018-12-14 01:21:39	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:22:59	00	15	03	NULL	40.535048695443	0	0	17.876586914062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2018-12-14 01:22:59	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:24:19	00	06	03	NULL	40.697366839004	0	0	17.830810546875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.32568359375	0	2018-12-14 01:24:19	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:25:38	00	F6	03	NULL	40.886738006493	0	0	17.781982421875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.08154296875	0	2018-12-14 01:25:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:26:58	00	F2	03	NULL	40.805578934712	0	0	17.769775390625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2018-12-14 01:26:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:28:18	00	ED	03	NULL	40.66730792353	0	0	17.754516601562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2018-12-14 01:28:18	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:29:38	00	E3	03	NULL	40.682337381267	0	0	17.723999023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2018-12-14 01:29:38	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:30:58	00	E3	03	NULL	40.694360947457	0	0	17.723999023437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.83740234375	0	2018-12-14 01:30:58	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:32:17	00	E7	03	NULL	40.396777684261	0	0	17.736206054687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2018-12-14 01:32:17	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:33:37	00	EA	03	NULL	40.31561861248	0	0	17.745361328125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.41015625	0	2018-12-14 01:33:37	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:34:57	00	F1	03	NULL	39.90681736203	0	0	17.766723632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.98291015625	0	2018-12-14 01:34:57	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:36:16	00	F1	03	NULL	39.834675964891	0	0	17.766723632812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	44.86083984375	0	2018-12-14 01:36:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:37:36	00	EE	03	NULL	40.405795358903	0	0	17.757568359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.22705078125	0	2018-12-14 01:37:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:38:56	00	E5	03	NULL	40.402789467356	0	0	17.730102539062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.654296875	0	2018-12-14 01:38:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:40:16	00	DD	03	NULL	40.402789467356	0	0	17.705688476562	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2018-12-14 01:40:16	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:41:36	00	D7	03	NULL	40.682337381267	0	0	17.687377929687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2018-12-14 01:41:36	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:42:56	00	D1	03	NULL	40.778525910785	0	0	17.669067382812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.0205078125	0	2018-12-14 01:42:56	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:45:09	00	BF	03	NULL	41.103162197908	0	0	17.614135742187	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2018-12-14 01:45:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:46:28	00	B4	03	NULL	41.319586389323	0	0	17.58056640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.38671875	0	2018-12-14 01:46:28	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:47:48	00	A4	03	NULL	41.656246242636	0	0	17.53173828125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2018-12-14 01:47:48	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:49:08	00	91	03	NULL	41.818564386197	0	0	17.473754882812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2018-12-14 01:49:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:50:29	00	78	03	NULL	42.239389202838	0	0	17.3974609375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.630859375	0	2018-12-14 01:50:29	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:51:47	00	5B	03	NULL	42.395695563304	0	0	17.308959960937	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2018-12-14 01:51:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:53:08	00	46	03	NULL	42.56402548996	0	0	17.244873046875	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.30224609375	0	2018-12-14 01:53:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:54:27	00	37	03	NULL	42.81050859685	0	0	17.199096679687	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.2412109375	0	2018-12-14 01:54:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:55:47	00	23	03	NULL	43.24335697968	0	0	17.138061523437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.42431640625	0	2018-12-14 01:55:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:57:09	00	13	03	NULL	43.240351088133	0	0	17.089233398437	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.54638671875	0	2018-12-14 01:57:09	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:58:27	00	05	03	NULL	43.399663340147	0	0	17.046508789062	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	47.66845703125	0	2018-12-14 01:58:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 01:59:47	00	F8	03	NULL	43.492845978117	0	0	17.0068359375	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.81396484375	0	2018-12-14 01:59:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 02:01:08	00	FA	03	NULL	43.24335697968	0	0	17.012939453125	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	46.142578125	0	2018-12-14 02:01:08	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 02:02:27	00	01	03	NULL	43.108091860046	0	0	17.034301757812	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.8984375	0	2018-12-14 02:02:27	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
NA	1	CT08	01	2018-12-14 02:03:47	00	08	03	NULL	43.24335697968	0	0	17.0556640625	NULL	NULL	99.996948242188	NULL	NULL	NULL	NULL	45.7763671875	0	2018-12-14 02:03:47	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4	0	NULL
