m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-23 00:15:17	00	12	1	NA	247.76626586914	245.3190612793	246.95634460449	246.68055725098	427.57995605469	425.23602294922	428.97265625	427.26287841797	0.36266750097275	0	0	NA	0.12088916699092	NA	NA	NA	49.912788391113	NA	NA	NA	1.3146049976349	-0.045723021030426	-0.021153040230274	-0.0059338514693081	-0.072809912264347	NA	NA	NA	0.077354021370411	0.10623054206371	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:15:20	708732	2635064493	4	NA
NA	CT08	2019-01-23 00:16:36	00	12	1	NA	248.40441894531	246.01501464844	247.47570800781	247.29838053385	428.78295898438	426.29132080078	429.92379760742	428.33269246419	0.35834002494812	0	0	NA	0.11944667498271	NA	NA	NA	49.906269073486	NA	NA	NA	1.3092700242996	-0.045728031545877	-0.021222727373242	-0.0059988223947585	-0.072949580848217	NA	NA	NA	0.076369524002075	0.10561224073172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:16:39	708733	2635064493	4	NA
NA	CT08	2019-01-23 00:17:55	00	12	1	NA	248.21028137207	245.93420410156	247.3341217041	247.15953572591	428.59140014648	426.14901733398	429.53625488281	428.09222412109	0.35981845855713	0	0	NA	0.11993948618571	NA	NA	NA	49.8962059021	NA	NA	NA	1.3188409805298	-0.045560114085674	-0.019645811989903	-0.0062613454647362	-0.071467272937298	NA	NA	NA	0.076815791428089	0.10492014139891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:17:57	708735	2635064493	4	NA
NA	CT08	2019-01-23 00:20:37	00	12	1	NA	247.83787536621	245.67608642578	247.00691223145	246.84029134115	428.02947998047	425.70336914062	428.88562011719	427.53948974609	0.36052513122559	0	0	NA	0.12017504374186	NA	NA	NA	49.857215881348	NA	NA	NA	1.3189820051193	-0.044715017080307	-0.020569598302245	-0.0066597345285118	-0.07194434851408	NA	NA	NA	0.077358305454254	0.10564230382442	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:20:40	708738	2635064493	4	NA
NA	CT08	2019-01-23 00:21:54	00	12	1	NA	248.32093811035	246.16233825684	247.40437316895	247.29588317871	428.87664794922	426.4033203125	429.70416259766	428.32804361979	0.36853390932083	0	0	NA	0.12284463644028	NA	NA	NA	49.883026123047	NA	NA	NA	1.3204910755157	-0.046391844749451	-0.020334791392088	-0.0063345436938107	-0.073061183094978	NA	NA	NA	0.078884311020374	0.10752055794001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:21:58	708740	2635064493	4	NA
NA	CT08	2019-01-23 00:23:15	00	12	1	NA	248.15251159668	245.94519042969	247.22981262207	247.10917154948	428.53698730469	426.06112670898	429.41625976562	428.00479125977	0.37021243572235	0	0	NA	0.12340414524078	NA	NA	NA	49.875965118408	NA	NA	NA	1.3174929618835	-0.047431942075491	-0.0207314863801	-0.0053068483248353	-0.073470272123814	NA	NA	NA	0.078677505254745	0.10764771699905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:23:18	708741	2635064493	4	NA
NA	CT08	2019-01-23 00:24:40	00	12	1	NA	248.23017883301	246.01522827148	247.36019897461	247.20186869303	428.6257019043	426.26870727539	429.60272216797	428.16571044922	0.36615082621574	0	0	NA	0.12205027540525	NA	NA	NA	49.886806488037	NA	NA	NA	1.3143290281296	-0.045998111367226	-0.021463241428137	-0.0063804527744651	-0.07384181022644	NA	NA	NA	0.07839073985815	0.10769271850586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:24:44	708743	2635064493	4	NA
NA	CT08	2019-01-23 00:27:18	00	12	1	NA	248.68266296387	246.22543334961	248.07725524902	247.66178385417	429.02456665039	427.01867675781	430.84518432617	428.96280924479	0.35747051239014	0	0	NA	0.11915683746338	NA	NA	NA	49.934749603271	NA	NA	NA	1.308678984642	-0.045466102659702	-0.02021818049252	-0.0074045942164958	-0.073088876903057	NA	NA	NA	0.07639018446207	0.10572343319654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:27:23	708746	2635064493	4	NA
NA	CT08	2019-01-23 00:28:35	00	12	1	NA	248.00997924805	245.45536804199	247.23980712891	246.90171813965	427.98950195312	425.67724609375	429.27081298828	427.64585367839	0.36762198805809	0	0	NA	0.12254066268603	NA	NA	NA	49.899242401123	NA	NA	NA	1.3177769184113	-0.046973656862974	-0.019516652449965	-0.0064230337738991	-0.072913341224194	NA	NA	NA	0.078141920268536	0.10687616467476	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:28:40	708748	2635064493	4	NA
NA	CT08	2019-01-23 00:30:06	00	12	1	NA	248.08572387695	245.81398010254	247.4510345459	247.1169128418	428.34869384766	426.26919555664	429.43872070312	428.01887003581	0.36122223734856	0	0	NA	0.12040741244952	NA	NA	NA	49.877975463867	NA	NA	NA	1.3232159614563	-0.045120865106583	-0.020714443176985	-0.0053438050672412	-0.071179114282131	NA	NA	NA	0.077426046133041	0.10517251491547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:31:25	708751	2635064493	4	NA
NA	CT08	2019-01-23 00:32:39	00	12	1	NA	249.00698852539	246.63458251953	248.21136474609	247.95097859701	429.80685424805	427.47882080078	431.10369873047	429.4631245931	0.36466407775879	0	0	NA	0.12155469258626	NA	NA	NA	49.921485900879	NA	NA	NA	1.3162789344788	-0.047084033489227	-0.020030483603477	-0.0056318617425859	-0.072746381163597	NA	NA	NA	0.077643036842346	0.10639773309231	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:32:43	708753	2635064493	4	NA
NA	CT08	2019-01-23 00:32:39	00	12	1	NA	249.00698852539	246.63458251953	248.21136474609	247.95097859701	429.80685424805	427.47882080078	431.10369873047	429.4631245931	0.36466407775879	0	0	NA	0.12155469258626	NA	NA	NA	49.921485900879	NA	NA	NA	1.3162789344788	-0.047084033489227	-0.020030483603477	-0.0056318617425859	-0.072746381163597	NA	NA	NA	0.077643036842346	0.10639773309231	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:34:09	708754	2635064493	4	NA
NA	CT08	2019-01-23 00:35:28	00	12	1	NA	248.2943572998	246.07330322266	247.61590576172	247.32785542806	428.80197143555	426.58166503906	429.76705932617	428.38356526693	0.37105166912079	0	0	NA	0.12368388970693	NA	NA	NA	49.890857696533	NA	NA	NA	1.3230329751968	-0.045732207596302	-0.022029474377632	-0.0058003570884466	-0.073562040925026	NA	NA	NA	0.079978175461292	0.1086640805006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:35:32	708756	2635064493	4	NA
NA	CT08	2019-01-23 00:36:36	00	12	1	NA	248.95973205566	246.56936645508	248.28216552734	247.9370880127	429.70623779297	427.50234985352	431.1091003418	429.43922932943	0.37088185548782	0	0	NA	0.12362728516261	NA	NA	NA	49.926136016846	NA	NA	NA	1.3349050283432	-0.045435756444931	-0.021655639633536	-0.0045003672130406	-0.071591764688492	NA	NA	NA	0.080382086336613	0.10764135420322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:36:40	708758	2635064493	4	NA
NA	CT08	2019-01-23 00:37:58	00	12	1	NA	248.15808105469	245.60444641113	247.59100341797	247.11784362793	428.111328125	426.1579284668	429.79165649414	428.02030436198	0.36223345994949	0	0	NA	0.12074448664983	NA	NA	NA	49.890472412109	NA	NA	NA	1.3196349143982	-0.044836793094873	-0.021392086520791	-0.006099705118686	-0.072328589856625	NA	NA	NA	0.077910728752613	0.10630854219198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:38:01	708759	2635064493	4	NA
NA	CT08	2019-01-23 00:39:25	00	12	1	NA	248.42308044434	246.06661987305	247.69448852539	247.39472961426	428.81042480469	426.62814331055	430.06100463867	428.49985758464	0.36220744252205	0	0	NA	0.12073581417402	NA	NA	NA	49.899600982666	NA	NA	NA	1.323056936264	-0.045280694961548	-0.020492810755968	-0.0057410784065723	-0.071514576673508	NA	NA	NA	0.077757209539413	0.10564335435629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:39:28	708761	2635064493	4	NA
NA	CT08	2019-01-23 00:40:42	00	12	1	NA	248.78511047363	246.39962768555	248.0171661377	247.73396809896	429.40393066406	427.16091918945	430.69680786133	429.08721923828	0.35497850179672	0	0	NA	0.11832616726557	NA	NA	NA	49.933979034424	NA	NA	NA	1.3014860153198	-0.046112444251776	-0.020913010463119	-0.0064950929954648	-0.073520548641682	NA	NA	NA	0.075318604707718	0.10525285452604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:40:46	708762	2635064493	4	NA
NA	CT08	2019-01-23 00:42:56	00	12	1	NA	248.91621398926	246.79238891602	248.22850036621	247.97903442383	429.85455322266	427.68569946289	430.99447631836	429.51157633464	0.35464483499527	0	0	NA	0.11821494499842	NA	NA	NA	49.963611602783	NA	NA	NA	1.3108140230179	-0.045261885970831	-0.020613085478544	-0.0062126531265676	-0.072087623178959	NA	NA	NA	0.075790263712406	0.10459822416306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:43:00	708765	2635064493	4	NA
NA	CT08	2019-01-23 00:44:19	00	12	1	NA	249.15762329102	247.01847839355	248.44960021973	248.20856730143	430.28121948242	428.0871887207	431.35998535156	429.90946451823	0.35344138741493	0	0	NA	0.11781379580498	NA	NA	NA	49.995040893555	NA	NA	NA	1.3019549846649	-0.046078842133284	-0.020137529820204	-0.0069412253797054	-0.073157593607903	NA	NA	NA	0.075045078992844	0.10480360686779	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:44:22	708767	2635064493	4	NA
NA	CT08	2019-01-23 00:45:31	00	12	1	NA	249.73063659668	247.49755859375	248.90950012207	248.71256510417	431.23907470703	428.84017944336	432.26742553711	430.7822265625	0.35337671637535	0	0	NA	0.11779223879178	NA	NA	NA	49.972763061523	NA	NA	NA	1.3063509464264	-0.045085817575455	-0.020206462591887	-0.0077621261589229	-0.073054410517216	NA	NA	NA	0.075862728059292	0.10531903803349	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:45:35	708768	2635064493	4	NA
NA	CT08	2019-01-23 00:46:58	00	12	1	NA	249.38885498047	247.23498535156	248.79341125488	248.47241719564	430.64224243164	428.61685180664	431.83920288086	430.36609903971	0.34909865260124	0	0	NA	0.11636621753375	NA	NA	NA	49.977313995361	NA	NA	NA	1.3139119148254	-0.044165994971991	-0.02067750506103	-0.0059107872657478	-0.070754282176495	NA	NA	NA	0.075026899576187	0.10312712937593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:47:01	708770	2635064493	4	NA
NA	CT08	2019-01-23 00:48:12	00	12	1	NA	249.05590820312	246.72505187988	248.21691894531	247.99929300944	430.09222412109	427.62072753906	430.92578125	429.54624430339	0.36354199051857	0	0	NA	0.12118066350619	NA	NA	NA	49.94660949707	NA	NA	NA	1.3185770511627	-0.046075526624918	-0.021239824593067	-0.0052521722391248	-0.072567529976368	NA	NA	NA	0.077941969037056	0.10649412125349	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:48:15	708772	2635064493	4	NA
NA	CT08	2019-01-23 00:49:37	00	12	1	NA	249.03193664551	246.83544921875	248.34634399414	248.07124328613	430.08071899414	427.91339111328	431.0192565918	429.67112223307	0.36067208647728	0	0	NA	0.12022402882576	NA	NA	NA	49.93420791626	NA	NA	NA	1.3209159374237	-0.044553730636835	-0.021132152527571	-0.0064629567787051	-0.072148837149143	NA	NA	NA	0.077989712357521	0.10624428838491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:49:41	708773	2635064493	4	NA
NA	CT08	2019-01-23 00:50:56	00	12	1	NA	249.13174438477	246.8472442627	248.12251281738	248.03383382161	430.23406982422	427.56100463867	431.0237121582	429.60626220703	0.36225134134293	0	0	NA	0.12075044711431	NA	NA	NA	49.895286560059	NA	NA	NA	1.3133029937744	-0.045437540858984	-0.021146109327674	-0.0070748906582594	-0.073658540844917	NA	NA	NA	0.077975556254387	0.10726494342089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:51:00	708775	2635064493	4	NA
NA	CT08	2019-01-23 00:50:56	00	12	1	NA	249.13174438477	246.8472442627	248.12251281738	248.03383382161	430.23406982422	427.56100463867	431.0237121582	429.60626220703	0.36225134134293	0	0	NA	0.12075044711431	NA	NA	NA	49.895286560059	NA	NA	NA	1.3133029937744	-0.045437540858984	-0.021146109327674	-0.0070748906582594	-0.073658540844917	NA	NA	NA	0.077975556254387	0.10726494342089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:52:22	708776	2635064493	4	NA
NA	CT08	2019-01-23 00:53:42	00	12	1	NA	248.80310058594	246.43029785156	248.05952453613	247.76430765788	429.37612915039	427.16931152344	430.87457275391	429.14000447591	0.3569972217083	0	0	NA	0.11899907390277	NA	NA	NA	49.873584747314	NA	NA	NA	1.2984659671783	-0.04631857201457	-0.019917814061046	-0.008371664211154	-0.07460805028677	NA	NA	NA	0.075788781046867	0.10634990036488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:53:46	708778	2635064493	4	NA
NA	CT08	2019-01-23 00:55:00	00	12	1	NA	248.46090698242	246.28820800781	247.69573974609	247.48161824544	429.11547851562	426.85452270508	429.9792175293	428.64973958333	0.356849193573	0	0	NA	0.118949731191	NA	NA	NA	49.910755157471	NA	NA	NA	1.3154100179672	-0.044624652713537	-0.021056311205029	-0.0062733087688684	-0.071954272687435	NA	NA	NA	0.076614491641521	0.10510564595461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:55:02	708780	2635064493	4	NA
NA	CT08	2019-01-23 00:56:19	00	12	1	NA	248.2427520752	245.90327453613	247.4485168457	247.19818115234	428.63803100586	426.30569458008	429.53359985352	428.15910847982	0.35960954427719	0	0	NA	0.1198698480924	NA	NA	NA	49.924144744873	NA	NA	NA	1.3188190460205	-0.044941231608391	-0.022034464403987	-0.0047910278663039	-0.071766726672649	NA	NA	NA	0.077133007347584	0.10535636544228	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:56:23	708781	2635064493	4	NA
NA	CT08	2019-01-23 00:57:41	00	12	1	NA	248.21508789062	245.82139587402	247.33444213867	247.12364196777	428.61074829102	426.09762573242	429.38122558594	428.02986653646	0.36515873670578	0	0	NA	0.12171957890193	NA	NA	NA	49.92546081543	NA	NA	NA	1.322193980217	-0.0451280772686	-0.021603763103485	-0.0057324985973537	-0.072464339435101	NA	NA	NA	0.078604623675346	0.10691008716822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:57:44	708783	2635064493	4	NA
NA	CT08	2019-01-23 00:58:58	00	12	1	NA	248.06195068359	245.69094848633	247.2700958252	247.00766499837	428.24505615234	425.95706176758	429.28475952148	427.82895914714	0.37307789921761	0	0	NA	0.1243592997392	NA	NA	NA	49.891742706299	NA	NA	NA	1.3248870372772	-0.045531269162893	-0.021654203534126	-0.0065488070249557	-0.073734283447266	NA	NA	NA	0.080571368336678	0.10921762138605	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 00:59:00	708785	2635064493	4	NA
NA	CT08	2019-01-23 01:00:20	00	12	1	NA	247.6453704834	245.14706420898	247.05467224121	246.6157023112	427.24725341797	425.3186340332	428.88613891602	427.15067545573	0.36898654699326	0	0	NA	0.12299551566442	NA	NA	NA	49.897567749023	NA	NA	NA	1.3159010410309	-0.045705281198025	-0.02126975916326	-0.0072379200719297	-0.074212960898876	NA	NA	NA	0.079126045107841	0.10848269611597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 01:00:22	708786	2635064493	4	NA
NA	CT08	2019-01-23 01:01:41	00	12	1	NA	247.86080932617	245.65245056152	247.06521606445	246.85949198405	428.04547119141	425.7646484375	428.90689086914	427.57233683268	0.36509525775909	0	0	NA	0.12169841925303	NA	NA	NA	49.885345458984	NA	NA	NA	1.3166830539703	-0.044636763632298	-0.023023081943393	-0.0060118995606899	-0.073671743273735	NA	NA	NA	0.078717894852161	0.10781480371952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 01:01:44	708788	2635064493	4	NA
NA	CT08	2019-01-23 01:01:41	00	12	1	NA	247.86080932617	245.65245056152	247.06521606445	246.85949198405	428.04547119141	425.7646484375	428.90689086914	427.57233683268	0.36509525775909	0	0	NA	0.12169841925303	NA	NA	NA	49.885345458984	NA	NA	NA	1.3166830539703	-0.044636763632298	-0.023023081943393	-0.0060118995606899	-0.073671743273735	NA	NA	NA	0.078717894852161	0.10781480371952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 01:03:09	708789	2635064493	4	NA
NA	CT08	2019-01-23 01:04:18	00	12	1	NA	248.04365539551	245.64691162109	247.27090454102	246.98715718587	428.15133666992	425.86093139648	429.36849975586	427.79358927409	0.35670739412308	0	0	NA	0.11890246470769	NA	NA	NA	49.859020233154	NA	NA	NA	1.3193459510803	-0.044222846627235	-0.020871540531516	-0.0061058504506946	-0.071200236678123	NA	NA	NA	0.076634682714939	0.10460568219423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 01:04:21	708791	2635064493	4	NA
NA	CT08	2019-01-23 01:05:42	00	12	1	NA	248.65818786621	246.27090454102	247.77972412109	247.56960550944	429.23611450195	426.73309326172	430.43811035156	428.80243937174	0.35732513666153	0	0	NA	0.11910837888718	NA	NA	NA	49.908836364746	NA	NA	NA	1.3123259544373	-0.044722136110067	-0.020857565104961	-0.0071414527483284	-0.072721153497696	NA	NA	NA	0.076776146888733	0.10574943572283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-23 01:05:46	708793	2635064493	4	NA
