m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-10 00:15:23	00	12	1	NA	249.29864501953	247.27284240723	248.60496520996	248.39215087891	430.67059326172	428.55450439453	431.45590209961	430.22699991862	0.36017486453056	0	0	NA	0.12005828817685	NA	NA	NA	49.981056213379	NA	NA	NA	1.3035550117493	-0.046753991395235	-0.019990278407931	-0.0076530710794032	-0.074397340416908	NA	NA	NA	0.076658383011818	0.10682448744774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:15:24	693786	2582833453	4	NA
NA	CT08	2019-01-10 00:16:43	00	12	1	NA	249.98429870605	247.87019348145	249.22943115234	249.02797444661	431.7160949707	429.52493286133	432.74337768555	431.32813517253	0.35585004091263	0	0	NA	0.11861668030421	NA	NA	NA	49.991664886475	NA	NA	NA	1.3048419952393	-0.046651862561703	-0.019883006811142	-0.0067107332870364	-0.073245599865913	NA	NA	NA	0.075742572546005	0.1053653433919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:16:45	693788	2582833453	4	NA
NA	CT08	2019-01-10 00:18:04	00	12	1	NA	250.02290344238	247.95428466797	249.23178100586	249.06965637207	431.82388305664	429.61840820312	432.76025390625	431.40084838867	0.35629725456238	0	0	NA	0.11876575152079	NA	NA	NA	50.021236419678	NA	NA	NA	1.3063449859619	-0.04563894495368	-0.020631622523069	-0.0074022300541401	-0.07367280125618	NA	NA	NA	0.076503425836563	0.10620949417353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:18:06	693790	2582833453	4	NA
NA	CT08	2019-01-10 00:19:23	00	12	1	NA	249.17544555664	247.10081481934	248.51551818848	248.26392618815	430.40270996094	428.35842895508	431.25448608398	430.00520833333	0.35931801795959	0	0	NA	0.1197726726532	NA	NA	NA	49.997745513916	NA	NA	NA	1.3085899353027	-0.045664116740227	-0.020157916471362	-0.0078806644305587	-0.073702700436115	NA	NA	NA	0.077012896537781	0.10659772157669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:19:25	693791	2582833453	4	NA
NA	CT08	2019-01-10 00:20:43	00	12	1	NA	249.3550567627	247.38432312012	248.82211303711	248.52049763997	430.66662597656	428.8776550293	431.80557250977	430.44995117188	0.36672675609589	0	0	NA	0.12224225203196	NA	NA	NA	49.993759155273	NA	NA	NA	1.3110560178757	-0.046748369932175	-0.021193312481046	-0.0067615834996104	-0.074703261256218	NA	NA	NA	0.07859268039465	0.10843148827553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:20:45	693793	2582833453	4	NA
NA	CT08	2019-01-10 00:22:05	00	12	1	NA	248.97761535645	246.94786071777	248.18089294434	248.03545633952	430.091796875	427.86416625977	430.87149047852	429.60915120443	0.36625343561172	0	0	NA	0.12208447853724	NA	NA	NA	49.958232879639	NA	NA	NA	1.3135180473328	-0.046424675732851	-0.021238608285785	-0.0064342292025685	-0.074097514152527	NA	NA	NA	0.0784867182374	0.10793797671795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:22:07	693795	2582833453	4	NA
NA	CT08	2019-01-10 00:23:23	00	12	1	NA	249.26513671875	247.30827331543	248.41716003418	248.33019002279	430.74957275391	428.39459228516	431.21389770508	430.11935424805	0.36950048804283	0	0	NA	0.12316682934761	NA	NA	NA	49.947372436523	NA	NA	NA	1.3113800287247	-0.047381453216076	-0.020335834473372	-0.0072882808744907	-0.075005561113358	NA	NA	NA	0.078981451690197	0.10892155021429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:23:25	693796	2582833453	4	NA
NA	CT08	2019-01-10 00:24:44	00	12	1	NA	249.80177307129	247.84962463379	249.08711242676	248.91283671061	431.62118530273	429.49160766602	432.27423095703	431.12900797526	0.35919830203056	0	0	NA	0.11973276734352	NA	NA	NA	49.968170166016	NA	NA	NA	1.3102149963379	-0.046751134097576	-0.02033362723887	-0.0058810976333916	-0.072965860366821	NA	NA	NA	0.076586626470089	0.10578056424856	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:24:45	693798	2582833453	4	NA
NA	CT08	2019-01-10 00:26:05	00	12	1	NA	249.34913635254	247.44700622559	248.64007568359	248.47873942057	430.94195556641	428.76257324219	431.42599487305	430.37684122721	0.36977687478065	0	0	NA	0.12325895826022	NA	NA	NA	49.964176177979	NA	NA	NA	1.3170109987259	-0.046398226171732	-0.021866105496883	-0.0062394342385232	-0.074503771960735	NA	NA	NA	0.07967871427536	0.10908487439156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:26:07	693800	2582833453	4	NA
NA	CT08	2019-01-10 00:27:25	00	12	1	NA	249.50610351562	247.49873352051	248.80595397949	248.60359700521	431.0739440918	428.94064331055	431.76516723633	430.59325154622	0.36470836400986	0	0	NA	0.12156945466995	NA	NA	NA	49.996994018555	NA	NA	NA	1.3181619644165	-0.046217378228903	-0.021788891404867	-0.0050580580718815	-0.07306432723999	NA	NA	NA	0.078386232256889	0.10715781897306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:27:26	693801	2582833453	4	NA
NA	CT08	2019-01-10 00:28:45	00	12	1	NA	249.0521697998	246.90386962891	248.44403076172	248.13335673014	430.17388916016	428.16625976562	430.99719238281	429.77911376953	0.36437460780144	0	0	NA	0.12145820260048	NA	NA	NA	50.001640319824	NA	NA	NA	1.3234610557556	-0.045455671846867	-0.021762946620584	-0.004939291626215	-0.07215790450573	NA	NA	NA	0.078543186187744	0.10665737837553	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:28:46	693803	2582833453	4	NA
NA	CT08	2019-01-10 00:30:07	00	12	1	NA	249.70381164551	247.90989685059	248.9294128418	248.84770711263	431.69021606445	429.39288330078	431.96484375	431.01598103841	0.37153649330139	0	0	NA	0.12384549776713	NA	NA	NA	49.997222900391	NA	NA	NA	1.3146450519562	-0.046676002442837	-0.02340878918767	-0.0053740642033517	-0.075458861887455	NA	NA	NA	0.080177180469036	0.11010186374187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:30:08	693805	2582833453	4	NA
NA	CT08	2019-01-10 00:32:17	00	12	1	NA	249.56240844727	247.61654663086	248.71343994141	248.63079833984	431.26150512695	428.88262939453	431.77627563477	430.64013671875	0.36118927598	0	0	NA	0.12039642532667	NA	NA	NA	49.998168945312	NA	NA	NA	1.302708029747	-0.046218160539865	-0.022217892110348	-0.0068475608713925	-0.075283616781235	NA	NA	NA	0.077388435602188	0.10796570777893	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:32:19	693807	2582833453	4	NA
NA	CT08	2019-01-10 00:33:37	00	12	1	NA	250.03150939941	247.67808532715	249.14102172852	248.95020548503	431.6120300293	429.1760559082	432.79345703125	431.19384765625	0.36366641521454	0	0	NA	0.12122213840485	NA	NA	NA	50.013561248779	NA	NA	NA	1.3106520175934	-0.046647381037474	-0.020223800092936	-0.0073998034931719	-0.074270986020565	NA	NA	NA	0.078050844371319	0.10774095356464	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:33:39	693809	2582833453	4	NA
NA	CT08	2019-01-10 00:34:57	00	12	1	NA	249.4367980957	247.01481628418	248.38868713379	248.28010050456	430.59020996094	427.9674987793	431.54135131836	430.03302001953	0.37115266919136	0	0	NA	0.12371755639712	NA	NA	NA	49.994579315186	NA	NA	NA	1.3217380046844	-0.047520261257887	-0.021032886579633	-0.0047840652987361	-0.073337212204933	NA	NA	NA	0.079452633857727	0.10812523961067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:34:59	693811	2582833453	4	NA
NA	CT08	2019-01-10 00:36:17	00	12	1	NA	249.35028076172	247.45414733887	248.56690979004	248.45711263021	430.88595581055	428.67831420898	431.45367431641	430.33931477865	0.37637886404991	0	0	NA	0.12545962134997	NA	NA	NA	50.001728057861	NA	NA	NA	1.3240249156952	-0.046756140887737	-0.022199848666787	-0.0056875851005316	-0.074643574655056	NA	NA	NA	0.081373937427998	0.11042363941669	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:36:19	693812	2582833453	4	NA
NA	CT08	2019-01-10 00:37:37	00	12	1	NA	250.05531311035	247.86045837402	249.17633056641	249.03070068359	431.83950805664	429.44683837891	432.71246337891	431.33293660482	0.36012133955956	0	0	NA	0.12004044651985	NA	NA	NA	49.988025665283	NA	NA	NA	1.3134729862213	-0.045394949615002	-0.022100551053882	-0.0059353862889111	-0.073430888354778	NA	NA	NA	0.077771127223969	0.1069600135088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:37:39	693814	2582833453	4	NA
NA	CT08	2019-01-10 00:38:57	00	12	1	NA	249.14268493652	247.08897399902	248.27314758301	248.16826883952	430.4729309082	428.06503295898	430.98013305664	429.83936564128	0.36388373374939	0	0	NA	0.12129457791646	NA	NA	NA	49.969532012939	NA	NA	NA	1.3112709522247	-0.04665394499898	-0.020805355161428	-0.0063830972649157	-0.073842398822308	NA	NA	NA	0.077733255922794	0.1072154790163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:38:59	693816	2582833453	4	NA
NA	CT08	2019-01-10 00:40:17	00	12	1	NA	249.22369384766	247.26147460938	248.39294433594	248.29270426432	430.61526489258	428.31884765625	431.22982788086	430.0546468099	0.36044108867645	0	0	NA	0.12014702955882	NA	NA	NA	49.970687866211	NA	NA	NA	1.3080670833588	-0.046235557645559	-0.021598571911454	-0.0059805023483932	-0.073814630508423	NA	NA	NA	0.077018074691296	0.10667888075113	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:40:19	693817	2582833453	4	NA
NA	CT08	2019-01-10 00:41:37	00	12	1	NA	249.03552246094	246.90615844727	248.24932861328	248.06366984049	430.09274291992	427.81967163086	431.06271362305	429.65837605794	0.35996347665787	0	0	NA	0.11998782555262	NA	NA	NA	49.965721130371	NA	NA	NA	1.3079500198364	-0.047098878771067	-0.019954975694418	-0.0060712271369994	-0.073125079274178	NA	NA	NA	0.076273769140244	0.10566439479589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:41:39	693819	2582833453	4	NA
NA	CT08	2019-01-10 00:42:57	00	12	1	NA	248.99153137207	246.86125183105	248.1466217041	247.99980163574	430.04943847656	427.69393920898	430.89999389648	429.54779052734	0.35582983493805	0	0	NA	0.11860994497935	NA	NA	NA	49.944263458252	NA	NA	NA	1.3183000087738	-0.045290198177099	-0.020278422161937	-0.0053824996575713	-0.070951119065285	NA	NA	NA	0.076147966086864	0.10407965630293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:42:59	693820	2582833453	4	NA
NA	CT08	2019-01-10 00:44:17	00	12	1	NA	249.29339599609	247.18865966797	248.48611450195	248.32272338867	430.56256103516	428.31909179688	431.43914794922	430.10693359375	0.36856624484062	0	0	NA	0.12285541494687	NA	NA	NA	49.964042663574	NA	NA	NA	1.3085759878159	-0.047497738152742	-0.021639252081513	-0.0061371838673949	-0.075274176895618	NA	NA	NA	0.078651815652847	0.10886831581593	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:44:19	693822	2582833453	4	NA
NA	CT08	2019-01-10 00:45:37	00	12	1	NA	249.10375976562	246.93859863281	248.36639404297	248.1362508138	430.18170166016	428.00173950195	431.16949462891	429.78431193034	0.36320912837982	0	0	NA	0.12106970945994	NA	NA	NA	49.999664306641	NA	NA	NA	1.3030949831009	-0.046645879745483	-0.021719221025705	-0.0069705587811768	-0.075335659086704	NA	NA	NA	0.077525518834591	0.10810026526451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:45:39	693824	2582833453	4	NA
NA	CT08	2019-01-10 00:46:58	00	12	1	NA	249.34223937988	246.98173522949	248.45387268066	248.25928243001	430.5198059082	428.05844116211	431.41278076172	429.99700927734	0.36081770062447	0	0	NA	0.12027256687482	NA	NA	NA	50.016651153564	NA	NA	NA	1.3128139972687	-0.045645788311958	-0.021828856319189	-0.0058595947921276	-0.073334246873856	NA	NA	NA	0.077527672052383	0.10671669244766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:46:59	693825	2582833453	4	NA
NA	CT08	2019-01-10 00:48:18	00	12	1	NA	249.15251159668	247.24185180664	248.26565551758	248.22000630697	430.67379760742	428.21124267578	430.90014648438	429.92839558919	0.36430791020393	0	0	NA	0.12143597006798	NA	NA	NA	49.997127532959	NA	NA	NA	1.3168399333954	-0.045481562614441	-0.022004138678312	-0.0059982989914715	-0.073484003543854	NA	NA	NA	0.078551255166531	0.10756485909224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:48:19	693827	2582833453	4	NA
NA	CT08	2019-01-10 00:49:38	00	12	1	NA	249.39476013184	247.46842956543	248.44967651367	248.43762207031	431.05499267578	428.50811767578	431.3528137207	430.30530802409	0.36473688483238	0	0	NA	0.12157896161079	NA	NA	NA	49.988380432129	NA	NA	NA	1.3184840679169	-0.045586656779051	-0.021969513967633	-0.0057507716119289	-0.073306947946548	NA	NA	NA	0.07871600240469	0.10756448656321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:49:39	693829	2582833453	4	NA
NA	CT08	2019-01-10 00:50:58	00	12	1	NA	249.44432067871	247.6595916748	248.56814575195	248.55735270182	431.20416259766	428.82879638672	431.505859375	430.51293945312	0.35663923621178	0	0	NA	0.11887974540393	NA	NA	NA	49.973335266113	NA	NA	NA	1.3159090280533	-0.044117018580437	-0.022580983117223	-0.0057555744424462	-0.072453573346138	NA	NA	NA	0.077251926064491	0.10591213405132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:51:00	693830	2582833453	4	NA
NA	CT08	2019-01-10 00:52:18	00	12	1	NA	248.98867797852	246.99188232422	248.12191772461	248.03415934245	430.25717163086	427.79931640625	430.76486206055	429.60711669922	0.36619099974632	0	0	NA	0.12206366658211	NA	NA	NA	49.959888458252	NA	NA	NA	1.3070750236511	-0.047359813004732	-0.021201524883509	-0.0063163507729769	-0.074877686798573	NA	NA	NA	0.077912569046021	0.10806033760309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:52:20	693832	2582833453	4	NA
NA	CT08	2019-01-10 00:53:38	00	12	1	NA	248.94512939453	246.88453674316	248.04222106934	247.95729573568	430.05953979492	427.66946411133	430.69284057617	429.47394816081	0.36419117450714	0	0	NA	0.12139705816905	NA	NA	NA	49.977470397949	NA	NA	NA	1.3042190074921	-0.046677745878696	-0.021778469905257	-0.0068363114260137	-0.075292527675629	NA	NA	NA	0.077724389731884	0.10821296274662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:53:40	693834	2582833453	4	NA
NA	CT08	2019-01-10 00:54:58	00	12	1	NA	248.80317687988	246.57675170898	247.97689819336	247.78560892741	429.60830688477	427.31481933594	430.60836791992	429.17716471354	0.36220744252205	0	0	NA	0.12073581417402	NA	NA	NA	49.989768981934	NA	NA	NA	1.2995550632477	-0.046994041651487	-0.021152621135116	-0.0073197232559323	-0.075466386973858	NA	NA	NA	0.076895251870155	0.10774068534374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:55:00	693835	2582833453	4	NA
NA	CT08	2019-01-10 00:56:19	00	12	1	NA	249.0866394043	246.91111755371	248.34208679199	248.11328125	430.13186645508	427.97015380859	431.12908935547	429.74370320638	0.36038276553154	0	0	NA	0.12012758851051	NA	NA	NA	50.000553131104	NA	NA	NA	1.3099210262299	-0.045924156904221	-0.022182172164321	-0.0054367170669138	-0.073543049395084	NA	NA	NA	0.077129773795605	0.10657195746899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:56:20	693837	2582833453	4	NA
NA	CT08	2019-01-10 00:57:39	00	12	1	NA	249.12971496582	246.86199951172	248.31127929688	248.1009979248	430.142578125	427.87460327148	431.15069580078	429.72262573242	0.35396549105644	0	0	NA	0.11798849701881	NA	NA	NA	50.011985778809	NA	NA	NA	1.2964160442352	-0.045895107090473	-0.020962437614799	-0.0076968278735876	-0.07455437630415	NA	NA	NA	0.075298987329006	0.10596363991499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:57:40	693839	2582833453	4	NA
NA	CT08	2019-01-10 00:58:59	00	12	1	NA	249.06008911133	246.85842895508	248.08497619629	248.00116475423	430.21005249023	427.59167480469	430.84774780273	429.54982503255	0.35720497369766	0	0	NA	0.11906832456589	NA	NA	NA	50.000438690186	NA	NA	NA	1.3063700199127	-0.045884743332863	-0.020215792581439	-0.0072939656674862	-0.073394507169724	NA	NA	NA	0.076219744980335	0.10581211745739	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-10 00:59:01	693840	2582833453	4	NA
