m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-06 06:58:17	00	12	1	NA	247.75679016113	245.87464904785	247.23948669434	246.95697530111	428.07778930664	426.18380737305	428.96304321289	427.74154663086	0.55496680736542	0.4880373775959	0.39494544267654	NA	0.47931654254595	NA	NA	NA	50.017421722412	NA	NA	NA	1.4814829826355	-0.083496689796448	-0.058756873011589	-0.041138410568237	-0.18339197337627	NA	NA	NA	0.30242499709129	0.35368558764458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 06:58:19	689663	2567768512	4	NA
NA	CT08	2019-01-06 06:59:37	00	12	1	NA	247.62814331055	245.66731262207	247.28622436523	246.86056009928	427.6796875	426.11352539062	428.93069458008	427.57463582357	0.56039613485336	0.48627656698227	0.40414699912071	NA	0.48360656698545	NA	NA	NA	50.05265045166	NA	NA	NA	1.4740109443665	-0.084861271083355	-0.059754531830549	-0.043045602738857	-0.18766140937805	NA	NA	NA	0.30343663692474	0.35677808523178	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 06:59:40	689667	2567768512	4	NA
NA	CT08	2019-01-06 07:00:57	00	12	1	NA	247.60231018066	245.72230529785	247.11470031738	246.8131052653	427.78353881836	425.99038696289	428.70269775391	427.49220784505	0.47996062040329	0.39920940995216	0.32558816671371	NA	0.40158606568972	NA	NA	NA	50.066429138184	NA	NA	NA	1.484344959259	-0.073005743324757	-0.047641202807426	-0.031859751790762	-0.15250669419765	NA	NA	NA	0.25340056419373	0.29575350880623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:00:59	689671	2567768512	4	NA
NA	CT08	2019-01-06 07:02:17	00	12	1	NA	247.68186950684	245.87478637695	247.16789245605	246.90818277995	428.00778198242	426.19680786133	428.76531982422	427.65663655599	0.40500119328499	0.32950660586357	0	NA	0.24483593304952	NA	NA	NA	50.10075378418	NA	NA	NA	1.3714709281921	-0.060983441770077	-0.036941900849342	-0.024704199284315	-0.12262953817844	NA	NA	NA	0.15175038576126	0.1951055675745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:02:19	689674	2567768512	4	NA
NA	CT08	2019-01-06 07:03:37	00	12	1	NA	247.43908691406	245.54348754883	246.8974609375	246.6266784668	427.47015380859	425.63885498047	428.39767456055	427.16889444987	0.40187907218933	0.33033260703087	0	NA	0.24407055974007	NA	NA	NA	50.11990737915	NA	NA	NA	1.3810809850693	-0.060507249087095	-0.03540214151144	-0.023776598274708	-0.11968598514795	NA	NA	NA	0.15189056098461	0.19337910413742	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:03:39	689677	2567768512	4	NA
NA	CT08	2019-01-06 07:04:57	00	12	1	NA	247.51089477539	245.81857299805	247.06242370605	246.79729715983	427.80270385742	426.07723999023	428.51391601562	427.46461995443	0	0	0	NA	0	NA	NA	NA	50.116348266602	NA	NA	NA	1	-0.033787727355957	-0.011484776623547	-0.0035641312133521	-0.048836633563042	NA	NA	NA	0	0.048836633563042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:04:58	689679	2567768512	4	NA
NA	CT08	2019-01-06 07:06:16	00	12	1	NA	247.36022949219	245.69425964355	246.77700805664	246.61049906413	427.62591552734	425.67666625977	428.12014770508	427.14090983073	0	0	0	NA	0	NA	NA	NA	50.118389129639	NA	NA	NA	1	-0.030623333528638	-0.0076399282552302	-0.0017234818078578	-0.039986744523048	NA	NA	NA	0	0.039986744523048	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:06:18	689680	2567768512	4	NA
NA	CT08	2019-01-06 07:07:36	00	12	1	NA	247.50779724121	245.7872467041	246.96292114258	246.7526550293	427.78408813477	425.88684082031	428.49066162109	427.38719685872	0	0	0	NA	0	NA	NA	NA	50.111949920654	NA	NA	NA	1	-0.029269320890307	-0.0076718684285879	-0.0013418884482235	-0.038283076137304	NA	NA	NA	0	0.038283076137304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:07:38	689680	2567768512	4	NA
NA	CT08	2019-01-06 07:08:56	00	12	1	NA	248.12756347656	246.35607910156	247.35246276855	247.27870178223	428.85522460938	426.61080932617	429.42822265625	428.2980855306	0	0	0	NA	0	NA	NA	NA	50.08606338501	NA	NA	NA	1	-0.030298691242933	-0.0069915079511702	-0.0015854333760217	-0.038875635713339	NA	NA	NA	0	0.038875635713339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:08:58	689681	2567768512	4	NA
NA	CT08	2019-01-06 07:10:16	00	12	1	NA	247.63952636719	245.86991882324	247.05271911621	246.85405476888	427.99237060547	426.03344726562	428.66375732422	427.56319173177	0	0	0	NA	0	NA	NA	NA	50.05545425415	NA	NA	NA	1	-0.02930717356503	-0.0074256495572627	-0.00077566062100232	-0.037508483976126	NA	NA	NA	0	0.037508483976126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:10:18	689682	2567768512	4	NA
NA	CT08	2019-01-06 07:11:37	00	12	1	NA	247.55523681641	245.4543762207	246.92335510254	246.64432271322	427.49493408203	425.40859985352	428.69592285156	427.19981892904	0.75261396169662	0.71371006965637	0.65794372558594	NA	0.70808925231298	NA	NA	NA	50.017665863037	NA	NA	NA	0.12370800226927	-0.040901850908995	-0.015777587890625	-0.0079605961218476	-0.064640037715435	NA	NA	NA	-0.51850628852844	0.52251994609833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:11:38	689683	2567768512	4	NA
NA	CT08	2019-01-06 07:12:58	00	12	1	NA	247.08268737793	245.29238891602	246.54112243652	246.30539957682	427.02200317383	425.09237670898	427.72317504883	426.61251831055	5.7140746116638	6.1771035194397	5.7105088233948	NA	5.8672289848328	NA	NA	NA	50.004844665527	NA	NA	NA	0.053856998682022	-0.10476645082235	-0.072733871638775	-0.055940896272659	-0.23344121873379	NA	NA	NA	-4.3281698226929	4.334460735321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:13:00	689687	2567768512	4	NA
NA	CT08	2019-01-06 07:14:17	00	12	1	NA	247.080078125	245.14585876465	246.3609161377	246.19561767578	426.90856933594	424.67932128906	427.67852783203	426.42213948568	7.0271077156067	7.5489802360535	7.2969813346863	NA	7.2910230954488	NA	NA	NA	49.990829467773	NA	NA	NA	1.9712389707565	0.031876187771559	0.043856382369995	0.079121485352516	0.15485405921936	NA	NA	NA	-5.3819961547852	5.3842234611511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:14:19	689688	2567768513	4	NA
NA	CT08	2019-01-06 07:16:28	00	12	1	NA	246.5679473877	244.80833435059	246.03117370605	245.80248514811	426.19848632812	424.27377319336	426.75253295898	425.74159749349	7.4352812767029	7.8884687423706	7.6823987960815	NA	7.6687162717183	NA	NA	NA	50.005210876465	NA	NA	NA	1.8649920225143	0.24480983614922	0.24798777699471	0.27059990167618	0.7633975148201	NA	NA	NA	-5.6026964187622	5.654465675354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:16:29	689688	2567768530	4	NA
NA	CT08	2019-01-06 07:17:49	00	12	1	NA	246.26640319824	244.51582336426	245.81669616699	245.53297424316	425.7214050293	423.93286132812	426.17004394531	425.27477010091	6.5282044410706	7.0852885246277	6.7434391975403	NA	6.7856440544128	NA	NA	NA	50.03946685791	NA	NA	NA	1.7708740234375	0.36250406503677	0.38194224238396	0.40062692761421	1.1450731754303	NA	NA	NA	-4.8646230697632	4.9975748062134	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:17:49	689688	2567768552	4	NA
NA	CT08	2019-01-06 07:19:08	00	12	1	NA	245.79583740234	243.72094726562	245.5616607666	245.02614847819	424.41143798828	423.00830078125	425.77307128906	424.39760335286	6.8441605567932	7.2667551040649	6.961455821991	NA	7.0241238276164	NA	NA	NA	50.066299438477	NA	NA	NA	1.7059320211411	0.48144319653511	0.50552833080292	0.53112822771072	1.5180997848511	NA	NA	NA	-4.934145450592	5.1624040603638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:19:10	689688	2567768583	4	NA
NA	CT08	2019-01-06 07:20:28	00	12	1	NA	245.88708496094	243.92393493652	245.6201171875	245.14371236165	424.78353881836	423.29794311523	425.72128295898	424.60092163086	7.2941055297852	7.5812768936157	7.3948659896851	NA	7.4234161376953	NA	NA	NA	50.10237121582	NA	NA	NA	1.6093430519104	0.69019585847855	0.70921301841736	0.73312342166901	2.132532119751	NA	NA	NA	-5.0250573158264	5.458836555481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:20:29	689688	2567768625	4	NA
NA	CT08	2019-01-06 07:21:47	00	12	1	NA	246.01345825195	243.94905090332	245.5104675293	245.15765889486	424.87567138672	423.07836914062	425.92071533203	424.62491861979	7.4802737236023	7.8245840072632	7.6628050804138	NA	7.6558876037598	NA	NA	NA	50.079399108887	NA	NA	NA	1.4795370101929	0.95356857776642	0.96488434076309	1.0115802288055	2.9300332069397	NA	NA	NA	-4.8070774078369	5.6296615600586	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:21:49	689688	2567768682	4	NA
NA	CT08	2019-01-06 07:23:08	00	12	1	NA	245.91868591309	243.87617492676	245.29386901855	245.02957661947	424.88705444336	422.84548950195	425.47595214844	424.40283203125	8.3268594741821	8.7922859191895	8.5622406005859	NA	8.5604619979858	NA	NA	NA	50.072860717773	NA	NA	NA	1.3772060871124	1.2935712337494	1.29092669487	1.3335560560226	3.9180541038513	NA	NA	NA	-4.9220657348633	6.2910952568054	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:23:10	689688	2567768760	4	NA
NA	CT08	2019-01-06 07:24:27	00	12	1	NA	245.7621307373	243.94161987305	245.21394348145	244.97256469727	424.8298034668	422.91787719727	425.16427612305	424.3039855957	9.385910987854	9.7793121337891	9.6387844085693	NA	9.6013358434041	NA	NA	NA	50.045928955078	NA	NA	NA	1.2984099388123	1.640883564949	1.6384550333023	1.6704255342484	4.949764251709	NA	NA	NA	-5.0273003578186	7.0550632476807	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:24:30	689688	2567768859	4	NA
NA	CT08	2019-01-06 07:25:47	00	12	1	NA	245.75387573242	244.09312438965	245.18853759766	245.01184590658	424.97711181641	423.02191162109	425.11672973633	424.37191772461	10.267569541931	10.661227226257	10.630640983582	NA	10.519812583923	NA	NA	NA	50.041820526123	NA	NA	NA	1.2260720729828	1.9859778881073	1.9806336164474	2.0166685581207	5.9832801818848	NA	NA	NA	-4.8958811759949	7.7310605049133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:25:49	689688	2567768981	4	NA
NA	CT08	2019-01-06 07:27:08	00	12	1	NA	245.99873352051	244.36033630371	245.59091186523	245.31666056315	425.32357788086	423.62649536133	425.75003051758	424.90003458659	11.552499771118	11.912655830383	11.838925361633	NA	11.768026987712	NA	NA	NA	50.048072814941	NA	NA	NA	1.161906003952	2.4099879264832	2.4106197357178	2.4368281364441	7.257435798645	NA	NA	NA	-4.7239589691162	8.6594552993774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:27:10	689688	2567769128	4	NA
NA	CT08	2019-01-06 07:28:27	00	12	1	NA	246.61343383789	244.73994445801	245.96600341797	245.77312723796	426.19741821289	424.12051391602	426.7536315918	425.69052124023	13.14877986908	13.303528785706	13.491518974304	NA	13.314609209696	NA	NA	NA	50.024505615234	NA	NA	NA	1.1417710781097	2.825165271759	2.7515320777893	2.8467483520508	8.4234457015991	NA	NA	NA	-5.0376615524292	9.8149108886719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:28:29	689688	2567769302	4	NA
NA	CT08	2019-01-06 07:29:47	00	12	1	NA	246.83369445801	244.81219482422	246.39610290527	246.01399739583	426.29052734375	424.56582641602	427.46890258789	426.10841878255	14.793175697327	14.931966781616	15.091260910034	NA	14.938801129659	NA	NA	NA	49.967151641846	NA	NA	NA	1.110092997551	3.2781577110291	3.2383661270142	3.2943158149719	9.8108396530151	NA	NA	NA	-5.0287747383118	11.024570465088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:29:49	689688	2567769506	4	NA
NA	CT08	2019-01-06 07:31:09	00	12	1	NA	246.70858764648	244.44004821777	246.30067443848	245.81643676758	425.77005004883	424.1589050293	427.36968994141	425.76621500651	16.435207366943	16.471143722534	16.662940979004	NA	16.52309735616	NA	NA	NA	49.897270202637	NA	NA	NA	1.0860440731049	3.7209889888763	3.6669602394104	3.7483394145966	11.136288642883	NA	NA	NA	-4.9447050094604	12.184704780579	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:31:11	689688	2567769740	4	NA
NA	CT08	2019-01-06 07:32:27	00	12	1	NA	246.56651306152	244.5606842041	246.04606628418	245.72442118327	425.89736938477	424.07437133789	426.84854125977	425.60676066081	18.280485153198	18.351190567017	18.545867919922	NA	18.392514546712	NA	NA	NA	49.837635040283	NA	NA	NA	1.074579000473	4.203794002533	4.1275091171265	4.214693069458	12.54599571228	NA	NA	NA	-5.1373128890991	13.557064056396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:32:29	689688	2567770002	4	NA
NA	CT08	2019-01-06 07:33:46	00	12	1	NA	246.69372558594	244.45118713379	246.21223449707	245.78571573893	425.87884521484	424.09124755859	427.16900634766	425.71303304036	19.91109085083	20.095495223999	20.135887145996	NA	20.047491073608	NA	NA	NA	49.893138885498	NA	NA	NA	1.0529609918594	4.6602945327759	4.6472182273865	4.6915216445923	13.999033927917	NA	NA	NA	-4.746750831604	14.781900405884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:33:48	689688	2567770299	4	NA
NA	CT08	2019-01-06 07:35:08	00	12	1	NA	246.55261230469	244.40579223633	246.11024475098	245.689549764	425.64883422852	423.96139526367	427.02862548828	425.54628499349	22.110134124756	22.128520965576	22.282321929932	NA	22.173659006755	NA	NA	NA	49.900760650635	NA	NA	NA	1.0460879802704	5.2009868621826	5.1578426361084	5.2314767837524	15.590306282043	NA	NA	NA	-4.9045057296753	16.343555450439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:35:10	689688	2567770630	4	NA
NA	CT08	2019-01-06 07:36:26	00	12	1	NA	246.78010559082	244.71153259277	246.2279510498	245.90652974447	426.20651245117	424.32513427734	427.23513793945	425.92226155599	24.261569976807	24.044366836548	24.289628982544	NA	24.198521931966	NA	NA	NA	49.908504486084	NA	NA	NA	1.0400429964066	5.7287402153015	5.6465435028076	5.7611002922058	17.136384963989	NA	NA	NA	-5.0009379386902	17.851192474365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:36:29	689688	2567770992	4	NA
NA	CT08	2019-01-06 07:37:46	00	12	1	NA	247.27966308594	245.0675201416	246.57302856445	246.306737264	426.92401123047	424.83401489258	428.0888671875	426.61563110352	26.625902175903	26.335515975952	26.664249420166	NA	26.541889190674	NA	NA	NA	49.941249847412	NA	NA	NA	1.0351639986038	6.3350124359131	6.2351913452148	6.3523659706116	18.922569274902	NA	NA	NA	-5.1551418304443	19.612218856812	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:37:47	689688	2567771395	4	NA
NA	CT08	2019-01-06 07:39:07	00	12	1	NA	246.53196716309	244.38124084473	245.89073181152	245.60131327311	425.79681396484	423.77667236328	426.60684204102	425.39344278971	29.222967147827	29.070009231567	29.220756530762	NA	29.171244303385	NA	NA	NA	49.949935913086	NA	NA	NA	1.0313100814819	6.9566688537598	6.8895606994629	6.9736828804016	20.819911956787	NA	NA	NA	-5.3361382484436	21.492860794067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:39:09	689688	2567771838	4	NA
NA	CT08	2019-01-06 07:40:26	00	12	1	NA	247.06182861328	245.05274963379	246.35960388184	246.15806070964	426.8717956543	424.75561523438	427.44638061523	426.3579305013	31.624383926392	31.436042785645	31.593883514404	NA	31.551436742147	NA	NA	NA	49.976264953613	NA	NA	NA	1.0290189981461	7.6376991271973	7.4985728263855	7.6148643493652	22.751136779785	NA	NA	NA	-5.603696346283	23.431081771851	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:40:27	689688	2567772323	4	NA
NA	CT08	2019-01-06 07:41:45	00	12	1	NA	246.85224914551	244.75332641602	246.14570617676	245.91709391276	426.38397216797	424.31463623047	427.12255859375	425.9403889974	34.334064483643	34.013656616211	34.295749664307	NA	34.21449025472	NA	NA	NA	49.994232177734	NA	NA	NA	1.0233180522919	8.2625417709351	8.1352872848511	8.2552766799927	24.653106689453	NA	NA	NA	-5.4191732406616	25.241693496704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:41:47	689688	2567772851	4	NA
NA	CT08	2019-01-06 07:43:06	00	12	1	NA	246.78727722168	244.7548828125	246.12727355957	245.88981119792	426.32586669922	424.31512451172	427.03799438477	425.89299519857	37.084537506104	36.804565429688	37.076190948486	NA	36.988431294759	NA	NA	NA	49.979789733887	NA	NA	NA	1.01948595047	8.9551706314087	8.839674949646	8.9583435058594	26.753189086914	NA	NA	NA	-5.3600182533264	27.28484916687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:43:08	689688	2567773425	4	NA
NA	CT08	2019-01-06 07:44:25	00	12	1	NA	246.55661010742	244.57284545898	245.89204406738	245.67383321126	426.05157470703	424.02035522461	426.48461914062	425.51884969076	39.887031555176	39.610721588135	39.880519866943	NA	39.792757670085	NA	NA	NA	50.012191772461	NA	NA	NA	1.017609000206	9.6485443115234	9.5183191299438	9.6446943283081	28.811557769775	NA	NA	NA	-5.4796137809753	29.328006744385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:44:27	689688	2567774037	4	NA
NA	CT08	2019-01-06 07:45:45	00	12	1	NA	246.7437286377	244.59808349609	245.99085998535	245.77755737305	426.11999511719	424.12594604492	426.85171508789	425.69921875	42.702610015869	42.500537872314	42.689903259277	NA	42.631017049154	NA	NA	NA	49.933437347412	NA	NA	NA	1.0168679952621	10.337057113647	10.226338386536	10.338862419128	30.90225982666	NA	NA	NA	-5.7489490509033	31.432468414307	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:45:47	689688	2567774702	4	NA
NA	CT08	2019-01-06 07:47:06	00	12	1	NA	246.90391540527	244.75646972656	246.28089904785	245.9804280599	426.25341796875	424.49676513672	427.40057373047	426.05025227865	45.639633178711	45.127292633057	45.497550964355	NA	45.421492258708	NA	NA	NA	49.944004058838	NA	NA	NA	1.0143039226532	11.088677406311	10.897314071655	11.052739143372	33.038730621338	NA	NA	NA	-5.6490316390991	33.51819229126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:47:08	689688	2567775415	4	NA
NA	CT08	2019-01-06 07:48:25	00	12	1	NA	247.47679138184	245.25744628906	246.72967529297	246.48797098796	427.25457763672	425.24334716797	428.29067993164	426.92953491211	48.38557434082	48.122604370117	48.36217880249	NA	48.290119171143	NA	NA	NA	49.912948608398	NA	NA	NA	1.0134140253067	11.792378425598	11.649859428406	11.786821365356	35.229057312012	NA	NA	NA	-5.8290882110596	35.70804977417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:48:27	689688	2567776177	4	NA
NA	CT08	2019-01-06 07:49:45	00	12	1	NA	247.14364624023	244.96426391602	246.58728027344	246.23173014323	426.61898803711	424.93627929688	427.90240478516	426.48589070638	51.554195404053	51.183139801025	51.482765197754	NA	51.406700134277	NA	NA	NA	49.92081451416	NA	NA	NA	1.0116490125656	12.575615882874	12.39441204071	12.561111450195	37.531139373779	NA	NA	NA	-5.779230594635	37.973491668701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:49:46	689688	2567776979	4	NA
NA	CT08	2019-01-06 07:51:06	00	12	1	NA	247.45062255859	245.41966247559	246.68090820312	246.51706441243	427.43362426758	425.39859008789	428.10595703125	426.97939046224	54.375968933105	54.089508056641	54.409122467041	NA	54.291533152262	NA	NA	NA	49.940887451172	NA	NA	NA	1.0102300643921	13.306776046753	13.140038490295	13.293737411499	39.74055480957	NA	NA	NA	-5.7285304069519	40.151309967041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:51:08	689688	2567777840	4	NA
NA	CT08	2019-01-06 07:52:24	00	12	1	NA	247.78616333008	245.59233093262	247.1342010498	246.83756510417	427.75775146484	425.93695068359	428.91061401367	427.53510538737	57.349884033203	57.052871704102	57.374481201172	NA	57.259078979492	NA	NA	NA	49.933609008789	NA	NA	NA	1.0082529783249	14.08415222168	13.89647769928	14.070553779602	42.051181793213	NA	NA	NA	-5.4363040924072	42.401123046875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:52:26	689688	2567778751	4	NA
NA	CT08	2019-01-06 07:53:45	00	12	1	NA	248.20515441895	246.23341369629	247.60018920898	247.34625244141	428.72689819336	426.84750366211	429.67337036133	428.41592407227	60.19596862793	59.99197769165	60.221672058105	NA	60.136539459229	NA	NA	NA	49.953201293945	NA	NA	NA	1.0077919960022	14.820625305176	14.654460906982	14.800951004028	44.276039123535	NA	NA	NA	-5.5597696304321	44.6237449646	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:53:46	689688	2567779713	4	NA
NA	CT08	2019-01-06 07:55:05	00	12	1	NA	247.55046081543	245.37252807617	246.91593933105	246.61297607422	427.47970581055	425.50497436523	428.45263671875	427.14577229818	63.30615234375	63.418399810791	63.561862945557	NA	63.428805033366	NA	NA	NA	49.941314697266	NA	NA	NA	1.0073360204697	15.551259040833	15.444171905518	15.587153434753	46.582584381104	NA	NA	NA	-5.6735744476318	46.926822662354	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:55:07	689688	2567780713	4	NA
NA	CT08	2019-01-06 07:57:16	00	12	1	NA	248.31282043457	245.9743347168	247.69317626953	247.3267771403	428.38604736328	426.54791259766	430.21224975586	428.3820699056	68.759223937988	68.544456481934	68.720825195312	NA	68.674835205078	NA	NA	NA	49.993755340576	NA	NA	NA	1.0060799121857	16.965343475342	16.751182556152	16.928865432739	50.645393371582	NA	NA	NA	-5.610520362854	50.955215454102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:57:18	689688	2567782499	4	NA
NA	CT08	2019-01-06 07:58:36	00	12	1	NA	248.47886657715	245.95756530762	247.81735229492	247.4179280599	428.47003173828	426.59121704102	430.56051635742	428.54058837891	72.299102783203	71.817077636719	72.132217407227	NA	72.082799275716	NA	NA	NA	50.00647354126	NA	NA	NA	1.0053079128265	17.863843917847	17.564811706543	17.791236877441	53.21989440918	NA	NA	NA	-5.5055265426636	53.50390625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-06 07:58:38	689688	2567783655	4	NA
