m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-12 00:16:26	00	12	1	NA	247.44570922852	245.20162963867	246.76774597168	246.47169494629	427.20449829102	425.10775756836	428.39147949219	426.90124511719	0.35434108972549	0	0	NA	0.11811369657516	NA	NA	NA	49.994239807129	NA	NA	NA	1.3024339675903	-0.045350831001997	-0.02049221098423	-0.0072126579470932	-0.07305570691824	NA	NA	NA	0.075040765106678	0.10472942888737	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:17:53	695960	2590788627	4	NA
NA	CT08	2019-01-12 00:19:08	00	12	1	NA	247.51425170898	245.49211120605	246.98487854004	246.66374715169	427.5071105957	425.662109375	428.53079223633	427.23333740234	0.35891285538673	0	0	NA	0.11963761846224	NA	NA	NA	49.975486755371	NA	NA	NA	1.302080988884	-0.045886971056461	-0.021030891686678	-0.0072101312689483	-0.074127994477749	NA	NA	NA	0.076067268848419	0.10621293634176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:19:11	695962	2590788627	4	NA
NA	CT08	2019-01-12 00:20:28	00	12	1	NA	247.78147888184	245.62634277344	247.10302734375	246.83694966634	427.81973266602	425.7734375	429.00793457031	427.53370157878	0.35619312524796	0	0	NA	0.11873104174932	NA	NA	NA	49.976451873779	NA	NA	NA	1.2907569408417	-0.047002010047436	-0.020982613787055	-0.0071701211854815	-0.07515474408865	NA	NA	NA	0.074701376259327	0.10596476495266	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:20:33	695963	2590788627	4	NA
NA	CT08	2019-01-12 00:21:50	00	12	1	NA	247.81089782715	245.65672302246	247.09857177734	246.85539754232	427.92404174805	425.79321289062	428.97943115234	427.56556193034	0.35734885931015	0	0	NA	0.11911628643672	NA	NA	NA	49.955982208252	NA	NA	NA	1.2956420183182	-0.046986874192953	-0.019864641129971	-0.0076296604238451	-0.074481174349785	NA	NA	NA	0.07506138086319	0.10574334859848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:21:53	695965	2590788627	4	NA
NA	CT08	2019-01-12 00:24:29	00	12	1	NA	247.04443359375	244.87930297852	246.31796264648	246.08056640625	426.59725952148	424.50643920898	427.56744384766	426.22371419271	0.35806307196617	0	0	NA	0.11935435732206	NA	NA	NA	49.941596984863	NA	NA	NA	1.2991669178009	-0.046323660761118	-0.020473824813962	-0.0072409128770232	-0.074038401246071	NA	NA	NA	0.075358115136623	0.10564341396093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:24:33	695968	2590788627	4	NA
NA	CT08	2019-01-12 00:25:51	00	12	1	NA	247.35339355469	245.4405670166	246.57217407227	246.45537821452	427.38656616211	425.24197387695	427.98974609375	426.87276204427	0.35636276006699	0	0	NA	0.118787586689	NA	NA	NA	49.955898284912	NA	NA	NA	1.2969360351562	-0.046268731355667	-0.022221971303225	-0.0056866896338761	-0.074177391827106	NA	NA	NA	0.075027942657471	0.10550581663847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:25:55	695970	2590788627	4	NA
NA	CT08	2019-01-12 00:27:09	00	12	1	NA	247.64779663086	245.97975158691	246.91351318359	246.84702046712	428.20288085938	426.06716918945	428.38247680664	427.55084228516	0.35736539959908	0	0	NA	0.11912179986636	NA	NA	NA	49.953338623047	NA	NA	NA	1.2947249412537	-0.046445410698652	-0.021772673353553	-0.0067270561121404	-0.074945136904716	NA	NA	NA	0.075333975255489	0.10626373440027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:27:12	695971	2590788627	4	NA
NA	CT08	2019-01-12 00:28:27	00	12	1	NA	247.3988494873	245.3741607666	246.68844604492	246.48715209961	427.3955078125	425.26586914062	428.12142944336	426.92760213216	0.35777541995049	0	0	NA	0.11925847331683	NA	NA	NA	49.943859100342	NA	NA	NA	1.3080849647522	-0.045722376555204	-0.020617939531803	-0.0062933112494648	-0.072633624076843	NA	NA	NA	0.075789555907249	0.10497476160526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:28:31	695973	2590788627	4	NA
NA	CT08	2019-01-12 00:29:53	00	12	1	NA	248.04495239258	245.91809082031	247.38638305664	247.11647542318	428.35348510742	426.28515625	429.41381835938	428.01748657227	0.36065679788589	0	0	NA	0.12021893262863	NA	NA	NA	49.921905517578	NA	NA	NA	1.3107619285583	-0.045999206602573	-0.020173534750938	-0.0068162484094501	-0.072988986968994	NA	NA	NA	0.07672680914402	0.10589804500341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:29:56	695975	2590788627	4	NA
NA	CT08	2019-01-12 00:31:08	00	12	1	NA	247.46046447754	245.5574798584	246.95674133301	246.65822855632	427.53506469727	425.69967651367	428.43731689453	427.22401936849	0.35766926407814	0	0	NA	0.11922308802605	NA	NA	NA	49.892562866211	NA	NA	NA	1.2989499568939	-0.046055968850851	-0.020832903683186	-0.0074150050058961	-0.07430387288332	NA	NA	NA	0.075582347810268	0.10598941892385	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:31:11	695976	2590788627	4	NA
NA	CT08	2019-01-12 00:32:32	00	12	1	NA	247.56440734863	245.31809997559	246.98011779785	246.62087504069	427.27209472656	425.34365844727	428.86151123047	427.15908813477	0.35285714268684	0	0	NA	0.11761904756228	NA	NA	NA	49.888805389404	NA	NA	NA	1.2847890853882	-0.046509467065334	-0.020604679360986	-0.0085547845810652	-0.075668931007385	NA	NA	NA	0.073944188654423	0.1057994812727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:32:35	695978	2590788627	4	NA
NA	CT08	2019-01-12 00:33:54	00	12	1	NA	247.25820922852	245.04685974121	246.69059753418	246.33188883464	426.8278503418	424.94305419922	428.20587158203	426.65892537435	0.36020967364311	0	0	NA	0.12006989121437	NA	NA	NA	49.856155395508	NA	NA	NA	1.2979669570923	-0.047611493617296	-0.020048400387168	-0.006542086135596	-0.074201978743076	NA	NA	NA	0.075270742177963	0.1056958809495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:33:58	695980	2590788627	4	NA
NA	CT08	2019-01-12 00:33:54	00	12	1	NA	247.25820922852	245.04685974121	246.69059753418	246.33188883464	426.8278503418	424.94305419922	428.20587158203	426.65892537435	0.36020967364311	0	0	NA	0.12006989121437	NA	NA	NA	49.856155395508	NA	NA	NA	1.2979669570923	-0.047611493617296	-0.020048400387168	-0.006542086135596	-0.074201978743076	NA	NA	NA	0.075270742177963	0.1056958809495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:35:15	695981	2590788627	4	NA
NA	CT08	2019-01-12 00:36:32	00	12	1	NA	247.63832092285	245.66737365723	246.93153381348	246.74574279785	427.90142822266	425.67175292969	428.55340576172	427.37552897135	0.36101925373077	0	0	NA	0.12033975124359	NA	NA	NA	49.885547637939	NA	NA	NA	1.30104804039	-0.047465220093727	-0.019958220422268	-0.0066200816072524	-0.074043519794941	NA	NA	NA	0.075761504471302	0.10593511909246	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:36:36	695983	2590788627	4	NA
NA	CT08	2019-01-12 00:37:52	00	12	1	NA	247.19850158691	244.89953613281	246.49971008301	246.19924926758	426.78851318359	424.58261108398	427.91552734375	426.42888387044	0.3664179444313	0	0	NA	0.12213931481043	NA	NA	NA	49.896308898926	NA	NA	NA	1.313068985939	-0.046139318495989	-0.021221091970801	-0.0063174469396472	-0.073677852749825	NA	NA	NA	0.077945694327354	0.10725650191307	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:37:56	695985	2590788627	4	NA
NA	CT08	2019-01-12 00:39:12	00	12	1	NA	247.87548828125	245.70805358887	247.07221984863	246.88525390625	428.10989379883	425.76998901367	428.97161865234	427.61716715495	0.36511078476906	0	0	NA	0.12170359492302	NA	NA	NA	49.906051635742	NA	NA	NA	1.297572016716	-0.048438001424074	-0.020795270800591	-0.0062134130857885	-0.075446680188179	NA	NA	NA	0.076448515057564	0.10740846395493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:39:16	695986	2590788627	4	NA
NA	CT08	2019-01-12 00:40:33	00	12	1	NA	247.51504516602	245.40014648438	246.68562316895	246.53360493978	427.58218383789	425.17724609375	428.26486206055	427.00809733073	0.36487624049187	0	0	NA	0.12162541349729	NA	NA	NA	49.881904602051	NA	NA	NA	1.2988290786743	-0.04758682847023	-0.021055281162262	-0.0068432721309364	-0.075485378503799	NA	NA	NA	0.076758168637753	0.10765620321035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:40:38	695988	2590788627	4	NA
NA	CT08	2019-01-12 00:40:33	00	12	1	NA	247.51504516602	245.40014648438	246.68562316895	246.53360493978	427.58218383789	425.17724609375	428.26486206055	427.00809733073	0.36487624049187	0	0	NA	0.12162541349729	NA	NA	NA	49.881904602051	NA	NA	NA	1.2988290786743	-0.04758682847023	-0.021055281162262	-0.0068432721309364	-0.075485378503799	NA	NA	NA	0.076758168637753	0.10765620321035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:41:57	695990	2590788627	4	NA
NA	CT08	2019-01-12 00:44:01	00	12	1	NA	247.46153259277	245.40219116211	246.6704864502	246.51140340169	427.45474243164	425.19094848633	428.26248168945	426.96939086914	0.35909256339073	0	0	NA	0.11969752113024	NA	NA	NA	49.861469268799	NA	NA	NA	1.2965559959412	-0.047271501272917	-0.020149489864707	-0.0070504155009985	-0.074471406638622	NA	NA	NA	0.075244851410389	0.10586679726839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:44:05	695992	2590788627	4	NA
NA	CT08	2019-01-12 00:44:01	00	12	1	NA	247.46153259277	245.40219116211	246.6704864502	246.51140340169	427.45474243164	425.19094848633	428.26248168945	426.96939086914	0.35909256339073	0	0	NA	0.11969752113024	NA	NA	NA	49.861469268799	NA	NA	NA	1.2965559959412	-0.047271501272917	-0.020149489864707	-0.0070504155009985	-0.074471406638622	NA	NA	NA	0.075244851410389	0.10586679726839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:45:28	695994	2590788627	4	NA
NA	CT08	2019-01-12 00:48:07	00	12	1	NA	246.3113861084	244.23085021973	245.83485412598	245.45903015137	425.45678710938	423.66983032227	426.31588745117	425.1475016276	0.35982868075371	0	0	NA	0.11994289358457	NA	NA	NA	49.850643157959	NA	NA	NA	1.3057029247284	-0.045335188508034	-0.022074753418565	-0.0060607506893575	-0.073470689356327	NA	NA	NA	0.076157607138157	0.10582023859024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:48:12	695997	2590788627	4	NA
NA	CT08	2019-01-12 00:48:07	00	12	1	NA	246.3113861084	244.23085021973	245.83485412598	245.45903015137	425.45678710938	423.66983032227	426.31588745117	425.1475016276	0.35982868075371	0	0	NA	0.11994289358457	NA	NA	NA	49.850643157959	NA	NA	NA	1.3057029247284	-0.045335188508034	-0.022074753418565	-0.0060607506893575	-0.073470689356327	NA	NA	NA	0.076157607138157	0.10582023859024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:49:29	695999	2590788627	4	NA
NA	CT08	2019-01-12 00:50:38	00	12	1	NA	246.71658325195	244.63421630859	246.11795043945	245.82291666667	426.22769165039	424.21493530273	426.88787841797	425.7768351237	0.3591642677784	0	0	NA	0.1197214225928	NA	NA	NA	49.842517852783	NA	NA	NA	1.3046870231628	-0.046344995498657	-0.021352980285883	-0.0053698234260082	-0.073067799210548	NA	NA	NA	0.0755260810256	0.10508611798286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:50:42	696000	2590788627	4	NA
NA	CT08	2019-01-12 00:51:59	00	12	1	NA	246.73365783691	244.59495544434	246.17262268066	245.83374532064	426.17984008789	424.20205688477	427.00503540039	425.79564412435	0.36031752824783	0	0	NA	0.12010584274928	NA	NA	NA	49.828014373779	NA	NA	NA	1.2972359657288	-0.046452149748802	-0.020838877186179	-0.0075876228511333	-0.07487864792347	NA	NA	NA	0.075801350176334	0.10654884576797	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:52:02	696002	2590788627	4	NA
NA	CT08	2019-01-12 00:53:21	00	12	1	NA	246.17213439941	243.95503234863	245.6263885498	245.25118509928	425.11999511719	423.20526123047	426.03591918945	424.78705851237	0.35591450333595	0	0	NA	0.11863816777865	NA	NA	NA	49.797191619873	NA	NA	NA	1.299103975296	-0.045494791120291	-0.021695494651794	-0.0063900500535965	-0.073580339550972	NA	NA	NA	0.074878759682178	0.10498045384884	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:53:25	696004	2590788627	4	NA
NA	CT08	2019-01-12 00:54:40	00	12	1	NA	247.06207275391	244.91928100586	246.33123779297	246.10419718424	426.7981262207	424.57751464844	427.41723632812	426.26429239909	0.35329952836037	0	0	NA	0.11776650945346	NA	NA	NA	49.818653106689	NA	NA	NA	1.3039009571075	-0.044536530971527	-0.021266181021929	-0.0069829598069191	-0.072785668075085	NA	NA	NA	0.075069986283779	0.10456220805645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:54:44	696005	2590788627	4	NA
NA	CT08	2019-01-12 00:55:59	00	12	1	NA	246.33908081055	243.98393249512	245.83020019531	245.38440450033	425.29486083984	423.40078735352	426.35733032227	425.01765950521	0.35470366477966	0	0	NA	0.11823455492655	NA	NA	NA	49.84090423584	NA	NA	NA	1.2969340085983	-0.046114165335894	-0.020325116813183	-0.0069375084713101	-0.073376797139645	NA	NA	NA	0.074217841029167	0.10436686128378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:56:02	696007	2590788627	4	NA
NA	CT08	2019-01-12 00:57:19	00	12	1	NA	246.72402954102	244.48226928711	246.20590209961	245.80406697591	426.00909423828	424.10824584961	427.1162109375	425.74451700846	0.35586801171303	0	0	NA	0.11862267057101	NA	NA	NA	49.858306884766	NA	NA	NA	1.2979760169983	-0.045758340507746	-0.020951891317964	-0.0071588098071516	-0.073869042098522	NA	NA	NA	0.074934795498848	0.10522290319204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:57:22	696009	2590788627	4	NA
NA	CT08	2019-01-12 00:57:19	00	12	1	NA	246.72402954102	244.48226928711	246.20590209961	245.80406697591	426.00909423828	424.10824584961	427.1162109375	425.74451700846	0.35586801171303	0	0	NA	0.11862267057101	NA	NA	NA	49.858306884766	NA	NA	NA	1.2979760169983	-0.045758340507746	-0.020951891317964	-0.0071588098071516	-0.073869042098522	NA	NA	NA	0.074934795498848	0.10522290319204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 00:58:51	696010	2590788627	4	NA
NA	CT08	2019-01-12 01:00:02	00	12	1	NA	247.65519714355	245.4123840332	246.93588256836	246.66782124837	427.66705322266	425.42477416992	428.63040161133	427.2407430013	0.3547451198101	0	0	NA	0.11824837327003	NA	NA	NA	49.930686950684	NA	NA	NA	1.300745010376	-0.046621140092611	-0.019598992541432	-0.0066170007921755	-0.072837136685848	NA	NA	NA	0.074463926255703	0.10416392982006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 01:01:27	696014	2590788627	4	NA
NA	CT08	2019-01-12 01:02:46	00	12	1	NA	247.23452758789	245.18936157227	246.49703979492	246.30697631836	427.15423583984	424.91940307617	427.77435302734	426.61599731445	0.35813540220261	0	0	NA	0.11937846740087	NA	NA	NA	49.904468536377	NA	NA	NA	1.2942069768906	-0.046676948666573	-0.020985143259168	-0.0073001449927688	-0.074962235987186	NA	NA	NA	0.075240969657898	0.1062098890543	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 01:02:50	696015	2590788627	4	NA
NA	CT08	2019-01-12 01:03:58	00	12	1	NA	247.39311218262	245.19387817383	246.63270568848	246.40656534831	427.28665161133	425.02368164062	428.05349731445	426.78794352214	0.35931891202927	0	0	NA	0.11977297067642	NA	NA	NA	49.914039611816	NA	NA	NA	1.2909600734711	-0.046664956957102	-0.022010115906596	-0.0073998472653329	-0.076074920594692	NA	NA	NA	0.075659431517124	0.10729279369116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 01:04:01	696017	2590788627	4	NA
NA	CT08	2019-01-12 01:05:20	00	12	1	NA	247.0814666748	244.88850402832	246.35131835938	246.10709635417	426.7546081543	424.51654052734	427.53713989258	426.26942952474	0.35507801175117	0	0	NA	0.11835933725039	NA	NA	NA	49.892860412598	NA	NA	NA	1.2944319248199	-0.046938944607973	-0.020423920825124	-0.0064361342228949	-0.073798999190331	NA	NA	NA	0.074120499193668	0.10459513217211	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 01:05:24	696018	2590788627	4	NA
NA	CT08	2019-01-12 01:06:42	00	12	1	NA	247.33702087402	244.80155944824	246.68020629883	246.2729288737	426.79788208008	424.68609619141	428.18710327148	426.55702718099	0.35007256269455	0	0	NA	0.11669085423152	NA	NA	NA	49.849994659424	NA	NA	NA	1.3069670200348	-0.044610194861889	-0.018802095204592	-0.0079280901700258	-0.071340382099152	NA	NA	NA	0.074209503829479	0.10293930768967	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-12 01:06:45	696020	2590788627	4	NA
