m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-03 00:15:21	00	12	1	NA	249.08503723145	247.00291442871	248.11895751953	248.06896972656	430.13201904297	428.15628051758	430.71487426758	429.66772460938	0.35803514719009	0	0	NA	0.11934504906336	NA	NA	NA	49.937976837158	NA	NA	NA	1.292093038559	-0.047617971897125	-0.019388040527701	-0.0085693560540676	-0.075575366616249	NA	NA	NA	0.075404338538647	0.1067588403821	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:15:23	685681	2556419442	4	NA
NA	CT08	2019-01-03 00:16:41	00	12	1	NA	249.5489654541	247.74644470215	248.83016967773	248.70852661133	431.07153320312	429.55645751953	431.69772338867	430.77523803711	0.36035922169685	0	0	NA	0.12011974056562	NA	NA	NA	49.936580657959	NA	NA	NA	1.3124370574951	-0.046178411692381	-0.018879173323512	-0.0080097131431103	-0.073067292571068	NA	NA	NA	0.077165201306343	0.10626992583275	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:16:43	685683	2556419442	4	NA
NA	CT08	2019-01-03 00:18:01	00	12	1	NA	249.62994384766	247.60018920898	248.67483520508	248.63498942057	431.0966796875	429.13458251953	431.71282958984	430.64803059896	0.36889314651489	0	0	NA	0.12296438217163	NA	NA	NA	49.911922454834	NA	NA	NA	1.320503950119	-0.046881712973118	-0.018683126196265	-0.0078413402661681	-0.073406182229519	NA	NA	NA	0.079259566962719	0.10803030431271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:18:05	685684	2556419442	4	NA
NA	CT08	2019-01-03 00:19:21	00	12	1	NA	249.12274169922	247.09387207031	248.04304504395	248.08655293783	430.28695678711	428.11749267578	430.69003295898	429.69816080729	0.37208452820778	0	0	NA	0.12402817606926	NA	NA	NA	49.870628356934	NA	NA	NA	1.3164439201355	-0.047908380627632	-0.019764581695199	-0.0066430536098778	-0.074316017329693	NA	NA	NA	0.079354256391525	0.10871967673302	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:19:23	685686	2556419442	4	NA
NA	CT08	2019-01-03 00:20:42	00	12	1	NA	249.82609558105	247.87724304199	248.71484375	248.80606079102	431.62567138672	429.38012695312	431.82550048828	430.94376627604	0.36226525902748	0	0	NA	0.12075508634249	NA	NA	NA	49.853397369385	NA	NA	NA	1.2998059988022	-0.047574330121279	-0.020159183070064	-0.0077732866629958	-0.075506798923016	NA	NA	NA	0.076990477740765	0.10783696174622	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:20:43	685688	2556419442	4	NA
NA	CT08	2019-01-03 00:22:03	00	12	1	NA	249.67440795898	247.59526062012	248.52893066406	248.59953308105	431.19964599609	428.93283081055	431.62741088867	430.58662923177	0.37202608585358	0	0	NA	0.12400869528453	NA	NA	NA	49.862060546875	NA	NA	NA	1.307137966156	-0.049539480358362	-0.018981494009495	-0.006977048702538	-0.075498029589653	NA	NA	NA	0.078571856021881	0.10896553844213	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:22:05	685689	2556419442	4	NA
NA	CT08	2019-01-03 00:23:21	00	12	1	NA	249.89237976074	247.83561706543	248.75978088379	248.82925923665	431.50820922852	429.37048339844	432.07461547852	430.98443603516	0.3597197830677	0	0	NA	0.1199065943559	NA	NA	NA	49.893085479736	NA	NA	NA	1.3077459335327	-0.047208104282618	-0.018493583425879	-0.0076791187748313	-0.073380805552006	NA	NA	NA	0.076497249305248	0.10600269585848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:23:23	685691	2556419442	4	NA
NA	CT08	2019-01-03 00:24:41	00	12	1	NA	249.90051269531	247.8120880127	248.7914276123	248.83467610677	431.55966186523	429.38800048828	432.03256225586	430.99340820312	0.36338096857071	0	0	NA	0.12112698952357	NA	NA	NA	49.875492095947	NA	NA	NA	1.3108479976654	-0.047156419605017	-0.019417386502028	-0.0072331889532506	-0.073806993663311	NA	NA	NA	0.077605172991753	0.10709825158119	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:24:43	685693	2556419442	4	NA
NA	CT08	2019-01-03 00:26:02	00	12	1	NA	249.87689208984	247.68218994141	248.94973754883	248.83627319336	431.3122253418	429.47134399414	432.2067565918	430.99677530924	0.35757404565811	0	0	NA	0.1191913485527	NA	NA	NA	49.872539520264	NA	NA	NA	1.2912750244141	-0.048049062490463	-0.020370565354824	-0.0072564776055515	-0.0756761059165	NA	NA	NA	0.075330071151257	0.1067777723074	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:26:04	685694	2556419442	4	NA
NA	CT08	2019-01-03 00:27:21	00	12	1	NA	249.88159179688	247.77024841309	248.88594055176	248.84592692057	431.36044311523	429.53790283203	432.14053344727	431.01295979818	0.35645854473114	0	0	NA	0.11881951491038	NA	NA	NA	49.875301361084	NA	NA	NA	1.3037869930267	-0.046562608331442	-0.020540408790112	-0.006542778108269	-0.073645792901516	NA	NA	NA	0.075933001935482	0.1057805493474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:27:23	685696	2556419442	4	NA
NA	CT08	2019-01-03 00:28:41	00	12	1	NA	250.21887207031	248.42718505859	249.51368713379	249.3865814209	432.23504638672	430.71136474609	432.90377807617	431.95006306966	0.36441630125046	0	0	NA	0.12147210041682	NA	NA	NA	49.875877380371	NA	NA	NA	1.302314043045	-0.047732125967741	-0.020056586712599	-0.0078738862648606	-0.075662598013878	NA	NA	NA	0.077692583203316	0.10844799131155	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:28:43	685698	2556419442	4	NA
NA	CT08	2019-01-03 00:30:02	00	12	1	NA	250.84477233887	248.88500976562	250.03987121582	249.92321777344	433.16430664062	431.48150634766	433.99203491211	432.87928263346	0.36217364668846	0	0	NA	0.12072454889615	NA	NA	NA	49.897388458252	NA	NA	NA	1.2968360185623	-0.048621598631144	-0.020549023523927	-0.0067240111529827	-0.075894638895988	NA	NA	NA	0.076743386685848	0.10793305188417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:30:05	685699	2556419442	4	NA
NA	CT08	2019-01-03 00:31:22	00	12	1	NA	251.13995361328	249.18174743652	250.2484588623	250.19005330404	433.7077331543	431.86831665039	434.44863891602	433.3415629069	0.35033756494522	0	0	NA	0.11677918831507	NA	NA	NA	49.896884918213	NA	NA	NA	1.2922940254211	-0.047179754823446	-0.019126653671265	-0.0080840364098549	-0.074390448629856	NA	NA	NA	0.074264474213123	0.10511494427919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:31:23	685701	2556419442	4	NA
NA	CT08	2019-01-03 00:32:41	00	12	1	NA	249.9866027832	248.2971496582	249.24052429199	249.17475891113	431.982421875	430.3717956543	432.39562988281	431.5832824707	0.36410993337631	0	0	NA	0.1213699777921	NA	NA	NA	49.920082092285	NA	NA	NA	1.3023409843445	-0.04743368178606	-0.022258108481765	-0.0059591694734991	-0.075650960206985	NA	NA	NA	0.077686294913292	0.10843536257744	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:32:43	685703	2556419442	4	NA
NA	CT08	2019-01-03 00:34:02	00	12	1	NA	251.10746765137	248.97163391113	249.90090942383	249.99333699544	433.56817626953	431.25607299805	434.17874145508	433.00099690755	0.35445702075958	0	0	NA	0.11815234025319	NA	NA	NA	49.946380615234	NA	NA	NA	1.2895760536194	-0.047973737120628	-0.019282106310129	-0.0084240883588791	-0.075679928064346	NA	NA	NA	0.074971534311771	0.10652785003185	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:34:05	685704	2556419442	4	NA
NA	CT08	2019-01-03 00:35:22	00	12	1	NA	250.26652526855	247.76745605469	249.02040100098	249.01812744141	431.76745605469	429.37414550781	432.79458618164	431.31206258138	0.36281210184097	0	0	NA	0.12093736728032	NA	NA	NA	49.916362762451	NA	NA	NA	1.2992010116577	-0.048482857644558	-0.019865227863193	-0.0070725814439356	-0.075420670211315	NA	NA	NA	0.076772399246693	0.10762099176645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:35:23	685706	2556419442	4	NA
NA	CT08	2019-01-03 00:36:42	00	12	1	NA	250.18728637695	248.21827697754	249.20887756348	249.20481363932	432.11404418945	430.15341186523	432.63781738281	431.63509114583	0.3468229174614	0	0	NA	0.1156076391538	NA	NA	NA	49.941249847412	NA	NA	NA	1.298896074295	-0.045163054019213	-0.020199686288834	-0.0074859689921141	-0.072848707437515	NA	NA	NA	0.074090823531151	0.10390564799309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:36:44	685707	2556419442	4	NA
NA	CT08	2019-01-03 00:38:02	00	12	1	NA	250.09185791016	248.06506347656	249.08114624023	249.07935587565	431.86874389648	429.90414428711	432.47970581055	431.41753133138	0.35749018192291	0	0	NA	0.1191633939743	NA	NA	NA	49.990253448486	NA	NA	NA	1.2907789945602	-0.048552360385656	-0.019897192716599	-0.0070747239515185	-0.075524277985096	NA	NA	NA	0.075073227286339	0.10648899525404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:38:05	685709	2556419442	4	NA
NA	CT08	2019-01-03 00:39:22	00	12	1	NA	249.87852478027	247.74795532227	248.77725219727	248.80124409993	431.46469116211	429.31149291992	432.03274536133	430.93630981445	0.35268381237984	0	0	NA	0.11756127079328	NA	NA	NA	49.980602264404	NA	NA	NA	1.2904379367828	-0.047163482755423	-0.020315866917372	-0.0074861841276288	-0.074965536594391	NA	NA	NA	0.074445754289627	0.10565037280321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:39:24	685711	2556419442	4	NA
NA	CT08	2019-01-03 00:40:42	00	12	1	NA	249.42126464844	247.24797058105	248.34481811523	248.33801778158	430.57675170898	428.5283203125	431.29669189453	430.13392130534	0.35698425769806	0	0	NA	0.11899475256602	NA	NA	NA	49.993179321289	NA	NA	NA	1.2996480464935	-0.047339498996735	-0.021473011001945	-0.0051791020669043	-0.073991611599922	NA	NA	NA	0.075412191450596	0.10564921796322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:40:44	685712	2556419442	4	NA
NA	CT08	2019-01-03 00:42:03	00	12	1	NA	249.86416625977	247.56567382812	248.80702209473	248.74562072754	431.16168212891	429.21420288086	432.14373779297	430.83987426758	0.35434088110924	0	0	NA	0.11811362703641	NA	NA	NA	50.004688262939	NA	NA	NA	1.2833080291748	-0.04867947474122	-0.020605307072401	-0.0067155491560698	-0.076000332832336	NA	NA	NA	0.073953531682491	0.10604327172041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:42:05	685714	2556419442	4	NA
NA	CT08	2019-01-03 00:43:22	00	12	1	NA	249.27342224121	247.11329650879	248.36935424805	248.25202433268	430.24642944336	428.4967956543	431.21292114258	429.98538208008	0.35968333482742	0	0	NA	0.11989444494247	NA	NA	NA	49.932994842529	NA	NA	NA	1.3040950298309	-0.047220040112734	-0.021150175482035	-0.0054879668168724	-0.073858179152012	NA	NA	NA	0.076217398047447	0.10613257437944	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:43:24	685716	2556419442	4	NA
NA	CT08	2019-01-03 00:44:42	00	12	1	NA	249.12525939941	246.94654846191	248.04986572266	248.04055786133	430.11618041992	428.04602050781	430.69479370117	429.61899820964	0.35201293230057	0	0	NA	0.11733764410019	NA	NA	NA	49.923568725586	NA	NA	NA	1.2922630310059	-0.046922508627176	-0.021137852221727	-0.0061579593457282	-0.074218317866325	NA	NA	NA	0.074086077511311	0.10486708581448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:44:44	685717	2556419442	4	NA
NA	CT08	2019-01-03 00:46:03	00	12	1	NA	249.16650390625	247.12063598633	248.14129638672	248.1428120931	430.25177001953	428.33325195312	430.80331420898	429.79611206055	0.34979227185249	0	0	NA	0.11659742395083	NA	NA	NA	49.927803039551	NA	NA	NA	1.3010990619659	-0.045415636152029	-0.021290250122547	-0.0059856944717467	-0.072691574692726	NA	NA	NA	0.074388705193996	0.10400838404894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:46:06	685719	2556419442	4	NA
NA	CT08	2019-01-03 00:47:23	00	12	1	NA	249.24627685547	247.18711853027	248.26649475098	248.23329671224	430.38143920898	428.443359375	431.03381347656	429.95287068685	0.35139495134354	0	0	NA	0.11713165044785	NA	NA	NA	49.912998199463	NA	NA	NA	1.2972309589386	-0.046138785779476	-0.021205248311162	-0.0061965868808329	-0.07354062050581	NA	NA	NA	0.074445612728596	0.10464402288198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:47:24	685721	2556419442	4	NA
NA	CT08	2019-01-03 00:48:43	00	12	1	NA	249.18687438965	247.11932373047	248.35285949707	248.2196858724	430.17266845703	428.46725463867	431.14779663086	429.92923990885	0.34956434369087	0	0	NA	0.11652144789696	NA	NA	NA	49.911991119385	NA	NA	NA	1.2865639925003	-0.047169111669064	-0.020824262872338	-0.0065658483654261	-0.074559219181538	NA	NA	NA	0.073230303823948	0.10450719296932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:48:44	685722	2556419442	4	NA
NA	CT08	2019-01-03 00:50:04	00	12	1	NA	249.47616577148	247.30116271973	248.57272338867	248.45001729329	430.56146240234	428.77917480469	431.64532470703	430.32865397135	0.35188007354736	0	0	NA	0.11729335784912	NA	NA	NA	49.90881729126	NA	NA	NA	1.288223028183	-0.046900995075703	-0.021746875718236	-0.0065488000400364	-0.075196668505669	NA	NA	NA	0.074206627905369	0.10564640164375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:50:06	685724	2556419442	4	NA
NA	CT08	2019-01-03 00:51:22	00	12	1	NA	249.47698974609	247.19204711914	248.46826171875	248.37909952799	430.51718139648	428.5315246582	431.5666809082	430.20512898763	0.34966883063316	0	0	NA	0.11655627687772	NA	NA	NA	49.912261962891	NA	NA	NA	1.2943980693817	-0.046948648989201	-0.018557690083981	-0.0077049429528415	-0.073211282491684	NA	NA	NA	0.073523141443729	0.10375714302063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:51:24	685726	2556419442	4	NA
NA	CT08	2019-01-03 00:53:35	00	12	1	NA	249.69732666016	247.16772460938	248.57490539551	248.47998555501	430.64395141602	428.45526123047	432.03964233398	430.37961832682	0.3669450879097	0	0	NA	0.12231502930323	NA	NA	NA	49.902290344238	NA	NA	NA	1.3103499412537	-0.048480622470379	-0.017153363674879	-0.0084110954776406	-0.074045076966286	NA	NA	NA	0.077748358249664	0.10736610740423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:53:36	685728	2556419442	4	NA
NA	CT08	2019-01-03 00:54:54	00	12	1	NA	248.94599914551	246.69775390625	247.85523986816	247.83299763997	429.71548461914	427.55184936523	430.51211547852	429.25981648763	0.37192702293396	0	0	NA	0.12397567431132	NA	NA	NA	49.876636505127	NA	NA	NA	1.3086099624634	-0.047274611890316	-0.020905058830976	-0.0080056311562657	-0.076185300946236	NA	NA	NA	0.079611375927925	0.11019152402878	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:54:56	685730	2556419442	4	NA
NA	CT08	2019-01-03 00:56:14	00	12	1	NA	248.95289611816	246.87528991699	247.76989746094	247.86602783203	429.9182434082	427.64572143555	430.38528442383	429.31641642253	0.37376037240028	0	0	NA	0.12458679080009	NA	NA	NA	49.882987976074	NA	NA	NA	1.3121809959412	-0.047809913754463	-0.020673898980021	-0.0071569588035345	-0.075640775263309	NA	NA	NA	0.079826556146145	0.10997184365988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:56:16	685732	2556419442	4	NA
NA	CT08	2019-01-03 00:57:34	00	12	1	NA	248.79197692871	246.7813873291	247.66793823242	247.74710083008	429.70303344727	427.482421875	430.14489746094	429.1101175944	0.37729316949844	0	0	NA	0.12576438983281	NA	NA	NA	49.916202545166	NA	NA	NA	1.3278830051422	-0.046932566910982	-0.019898494705558	-0.0069595882669091	-0.073790647089481	NA	NA	NA	0.0812923386693	0.10978844761848	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:57:36	685733	2556419442	4	NA
NA	CT08	2019-01-03 00:58:55	00	12	1	NA	249.28221130371	247.20738220215	248.15571594238	248.21510314941	430.48461914062	428.27819824219	430.99975585938	429.9208577474	0.36483481526375	0	0	NA	0.12161160508792	NA	NA	NA	49.942035675049	NA	NA	NA	1.3133000135422	-0.046990998089314	-0.019809994846582	-0.0067550386302173	-0.073556035757065	NA	NA	NA	0.07786637544632	0.10711518675089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 00:58:56	685735	2556419442	4	NA
NA	CT08	2019-01-03 01:00:15	00	12	1	NA	249.38526916504	247.12593078613	248.28451538086	248.26523844401	430.38119506836	428.24490356445	431.39828491211	430.00812784831	0.35064113140106	0	0	NA	0.11688037713369	NA	NA	NA	49.996814727783	NA	NA	NA	1.2916579246521	-0.046574339270592	-0.018942877650261	-0.0087515600025654	-0.074268773198128	NA	NA	NA	0.074009537696838	0.10484876483679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-03 01:00:16	685737	2556419442	4	NA
