m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-31 00:19:57	00	12	1	NA	249.30871582031	247.00123596191	248.61347961426	248.30781046549	430.44125366211	428.27572631836	431.52597045898	430.08098347982	0.36398038268089	0	0	NA	0.12132679422696	NA	NA	NA	49.988647460938	NA	NA	NA	1.3285429477692	-0.044755805283785	-0.019379852339625	-0.0073903924785554	-0.071526050567627	NA	NA	NA	0.078938566148281	0.10652358084917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:20:00	717865	2671651042	4	NA
NA	CT08	2019-01-31 00:21:19	00	12	1	NA	249.57014465332	246.98828125	248.66798400879	248.40880330404	430.64001464844	428.17190551758	431.95614624023	430.25602213542	0.35736069083214	0	0	NA	0.11912023027738	NA	NA	NA	49.988056182861	NA	NA	NA	1.313364982605	-0.045534372329712	-0.018571205437183	-0.0083230370655656	-0.072428613901138	NA	NA	NA	0.076686792075634	0.105483494699	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:21:22	717866	2671651042	4	NA
NA	CT08	2019-01-31 00:22:42	00	12	1	NA	249.85368347168	247.65855407715	249.13735961914	248.88319905599	431.44686889648	429.27597045898	432.50964355469	431.07749430339	0.35344183444977	0	0	NA	0.11781394481659	NA	NA	NA	49.956401824951	NA	NA	NA	1.3126050233841	-0.044570252299309	-0.019805004820228	-0.0077786585316062	-0.07215391844511	NA	NA	NA	0.076235994696617	0.10496720671654	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:22:46	717868	2671651042	4	NA
NA	CT08	2019-01-31 00:23:57	00	12	1	NA	249.1496887207	246.92681884766	248.53244018555	248.20298258464	430.16265869141	428.18273925781	431.3537902832	429.89972941081	0.35358113050461	0	0	NA	0.11786037683487	NA	NA	NA	49.917919158936	NA	NA	NA	1.3194019794464	-0.043244514614344	-0.0198880340904	-0.0081640938296914	-0.071296639740467	NA	NA	NA	0.076750084757805	0.10475584119558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:23:59	717869	2671651042	4	NA
NA	CT08	2019-01-31 00:25:19	00	12	1	NA	248.80523681641	246.36683654785	247.95846557617	247.71017964681	429.45864868164	427.09185791016	430.5869140625	429.04580688477	0.36262872815132	0	0	NA	0.12087624271711	NA	NA	NA	49.879932403564	NA	NA	NA	1.320387005806	-0.044516742229462	-0.019452158361673	-0.0087355757132173	-0.072704471647739	NA	NA	NA	0.07847686111927	0.10697923600674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:25:22	717871	2671651042	4	NA
NA	CT08	2019-01-31 00:26:39	00	12	1	NA	249.18865966797	246.71189880371	248.29054260254	248.06370035807	430.04824829102	427.63912963867	431.28799438477	429.65845743815	0.35940274596214	0	0	NA	0.11980091532071	NA	NA	NA	49.869884490967	NA	NA	NA	1.3153989315033	-0.045075833797455	-0.019836263731122	-0.0077714547514915	-0.072683550417423	NA	NA	NA	0.077388629317284	0.10616919398308	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:26:42	717873	2671651042	4	NA
NA	CT08	2019-01-31 00:27:58	00	12	1	NA	249.3109588623	246.8889465332	248.19041442871	248.13010660807	430.42785644531	427.64492797852	431.24719238281	429.77332560221	0.36295837163925	0	0	NA	0.12098612387975	NA	NA	NA	49.868091583252	NA	NA	NA	1.2981450557709	-0.048091135919094	-0.019676355645061	-0.0077588334679604	-0.07552632689476	NA	NA	NA	0.076652407646179	0.10760956257582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:28:01	717874	2671651042	4	NA
NA	CT08	2019-01-31 00:29:20	00	12	1	NA	249.32743835449	246.91558837891	248.14973449707	248.13092041016	430.5237121582	427.61795043945	431.18231201172	429.77465820312	0.36471581459045	0	0	NA	0.12157193819682	NA	NA	NA	49.906387329102	NA	NA	NA	1.3169169425964	-0.046317517757416	-0.018986366689205	-0.0078860959038138	-0.073189981281757	NA	NA	NA	0.0782535597682	0.10714659839869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:29:23	717876	2671651042	4	NA
NA	CT08	2019-01-31 00:30:40	00	12	1	NA	249.45556640625	247.15097045898	248.47218322754	248.35957336426	430.75234985352	428.18359375	431.57550048828	430.17048136393	0.35637238621712	0	0	NA	0.11879079540571	NA	NA	NA	49.981998443604	NA	NA	NA	1.3119990825653	-0.045481152832508	-0.019366374239326	-0.0075674331746995	-0.072414964437485	NA	NA	NA	0.076383970677853	0.10525415837765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:30:43	717877	2671651042	4	NA
NA	CT08	2019-01-31 00:31:59	00	12	1	NA	249.87913513184	247.36698913574	248.88421630859	248.71011352539	431.24844360352	428.61926269531	432.46585083008	430.7778523763	0.35476064682007	0	0	NA	0.11825354894002	NA	NA	NA	49.919681549072	NA	NA	NA	1.308002948761	-0.045367013663054	-0.020364159718156	-0.007272875867784	-0.073004052042961	NA	NA	NA	0.076158873736858	0.1054977029562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:32:01	717879	2671651042	4	NA
NA	CT08	2019-01-31 00:33:20	00	12	1	NA	249.64682006836	247.20825195312	248.5361328125	248.46373494466	431.04656982422	428.16403198242	431.84188842773	430.35083007812	0.35935869812965	0	0	NA	0.11978623270988	NA	NA	NA	49.89656829834	NA	NA	NA	1.3115429878235	-0.046267930418253	-0.019907686859369	-0.0067836130037904	-0.07295922935009	NA	NA	NA	0.076861284673214	0.10597502440214	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:33:22	717881	2671651042	4	NA
NA	CT08	2019-01-31 00:34:44	00	12	1	NA	249.72770690918	247.34773254395	248.69425964355	248.58989969889	431.19891357422	428.47290039062	432.03671264648	430.56950887044	0.35688480734825	0	0	NA	0.11896160244942	NA	NA	NA	49.91389465332	NA	NA	NA	1.3101400136948	-0.044521518051624	-0.021107377484441	-0.0079433815553784	-0.073572278022766	NA	NA	NA	0.077207036316395	0.10664805024862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:34:47	717882	2671651042	4	NA
NA	CT08	2019-01-31 00:36:03	00	12	1	NA	249.97467041016	247.5658416748	248.89349365234	248.81133524577	431.58261108398	428.78085327148	432.49536132812	430.95294189453	0.35479626059532	0	0	NA	0.11826542019844	NA	NA	NA	49.929618835449	NA	NA	NA	1.3082900047302	-0.0454937890172	-0.019407154992223	-0.0080203795805573	-0.072921320796013	NA	NA	NA	0.076133079826832	0.10542184114456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:36:06	717884	2671651042	4	NA
NA	CT08	2019-01-31 00:37:22	00	12	1	NA	250.09672546387	247.78544616699	249.09182739258	248.99133300781	431.78958129883	429.16827392578	432.83670043945	431.26485188802	0.35748237371445	0	0	NA	0.11916079123815	NA	NA	NA	49.883209228516	NA	NA	NA	1.3163319826126	-0.044887129217386	-0.018806410953403	-0.0087397992610931	-0.072433337569237	NA	NA	NA	0.07732030749321	0.10594818741083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:37:25	717886	2671651042	4	NA
NA	CT08	2019-01-31 00:38:44	00	12	1	NA	249.77590942383	247.29248046875	248.81289672852	248.62709554036	431.08462524414	428.46408081055	432.35357666016	430.63409423828	0.35670804977417	0	0	NA	0.11890268325806	NA	NA	NA	49.926074981689	NA	NA	NA	1.3170919418335	-0.044366370886564	-0.020772829651833	-0.0070917648263276	-0.072230972349644	NA	NA	NA	0.077265217900276	0.10576969385147	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:38:47	717887	2671651042	4	NA
NA	CT08	2019-01-31 00:40:01	00	12	1	NA	249.64753723145	247.19136047363	248.67916870117	248.50602213542	430.95547485352	428.35308837891	431.96466064453	430.42440795898	0.35052827000618	0	0	NA	0.11684275666873	NA	NA	NA	49.941970825195	NA	NA	NA	1.3163769245148	-0.044020444154739	-0.019867861643434	-0.0069530894979835	-0.070841394364834	NA	NA	NA	0.07563029229641	0.10362645983696	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:40:04	717889	2671651042	4	NA
NA	CT08	2019-01-31 00:41:21	00	12	1	NA	249.70886230469	247.30500793457	248.52717590332	248.51368204753	431.22378540039	428.23861694336	431.85034179688	430.43758138021	0.35907033085823	0	0	NA	0.11969011028608	NA	NA	NA	49.952533721924	NA	NA	NA	1.3139209747314	-0.045786708593369	-0.01930844783783	-0.0076040797866881	-0.07269923388958	NA	NA	NA	0.077091105282307	0.10596328228712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:41:25	717890	2671651042	4	NA
NA	CT08	2019-01-31 00:42:42	00	12	1	NA	250.13778686523	247.67240905762	249.01522827148	248.94180806478	431.79888916016	428.97702026367	432.76177978516	431.17922973633	0.35586780309677	0	0	NA	0.11862260103226	NA	NA	NA	49.95129776001	NA	NA	NA	1.3080630302429	-0.046212360262871	-0.019688466563821	-0.0070160874165595	-0.072916910052299	NA	NA	NA	0.07608063519001	0.10538092255592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:42:46	717892	2671651042	4	NA
NA	CT08	2019-01-31 00:44:08	00	12	1	NA	250.11502075195	247.54783630371	248.9107208252	248.85785929362	431.74240112305	428.71612548828	432.6408996582	431.03314208984	0.36169728636742	0	0	NA	0.12056576212247	NA	NA	NA	49.966651916504	NA	NA	NA	1.3151659965515	-0.046231724321842	-0.018733266741037	-0.0081146275624633	-0.073079623281956	NA	NA	NA	0.077760607004166	0.10671149194241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:44:10	717894	2671651042	4	NA
NA	CT08	2019-01-31 00:45:20	00	12	1	NA	249.71789550781	247.67523193359	248.7982635498	248.73046366374	431.48934936523	428.99844360352	431.95104980469	430.81294759115	0.35492783784866	0	0	NA	0.11830927928289	NA	NA	NA	49.945762634277	NA	NA	NA	1.3071550130844	-0.045927353203297	-0.020297612994909	-0.0066103846766055	-0.072835348546505	NA	NA	NA	0.075804226100445	0.10512501746416	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:45:22	717895	2671651042	4	NA
NA	CT08	2019-01-31 00:46:41	00	12	1	NA	249.68606567383	247.4097442627	248.61674499512	248.57085164388	431.23751831055	428.49996948242	431.87145996094	430.53631591797	0.3574078977108	0	0	NA	0.1191359659036	NA	NA	NA	49.924373626709	NA	NA	NA	1.3159420490265	-0.04510585963726	-0.018614124506712	-0.0084918569773436	-0.072211846709251	NA	NA	NA	0.077001288533211	0.10556396096945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:46:43	717897	2671651042	4	NA
NA	CT08	2019-01-31 00:48:02	00	12	1	NA	249.77745056152	247.38726806641	248.69932556152	248.62134806315	431.26495361328	428.49075317383	432.11547851562	430.62372843424	0.36293014883995	0	0	NA	0.12097671627998	NA	NA	NA	49.924839019775	NA	NA	NA	1.3125749826431	-0.04592426866293	-0.020793568342924	-0.0072614187374711	-0.073979251086712	NA	NA	NA	0.07815819978714	0.10761799663305	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:48:05	717898	2671651042	4	NA
NA	CT08	2019-01-31 00:49:24	00	12	1	NA	249.73822021484	247.26983642578	248.49012756348	248.4993947347	431.09646606445	428.10485839844	432.03607177734	430.41246541341	0.35969644784927	0	0	NA	0.11989881594976	NA	NA	NA	49.91316986084	NA	NA	NA	1.3165730237961	-0.045848149806261	-0.019034303724766	-0.0074360766448081	-0.072318531572819	NA	NA	NA	0.077248737215996	0.10581747442484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:49:28	717900	2671651042	4	NA
NA	CT08	2019-01-31 00:50:44	00	12	1	NA	250.26614379883	247.79756164551	249.06463623047	249.04278055827	432.09323120117	429.07705688477	432.89001464844	431.35343424479	0.36543053388596	0	0	NA	0.12181017796199	NA	NA	NA	49.913761138916	NA	NA	NA	1.3316669464111	-0.045753750950098	-0.018583251163363	-0.0068097808398306	-0.071146778762341	NA	NA	NA	0.07918705791235	0.10645399987698	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:50:48	717902	2671651042	4	NA
NA	CT08	2019-01-31 00:52:02	00	12	1	NA	250.14608764648	247.56588745117	248.97959899902	248.89719136556	431.75039672852	428.79321289062	432.76168823242	431.10176595052	0.35464370250702	0	0	NA	0.11821456750234	NA	NA	NA	49.950435638428	NA	NA	NA	1.3071290254593	-0.046147208660841	-0.019205491989851	-0.0074505116790533	-0.07280321419239	NA	NA	NA	0.075765326619148	0.10507470369339	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:52:05	717903	2671651042	4	NA
NA	CT08	2019-01-31 00:53:22	00	12	1	NA	249.7469329834	247.25402832031	248.65872192383	248.55322774251	431.14233398438	428.30706787109	432.0686340332	430.50601196289	0.35180282592773	0	0	NA	0.11726760864258	NA	NA	NA	49.936737060547	NA	NA	NA	1.305969953537	-0.045115947723389	-0.019693346694112	-0.0078705279156566	-0.072679817676544	NA	NA	NA	0.075393803417683	0.10472144931555	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:53:25	717905	2671651042	4	NA
NA	CT08	2019-01-31 00:54:43	00	12	1	NA	250.18003845215	247.7667388916	249.00419616699	248.98365783691	431.99108886719	429.02282714844	432.74041748047	431.2514444987	0.3586385846138	0	0	NA	0.11954619487127	NA	NA	NA	49.935070037842	NA	NA	NA	1.3048770427704	-0.045549392700195	-0.020444359630346	-0.008752983994782	-0.074746742844582	NA	NA	NA	0.077302567660809	0.10753028839827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:54:45	717907	2671651042	4	NA
NA	CT08	2019-01-31 00:56:55	00	12	1	NA	250.25578308105	247.54936218262	249.10380554199	248.96965026855	431.80377197266	428.86273193359	433.0158996582	431.22746785482	0.35130026936531	0	0	NA	0.11710008978844	NA	NA	NA	49.962947845459	NA	NA	NA	1.3137140274048	-0.044735949486494	-0.018545972183347	-0.0081287613138556	-0.071410685777664	NA	NA	NA	0.075681753456593	0.10405389964581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:56:58	717909	2671651042	4	NA
NA	CT08	2019-01-31 00:58:14	00	12	1	NA	250.23854064941	247.4895324707	249.17645263672	248.96817525228	431.64157104492	428.89877319336	433.13412475586	431.22482299805	0.34928339719772	0	0	NA	0.11642779906591	NA	NA	NA	49.965229034424	NA	NA	NA	1.313835978508	-0.044176649302244	-0.01924417540431	-0.0077173695899546	-0.071138195693493	NA	NA	NA	0.075418248772621	0.10367523878813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:58:17	717911	2671651042	4	NA
NA	CT08	2019-01-31 00:59:36	00	12	1	NA	250.05271911621	247.21649169922	249.00364685059	248.75761922201	431.25122070312	428.53057861328	432.80029296875	430.86069742839	0.34896650910378	0	0	NA	0.11632216970126	NA	NA	NA	49.950912475586	NA	NA	NA	1.3068130016327	-0.0450742803514	-0.018494741991162	-0.0082898363471031	-0.071858860552311	NA	NA	NA	0.074716940522194	0.10366444289684	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-31 00:59:39	717912	2671651042	4	NA
