m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2019-01-08 04:16:05	00	12	1	NA	248.71853637695	246.71499633789	248.13369750977	247.8557434082	429.70593261719	427.65805053711	430.52969360352	429.2978922526	0.35126614570618	0	0	NA	0.11708871523539	NA	NA	NA	50.016181945801	NA	NA	NA	1.2976050376892	-0.045594464987516	-0.020117986947298	-0.0078296354040504	-0.073542088270187	NA	NA	NA	0.074525386095047	0.10470182448626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:16:07	691773	2575409497	4	NA
NA	CT08	2019-01-08 04:17:25	00	12	1	NA	248.68171691895	246.75193786621	248.12440490723	247.85268656413	429.68936157227	427.71139526367	430.47604370117	429.2922668457	0.35191914439201	0	0	NA	0.117306381464	NA	NA	NA	50.029907226562	NA	NA	NA	1.2936689853668	-0.045763492584229	-0.020841995254159	-0.0078282980248332	-0.074433781206608	NA	NA	NA	0.074597097933292	0.10538081079721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:17:26	691774	2575409497	4	NA
NA	CT08	2019-01-08 04:18:45	00	12	1	NA	248.6669921875	246.50102233887	248.04376220703	247.73725891113	429.43014526367	427.35043334961	430.49816894531	429.09291585286	0.3581403195858	0	0	NA	0.1193801065286	NA	NA	NA	50.024322509766	NA	NA	NA	1.2987899780273	-0.047357760369778	-0.019591607153416	-0.0072304424829781	-0.0741798132658	NA	NA	NA	0.07542222738266	0.1057882681489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:18:46	691776	2575409497	4	NA
NA	CT08	2019-01-08 04:20:07	00	12	1	NA	248.58570861816	246.17958068848	248.05390930176	247.60639953613	428.97439575195	427.03253173828	430.59216308594	428.86636352539	0.35330453515053	0	0	NA	0.11776817838351	NA	NA	NA	49.986625671387	NA	NA	NA	1.3032479286194	-0.04579471051693	-0.019125614315271	-0.0078738359734416	-0.072794154286385	NA	NA	NA	0.074942193925381	0.10447641462088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:20:08	691778	2575409497	4	NA
NA	CT08	2019-01-08 04:21:25	00	12	1	NA	248.27883911133	245.77879333496	247.73880004883	247.26547749837	428.31546020508	426.38232421875	430.13250732422	428.27676391602	0.35044229030609	0	0	NA	0.1168140967687	NA	NA	NA	49.990676879883	NA	NA	NA	1.303591966629	-0.045748934149742	-0.018102882429957	-0.0079670120030642	-0.071818828582764	NA	NA	NA	0.074008949100971	0.10312744230032	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:21:27	691779	2575409497	4	NA
NA	CT08	2019-01-08 04:22:45	00	12	1	NA	248.62112426758	246.34390258789	247.89317321777	247.61940002441	429.25888061523	427.01812744141	430.38870239258	428.88857014974	0.35176211595535	0	0	NA	0.11725403865178	NA	NA	NA	49.999355316162	NA	NA	NA	1.2892910242081	-0.046159364283085	-0.020445711910725	-0.0084394197911024	-0.075044497847557	NA	NA	NA	0.074281729757786	0.10559096932411	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:22:47	691781	2575409497	4	NA
NA	CT08	2019-01-08 04:24:07	00	12	1	NA	248.49952697754	246.35189819336	247.82119750977	247.55754089355	429.16165161133	427.02590942383	430.15725708008	428.78160603841	0.3563107252121	0	0	NA	0.11877024173737	NA	NA	NA	50.010921478271	NA	NA	NA	1.3175129890442	-0.045571837574244	-0.019924378022552	-0.0053905858658254	-0.070886798202991	NA	NA	NA	0.075914941728115	0.10386537760496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:24:08	691782	2575409497	4	NA
NA	CT08	2019-01-08 04:25:26	00	12	1	NA	248.5528717041	246.41969299316	247.68176269531	247.55144246419	429.3759765625	426.89041137695	430.04681396484	428.77106730143	0.35261964797974	0	0	NA	0.11753988265991	NA	NA	NA	49.992401123047	NA	NA	NA	1.3024990558624	-0.046636711806059	-0.019592201337218	-0.006001346744597	-0.072230257093906	NA	NA	NA	0.074206449091434	0.10355581343174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:25:27	691784	2575409497	4	NA
NA	CT08	2019-01-08 04:26:46	00	12	1	NA	248.16091918945	246.11116027832	247.45648193359	247.24285380046	428.75244140625	426.53308105469	429.42352294922	428.23634847005	0.35374477505684	0	0	NA	0.11791492501895	NA	NA	NA	49.997852325439	NA	NA	NA	1.3027809858322	-0.046152547001839	-0.020303927361965	-0.0061720767989755	-0.072628550231457	NA	NA	NA	0.074674353003502	0.10416892915964	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:26:47	691786	2575409497	4	NA
NA	CT08	2019-01-08 04:28:07	00	12	1	NA	248.16168212891	246.03759765625	247.43466186523	247.21131388346	428.68856811523	426.44665527344	429.41067504883	428.18196614583	0.36133354902267	0	0	NA	0.12044451634089	NA	NA	NA	49.981830596924	NA	NA	NA	1.2992429733276	-0.047029163688421	-0.021433766931295	-0.0065307198092341	-0.074993647634983	NA	NA	NA	0.076346665620804	0.10701803863049	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:28:09	691787	2575409497	4	NA
NA	CT08	2019-01-08 04:29:26	00	12	1	NA	248.18563842773	246.05586242676	247.52169799805	247.25439961751	428.73754882812	426.56478881836	429.46701049805	428.25644938151	0.35787281394005	0	0	NA	0.11929093798002	NA	NA	NA	49.998714447021	NA	NA	NA	1.3021140098572	-0.046728946268559	-0.020998403429985	-0.0058730263262987	-0.073600374162197	NA	NA	NA	0.075532779097557	0.10546191781759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:29:28	691789	2575409497	4	NA
NA	CT08	2019-01-08 04:30:46	00	12	1	NA	248.09121704102	245.67012023926	247.30448913574	247.02194213867	428.34536743164	425.98303222656	429.23330688477	427.85390218099	0.35601624846458	0	0	NA	0.11867208282153	NA	NA	NA	50.001453399658	NA	NA	NA	1.3040620088577	-0.046517290174961	-0.020020654425025	-0.0062269666232169	-0.072764910757542	NA	NA	NA	0.075082346796989	0.10455664247274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:30:48	691791	2575409497	4	NA
NA	CT08	2019-01-08 04:32:08	00	12	1	NA	248.13310241699	245.62396240234	247.32389831543	247.02698771159	428.28088378906	425.90252685547	429.40521240234	427.86287434896	0.35523918271065	0	0	NA	0.11841306090355	NA	NA	NA	50.019588470459	NA	NA	NA	1.3031150102615	-0.045655451714993	-0.020863849669695	-0.0067483433522284	-0.0732676461339	NA	NA	NA	0.075401604175568	0.10513586550951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:32:10	691792	2575409497	4	NA
NA	CT08	2019-01-08 04:33:27	00	12	1	NA	248.4024810791	246.21664428711	247.60374450684	247.40762329102	429.07855224609	426.74887084961	429.73785400391	428.5217590332	0.35702031850815	0	0	NA	0.11900677283605	NA	NA	NA	50.022567749023	NA	NA	NA	1.2983040809631	-0.045945908874273	-0.021586330607533	-0.007174810860306	-0.074707053601742	NA	NA	NA	0.075854822993279	0.10646641254425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:33:29	691794	2575409497	4	NA
NA	CT08	2019-01-08 04:34:47	00	12	1	NA	248.51126098633	246.44996643066	247.70878601074	247.55667114258	429.3974609375	427.03283691406	429.90924072266	428.77984619141	0.35253256559372	0	0	NA	0.11751085519791	NA	NA	NA	50.026405334473	NA	NA	NA	1.299898982048	-0.045470584183931	-0.02068392559886	-0.0072674928233027	-0.073421999812126	NA	NA	NA	0.074884198606014	0.10487341880798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:34:48	691796	2575409497	4	NA
NA	CT08	2019-01-08 04:36:08	00	12	1	NA	248.02505493164	246.03053283691	247.18687438965	247.0808207194	428.66198730469	426.24002075195	428.96539306641	427.95580037435	0.35505300760269	0	0	NA	0.11835100253423	NA	NA	NA	49.992778778076	NA	NA	NA	1.300509929657	-0.046127539128065	-0.021568235009909	-0.0057282550260425	-0.073424026370049	NA	NA	NA	0.075014486908913	0.10496790707111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:36:10	691797	2575409497	4	NA
NA	CT08	2019-01-08 04:37:27	00	12	1	NA	248.23883056641	245.99578857422	247.63186645508	247.2888285319	428.63653564453	426.55963134766	429.75250244141	428.31622314453	0.3516950905323	0	0	NA	0.1172316968441	NA	NA	NA	50.022987365723	NA	NA	NA	1.29900598526	-0.045040186494589	-0.020736262202263	-0.0077362484298646	-0.073512703180313	NA	NA	NA	0.074789278209209	0.10486922413111	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:37:29	691799	2575409497	4	NA
NA	CT08	2019-01-08 04:38:47	00	12	1	NA	247.91764831543	246.00457763672	247.44302368164	247.12174987793	428.39703369141	426.52648925781	429.15625	428.02659098307	0.34998440742493	0	0	NA	0.11666146914164	NA	NA	NA	50.018325805664	NA	NA	NA	1.2907130718231	-0.045728262513876	-0.021372629329562	-0.0070952232927084	-0.074196115136147	NA	NA	NA	0.073739349842072	0.10460667312145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:38:49	691800	2575409497	4	NA
NA	CT08	2019-01-08 04:40:09	00	12	1	NA	248.11103820801	245.93783569336	247.43255615234	247.16047668457	428.60891723633	426.34848022461	429.32321166992	428.09353637695	0.35216528177261	0	0	NA	0.11738842725754	NA	NA	NA	50.00617980957	NA	NA	NA	1.3013960123062	-0.046048171818256	-0.020266801118851	-0.0061880368739367	-0.072503007948399	NA	NA	NA	0.074257299304008	0.10378262400627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:40:10	691802	2575409497	4	NA
NA	CT08	2019-01-08 04:41:27	00	12	1	NA	248.13377380371	245.99046325684	247.49757385254	247.20727030436	428.6618347168	426.51177978516	429.35092163086	428.1748453776	0.35128733515739	0	0	NA	0.1170957783858	NA	NA	NA	50.010250091553	NA	NA	NA	1.2958580255508	-0.04586223885417	-0.021487152203918	-0.0061586224474013	-0.073508009314537	NA	NA	NA	0.0741256326437	0.10439366102219	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:41:29	691804	2575409497	4	NA
NA	CT08	2019-01-08 04:42:47	00	12	1	NA	248.77435302734	246.58274841309	247.93701171875	247.76470438639	429.74243164062	427.3098449707	430.36877441406	429.1403503418	0.35612291097641	0	0	NA	0.11870763699214	NA	NA	NA	50.009902954102	NA	NA	NA	1.2994990348816	-0.046337954699993	-0.019982760772109	-0.0077976654283702	-0.074118383228779	NA	NA	NA	0.075509823858738	0.1058076992631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:42:50	691805	2575409497	4	NA
NA	CT08	2019-01-08 04:44:08	00	12	1	NA	249.05816650391	246.9835357666	248.3498840332	248.1305287679	430.28918457031	428.06280517578	430.96865844727	429.77354939779	0.35515794157982	0	0	NA	0.11838598052661	NA	NA	NA	50.042530059814	NA	NA	NA	1.3037800788879	-0.045965921133757	-0.020494546741247	-0.0068385694175959	-0.073299035429955	NA	NA	NA	0.075573921203613	0.10528136789799	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:44:11	691807	2575409497	4	NA
NA	CT08	2019-01-08 04:45:27	00	12	1	NA	249.39527893066	247.2484588623	248.62014770508	248.42129516602	430.83261108398	428.45956420898	431.54064941406	430.27760823568	0.34739658236504	0	0	NA	0.11579886078835	NA	NA	NA	50.089862823486	NA	NA	NA	1.2966560125351	-0.045913081616163	-0.01994008384645	-0.0068442891351879	-0.072697453200817	NA	NA	NA	0.073473244905472	0.10335975140333	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:45:29	691809	2575409497	4	NA
NA	CT08	2019-01-08 04:47:40	00	12	1	NA	249.15753173828	247.22406005859	248.4242401123	248.26861063639	430.59698486328	428.28552246094	431.15679931641	430.01310221354	0.35737210512161	0	0	NA	0.11912403504054	NA	NA	NA	50.09508895874	NA	NA	NA	1.2993429899216	-0.046716433018446	-0.019761100411415	-0.0079608438536525	-0.074438378214836	NA	NA	NA	0.0758026689291	0.10624084621668	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:47:42	691811	2575409497	4	NA
NA	CT08	2019-01-08 04:49:00	00	12	1	NA	249.22933959961	247.36077880859	248.3272857666	248.3058013916	430.85922241211	428.24496459961	431.12661743164	430.07693481445	0.35707202553749	0	0	NA	0.1190240085125	NA	NA	NA	50.0905418396	NA	NA	NA	1.2900120019913	-0.047551650553942	-0.020668381825089	-0.0076202498748899	-0.075840286910534	NA	NA	NA	0.075223423540592	0.10681906342506	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:49:01	691813	2575409497	4	NA
NA	CT08	2019-01-08 04:50:19	00	12	1	NA	248.27937316895	246.02540588379	247.41162109375	247.23880004883	428.77160644531	426.28350830078	429.63296508789	428.22935994466	0.35605284571648	0	0	NA	0.11868428190549	NA	NA	NA	50.042167663574	NA	NA	NA	1.3102879524231	-0.044592130929232	-0.021495778113604	-0.0066184024326503	-0.072706311941147	NA	NA	NA	0.076329566538334	0.10541541874409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:50:21	691815	2575409497	4	NA
NA	CT08	2019-01-08 04:51:40	00	12	1	NA	248.23034667969	246.13432312012	247.54454040527	247.30307006836	428.85592651367	426.62942504883	429.53674316406	428.34069824219	0.35148364305496	0	0	NA	0.11716121435165	NA	NA	NA	50.03116607666	NA	NA	NA	1.2996100187302	-0.045645151287317	-0.019592087715864	-0.0077264965511858	-0.072963736951351	NA	NA	NA	0.074356518685818	0.10417581349611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:51:41	691816	2575409497	4	NA
NA	CT08	2019-01-08 04:52:59	00	12	1	NA	248.82968139648	246.73342895508	247.9434967041	247.83553568522	429.80685424805	427.36993408203	430.61199951172	429.2629292806	0.35217618942261	0	0	NA	0.11739206314087	NA	NA	NA	49.988956451416	NA	NA	NA	1.3024929761887	-0.045598395168781	-0.019550854340196	-0.0076930937357247	-0.072842344641685	NA	NA	NA	0.074834041297436	0.10443247109652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:53:01	691818	2575409497	4	NA
NA	CT08	2019-01-08 04:54:19	00	12	1	NA	248.36170959473	246.2742767334	247.48318481445	247.37305704753	429.02264404297	426.56567382812	429.7966003418	428.4616394043	0.35559633374214	0	0	NA	0.11853211124738	NA	NA	NA	49.962295532227	NA	NA	NA	1.29483294487	-0.047493986785412	-0.019818402826786	-0.0067396922968328	-0.074052080512047	NA	NA	NA	0.0744588971138	0.10501351207495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:54:21	691819	2575409497	4	NA
NA	CT08	2019-01-08 04:55:39	00	12	1	NA	248.46520996094	246.52507019043	247.57507324219	247.52178446452	429.38641357422	426.90802001953	429.86419677734	428.71954345703	0.36095523834229	0	0	NA	0.12031841278076	NA	NA	NA	49.961948394775	NA	NA	NA	1.2965819835663	-0.047587886452675	-0.020515421405435	-0.0071277883835137	-0.075231097638607	NA	NA	NA	0.076018162071705	0.10695082694292	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:55:41	691821	2575409497	4	NA
NA	CT08	2019-01-08 04:56:59	00	12	1	NA	248.57586669922	246.63703918457	247.70819091797	247.64036560059	429.57604980469	427.14547729492	430.05230712891	428.92461140951	0.35422015190125	0	0	NA	0.11807338396708	NA	NA	NA	49.959381103516	NA	NA	NA	1.2985329627991	-0.04683593660593	-0.020509459078312	-0.006039974745363	-0.073385372757912	NA	NA	NA	0.074560716748238	0.104616984725	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:57:02	691823	2575409497	4	NA
NA	CT08	2019-01-08 04:58:20	00	12	1	NA	248.7385559082	246.80451965332	248.06884765625	247.87064107259	429.75994873047	427.64770507812	430.56399536133	429.32388305664	0.35838130116463	0	0	NA	0.11946043372154	NA	NA	NA	50.01159286499	NA	NA	NA	1.3165019750595	-0.045494131743908	-0.019998846575618	-0.0062885559163988	-0.071781538426876	NA	NA	NA	0.076660305261612	0.10502091050148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:58:21	691824	2575409497	4	NA
NA	CT08	2019-01-08 04:59:40	00	12	1	NA	248.47924804688	246.5406036377	247.83329772949	247.61771647135	429.32336425781	427.18475341797	430.14834594727	428.88548787435	0.3505155146122	0	0	NA	0.11683850487073	NA	NA	NA	50.018142700195	NA	NA	NA	1.3008120059967	-0.04417784139514	-0.022196309641004	-0.0070323655381799	-0.073406517505646	NA	NA	NA	0.075059995055199	0.1049881875515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 04:59:42	691826	2575409497	4	NA
NA	CT08	2019-01-08 05:01:00	00	12	1	NA	248.71189880371	246.79049682617	248.02433776855	247.84224446615	429.80233764648	427.57333374023	430.44662475586	429.27409871419	0.35736003518105	0	0	NA	0.11912001172702	NA	NA	NA	50.054824829102	NA	NA	NA	1.3036760091782	-0.046013720333576	-0.020927332341671	-0.0068329023197293	-0.073773957788944	NA	NA	NA	0.076041676104069	0.10594778507948	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:01:02	691828	2575409497	4	NA
NA	CT08	2019-01-08 05:02:20	00	12	1	NA	248.2220916748	246.26947021484	247.70031738281	247.39729309082	428.89605712891	426.92758178711	429.6884765625	428.50403849284	0.35717970132828	0	0	NA	0.11905990044276	NA	NA	NA	50.043811798096	NA	NA	NA	1.3021929264069	-0.045237649232149	-0.02244527079165	-0.0066004605032504	-0.074283383786678	NA	NA	NA	0.076250448822975	0.10645258426666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:02:22	691829	2575409497	4	NA
NA	CT08	2019-01-08 05:03:40	00	12	1	NA	247.96307373047	245.70065307617	247.35743713379	247.00705464681	428.10064697266	426.03335571289	429.35003662109	427.82801310221	0.35168963670731	0	0	NA	0.11722987890244	NA	NA	NA	50.051128387451	NA	NA	NA	1.2967550754547	-0.045804709196091	-0.020537082105875	-0.0070621413178742	-0.073403932154179	NA	NA	NA	0.074207976460457	0.10437893122435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:03:42	691831	2575409497	4	NA
NA	CT08	2019-01-08 05:05:00	00	12	1	NA	248.69325256348	246.59826660156	248.01383972168	247.76845296224	429.58993530273	427.37142944336	430.47802734375	429.14646402995	0.35135808587074	0	0	NA	0.11711936195691	NA	NA	NA	50.0700340271	NA	NA	NA	1.2886469364166	-0.046276394277811	-0.021229753270745	-0.007512494456023	-0.075018644332886	NA	NA	NA	0.074120357632637	0.10545911639929	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:05:02	691833	2575409497	4	NA
NA	CT08	2019-01-08 05:06:20	00	12	1	NA	248.75631713867	246.74855041504	247.88059997559	247.7951558431	429.87969970703	427.34365844727	430.35470581055	429.19268798828	0.34887006878853	0	0	NA	0.11629002292951	NA	NA	NA	50.035625457764	NA	NA	NA	1.303151011467	-0.045010823756456	-0.020329969003797	-0.0067504714243114	-0.072091266512871	NA	NA	NA	0.074198551476002	0.10345325618982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:06:22	691834	2575409497	4	NA
NA	CT08	2019-01-08 05:07:41	00	12	1	NA	248.81140136719	246.89782714844	247.8436126709	247.85094706217	430.11065673828	427.41061401367	430.34704589844	429.28943888346	0.35417187213898	0	0	NA	0.11805729071299	NA	NA	NA	49.982944488525	NA	NA	NA	1.2980470657349	-0.046298403292894	-0.020553015172482	-0.0070469807833433	-0.073898404836655	NA	NA	NA	0.07497963309288	0.10527544468641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:07:42	691836	2575409497	4	NA
NA	CT08	2019-01-08 05:09:00	00	12	1	NA	248.55764770508	246.5446472168	247.71200561523	247.6047668457	429.48617553711	426.98260498047	430.11975097656	428.86284383138	0.35157936811447	0	0	NA	0.11719312270482	NA	NA	NA	49.951976776123	NA	NA	NA	1.2891139984131	-0.046683374792337	-0.021018432453275	-0.0069676404818892	-0.074669450521469	NA	NA	NA	0.073873408138752	0.10503716766834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:09:03	691837	2575409497	4	NA
NA	CT08	2019-01-08 05:10:21	00	12	1	NA	248.29466247559	246.24784851074	247.54333496094	247.36194864909	428.95703125	426.61782836914	429.75311279297	428.4426574707	0.35898593068123	0	0	NA	0.11966197689374	NA	NA	NA	49.929931640625	NA	NA	NA	1.2875480651855	-0.047589711844921	-0.019844055175781	-0.0090855844318867	-0.076519355177879	NA	NA	NA	0.075366713106632	0.10740276426077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:10:22	691839	2575409497	4	NA
NA	CT08	2019-01-08 05:11:40	00	12	1	NA	247.53630065918	245.4801940918	246.88735961914	246.63461812337	427.65155029297	425.46337890625	428.43432617188	427.1830851237	0.35763439536095	0	0	NA	0.11921146512032	NA	NA	NA	49.910232543945	NA	NA	NA	1.3093469142914	-0.045179173350334	-0.020873192697763	-0.006654089782387	-0.072706453502178	NA	NA	NA	0.076131194829941	0.10527196526527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:11:42	691841	2575409497	4	NA
NA	CT08	2019-01-08 05:13:01	00	12	1	NA	247.77230834961	245.58319091797	247.17851257324	246.84467061361	427.87072753906	425.82794189453	428.94226074219	427.54697672526	0.36210349202156	0	0	NA	0.12070116400719	NA	NA	NA	49.929424285889	NA	NA	NA	1.3056960105896	-0.046507067978382	-0.020490363240242	-0.0070214378647506	-0.074018865823746	NA	NA	NA	0.076724380254745	0.10660874098539	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:13:02	691842	2575409497	4	NA
NA	CT08	2019-01-08 05:14:20	00	12	1	NA	248.11714172363	246.13244628906	247.52276611328	247.25745137533	428.59439086914	426.56549072266	429.62548828125	428.26178995768	0.34713208675385	0	0	NA	0.11571069558462	NA	NA	NA	49.959575653076	NA	NA	NA	1.2960600852966	-0.044654589146376	-0.021135145798326	-0.0072045056149364	-0.072994239628315	NA	NA	NA	0.07364946603775	0.10369379073381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:14:22	691844	2575409497	4	NA
NA	CT08	2019-01-08 05:15:40	00	12	1	NA	248.54096984863	246.43089294434	247.84182739258	247.60456339518	429.17950439453	427.05615234375	430.35412597656	428.86326090495	0.35743966698647	0	0	NA	0.11914655566216	NA	NA	NA	50.017211914062	NA	NA	NA	1.294203042984	-0.046902887523174	-0.021703634411097	-0.0065625780262053	-0.07516910135746	NA	NA	NA	0.075447864830494	0.10650245845318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2019-01-08 05:15:42	691846	2575409497	4	NA
