m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-08 06:12:46	00	12	1	NA	246.48085021973	244.63227844238	245.99359130859	245.70223999023	425.95037841797	423.88970947266	426.86340332031	425.56783040365	0.35395467281342	0	0	NA	0.11798489093781	NA	NA	NA	49.994853973389	NA	NA	NA	1.2966549396515	-0.045517198741436	-0.019708646461368	-0.0084165688604116	-0.073642417788506	NA	NA	NA	0.074428051710129	0.1047031134367	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:12:47	655637	2445762761	4	NA
NA	CT08	2018-12-08 06:14:07	00	12	1	NA	247.04777526855	244.8570098877	246.46301269531	246.12259928385	426.49447631836	424.40338134766	427.9914855957	426.29644775391	0.36329340934753	0	0	NA	0.12109780311584	NA	NA	NA	49.964599609375	NA	NA	NA	1.2946519851685	-0.048713412135839	-0.018801603466272	-0.0074919308535755	-0.075006946921349	NA	NA	NA	0.075380474328995	0.10634029656649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:14:08	655639	2445762761	4	NA
NA	CT08	2018-12-08 06:15:25	00	12	1	NA	246.9292755127	244.81092834473	246.33967590332	246.02662658691	426.43389892578	424.29592895508	427.65972900391	426.12985229492	0.35686442255974	0	0	NA	0.11895480751991	NA	NA	NA	50.010955810547	NA	NA	NA	1.2925250530243	-0.047207206487656	-0.01836690492928	-0.008912218734622	-0.074486330151558	NA	NA	NA	0.074408739805222	0.10528472810984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:15:27	655640	2445762761	4	NA
NA	CT08	2018-12-08 06:16:46	00	12	1	NA	246.57530212402	244.33514404297	245.92056274414	245.61033630371	425.72763061523	423.42517089844	427.07434082031	425.40904744466	0.36180728673935	0	0	NA	0.12060242891312	NA	NA	NA	50.013511657715	NA	NA	NA	1.2930020093918	-0.048247490078211	-0.018094068393111	-0.0086760381236672	-0.075017593801022	NA	NA	NA	0.075040601193905	0.10610716789961	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:16:47	655642	2445762761	4	NA
NA	CT08	2018-12-08 06:18:07	00	12	1	NA	246.91007995605	244.86167907715	246.44732666016	246.07302856445	426.37631225586	424.40469360352	427.85009765625	426.21036783854	0.35446536540985	0	0	NA	0.11815512180328	NA	NA	NA	50.035953521729	NA	NA	NA	1.2939029932022	-0.04709554463625	-0.018879955634475	-0.0075838109478354	-0.073559314012527	NA	NA	NA	0.073769554495811	0.10417734831572	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:18:09	655644	2445762761	4	NA
NA	CT08	2018-12-08 06:19:26	00	12	1	NA	246.9591217041	244.69152832031	246.29455566406	245.98173522949	426.31790161133	424.06756591797	427.7707824707	426.05208333333	0.35423257946968	0	0	NA	0.11807752648989	NA	NA	NA	50.045257568359	NA	NA	NA	1.2876390218735	-0.047989632934332	-0.017758652567863	-0.0084940521046519	-0.07424233853817	NA	NA	NA	0.073143102228642	0.10422014445066	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:19:27	655645	2445762761	4	NA
NA	CT08	2018-12-08 06:20:46	00	12	1	NA	246.55404663086	244.33915710449	245.85771179199	245.58363850911	425.72103881836	423.43399047852	426.93286132812	425.36263020833	0.35551270842552	0	0	NA	0.11850423614184	NA	NA	NA	50.060127258301	NA	NA	NA	1.2964820861816	-0.046662416309118	-0.018778540194035	-0.0080118915066123	-0.073452845215797	NA	NA	NA	0.074200302362442	0.10440787672997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:20:47	655647	2445762761	4	NA
NA	CT08	2018-12-08 06:22:58	00	12	1	NA	245.60887145996	243.65295410156	245.02445983887	244.76209513346	424.44186401367	422.26080322266	425.1159362793	423.93953450521	0.3576737344265	0	0	NA	0.11922457814217	NA	NA	NA	50.021045684814	NA	NA	NA	1.2988610267639	-0.046402383595705	-0.018394270911813	-0.0085525857284665	-0.073349244892597	NA	NA	NA	0.074592635035515	0.10461439937353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:22:59	655650	2445762761	4	NA
NA	CT08	2018-12-08 06:24:18	00	12	1	NA	245.70411682129	243.7671661377	245.18157958984	244.88428751628	424.50210571289	422.4924621582	425.45941162109	424.1513264974	0.3588872551918	0	0	NA	0.11962908506393	NA	NA	NA	50.000255584717	NA	NA	NA	1.2973430156708	-0.046696398407221	-0.018551342189312	-0.0086204642429948	-0.073868207633495	NA	NA	NA	0.074800886213779	0.10512699186802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:24:19	655651	2445762761	4	NA
NA	CT08	2018-12-08 06:25:38	00	12	1	NA	245.17134094238	243.23733520508	244.46678161621	244.29181925456	423.71911621094	421.3883972168	424.2668762207	423.12479654948	0.36256524920464	0	0	NA	0.12085508306821	NA	NA	NA	49.990833282471	NA	NA	NA	1.3011770248413	-0.046801961958408	-0.018586080521345	-0.0084436992183328	-0.073831737041473	NA	NA	NA	0.075571931898594	0.10565151274204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:25:40	655653	2445762761	4	NA
NA	CT08	2018-12-08 06:26:58	00	12	1	NA	245.12567138672	243.02101135254	244.41841125488	244.18836466471	423.47714233398	421.14636230469	424.21401977539	422.94584147135	0.35640469193459	0	0	NA	0.1188015639782	NA	NA	NA	49.990829467773	NA	NA	NA	1.2917890548706	-0.046826168894768	-0.018286427482963	-0.0088730035349727	-0.07398559898138	NA	NA	NA	0.073754779994488	0.10446835309267	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:27:00	655655	2445762761	4	NA
NA	CT08	2018-12-08 06:28:18	00	12	1	NA	245.04148864746	242.79695129395	244.3271484375	244.0551961263	423.09777832031	420.81744384766	424.23095703125	422.71539306641	0.35522365570068	0	0	NA	0.11840788523356	NA	NA	NA	49.96745300293	NA	NA	NA	1.2922339439392	-0.046875987201929	-0.017489420250058	-0.0091157834976912	-0.073481194674969	NA	NA	NA	0.073344334959984	0.10382137447596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:28:20	655656	2445762761	4	NA
NA	CT08	2018-12-08 06:29:38	00	12	1	NA	244.5592956543	242.29393005371	243.890625	243.58128356934	422.33651733398	420.07531738281	423.27145385742	421.89442952474	0.35820481181145	0	0	NA	0.11940160393715	NA	NA	NA	50.004066467285	NA	NA	NA	1.3054120540619	-0.045626230537891	-0.017547808587551	-0.0090283704921603	-0.072202406823635	NA	NA	NA	0.074782438576221	0.1039499938488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:29:40	655658	2445762761	4	NA
NA	CT08	2018-12-08 06:30:58	00	12	1	NA	244.4268951416	242.0849609375	243.89451599121	243.4687906901	421.95095825195	419.93414306641	423.21466064453	421.6999206543	0.36182364821434	0	0	NA	0.12060788273811	NA	NA	NA	50.051498413086	NA	NA	NA	1.2922599315643	-0.047910694032907	-0.018775641918182	-0.0077848117798567	-0.074471145868301	NA	NA	NA	0.074337728321552	0.1052238047123	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:30:59	655659	2445762761	4	NA
NA	CT08	2018-12-08 06:32:18	00	12	1	NA	245.33828735352	243.48799133301	244.93447875977	244.58691914876	423.96154785156	422.07730102539	424.87017822266	423.63634236654	0.3561215698719	0	0	NA	0.1187071899573	NA	NA	NA	50.085350036621	NA	NA	NA	1.2990820407867	-0.045463386923075	-0.019931092858315	-0.0079263187944889	-0.073320791125298	NA	NA	NA	0.07460992783308	0.10460678488016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:32:19	655661	2445762761	4	NA
NA	CT08	2018-12-08 06:33:38	00	12	1	NA	245.59448242188	243.53353881836	245.09860229492	244.74220784505	424.22521972656	422.22091674805	425.26873779297	423.90495808919	0.36076560616493	0	0	NA	0.12025520205498	NA	NA	NA	50.111526489258	NA	NA	NA	1.2953590154648	-0.047601748257875	-0.018402447924018	-0.0082061039283872	-0.074210301041603	NA	NA	NA	0.074728809297085	0.1053164973855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:33:39	655663	2445762761	4	NA
NA	CT08	2018-12-08 06:34:58	00	12	1	NA	246.06629943848	244.29791259766	245.3914642334	245.25189208984	425.30541992188	423.14849853516	425.90899658203	424.78763834635	0.35985642671585	0	0	NA	0.11995214223862	NA	NA	NA	50.137084960938	NA	NA	NA	1.2999749183655	-0.046871341764927	-0.019146986305714	-0.0076250308193266	-0.073643356561661	NA	NA	NA	0.07512603700161	0.10520107299089	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:34:59	655664	2445762761	4	NA
NA	CT08	2018-12-08 06:36:18	00	12	1	NA	245.68545532227	243.6714630127	245.09599304199	244.81763712565	424.45346069336	422.29736328125	425.35748291016	424.03610229492	0.35892537236214	0	0	NA	0.11964179078738	NA	NA	NA	50.1374168396	NA	NA	NA	1.2908560037613	-0.047373659908772	-0.018621569499373	-0.0088122459128499	-0.074807479977608	NA	NA	NA	0.074376963078976	0.10548977553844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:36:19	655666	2445762761	4	NA
NA	CT08	2018-12-08 06:37:38	00	12	1	NA	245.65798950195	243.47843933105	244.90559387207	244.68067423503	424.30947875977	421.86798095703	425.21832275391	423.7985941569	0.36340188980103	0	0	NA	0.12113396326701	NA	NA	NA	50.106979370117	NA	NA	NA	1.2948970794678	-0.04795715585351	-0.018597465008497	-0.0083179362118244	-0.074872553348541	NA	NA	NA	0.075297437608242	0.10618664324284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:37:39	655668	2445762761	4	NA
NA	CT08	2018-12-08 06:38:58	00	12	1	NA	246.16191101074	244.4100189209	245.47463989258	245.34885660807	425.5358581543	423.26910400391	426.06219482422	424.95571899414	0.35762524604797	0	0	NA	0.11920841534932	NA	NA	NA	50.083076477051	NA	NA	NA	1.305379986763	-0.046526201069355	-0.017462702468038	-0.0081736482679844	-0.072162553668022	NA	NA	NA	0.074734508991241	0.1038878262043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:38:59	655669	2445762761	4	NA
NA	CT08	2018-12-08 06:40:18	00	12	1	NA	245.66647338867	243.59815979004	245.10906982422	244.79123433431	424.37161254883	422.26620483398	425.33233642578	423.99005126953	0.35408720374107	0	0	NA	0.11802906791369	NA	NA	NA	50.080547332764	NA	NA	NA	1.283716917038	-0.046776168048382	-0.018316777423024	-0.010188874788582	-0.075281821191311	NA	NA	NA	0.073340244591236	0.10510063916445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:40:19	655671	2445762761	4	NA
NA	CT08	2018-12-08 06:41:37	00	12	1	NA	245.74420166016	243.72708129883	245.07232666016	244.84786987305	424.57418823242	422.31622314453	425.37341308594	424.08794148763	0.35661995410919	0	0	NA	0.1188733180364	NA	NA	NA	50.034786224365	NA	NA	NA	1.2901089191437	-0.046308696269989	-0.019135747104883	-0.0095480121672153	-0.074992448091507	NA	NA	NA	0.074402943253517	0.10563931614161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:41:39	655673	2445762761	4	NA
NA	CT08	2018-12-08 06:42:57	00	12	1	NA	245.91598510742	244.03721618652	245.27516174316	245.07612101237	425.05514526367	422.80682373047	425.58798217773	424.48331705729	0.36498817801476	0	0	NA	0.12166272600492	NA	NA	NA	50.0295753479	NA	NA	NA	1.2708079814911	-0.04875048622489	-0.020078888162971	-0.011476666666567	-0.08030603826046	NA	NA	NA	0.075363151729107	0.11013021320105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:42:59	655674	2445762761	4	NA
NA	CT08	2018-12-08 06:44:17	00	12	1	NA	245.51510620117	243.45687866211	244.85380554199	244.60859680176	424.14721679688	421.86502075195	425.00869750977	423.67364501953	0.5881262421608	0.49737387895584	0.4350183904171	NA	0.50683950384458	NA	NA	NA	49.97900390625	NA	NA	NA	1.4842369556427	-0.088066339492798	-0.058369848877192	-0.044562671333551	-0.19099885225296	NA	NA	NA	0.31726679205894	0.37032255530357	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:44:20	655677	2445762761	4	NA
NA	CT08	2018-12-08 06:45:37	00	12	1	NA	245.5288848877	243.52807617188	244.83628845215	244.63108317057	424.22729492188	421.93695068359	424.97448730469	423.71291097005	0.58194839954376	0.4978586435318	0.41847571730614	NA	0.4994275867939	NA	NA	NA	49.999168395996	NA	NA	NA	1.4818060398102	-0.087110720574856	-0.058413341641426	-0.043636925518513	-0.18916097283363	NA	NA	NA	0.31220453977585	0.36503911018372	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:45:39	655681	2445762761	4	NA
NA	CT08	2018-12-08 06:46:57	00	12	1	NA	245.15811157227	243.10760498047	244.64614868164	244.30395507812	423.44720458984	421.44525146484	424.54605102539	423.14616902669	0.58458149433136	0.49247181415558	0.4229993224144	NA	0.50001754363378	NA	NA	NA	50.012130737305	NA	NA	NA	1.4858130216599	-0.087962783873081	-0.056827086955309	-0.042723152786493	-0.18751302361488	NA	NA	NA	0.31277671456337	0.36467850208282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:46:59	655685	2445762761	4	NA
NA	CT08	2018-12-08 06:48:17	00	12	1	NA	245.14979553223	243.1424407959	244.576171875	244.28946940104	423.47222900391	421.40368652344	424.48867797852	423.12153116862	0.49850827455521	0.41871982812881	0.34841975569725	NA	0.42188261946042	NA	NA	NA	49.986366271973	NA	NA	NA	1.4917060136795	-0.074180535972118	-0.047798864543438	-0.034412264823914	-0.15639166533947	NA	NA	NA	0.26496827602386	0.30767929553986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:48:19	655689	2445762761	4	NA
NA	CT08	2018-12-08 06:49:37	00	12	1	NA	245.30386352539	242.9533996582	244.52059936523	244.25928751628	423.46484375	421.03659057617	424.70455932617	423.06866455078	0.41458383202553	0.32589262723923	0	NA	0.24682548642159	NA	NA	NA	49.974990844727	NA	NA	NA	1.3712329864502	-0.062016535550356	-0.034549556672573	-0.026214929297566	-0.12278102338314	NA	NA	NA	0.15184272825718	0.19527260959148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:49:39	655692	2445762761	4	NA
NA	CT08	2018-12-08 06:50:57	00	12	1	NA	244.76252746582	242.53019714355	244.05067443848	243.78113301595	422.63180541992	420.32107543945	423.76876831055	422.24054972331	0.30713826417923	0	0	NA	0.10237942139308	NA	NA	NA	49.952980041504	NA	NA	NA	1.3214709758759	-0.039056681096554	-0.011908479966223	-0.0083679463714361	-0.059333108365536	NA	NA	NA	0.064233928918839	0.08744378387928	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:50:59	655694	2445762761	4	NA
NA	CT08	2018-12-08 06:52:17	00	12	1	NA	244.97671508789	242.98014831543	244.15795898438	244.03827412923	423.21206665039	420.84906005859	423.99618530273	422.68577067057	0	0	0	NA	0	NA	NA	NA	49.952953338623	NA	NA	NA	1	-0.029034085571766	-0.0063996096141636	-0.00068744807504117	-0.036121141165495	NA	NA	NA	0	0.036121141165495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:52:19	655695	2445762761	4	NA
NA	CT08	2018-12-08 06:53:37	00	12	1	NA	245.08854675293	243.01565551758	244.67489624023	244.25969950358	423.29418945312	421.34167480469	424.57400512695	423.06995646159	0	0	0	NA	0	NA	NA	NA	49.97314453125	NA	NA	NA	1	-0.030571119859815	-0.0059281457215548	-0.0025279347319156	-0.039027199149132	NA	NA	NA	0	0.039027199149132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:53:39	655696	2445762761	4	NA
NA	CT08	2018-12-08 06:54:57	00	12	1	NA	244.74783325195	242.81492614746	244.29325866699	243.95200602214	422.86508178711	420.84262084961	423.90112304688	422.53627522786	0	0	0	NA	0	NA	NA	NA	49.957187652588	NA	NA	NA	1	-0.030293419957161	-0.0064946091733873	-0.0020172405056655	-0.038805268704891	NA	NA	NA	0	0.038805268704891	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:54:59	655697	2445762761	4	NA
NA	CT08	2018-12-08 06:56:17	00	12	1	NA	245.84014892578	243.92573547363	245.28063964844	245.01550801595	424.77160644531	422.61477661133	425.74880981445	424.3783976237	0	0	0	NA	0	NA	NA	NA	50.007778167725	NA	NA	NA	1	-0.029611179605126	-0.0054308925755322	-0.002210586797446	-0.03725266084075	NA	NA	NA	0	0.03725266084075	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:56:19	655698	2445762761	4	NA
NA	CT08	2018-12-08 06:57:37	00	12	1	NA	245.08471679688	242.98440551758	244.54441833496	244.2045135498	423.28857421875	421.11785888672	424.51675415039	422.97439575195	0.65176314115524	0.60612666606903	0.58117657899857	NA	0.61302212874095	NA	NA	NA	50.025169372559	NA	NA	NA	0.11547099798918	-0.035247519612312	-0.011655466631055	-0.0047881025820971	-0.051691085100174	NA	NA	NA	-0.44466000795364	0.44765442609787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:57:39	655699	2445762761	4	NA
NA	CT08	2018-12-08 06:58:58	00	12	1	NA	245.23542785645	243.54734802246	244.81880187988	244.53385925293	423.96942138672	421.99505615234	424.66757202148	423.54401652018	7.6415977478027	7.6376752853394	7.4653043746948	NA	7.5815258026123	NA	NA	NA	50.030570983887	NA	NA	NA	1.9986300468445	-0.016427334398031	-0.00083933677524328	0.024883298203349	0.007616626098752	NA	NA	NA	-5.5615315437317	5.5615367889404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 06:58:59	655701	2445762761	4	NA
NA	CT08	2018-12-08 07:00:19	00	12	1	NA	245.38061523438	243.23670959473	244.7727355957	244.46335347493	423.77020263672	421.60046386719	424.89749145508	423.42271931966	7.7710728645325	7.8119993209839	7.6568903923035	NA	7.7466541926066	NA	NA	NA	50.029117584229	NA	NA	NA	1.9122320413589	0.13960319757462	0.1621790677309	0.19680380821228	0.49858605861664	NA	NA	NA	-5.658821105957	5.6807432174683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:00:20	655701	2445762766	4	NA
NA	CT08	2018-12-08 07:01:37	00	12	1	NA	244.84042358398	242.72966003418	244.16412353516	243.91140238444	422.96807861328	420.63903808594	423.79162597656	422.46624755859	7.2469792366028	7.2251486778259	7.0863575935364	NA	7.1861618359884	NA	NA	NA	50.051223754883	NA	NA	NA	1.8280279636383	0.27556657791138	0.30381006002426	0.32482874393463	0.90420538187027	NA	NA	NA	-5.1795363426208	5.2578687667847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:01:39	655701	2445762780	4	NA
NA	CT08	2018-12-08 07:03:49	00	12	1	NA	245.86207580566	243.74182128906	245.09718322754	244.90036010742	424.63986206055	422.23641967773	425.66137695312	424.1792195638	4.8982248306274	5.0273785591125	4.8230075836182	NA	4.9162036577861	NA	NA	NA	50.038822174072	NA	NA	NA	1.6124509572983	0.44046092033386	0.47080087661743	0.48816815018654	1.3994299173355	NA	NA	NA	-3.3287787437439	3.6109793186188	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:03:51	655701	2445762822	4	NA
NA	CT08	2018-12-08 07:05:10	00	12	1	NA	245.09252929688	243.03659057617	244.5178527832	244.21565755208	423.32510375977	421.19680786133	424.45666503906	422.99285888672	5.1864256858826	5.3699045181274	5.1706132888794	NA	5.2423144976298	NA	NA	NA	50.01583480835	NA	NA	NA	1.5075709819794	0.60825151205063	0.6213955283165	0.66096937656403	1.8906164169312	NA	NA	NA	-3.3416082859039	3.839371919632	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:05:12	655701	2445762858	4	NA
NA	CT08	2018-12-08 07:06:30	00	12	1	NA	245.64544677734	243.24580383301	245.03205871582	244.64110310872	423.84085083008	421.71249389648	425.63735961914	423.7302347819	5.7278828620911	5.8304195404053	5.7275624275208	NA	5.761954943339	NA	NA	NA	50.00057220459	NA	NA	NA	1.4322270154953	0.7736142873764	0.79194205999374	0.83470189571381	2.40025806427	NA	NA	NA	-3.4800133705139	4.2274971008301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:06:31	655701	2445762906	4	NA
NA	CT08	2018-12-08 07:07:50	00	12	1	NA	245.14424133301	242.91600036621	244.52314758301	244.19446309408	423.22372436523	421.04641723633	424.59973144531	422.95662434896	6.449933052063	6.6438040733337	6.587498664856	NA	6.5604119300842	NA	NA	NA	49.982574462891	NA	NA	NA	1.2965580224991	1.1023676395416	1.1075158119202	1.1697816848755	3.3796651363373	NA	NA	NA	-3.4147901535034	4.8044695854187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:07:51	655701	2445762971	4	NA
NA	CT08	2018-12-08 07:09:11	00	12	1	NA	245.06860351562	243.16758728027	244.47590637207	244.23736572266	423.45455932617	421.33291625977	424.30450439453	423.03065999349	7.5527100563049	7.6950068473816	7.6530132293701	NA	7.6335767110189	NA	NA	NA	49.98807144165	NA	NA	NA	1.2057950496674	1.4617686271667	1.4682599306107	1.5114260911942	4.441454410553	NA	NA	NA	-3.3981750011444	5.5923256874084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:09:12	655701	2445763058	4	NA
NA	CT08	2018-12-08 07:10:30	00	12	1	NA	244.81135559082	242.66845703125	244.24154663086	243.90711975098	422.67797851562	420.59814453125	424.1003112793	422.45881144206	8.766713142395	8.8974151611328	8.9110546112061	NA	8.8583943049113	NA	NA	NA	49.985851287842	NA	NA	NA	1.1547350883484	1.808250784874	1.806077003479	1.8638033866882	5.4781312942505	NA	NA	NA	-3.4630918502808	6.4809665679932	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:10:31	655701	2445763168	4	NA
NA	CT08	2018-12-08 07:11:49	00	12	1	NA	244.56550598145	242.49035644531	244.01721191406	243.69102478027	422.40451049805	420.30465698242	423.54357910156	422.08424886068	10.101354598999	10.196793556213	10.281673431396	NA	10.193273862203	NA	NA	NA	49.966567993164	NA	NA	NA	1.1236860752106	2.1622712612152	2.1494295597076	2.2180414199829	6.5297422409058	NA	NA	NA	-3.5896320343018	7.4513754844666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:11:51	655701	2445763302	4	NA
NA	CT08	2018-12-08 07:13:10	00	12	1	NA	244.78881835938	242.83604431152	244.20230102539	243.94238789876	422.88879394531	420.78656005859	423.88430786133	422.51988728841	11.640574455261	11.775604248047	11.753170013428	NA	11.723116238912	NA	NA	NA	49.967151641846	NA	NA	NA	1.095214009285	2.5730936527252	2.5749192237854	2.613890171051	7.7619032859802	NA	NA	NA	-3.6533937454224	8.5787191390991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-08 07:13:12	655701	2445763462	4	NA
