m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-27 04:46:14	00	12	1	NA	251.10229492188	249.0337677002	250.3023223877	250.14612833659	433.75042724609	431.41125488281	434.63305664062	433.26491292318	0.35430273413658	0	0	NA	0.11810091137886	NA	NA	NA	50.003574371338	NA	NA	NA	1.3049669265747	-0.045837510377169	-0.019541470333934	-0.0083305798470974	-0.073709562420845	NA	NA	NA	0.076249025762081	0.10605193674564	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:46:16	677874	2527206914	4	NA
NA	CT08	2018-12-27 04:48:26	00	12	1	NA	250.69705200195	248.71328735352	250.02879333496	249.81304423014	433.12655639648	431.02536010742	433.91369628906	432.68853759766	0.36046102643013	0	0	NA	0.12015367547671	NA	NA	NA	50.02038192749	NA	NA	NA	1.3109209537506	-0.046876862645149	-0.020983666181564	-0.005600574426353	-0.073461100459099	NA	NA	NA	0.077257141470909	0.10660769045353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:48:28	677877	2527206914	4	NA
NA	CT08	2018-12-27 04:49:46	00	12	1	NA	250.71934509277	248.88258361816	249.89552307129	249.83248392741	433.40075683594	431.02279663086	433.74133300781	432.72162882487	0.36563041806221	0	0	NA	0.12187680602074	NA	NA	NA	50.030097961426	NA	NA	NA	1.30863904953	-0.04702989384532	-0.022148719057441	-0.006116344127804	-0.075294956564903	NA	NA	NA	0.07868730276823	0.10890832543373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:49:48	677878	2527206914	4	NA
NA	CT08	2018-12-27 04:51:08	00	12	1	NA	250.01768493652	247.7827911377	249.32887268066	249.04311625163	431.73052978516	429.57965087891	432.75466918945	431.35494995117	0.3552051782608	0	0	NA	0.11840172608693	NA	NA	NA	50.018695831299	NA	NA	NA	1.3194119930267	-0.044496577233076	-0.020671060308814	-0.0062253144569695	-0.071392953395844	NA	NA	NA	0.076855964958668	0.10489896684885	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:51:10	677880	2527206914	4	NA
NA	CT08	2018-12-27 04:52:26	00	12	1	NA	249.52520751953	247.4850769043	248.9808807373	248.66372172038	430.98550415039	429.13522338867	431.97207641602	430.69760131836	0.36358615756035	0	0	NA	0.12119538585345	NA	NA	NA	50.018421173096	NA	NA	NA	1.30455493927	-0.047037728130817	-0.022347934544086	-0.0056942910887301	-0.075079955160618	NA	NA	NA	0.077577583491802	0.10795962810516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:52:28	677881	2527206914	4	NA
NA	CT08	2018-12-27 04:53:47	00	12	1	NA	249.34706115723	247.36547851562	248.63316345215	248.44856770833	430.89004516602	428.72164916992	431.36309814453	430.32493082682	0.36773526668549	0	0	NA	0.1225784222285	NA	NA	NA	50.036205291748	NA	NA	NA	1.3183400630951	-0.04599591344595	-0.021659225225449	-0.0062461057677865	-0.073901243507862	NA	NA	NA	0.079322837293148	0.10841359198093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:53:48	677883	2527206914	4	NA
NA	CT08	2018-12-27 04:55:08	00	12	1	NA	249.94537353516	247.91625976562	249.26669311523	249.04277547201	431.8122253418	429.68881225586	432.56024169922	431.35375976562	0.36435970664024	0	0	NA	0.12145323554675	NA	NA	NA	50.060585021973	NA	NA	NA	1.307657957077	-0.047254148870707	-0.021231839433312	-0.0062117259949446	-0.074697718024254	NA	NA	NA	0.077851109206676	0.10789135843515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:55:10	677885	2527206914	4	NA
NA	CT08	2018-12-27 04:56:27	00	12	1	NA	250.36343383789	248.44760131836	249.5973815918	249.46947224935	432.73486328125	430.42459106445	433.11877441406	432.09274291992	0.36018705368042	0	0	NA	0.12006235122681	NA	NA	NA	50.088314056396	NA	NA	NA	1.305606007576	-0.04568525403738	-0.023006454110146	-0.0063341315835714	-0.075025841593742	NA	NA	NA	0.077748753130436	0.10804510861635	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:56:29	677886	2527206914	4	NA
NA	CT08	2018-12-27 04:57:47	00	12	1	NA	250.80117797852	248.83616638184	249.89624023438	249.84452819824	433.50823974609	430.92266845703	433.79708862305	432.74266560872	0.36376971006393	0	0	NA	0.12125657002131	NA	NA	NA	50.094051361084	NA	NA	NA	1.3173549175262	-0.046710081398487	-0.020497074350715	-0.0060032964684069	-0.073210455477238	NA	NA	NA	0.078369557857513	0.10724531859159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:57:49	677888	2527206914	4	NA
NA	CT08	2018-12-27 04:59:08	00	12	1	NA	250.89250183105	248.86813354492	249.97843933105	249.91302490234	433.60107421875	431.00839233398	433.97280883789	432.86075846354	0.35699632763863	0	0	NA	0.11899877587954	NA	NA	NA	50.095706939697	NA	NA	NA	1.3050479888916	-0.046485245227814	-0.02083033695817	-0.0066782822832465	-0.073993861675262	NA	NA	NA	0.076560407876968	0.10647340863943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 04:59:10	677890	2527206914	4	NA
NA	CT08	2018-12-27 05:00:28	00	12	1	NA	251.04978942871	248.94792175293	250.22584533691	250.07451883952	433.64157104492	431.25012207031	434.53182983398	433.14117431641	0.35799697041512	0	0	NA	0.11933232347171	NA	NA	NA	50.109775543213	NA	NA	NA	1.3060719966888	-0.046984829008579	-0.019568830728531	-0.0072831250727177	-0.073836788535118	NA	NA	NA	0.076615609228611	0.10640405863523	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:00:29	677891	2527206914	4	NA
NA	CT08	2018-12-27 05:01:47	00	12	1	NA	251.08975219727	249.0617980957	250.2406463623	250.13073221842	433.78305053711	431.35903930664	434.57180786133	433.23796590169	0.36273872852325	0	0	NA	0.12091290950775	NA	NA	NA	50.105960845947	NA	NA	NA	1.3107680082321	-0.047289576381445	-0.019841523841023	-0.0069167050532997	-0.074047803878784	NA	NA	NA	0.077841244637966	0.10743527114391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:01:49	677893	2527206914	4	NA
NA	CT08	2018-12-27 05:03:09	00	12	1	NA	250.58224487305	248.27998352051	249.82643127441	249.56288655599	432.69140625	430.39895629883	433.67361450195	432.25465901693	0.35682165622711	0	0	NA	0.1189405520757	NA	NA	NA	50.112537384033	NA	NA	NA	1.3151760101318	-0.04654835909605	-0.019875973463058	-0.0053192665800452	-0.071743600070477	NA	NA	NA	0.076341114938259	0.10476215928793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:03:10	677895	2527206914	4	NA
NA	CT08	2018-12-27 05:04:27	00	12	1	NA	250.88873291016	248.83413696289	250.09594726562	249.93960571289	433.45657348633	431.0783996582	434.18609619141	432.90702311198	0.36452686786652	0	0	NA	0.12150895595551	NA	NA	NA	50.100387573242	NA	NA	NA	1.3135559558868	-0.047579184174538	-0.020236542448401	-0.0059134638868272	-0.073729194700718	NA	NA	NA	0.078104823827744	0.1074074357748	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:04:29	677896	2527206914	4	NA
NA	CT08	2018-12-27 05:05:48	00	12	1	NA	250.83760070801	248.65121459961	250.1178894043	249.86890157064	433.17797851562	430.95465087891	434.2229309082	432.78518676758	0.36437833309174	0	0	NA	0.12145944436391	NA	NA	NA	50.119087219238	NA	NA	NA	1.3058049678802	-0.0479696393013	-0.01968140900135	-0.0073828338645399	-0.075033880770206	NA	NA	NA	0.077799968421459	0.10808754712343	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:05:50	677898	2527206914	4	NA
NA	CT08	2018-12-27 05:07:09	00	12	1	NA	250.48933410645	248.48379516602	249.7154083252	249.56284586589	432.75704956055	430.47036743164	433.53735351562	432.2549235026	0.35821083188057	0	0	NA	0.11940361062686	NA	NA	NA	50.074954986572	NA	NA	NA	1.2987680435181	-0.047561474144459	-0.020370688289404	-0.0069045745767653	-0.074836730957031	NA	NA	NA	0.076085597276688	0.10672185570002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:07:11	677900	2527206914	4	NA
NA	CT08	2018-12-27 05:08:28	00	12	1	NA	249.8470916748	247.71687316895	249.30267333984	248.9555460612	431.39804077148	429.48663330078	432.72448730469	431.20305379232	0.36354264616966	0	0	NA	0.12118088205655	NA	NA	NA	50.052753448486	NA	NA	NA	1.3135690689087	-0.04620449244976	-0.021442709490657	-0.0061692125163972	-0.073816418647766	NA	NA	NA	0.078200049698353	0.10753656178713	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:08:30	677901	2527206914	4	NA
NA	CT08	2018-12-27 05:09:49	00	12	1	NA	249.71304321289	247.47001647949	249.0673828125	248.75014750163	431.11117553711	429.0520324707	432.38000488281	430.84773763021	0.35321378707886	0	0	NA	0.11773792902629	NA	NA	NA	50.019088745117	NA	NA	NA	1.3042440414429	-0.045966111123562	-0.019331468269229	-0.0076196910813451	-0.072917275130749	NA	NA	NA	0.075277656316757	0.10480292886496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:09:50	677903	2527206914	4	NA
NA	CT08	2018-12-27 05:11:09	00	12	1	NA	249.958984375	247.79420471191	249.43385314941	249.06234741211	431.55725097656	429.72836303711	432.87881469727	431.38814290365	0.36051800847054	0	0	NA	0.12017266949018	NA	NA	NA	50.004444122314	NA	NA	NA	1.3028320074081	-0.04646435752511	-0.020892899483442	-0.0077289016917348	-0.075086161494255	NA	NA	NA	0.077212207019329	0.10770169645548	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:11:11	677904	2527206914	4	NA
NA	CT08	2018-12-27 05:12:29	00	12	1	NA	250.1294708252	248.09590148926	249.37744140625	249.2009379069	432.12738037109	429.88879394531	432.86679077148	431.6276550293	0.36658719182014	0	0	NA	0.12219573060671	NA	NA	NA	49.998321533203	NA	NA	NA	1.3162959814072	-0.047192260622978	-0.020523019134998	-0.0059407912194729	-0.073656067252159	NA	NA	NA	0.078617602586746	0.10773088783026	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:12:30	677906	2527206914	4	NA
NA	CT08	2018-12-27 05:13:49	00	12	1	NA	250.16741943359	248.04289245605	249.5934753418	249.26792907715	431.91897583008	430.03717041016	433.27719116211	431.74444580078	0.35351172089577	0	0	NA	0.11783724029859	NA	NA	NA	50.022480010986	NA	NA	NA	1.306972026825	-0.045954361557961	-0.020153135061264	-0.0065300315618515	-0.072637528181076	NA	NA	NA	0.075560048222542	0.10481188446283	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:13:50	677908	2527206914	4	NA
NA	CT08	2018-12-27 05:15:10	00	12	1	NA	249.50581359863	247.43838500977	248.77380371094	248.57266743978	431.00604248047	428.80316162109	431.80990600586	430.53970336914	0.36223834753036	0	0	NA	0.12074611584346	NA	NA	NA	50.047245025635	NA	NA	NA	1.3078340291977	-0.047010082751513	-0.020476892590523	-0.0065427320078015	-0.074029706418514	NA	NA	NA	0.07719261944294	0.10695371776819	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:15:12	677909	2527206914	4	NA
NA	CT08	2018-12-27 05:16:29	00	12	1	NA	250.12942504883	247.86123657227	249.05053710938	249.01373291016	432.0212097168	429.20471191406	432.68380737305	431.3032430013	0.36156883835793	0	0	NA	0.12052294611931	NA	NA	NA	50.057720184326	NA	NA	NA	1.3009159564972	-0.048438891768456	-0.018717527389526	-0.0075126551091671	-0.074669077992439	NA	NA	NA	0.076373346149921	0.10680992156267	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:16:31	677911	2527206914	4	NA
NA	CT08	2018-12-27 05:17:49	00	12	1	NA	250.31867980957	248.02606201172	249.28643798828	249.21039326986	432.28454589844	429.53775024414	433.1100769043	431.64412434896	0.35537642240524	0	0	NA	0.11845880746841	NA	NA	NA	50.054744720459	NA	NA	NA	1.3006700277328	-0.04621035605669	-0.020326906815171	-0.0078310538083315	-0.074368312954903	NA	NA	NA	0.076013259589672	0.10634218901396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:17:51	677913	2527206914	4	NA
NA	CT08	2018-12-27 05:19:10	00	12	1	NA	250.44586181641	248.13723754883	249.55406188965	249.37905375163	432.41323852539	429.89459228516	433.50204467773	431.93662516276	0.35319453477859	0	0	NA	0.11773151159286	NA	NA	NA	50.016098022461	NA	NA	NA	1.307708978653	-0.046137176454067	-0.018596984446049	-0.0076694842427969	-0.072403647005558	NA	NA	NA	0.075470812618732	0.10458552837372	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:19:12	677914	2527206914	4	NA
NA	CT08	2018-12-27 05:20:29	00	12	1	NA	249.96304321289	247.98580932617	249.10850524902	249.0191192627	431.9621887207	429.50552368164	432.46960449219	431.31243896484	0.35363021492958	0	0	NA	0.11787673830986	NA	NA	NA	50.035610198975	NA	NA	NA	1.2981150150299	-0.046229068189859	-0.020383268594742	-0.0076293903402984	-0.07424172013998	NA	NA	NA	0.075342275202274	0.10577471554279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:20:31	677916	2527206914	4	NA
NA	CT08	2018-12-27 05:21:50	00	12	1	NA	249.75500488281	247.52543640137	248.88896179199	248.72313435872	431.30551147461	428.85205078125	432.24356079102	430.80037434896	0.3526146709919	0	0	NA	0.11753822366397	NA	NA	NA	50.004318237305	NA	NA	NA	1.2950620651245	-0.047219101339579	-0.01837769523263	-0.0082877241075039	-0.073884516954422	NA	NA	NA	0.074338428676128	0.1048099398613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:21:51	677918	2527206914	4	NA
NA	CT08	2018-12-27 05:23:10	00	12	1	NA	250.19258117676	248.30381774902	249.35546875	249.28395589193	432.36447143555	430.00646972656	432.94442749023	431.77178955078	0.35425850749016	0	0	NA	0.11808616916339	NA	NA	NA	50.019912719727	NA	NA	NA	1.3046290874481	-0.046021733433008	-0.020079711452127	-0.0071930144913495	-0.073294460773468	NA	NA	NA	0.075748153030872	0.10540332645178	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:23:12	677919	2527206914	4	NA
NA	CT08	2018-12-27 05:24:30	00	12	1	NA	249.97924804688	247.76191711426	249.12608337402	248.95574951172	431.65655517578	429.26275634766	432.69088745117	431.2033996582	0.36043485999107	0	0	NA	0.12014495333036	NA	NA	NA	50.002265930176	NA	NA	NA	1.301253080368	-0.047544185072184	-0.01872431486845	-0.0084892315790057	-0.074757732450962	NA	NA	NA	0.076536156237125	0.10698832571507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:24:31	677921	2527206914	4	NA
NA	CT08	2018-12-27 05:25:50	00	12	1	NA	249.62106323242	247.41589355469	248.72550964355	248.58748881022	431.18466186523	428.65277099609	431.85821533203	430.56521606445	0.35377505421638	0	0	NA	0.11792501807213	NA	NA	NA	49.994682312012	NA	NA	NA	1.3008489608765	-0.046837035566568	-0.018919754773378	-0.0074522676877677	-0.073209054768085	NA	NA	NA	0.074865855276585	0.1047113314271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:25:51	677922	2527206914	4	NA
NA	CT08	2018-12-27 05:27:10	00	12	1	NA	249.68296813965	247.47970581055	248.69795227051	248.62020874023	431.30053710938	428.61871337891	431.94644165039	430.62189737956	0.35646796226501	0	0	NA	0.11882265408834	NA	NA	NA	49.980236053467	NA	NA	NA	1.2990260124207	-0.046831022948027	-0.019731553271413	-0.0078285941854119	-0.074391171336174	NA	NA	NA	0.075687281787395	0.10612544417381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:27:12	677924	2527206914	4	NA
NA	CT08	2018-12-27 05:29:22	00	12	1	NA	249.4535369873	247.6541595459	248.68681335449	248.59816996257	431.28051757812	428.94345092773	431.52758789062	430.58385213216	0.35915955901146	0	0	NA	0.11971985300382	NA	NA	NA	50.037696838379	NA	NA	NA	1.3214490413666	-0.045463275164366	-0.020341590046883	-0.0055110612884164	-0.071315929293633	NA	NA	NA	0.07720173150301	0.10510028153658	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:29:23	677927	2527206914	4	NA
NA	CT08	2018-12-27 05:30:42	00	12	1	NA	249.44717407227	247.77565002441	248.65644836426	248.62642415365	431.47686767578	429.06530761719	431.35433959961	430.63217163086	0.35872572660446	0	0	NA	0.11957524220149	NA	NA	NA	50.083683013916	NA	NA	NA	1.307256937027	-0.046556804329157	-0.021039729937911	-0.0058075906708837	-0.073404125869274	NA	NA	NA	0.076417878270149	0.10596158355474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:30:43	677928	2527206914	4	NA
NA	CT08	2018-12-27 05:32:03	00	12	1	NA	249.71200561523	247.76957702637	248.80921936035	248.76360066732	431.60824584961	429.05871582031	431.94354248047	430.87016805013	0.35689243674278	0	0	NA	0.11896414558093	NA	NA	NA	50.088447570801	NA	NA	NA	1.2960350513458	-0.046889699995518	-0.020581273362041	-0.0076477089896798	-0.075118683278561	NA	NA	NA	0.075787782669067	0.10670803487301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:32:04	677930	2527206914	4	NA
NA	CT08	2018-12-27 05:33:22	00	12	1	NA	249.85382080078	247.73143005371	248.82891845703	248.80472310384	431.70568847656	428.94747924805	432.17071533203	430.94129435221	0.35653972625732	0	0	NA	0.11884657541911	NA	NA	NA	50.089263916016	NA	NA	NA	1.295795917511	-0.047029104083776	-0.020326241850853	-0.0076844757422805	-0.075039826333523	NA	NA	NA	0.075657188892365	0.10655977576971	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:33:23	677932	2527206914	4	NA
NA	CT08	2018-12-27 05:34:42	00	12	1	NA	249.65859985352	247.51042175293	248.58432006836	248.58444722493	431.29327392578	428.51843261719	431.86871337891	430.56013997396	0.35675084590912	0	0	NA	0.11891694863637	NA	NA	NA	50.057579040527	NA	NA	NA	1.3000390529633	-0.046835083514452	-0.019291162490845	-0.0081229005008936	-0.074249140918255	NA	NA	NA	0.075757592916489	0.106076143682	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:34:45	677933	2527206914	4	NA
NA	CT08	2018-12-27 05:36:03	00	12	1	NA	249.28099060059	247.46221923828	248.27760314941	248.34027099609	430.97161865234	428.33239746094	431.10656738281	430.13686116536	0.35767751932144	0	0	NA	0.11922583977381	NA	NA	NA	50.03955078125	NA	NA	NA	1.3063189983368	-0.046607151627541	-0.020050097256899	-0.0065465597435832	-0.073203802108765	NA	NA	NA	0.076011002063751	0.10552946478128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:36:05	677935	2527206914	4	NA
NA	CT08	2018-12-27 05:37:22	00	12	1	NA	248.61805725098	246.58512878418	247.63172912598	247.61163838704	429.69915771484	427.02059936523	429.90423583984	428.87466430664	0.36146578192711	0	0	NA	0.1204885939757	NA	NA	NA	50.041282653809	NA	NA	NA	1.3093159198761	-0.04682357981801	-0.020651688799262	-0.0057852007448673	-0.073260471224785	NA	NA	NA	0.076704725623131	0.10606937110424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:37:24	677937	2527206914	4	NA
NA	CT08	2018-12-27 05:38:42	00	12	1	NA	248.69779968262	246.6884765625	247.72640991211	247.70422871908	429.80883789062	427.17050170898	430.12661743164	429.03531901042	0.36207941174507	0	0	NA	0.12069313724836	NA	NA	NA	50.019676208496	NA	NA	NA	1.3098570108414	-0.046615399420261	-0.021273639053106	-0.0055848271586001	-0.073473863303661	NA	NA	NA	0.077043570578098	0.1064618229866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:38:44	677938	2527206914	4	NA
NA	CT08	2018-12-27 05:40:03	00	12	1	NA	248.28106689453	246.24574279785	247.50811767578	247.34497578939	429.04376220703	426.69616699219	429.49859619141	428.41284179688	0.36185503005981	0	0	NA	0.12061834335327	NA	NA	NA	49.99983215332	NA	NA	NA	1.3083710670471	-0.04698521271348	-0.019695332273841	-0.0066489335149527	-0.073329478502274	NA	NA	NA	0.076576307415962	0.10602425783873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:40:05	677940	2527206914	4	NA
NA	CT08	2018-12-27 05:41:22	00	12	1	NA	248.45150756836	246.58187866211	247.67671203613	247.57003275553	429.51251220703	427.13571166992	429.76058959961	428.80293782552	0.36250904202461	0	0	NA	0.12083634734154	NA	NA	NA	50.032413482666	NA	NA	NA	1.3127949237823	-0.046293865889311	-0.021106040105224	-0.0056826272048056	-0.073082529008389	NA	NA	NA	0.077257670462132	0.10634756088257	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:41:24	677942	2527206914	4	NA
NA	CT08	2018-12-27 05:42:43	00	12	1	NA	248.40194702148	246.42570495605	247.57681274414	247.46815490723	429.34078979492	426.90426635742	429.63256835938	428.62587483724	0.35890465974808	0	0	NA	0.11963488658269	NA	NA	NA	50.012577056885	NA	NA	NA	1.3000710010529	-0.046196341514587	-0.020906656980515	-0.0076222950592637	-0.074725292623043	NA	NA	NA	0.076250165700912	0.10676121711731	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:42:44	677943	2527206914	4	NA
NA	CT08	2018-12-27 05:44:04	00	12	1	NA	248.24673461914	246.15339660645	247.40641784668	247.26884969076	428.93460083008	426.47076416016	429.43838500977	428.28125	0.35736408829689	0	0	NA	0.11912136276563	NA	NA	NA	50.027843475342	NA	NA	NA	1.2955310344696	-0.047262668609619	-0.019385004416108	-0.0078719714656472	-0.074519641697407	NA	NA	NA	0.07507661730051	0.10578125715256	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:44:06	677945	2527206914	4	NA
NA	CT08	2018-12-27 05:45:23	00	12	1	NA	248.65930175781	246.33522033691	247.84625244141	247.61359151204	429.3805847168	426.93157958984	430.32403564453	428.87873331706	0.35796931385994	0	0	NA	0.11932310461998	NA	NA	NA	50.066619873047	NA	NA	NA	1.3044760227203	-0.047038078308105	-0.019568486139178	-0.0065454179421067	-0.073151983320713	NA	NA	NA	0.075568690896034	0.10517527908087	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:45:24	677946	2527206914	4	NA
NA	CT08	2018-12-27 05:46:43	00	12	1	NA	248.77534484863	246.61595153809	248.04650878906	247.81260172526	429.6862487793	427.39837646484	430.5849609375	429.22319539388	0.36390593647957	0	0	NA	0.12130197882652	NA	NA	NA	50.065887451172	NA	NA	NA	1.3095480203629	-0.047809921205044	-0.020034035667777	-0.0055335504002869	-0.073377512395382	NA	NA	NA	0.076876789331436	0.10627464205027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-27 05:46:44	677948	2527206914	4	NA
