m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-06 06:16:28	00	12	1	NA	249.04795837402	247.0581817627	248.54339599609	248.21651204427	430.14276123047	428.20056152344	431.4264831543	429.92326863607	0.34224024415016	0	0	NA	0.11408008138339	NA	NA	NA	49.931987762451	NA	NA	NA	1.2821500301361	-0.0463189445436	-0.018907405436039	-0.0085491267964244	-0.073775470256805	NA	NA	NA	0.071550197899342	0.10277280956507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:16:30	653287	2437474749	4	NA
NA	CT08	2018-12-06 06:17:48	00	12	1	NA	249.33515930176	247.43878173828	248.8370513916	248.53699747721	430.79013061523	428.82019042969	431.82333374023	430.47788492839	0.35175305604935	0	0	NA	0.11725101868312	NA	NA	NA	49.95263671875	NA	NA	NA	1.2870280742645	-0.047071099281311	-0.019164819270372	-0.0090097161009908	-0.075245633721352	NA	NA	NA	0.074002526700497	0.10553804785013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:17:49	653288	2437474749	4	NA
NA	CT08	2018-12-06 06:19:08	00	12	1	NA	248.82427978516	246.86239624023	248.31655883789	248.00107828776	429.85791015625	427.86871337891	430.92379760742	429.55014038086	0.35533100366592	0	0	NA	0.11844366788864	NA	NA	NA	49.89958190918	NA	NA	NA	1.2997889518738	-0.04671535640955	-0.018678992986679	-0.0082283532246947	-0.073622703552246	NA	NA	NA	0.075065858662128	0.10514364391565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:19:10	653290	2437474749	4	NA
NA	CT08	2018-12-06 06:20:27	00	12	1	NA	249.22663879395	247.20417785645	248.62773132324	248.35284932454	430.48834228516	428.38995361328	431.60043334961	430.15957641602	0.35250878334045	0	0	NA	0.11750292778015	NA	NA	NA	49.882503509521	NA	NA	NA	1.2863149642944	-0.046889491379261	-0.018905639648438	-0.0099022798240185	-0.075697407126427	NA	NA	NA	0.074295371770859	0.10606554150581	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:20:29	653292	2437474749	4	NA
NA	CT08	2018-12-06 06:22:40	00	12	1	NA	248.49270629883	246.39326477051	247.59262084961	247.49286397298	429.22592163086	426.66412353516	430.11840820312	428.66948445638	0.3599781692028	0	0	NA	0.1199927230676	NA	NA	NA	49.840545654297	NA	NA	NA	1.3031399250031	-0.046587318181992	-0.019508874043822	-0.0078727416694164	-0.073968932032585	NA	NA	NA	0.076128803193569	0.10614611208439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:22:41	653294	2437474749	4	NA
NA	CT08	2018-12-06 06:23:59	00	12	1	NA	247.94557189941	245.6989440918	247.31225585938	246.98559061686	428.11560058594	425.90118408203	429.35720825195	427.79133097331	0.35482016205788	0	0	NA	0.11827338735263	NA	NA	NA	49.836040496826	NA	NA	NA	1.2993109226227	-0.046708732843399	-0.019653182476759	-0.0068554966710508	-0.073217414319515	NA	NA	NA	0.074552573263645	0.10449342429638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:24:01	653296	2437474749	4	NA
NA	CT08	2018-12-06 06:25:19	00	12	1	NA	247.22309875488	245.00573730469	246.88592529297	246.37158711751	426.6794128418	425.04208374023	428.46200561523	426.72783406576	0.35857149958611	0	0	NA	0.11952383319537	NA	NA	NA	49.819046020508	NA	NA	NA	1.3043659925461	-0.046359680593014	-0.020444067195058	-0.0063607762567699	-0.073164522647858	NA	NA	NA	0.075558573007584	0.10517673194408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:25:21	653298	2437474749	4	NA
NA	CT08	2018-12-06 06:26:38	00	12	1	NA	246.87869262695	244.66929626465	246.40509033203	245.98435974121	426.05651855469	424.32601928711	427.7900390625	426.05752563477	0.36094748973846	0	0	NA	0.12031582991282	NA	NA	NA	49.83996963501	NA	NA	NA	1.2990629673004	-0.04716482013464	-0.021116042509675	-0.0060216747224331	-0.074302539229393	NA	NA	NA	0.075604997575283	0.10600463300943	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:26:41	653299	2437474749	4	NA
NA	CT08	2018-12-06 06:27:59	00	12	1	NA	246.75312805176	244.41731262207	246.25457763672	245.80833943685	425.89251708984	423.98229980469	427.38220214844	425.75233968099	0.353191614151	0	0	NA	0.11773053805033	NA	NA	NA	49.852451324463	NA	NA	NA	1.2920999526978	-0.046460401266813	-0.020409174263477	-0.007030388340354	-0.073899962007999	NA	NA	NA	0.07373433560133	0.10439328104258	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:28:00	653301	2437474749	4	NA
NA	CT08	2018-12-06 06:29:18	00	12	1	NA	247.35359191895	245.41496276855	246.66802978516	246.47886149089	427.4577331543	425.22668457031	428.05511474609	426.91317749023	0.35675531625748	0	0	NA	0.11891843875249	NA	NA	NA	49.858203887939	NA	NA	NA	1.310035943985	-0.045367818325758	-0.019991489127278	-0.0067875529639423	-0.072146862745285	NA	NA	NA	0.075689427554607	0.10456605255604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:29:20	653302	2437474749	4	NA
NA	CT08	2018-12-06 06:30:39	00	12	1	NA	247.86679077148	246.25395202637	247.23582458496	247.11885579427	428.52340698242	426.45172119141	429.09024047852	428.02178955078	0.35602253675461	0	0	NA	0.1186741789182	NA	NA	NA	49.893081665039	NA	NA	NA	1.3068039417267	-0.045250035822392	-0.020370775833726	-0.007244486361742	-0.072865292429924	NA	NA	NA	0.075761593878269	0.10511503368616	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:30:41	653304	2437474749	4	NA
NA	CT08	2018-12-06 06:31:58	00	12	1	NA	247.44964599609	245.52928161621	246.80714416504	246.59535725911	427.72204589844	425.39581298828	428.22589111328	427.11458333333	0.35754585266113	0	0	NA	0.11918195088704	NA	NA	NA	49.9241065979	NA	NA	NA	1.3005750179291	-0.046372693032026	-0.019839957356453	-0.0075244093313813	-0.073737062513828	NA	NA	NA	0.075348041951656	0.10542524605989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:32:01	653306	2437474749	4	NA
NA	CT08	2018-12-06 06:33:17	00	12	1	NA	247.81520080566	245.7501373291	247.05952453613	246.87495422363	428.11016845703	425.75119018555	428.93579101562	427.59904988607	0.35811710357666	0	0	NA	0.11937236785889	NA	NA	NA	49.937000274658	NA	NA	NA	1.3094090223312	-0.04555793479085	-0.018320282921195	-0.008844037540257	-0.072722256183624	NA	NA	NA	0.076160877943039	0.10530435293913	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:33:19	653307	2437474749	4	NA
NA	CT08	2018-12-06 06:34:37	00	12	1	NA	247.59375	245.56146240234	247.02293395996	246.72604878743	427.65982055664	425.58474731445	428.78030395508	427.34162394206	0.36599558591843	0	0	NA	0.12199852863948	NA	NA	NA	49.947509765625	NA	NA	NA	1.301069021225	-0.047383651137352	-0.020993672311306	-0.007109624799341	-0.075486950576305	NA	NA	NA	0.077242806553841	0.10800338536501	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:34:39	653309	2437474749	4	NA
NA	CT08	2018-12-06 06:35:57	00	12	1	NA	247.30621337891	245.27412414551	246.73429870605	246.43821207682	427.22702026367	425.13562011719	428.16552734375	426.84272257487	0.34968277812004	0	0	NA	0.11656092604001	NA	NA	NA	49.937198638916	NA	NA	NA	1.2837779521942	-0.046468421816826	-0.020590862259269	-0.007791543379426	-0.074850827455521	NA	NA	NA	0.072933226823807	0.10450790077448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:35:59	653311	2437474749	4	NA
NA	CT08	2018-12-06 06:37:17	00	12	1	NA	247.6385345459	245.52575683594	246.98905944824	246.71778361003	427.74844360352	425.5673828125	428.66564941406	427.32715861003	0.35497581958771	0	0	NA	0.1183252731959	NA	NA	NA	49.929351806641	NA	NA	NA	1.3035169839859	-0.045722130686045	-0.019683374091983	-0.0074672056362033	-0.072872705757618	NA	NA	NA	0.075079269707203	0.10462947934866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:37:19	653312	2437474749	4	NA
NA	CT08	2018-12-06 06:38:37	00	12	1	NA	247.40538024902	245.29124450684	246.88107299805	246.5258992513	427.33959960938	425.32025146484	428.32437133789	426.99474080404	0.36477500200272	0	0	NA	0.12159166733424	NA	NA	NA	49.938846588135	NA	NA	NA	1.3166249990463	-0.045844506472349	-0.019614104181528	-0.0073055298998952	-0.07276414334774	NA	NA	NA	0.077735804021358	0.10647758096457	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:38:39	653314	2437474749	4	NA
NA	CT08	2018-12-06 06:39:57	00	12	1	NA	247.93600463867	245.83850097656	247.16262817383	246.97904459635	428.30166625977	425.91488647461	429.12283325195	427.77979532878	0.35233071446419	0	0	NA	0.11744357148806	NA	NA	NA	49.896774291992	NA	NA	NA	1.2952480316162	-0.04676703363657	-0.019768290221691	-0.0067580160684884	-0.073293343186378	NA	NA	NA	0.07378227263689	0.10399873554707	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:39:59	653316	2437474749	4	NA
NA	CT08	2018-12-06 06:41:17	00	12	1	NA	246.94416809082	244.91223144531	246.38452148438	246.08030700684	426.59191894531	424.51629638672	427.56015014648	426.22278849284	0.34950190782547	0	0	NA	0.11650063594182	NA	NA	NA	49.862133026123	NA	NA	NA	1.3004970550537	-0.045849520713091	-0.017834240570664	-0.0078902207314968	-0.071573987603188	NA	NA	NA	0.073121808469296	0.10232122987509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:41:19	653317	2437474749	4	NA
NA	CT08	2018-12-06 06:42:37	00	12	1	NA	247.37544250488	245.57064819336	246.7377166748	246.56126912435	427.59414672852	425.37930297852	428.19387817383	427.05577596029	0.41852536797523	0.33379662036896	0	NA	0.25077399611473	NA	NA	NA	49.847202301025	NA	NA	NA	1.400367975235	-0.060833346098661	-0.03430112823844	-0.023420196026564	-0.11855466663837	NA	NA	NA	0.15822446346283	0.19771239161491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:42:39	653319	2437474749	4	NA
NA	CT08	2018-12-06 06:43:58	00	12	1	NA	247.29745483398	245.29783630371	246.73204040527	246.44244384766	427.18688964844	425.14996337891	428.21353149414	426.85012817383	0.59227305650711	0.50740057229996	0.43764555454254	NA	0.5124397277832	NA	NA	NA	49.831596374512	NA	NA	NA	1.4880220890045	-0.088592827320099	-0.059876643121243	-0.044674538075924	-0.19314402341843	NA	NA	NA	0.32405805587769	0.37725088000298	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:44:00	653323	2437474749	4	NA
NA	CT08	2018-12-06 06:45:18	00	12	1	NA	246.60513305664	244.81582641602	246.24128723145	245.88741556803	426.20220947266	424.38366699219	427.08148193359	425.88911946615	0.57693582773209	0.48909541964531	0.42957705259323	NA	0.49853609999021	NA	NA	NA	49.850791931152	NA	NA	NA	1.4875800609589	-0.085993833839893	-0.057781234383583	-0.043874718248844	-0.18764978647232	NA	NA	NA	0.3144716322422	0.36620327830315	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:45:19	653327	2437474749	4	NA
NA	CT08	2018-12-06 06:46:36	00	12	1	NA	247.34765625	245.49537658691	246.82446289062	246.55583190918	427.44485473633	425.45120239258	428.24328613281	427.04644775391	0.41804432868958	0.34265124797821	0.31158044934273	NA	0.3574253420035	NA	NA	NA	49.873390197754	NA	NA	NA	1.5138729810715	-0.062409922480583	-0.037850979715586	-0.02737021073699	-0.12763111293316	NA	NA	NA	0.229436814785	0.26254704594612	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:46:38	653331	2437474749	4	NA
NA	CT08	2018-12-06 06:47:57	00	12	1	NA	247.4449005127	245.47196960449	246.8132019043	246.57669067383	427.51751708984	425.37152099609	428.3586730957	427.08257039388	0.41073295474052	0.33482199907303	0	NA	0.24851831793785	NA	NA	NA	49.885639190674	NA	NA	NA	1.3841919898987	-0.060890600085258	-0.035475682467222	-0.0251803137362	-0.12154659628868	NA	NA	NA	0.15551309287548	0.19737754762173	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:47:58	653334	2437474749	4	NA
NA	CT08	2018-12-06 06:49:16	00	12	1	NA	246.48350524902	244.78007507324	246.00340270996	245.75566101074	426.15856933594	424.22894287109	426.59439086914	425.66063435872	0.33063745498657	0	0	NA	0.11021248499552	NA	NA	NA	49.883407592773	NA	NA	NA	1.2249989509583	-0.045733068138361	-0.022245166823268	-0.014745121821761	-0.08272335678339	NA	NA	NA	0.067455135285854	0.10673963278532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:49:19	653337	2437474749	4	NA
NA	CT08	2018-12-06 06:50:37	00	12	1	NA	247.02453613281	245.10932922363	246.58479309082	246.23955281576	426.73867797852	424.90744018555	427.84936523438	426.49849446615	0	0	0	NA	0	NA	NA	NA	49.907730102539	NA	NA	NA	1	-0.029296763241291	-0.0053323591127992	-0.0013696450041607	-0.03599876537919	NA	NA	NA	0	0.03599876537919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:50:38	653339	2437474749	4	NA
NA	CT08	2018-12-06 06:51:57	00	12	1	NA	247.14042663574	244.92314147949	246.75297546387	246.27218119303	426.62927246094	424.81677246094	428.22100830078	426.55568440755	0	0	0	NA	0	NA	NA	NA	49.898391723633	NA	NA	NA	1	-0.02802892960608	-0.0046004643663764	-0.00083171064034104	-0.033461105078459	NA	NA	NA	0	0.033461105078459	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:51:58	653339	2437474749	4	NA
NA	CT08	2018-12-06 06:53:17	00	12	1	NA	247.40602111816	245.49136352539	246.83247375488	246.57661946615	427.5498046875	425.41738891602	428.28015136719	427.08244832357	0	0	0	NA	0	NA	NA	NA	49.903980255127	NA	NA	NA	1	-0.030113894492388	-0.0048782913945615	-0.0012495457194746	-0.036241728812456	NA	NA	NA	0	0.036241728812456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:53:18	653340	2437474749	4	NA
NA	CT08	2018-12-06 06:54:36	00	12	1	NA	247.74014282227	245.94248962402	247.06196594238	246.91486612956	428.21856689453	426.00198364258	428.78271484375	427.66775512695	0	0	0	NA	0	NA	NA	NA	49.916278839111	NA	NA	NA	1	-0.030277837067842	-0.0054995096288621	-0.0028541057836264	-0.038631450384855	NA	NA	NA	0	0.038631450384855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:54:38	653341	2437474749	4	NA
NA	CT08	2018-12-06 06:55:57	00	12	1	NA	247.05335998535	245.3249206543	246.49429321289	246.29085795085	427.11141967773	425.04663085938	427.60433959961	426.58746337891	0	0	0	NA	0	NA	NA	NA	49.864604949951	NA	NA	NA	1	-0.028032947331667	-0.0055122207850218	-0.0014917731750757	-0.035036940127611	NA	NA	NA	0	0.035036940127611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:55:58	653342	2437474749	4	NA
NA	CT08	2018-12-06 06:57:17	00	12	1	NA	246.91358947754	245.15003967285	246.49992370605	246.18785095215	426.76336669922	424.95394897461	427.50964355469	426.40898640951	1.3947051763535	1.2872751951218	1.2511817216873	NA	1.3110540310542	NA	NA	NA	49.856685638428	NA	NA	NA	1.9163030385971	-0.048399414867163	-0.018347574397922	-0.014227885752916	-0.080974876880646	NA	NA	NA	0.96408319473267	0.96747779846191	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:57:18	653343	2437474749	4	NA
NA	CT08	2018-12-06 06:58:37	00	12	1	NA	246.40760803223	244.58564758301	245.93382263184	245.64235941569	425.91522216797	423.97451782227	426.50347900391	425.46440633138	5.41863489151	5.3725271224976	5.0974822044373	NA	5.2962147394816	NA	NA	NA	49.846282958984	NA	NA	NA	1.9771089553833	0.0012659239582717	0.049760922789574	0.038304004818201	0.089330852031708	NA	NA	NA	-3.901350736618	3.9023733139038	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:58:38	653343	2437474750	4	NA
NA	CT08	2018-12-06 06:59:56	00	12	1	NA	246.47026062012	244.71786499023	246.0498046875	245.74597676595	426.0393371582	424.20062255859	426.69158935547	425.64384969076	5.2195506095886	5.2927622795105	5.0746202468872	NA	5.1956443786621	NA	NA	NA	49.853290557861	NA	NA	NA	1.8682360649109	0.15345869958401	0.15777865052223	0.19339193403721	0.50462925434113	NA	NA	NA	-3.796407699585	3.8297991752625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 06:59:58	653343	2437474757	4	NA
NA	CT08	2018-12-06 07:01:17	00	12	1	NA	246.88916015625	245.24621582031	246.39836120605	246.17791239421	426.83251953125	424.93508911133	427.40863037109	426.39207967122	6.2882199287415	6.3311562538147	6.1963033676147	NA	6.2718931833903	NA	NA	NA	49.887496948242	NA	NA	NA	1.8107249736786	0.27220156788826	0.29477348923683	0.30967700481415	0.87665206193924	NA	NA	NA	-4.5479216575623	4.6316423416138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:01:18	653343	2437474773	4	NA
NA	CT08	2018-12-06 07:03:29	00	12	1	NA	246.8148651123	245.13400268555	246.18727111816	246.04537963867	426.75689697266	424.53118896484	427.19845581055	426.16218058268	6.4573059082031	6.5822973251343	6.4433259963989	NA	6.4943097432454	NA	NA	NA	49.895431518555	NA	NA	NA	1.6899960041046	0.48315298557281	0.46978822350502	0.53278881311417	1.485729932785	NA	NA	NA	-4.5565128326416	4.7926197052002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:03:30	653343	2437474817	4	NA
NA	CT08	2018-12-06 07:04:50	00	12	1	NA	247.36901855469	245.50057983398	246.71435546875	246.52798461914	427.43200683594	425.26699829102	428.29495239258	426.99798583984	5.945219039917	6.0719060897827	5.8996205329895	NA	5.9722485542297	NA	NA	NA	49.862426757812	NA	NA	NA	1.5737730264664	0.61298757791519	0.60354059934616	0.66547060012817	1.8819987773895	NA	NA	NA	-3.9943175315857	4.4154834747314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:04:51	653343	2437474854	4	NA
NA	CT08	2018-12-06 07:06:08	00	12	1	NA	246.78271484375	244.94161987305	246.05195617676	245.92543029785	426.54718017578	424.22332763672	427.09359741211	425.95470174154	5.9477477073669	6.0251450538635	5.9957256317139	NA	5.9895394643148	NA	NA	NA	49.875694274902	NA	NA	NA	1.4443420171738	0.80714589357376	0.79603034257889	0.85174661874771	2.454922914505	NA	NA	NA	-3.673210144043	4.4180445671082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:06:11	653343	2437474903	4	NA
NA	CT08	2018-12-06 07:07:28	00	12	1	NA	246.33451843262	244.46937561035	245.64811706543	245.4840037028	425.65390014648	423.44396972656	426.47122192383	425.18969726562	6.3358597755432	6.3859076499939	6.388955116272	NA	6.3702408472697	NA	NA	NA	49.846118927002	NA	NA	NA	1.3430609703064	1.0179442167282	1.0045914649963	1.0589134693146	3.0814492702484	NA	NA	NA	-3.5364575386047	4.6906142234802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:07:31	653343	2437474964	4	NA
NA	CT08	2018-12-06 07:08:48	00	12	1	NA	246.51895141602	244.5823059082	245.72860717773	245.60995483398	425.93338012695	423.58450317383	426.70700073242	425.40829467773	7.1943473815918	7.2283701896667	7.3169860839844	NA	7.246567885081	NA	NA	NA	49.836669921875	NA	NA	NA	1.2533209323883	1.3214073181152	1.2964004278183	1.3684681653976	3.9862761497498	NA	NA	NA	-3.5512089729309	5.3386778831482	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:08:50	653343	2437475043	4	NA
NA	CT08	2018-12-06 07:10:09	00	12	1	NA	246.01319885254	244.05435180664	245.29736328125	245.12163798014	425.0373840332	422.78045654297	425.86929321289	424.56237792969	8.2305564880371	8.353497505188	8.3829383850098	NA	8.322330792745	NA	NA	NA	49.820247650146	NA	NA	NA	1.191281080246	1.6277883052826	1.6380513906479	1.6830449104309	4.9488844871521	NA	NA	NA	-3.599404335022	6.1194090843201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:10:11	653343	2437475143	4	NA
NA	CT08	2018-12-06 07:11:28	00	12	1	NA	246.18997192383	244.33937072754	245.6392364502	245.38952636719	425.32843017578	423.37438964844	426.3766784668	425.02649943034	9.4195671081543	9.5343074798584	9.5248107910156	NA	9.4928951263428	NA	NA	NA	49.843208312988	NA	NA	NA	1.1463389396667	1.9723764657974	1.979182600975	2.0137753486633	5.9653344154358	NA	NA	NA	-3.6395287513733	6.9879460334778	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:11:30	653343	2437475265	4	NA
NA	CT08	2018-12-06 07:12:48	00	12	1	NA	246.65135192871	244.65771484375	246.07206726074	245.7937113444	426.03079223633	423.96154785156	427.18673706055	425.72635904948	10.837552070618	10.881319046021	11.049860954285	NA	10.922910690308	NA	NA	NA	49.849842071533	NA	NA	NA	1.1069719791412	2.3903682231903	2.3676438331604	2.4346303939819	7.1926422119141	NA	NA	NA	-3.6244173049927	8.0542221069336	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:12:50	653343	2437475412	4	NA
NA	CT08	2018-12-06 07:14:08	00	12	1	NA	246.58309936523	244.47148132324	245.91812133789	245.65756734212	425.85803222656	423.64978027344	426.96475219727	425.49085489909	12.383977890015	12.545217514038	12.569958686829	NA	12.499718030294	NA	NA	NA	49.836391448975	NA	NA	NA	1.0847460031509	2.7916412353516	2.800445318222	2.8389194011688	8.4310064315796	NA	NA	NA	-3.7111721038818	9.2116594314575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:14:10	653343	2437475588	4	NA
NA	CT08	2018-12-06 07:15:28	00	12	1	NA	246.98690795898	245.02513122559	246.10470581055	246.03891499837	426.78182983398	424.25955200195	427.41091918945	426.15076700846	14.143915176392	14.093458175659	14.313827514648	NA	14.183733622233	NA	NA	NA	49.844738006592	NA	NA	NA	1.0605959892273	3.2864887714386	3.2350106239319	3.3132753372192	9.8347749710083	NA	NA	NA	-3.5889654159546	10.469167709351	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:15:29	653343	2437475789	4	NA
NA	CT08	2018-12-06 07:16:48	00	12	1	NA	247.18305969238	245.42451477051	246.53108215332	246.3795522054	427.24652099609	425.08053588867	427.89596557617	426.74100748698	15.793403625488	15.802918434143	15.980520248413	NA	15.858947436015	NA	NA	NA	49.780807495117	NA	NA	NA	1.0506000518799	3.7138688564301	3.6699335575104	3.7447679042816	11.128570556641	NA	NA	NA	-3.6814308166504	11.721690177917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-06 07:16:50	653343	2437476024	4	NA
