m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-18 00:15:15	00	12	1	NA	250.59219360352	247.96658325195	249.00491333008	249.18789672852	432.16592407227	429.49096679688	433.16326904297	431.6067199707	0.34670072793961	0	0	NA	0.1155669093132	NA	NA	NA	49.969829559326	NA	NA	NA	1.2906589508057	-0.048014119267464	-0.01532241050154	-0.0095307556912303	-0.072867281734943	NA	NA	NA	0.072407618165016	0.10272537916899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:15:17	666905	2487712606	4	NA
NA	CT08	2018-12-18 00:16:35	00	12	1	NA	250.41314697266	247.93934631348	248.97477722168	249.10909016927	431.94937133789	429.54565429688	432.91461181641	431.46987915039	0.34693121910095	0	0	NA	0.11564373970032	NA	NA	NA	49.997188568115	NA	NA	NA	1.2787799835205	-0.048526998609304	-0.016750030219555	-0.0097487764433026	-0.075025804340839	NA	NA	NA	0.072059653699398	0.10402627289295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:16:37	666907	2487712606	4	NA
NA	CT08	2018-12-18 00:17:55	00	12	1	NA	250.15400695801	247.68362426758	248.60572814941	248.814453125	431.66107177734	428.9557800293	432.26187133789	430.95957438151	0.35548731684685	0	0	NA	0.11849577228228	NA	NA	NA	49.962261199951	NA	NA	NA	1.2952309846878	-0.047790732234716	-0.017515920102596	-0.0091932164505124	-0.074499867856503	NA	NA	NA	0.074993215501308	0.10570815205574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:17:57	666908	2487712606	4	NA
NA	CT08	2018-12-18 00:19:15	00	12	1	NA	250.44017028809	248.06192016602	248.98927307129	249.1637878418	432.18557739258	429.68658447266	432.82107543945	431.5644124349	0.35224539041519	0	0	NA	0.1174151301384	NA	NA	NA	49.990264892578	NA	NA	NA	1.2915799617767	-0.047672394663095	-0.018047925084829	-0.0087820924818516	-0.074502408504486	NA	NA	NA	0.074225842952728	0.10516694188118	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:19:17	666910	2487712606	4	NA
NA	CT08	2018-12-18 00:20:35	00	12	1	NA	250.67237854004	248.25897216797	249.38053894043	249.43729654948	432.40859985352	430.23391723633	433.47207641602	432.03819783529	0.34677866101265	0	0	NA	0.11559288700422	NA	NA	NA	49.983657836914	NA	NA	NA	1.2798249721527	-0.047972731292248	-0.017041770741343	-0.010234029963613	-0.075248531997204	NA	NA	NA	0.072491824626923	0.1044863909483	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:20:37	666911	2487712606	4	NA
NA	CT08	2018-12-18 00:21:55	00	12	1	NA	250.17588806152	247.83898925781	248.7013092041	248.90539550781	431.77819824219	429.24758911133	432.3264465332	431.11741129557	0.3532766699791	0	0	NA	0.11775888999303	NA	NA	NA	49.941638946533	NA	NA	NA	1.2865600585938	-0.048131357878447	-0.018656052649021	-0.0086842635646462	-0.075471669435501	NA	NA	NA	0.074125751852989	0.10578563809395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:21:56	666913	2487712606	4	NA
NA	CT08	2018-12-18 00:23:15	00	12	1	NA	250.19731140137	247.6315612793	248.63247680664	248.8204498291	431.58801269531	428.93963623047	432.38327026367	430.97030639648	0.35410118103027	0	0	NA	0.11803372701009	NA	NA	NA	49.9553565979	NA	NA	NA	1.2935330867767	-0.048198875039816	-0.017673147842288	-0.0083305919542909	-0.074202612042427	NA	NA	NA	0.074336871504784	0.10503332316875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:23:17	666915	2487712606	4	NA
NA	CT08	2018-12-18 00:24:34	00	12	1	NA	250.24415588379	247.98899841309	248.8790435791	249.03739929199	431.93591308594	429.59158325195	432.50961303711	431.345703125	0.35674950480461	0	0	NA	0.11891650160154	NA	NA	NA	49.953834533691	NA	NA	NA	1.2955460548401	-0.047973990440369	-0.019058927893639	-0.0076943929307163	-0.074727311730385	NA	NA	NA	0.075288958847523	0.10607826709747	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:24:36	666916	2487712606	4	NA
NA	CT08	2018-12-18 00:25:54	00	12	1	NA	249.82601928711	247.37811279297	248.47134399414	248.55849202474	430.99768066406	428.65875244141	431.89205932617	430.51616414388	0.35601758956909	0	0	NA	0.11867252985636	NA	NA	NA	49.956539154053	NA	NA	NA	1.2895829677582	-0.048539686948061	-0.017805144190788	-0.0088874949142337	-0.075232319533825	NA	NA	NA	0.074529588222504	0.10589882731438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:25:56	666918	2487712606	4	NA
NA	CT08	2018-12-18 00:27:14	00	12	1	NA	249.80448913574	247.7321472168	248.49951171875	248.67871602376	431.34979248047	429.11642456055	431.7063293457	430.72418212891	0.35212624073029	0	0	NA	0.11737541357676	NA	NA	NA	49.94548034668	NA	NA	NA	1.2977430820465	-0.047025170177221	-0.018267087638378	-0.0080359978601336	-0.073328249156475	NA	NA	NA	0.074337564408779	0.10441793501377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:27:16	666920	2487712606	4	NA
NA	CT08	2018-12-18 00:28:34	00	12	1	NA	250.10940551758	247.84564208984	248.63578796387	248.8636118571	431.72866821289	429.24349975586	432.16195678711	431.04470825195	0.35364577174187	0	0	NA	0.11788192391396	NA	NA	NA	49.967010498047	NA	NA	NA	1.2991759777069	-0.047653492540121	-0.017725357785821	-0.0078298607841134	-0.073208712041378	NA	NA	NA	0.074515573680401	0.1044609323144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:28:36	666921	2487712606	4	NA
NA	CT08	2018-12-18 00:29:54	00	12	1	NA	250.46437072754	248.03787231445	249.01153564453	249.17125956217	432.10900878906	429.71276855469	432.91018676758	431.57732137044	0.3536681830883	0	0	NA	0.11788939436277	NA	NA	NA	49.999282836914	NA	NA	NA	1.3010430335999	-0.047359514981508	-0.017563957720995	-0.0082381600514054	-0.073161631822586	NA	NA	NA	0.074857994914055	0.10467255115509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:29:56	666923	2487712606	4	NA
NA	CT08	2018-12-18 00:31:14	00	12	1	NA	250.67938232422	248.01686096191	249.24365234375	249.31329854329	432.21292114258	429.81536865234	433.44320678711	431.82383219401	0.35190618038177	0	0	NA	0.11730206012726	NA	NA	NA	49.993946075439	NA	NA	NA	1.2904139757156	-0.048468004912138	-0.016085259616375	-0.0096741812303662	-0.074227444827557	NA	NA	NA	0.073707856237888	0.10460670292377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:31:16	666925	2487712606	4	NA
NA	CT08	2018-12-18 00:32:34	00	12	1	NA	250.77996826172	248.1845703125	249.08114624023	249.34856160482	432.59371948242	429.75894165039	433.30142211914	431.88469441732	0.35285782814026	0	0	NA	0.11761927604675	NA	NA	NA	49.990310668945	NA	NA	NA	1.2949199676514	-0.048335421830416	-0.016288358718157	-0.00907545350492	-0.073699235916138	NA	NA	NA	0.074122257530689	0.10452600568533	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:32:36	666926	2487712606	4	NA
NA	CT08	2018-12-18 00:33:53	00	12	1	NA	250.54788208008	248.1815032959	248.95176696777	249.22705078125	432.41677856445	429.73013305664	432.87524414062	431.67405192057	0.35778054594994	0	0	NA	0.11926018198331	NA	NA	NA	49.970993041992	NA	NA	NA	1.2904999256134	-0.048448637127876	-0.018082136288285	-0.0094029456377029	-0.075933717191219	NA	NA	NA	0.07542060315609	0.10702428221703	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:33:55	666928	2487712606	4	NA
NA	CT08	2018-12-18 00:35:14	00	12	1	NA	250.32786560059	247.94818115234	248.5906829834	248.95557657878	432.1044921875	429.16827392578	432.33917236328	431.20397949219	0.36198335886002	0	0	NA	0.12066111962001	NA	NA	NA	49.948432922363	NA	NA	NA	1.2917499542236	-0.049703110009432	-0.018288645893335	-0.0080204820260406	-0.07601223886013	NA	NA	NA	0.075766704976559	0.10732406377792	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:35:15	666930	2487712606	4	NA
NA	CT08	2018-12-18 00:36:34	00	12	1	NA	249.95874023438	247.58876037598	248.58276367188	248.71008809408	431.31842041016	428.95935058594	432.05874633789	430.77883911133	0.35250514745712	0	0	NA	0.11750171581904	NA	NA	NA	49.932182312012	NA	NA	NA	1.2997310161591	-0.047308519482613	-0.017251666635275	-0.0083570070564747	-0.072917193174362	NA	NA	NA	0.074334271252155	0.10412732511759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:36:35	666931	2487712606	4	NA
NA	CT08	2018-12-18 00:37:53	00	12	1	NA	249.87203979492	247.36676025391	248.60441589355	248.61440531413	430.94732666016	428.79605102539	432.09594726562	430.61310831706	0.35129460692406	0	0	NA	0.11709820230802	NA	NA	NA	49.940277099609	NA	NA	NA	1.2856019735336	-0.047739375382662	-0.017165254801512	-0.010300232097507	-0.075204864144325	NA	NA	NA	0.073661744594574	0.10527024418116	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:37:55	666933	2487712606	4	NA
NA	CT08	2018-12-18 00:39:14	00	12	1	NA	249.89631652832	247.46934509277	248.39462280273	248.58676147461	431.21078491211	428.65533447266	431.8303527832	430.56549072266	0.35297924280167	0	0	NA	0.11765974760056	NA	NA	NA	49.932010650635	NA	NA	NA	1.2773070335388	-0.049219284206629	-0.018662460148335	-0.0086561944335699	-0.076537944376469	NA	NA	NA	0.073199391365051	0.10590659826994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:39:15	666935	2487712606	4	NA
NA	CT08	2018-12-18 00:40:34	00	12	1	NA	249.99499511719	247.59214782715	248.43995666504	248.67569986979	431.42855834961	428.78088378906	431.94897460938	430.71947224935	0.35511359572411	0	0	NA	0.1183711985747	NA	NA	NA	49.929286956787	NA	NA	NA	1.2960619926453	-0.047672346234322	-0.018478266894817	-0.0080735664814711	-0.074224181473255	NA	NA	NA	0.074890822172165	0.10544128715992	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:40:35	666936	2487712606	4	NA
NA	CT08	2018-12-18 00:41:53	00	12	1	NA	249.91516113281	247.49200439453	248.36143493652	248.58953348796	431.26260375977	428.64123535156	431.80624389648	430.57002766927	0.35693365335464	0	0	NA	0.11897788445155	NA	NA	NA	49.930015563965	NA	NA	NA	1.2821340560913	-0.049415398389101	-0.018770409747958	-0.0083925751969218	-0.076578378677368	NA	NA	NA	0.074265189468861	0.10667505115271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:41:55	666938	2487712606	4	NA
NA	CT08	2018-12-18 00:43:13	00	12	1	NA	250.28071594238	247.8148651123	248.74433898926	248.94664001465	431.82766723633	429.23593139648	432.50149536133	431.18836466471	0.34987863898277	0	0	NA	0.11662621299426	NA	NA	NA	49.943462371826	NA	NA	NA	1.2859840393066	-0.047879260033369	-0.017358833923936	-0.0095354374498129	-0.074773535132408	NA	NA	NA	0.073319233953953	0.10472244769335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:43:15	666940	2487712606	4	NA
NA	CT08	2018-12-18 00:44:33	00	12	1	NA	249.80393981934	247.23834228516	248.38217163086	248.47481791178	430.83932495117	428.43118286133	431.84317016602	430.37122599284	0.35491725802422	0	0	NA	0.11830575267474	NA	NA	NA	49.961238861084	NA	NA	NA	1.2911720275879	-0.048533458262682	-0.016529474407434	-0.009495728649199	-0.074558660387993	NA	NA	NA	0.074196025729179	0.10518575459719	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:44:35	666941	2487712606	4	NA
NA	CT08	2018-12-18 00:45:54	00	12	1	NA	249.95404052734	247.51574707031	248.56967163086	248.67981974284	431.21948242188	428.89950561523	432.06057739258	430.7265218099	0.34837293624878	0	0	NA	0.11612431208293	NA	NA	NA	49.970748901367	NA	NA	NA	1.2786450386047	-0.048081554472446	-0.018046390265226	-0.0094890045002103	-0.075616948306561	NA	NA	NA	0.072598941624165	0.10482618957758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:45:55	666943	2487712606	4	NA
NA	CT08	2018-12-18 00:47:13	00	12	1	NA	249.98954772949	247.85423278809	248.58006286621	248.8079477946	431.63418579102	429.29565429688	431.91354370117	430.94779459635	0.34606099128723	0	0	NA	0.11535366376241	NA	NA	NA	49.987010955811	NA	NA	NA	1.2787680625916	-0.046838849782944	-0.019824841991067	-0.0090679284185171	-0.075731620192528	NA	NA	NA	0.072735019028187	0.10500314831734	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:47:15	666944	2487712606	4	NA
NA	CT08	2018-12-18 00:49:25	00	12	1	NA	249.6455078125	247.05595397949	248.32667541504	248.34271240234	430.46224975586	428.24395751953	431.72241210938	430.14287312826	0.3497719168663	0	0	NA	0.11659063895543	NA	NA	NA	49.971538543701	NA	NA	NA	1.2888929843903	-0.047337397933006	-0.016496576368809	-0.010377557948232	-0.074211530387402	NA	NA	NA	0.073374219238758	0.10436056554317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:49:27	666947	2487712606	4	NA
NA	CT08	2018-12-18 00:50:45	00	12	1	NA	249.7120513916	247.27381896973	248.4608001709	248.48222351074	430.71765136719	428.62774658203	431.80767822266	430.38435872396	0.34894862771034	0	0	NA	0.11631620923678	NA	NA	NA	49.979400634766	NA	NA	NA	1.2872929573059	-0.047270938754082	-0.016869252547622	-0.01023343577981	-0.074373632669449	NA	NA	NA	0.07320012897253	0.10435370355844	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:50:47	666949	2487712606	4	NA
NA	CT08	2018-12-18 00:52:07	00	12	1	NA	249.64430236816	246.99044799805	248.24209594727	248.29228210449	430.44161987305	428.09426879883	431.63043212891	430.05544026693	0.35419937968254	0	0	NA	0.11806645989418	NA	NA	NA	50.005321502686	NA	NA	NA	1.2938870191574	-0.048433173447847	-0.015823412686586	-0.0095157669857144	-0.073772355914116	NA	NA	NA	0.073979765176773	0.10447663068771	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:52:09	666950	2487712606	4	NA
NA	CT08	2018-12-18 00:53:25	00	12	1	NA	249.7950592041	246.91752624512	248.31831359863	248.34363301595	430.49035644531	428.00262451172	431.94064331055	430.14454142253	0.34637203812599	0	0	NA	0.115457346042	NA	NA	NA	49.977806091309	NA	NA	NA	1.2791380882263	-0.047572333365679	-0.016104854643345	-0.011489767581224	-0.075166955590248	NA	NA	NA	0.07226987183094	0.10427370667458	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:53:27	666952	2487712606	4	NA
NA	CT08	2018-12-18 00:54:45	00	12	1	NA	249.58343505859	247.03668212891	248.05522155762	248.22511291504	430.52658081055	427.95446777344	431.33499145508	429.93868001302	0.35321220755577	0	0	NA	0.11773740251859	NA	NA	NA	49.981998443604	NA	NA	NA	1.283802986145	-0.048207748681307	-0.017389122396708	-0.010145387612283	-0.07574225962162	NA	NA	NA	0.073807038366795	0.10575617104769	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:54:47	666954	2487712606	4	NA
NA	CT08	2018-12-18 00:56:07	00	12	1	NA	250.07377624512	247.36863708496	248.65031433105	248.69757588704	431.10571289062	428.77722167969	432.3889465332	430.75729370117	0.34867683053017	0	0	NA	0.11622561017672	NA	NA	NA	50.006423950195	NA	NA	NA	1.2837319374084	-0.048521187156439	-0.0152233466506	-0.010617808438838	-0.074362337589264	NA	NA	NA	0.072447575628757	0.10381911695004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:56:08	666955	2487712606	4	NA
NA	CT08	2018-12-18 00:57:25	00	12	1	NA	249.71786499023	247.15501403809	248.34567260742	248.40618387858	430.60140991211	428.35388183594	431.80215454102	430.25248209635	0.34379908442497	0	0	NA	0.11459969480832	NA	NA	NA	49.946739196777	NA	NA	NA	1.2835309505463	-0.047196816653013	-0.016681732609868	-0.0097750322893262	-0.07365358620882	NA	NA	NA	0.071715824306011	0.10280082374811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:57:27	666957	2487712606	4	NA
NA	CT08	2018-12-18 00:58:45	00	12	1	NA	249.9055480957	247.25872802734	248.36344909668	248.50924173991	430.93133544922	428.38342285156	431.98034667969	430.43170166016	0.3445685505867	0	0	NA	0.1148561835289	NA	NA	NA	49.970260620117	NA	NA	NA	1.2711620330811	-0.048752579838037	-0.016078094020486	-0.010725659318268	-0.075556337833405	NA	NA	NA	0.070979207754135	0.10366681963205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 00:58:47	666959	2487712606	4	NA
NA	CT08	2018-12-18 01:00:07	00	12	1	NA	250.25736999512	247.41835021973	248.54019165039	248.73863728841	431.41818237305	428.57791137695	432.48962402344	430.82857259115	0.34667930006981	0	0	NA	0.11555976668994	NA	NA	NA	49.999702453613	NA	NA	NA	1.2834160327911	-0.048581130802631	-0.015139127150178	-0.010128353722394	-0.073848612606525	NA	NA	NA	0.071881882846355	0.10305640846491	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-18 01:00:09	666960	2487712606	4	NA
