m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-09 00:14:39	00	12	1	NA	251.00956726074	249.03034973145	250.46138000488	250.16709899902	433.69885253906	431.572265625	434.6335144043	433.30154418945	0.36506482958794	0	0	NA	0.12168827652931	NA	NA	NA	50.013916015625	NA	NA	NA	1.3175120353699	-0.046951152384281	-0.022318206727505	-0.0042113377712667	-0.073480695486069	NA	NA	NA	0.078692562878132	0.10766583681107	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:14:41	656373	2450081987	4	NA
NA	CT08	2018-12-09 00:15:59	00	12	1	NA	251.43521118164	249.29650878906	250.86332702637	250.53168233236	434.22604370117	432.09603881836	435.47689819336	433.93299357096	0.36522001028061	0	0	NA	0.12174000342687	NA	NA	NA	49.992851257324	NA	NA	NA	1.3147709369659	-0.046881981194019	-0.021568028256297	-0.0058375569060445	-0.074287571012974	NA	NA	NA	0.078959971666336	0.10841273516417	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:16:01	656375	2450081987	4	NA
NA	CT08	2018-12-09 00:17:19	00	12	1	NA	251.21710205078	249.05181884766	250.73785400391	250.33559163411	433.79724121094	431.83905029297	435.14447021484	433.59358723958	0.36243492364883	0	0	NA	0.12081164121628	NA	NA	NA	49.962196350098	NA	NA	NA	1.3136579990387	-0.04611250013113	-0.023249261081219	-0.004728380125016	-0.074090138077736	NA	NA	NA	0.078509315848351	0.10794934630394	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:17:20	656376	2450081987	4	NA
NA	CT08	2018-12-09 00:18:38	00	12	1	NA	250.33137512207	248.31481933594	249.89819335938	249.51479593913	432.46838378906	430.55157470703	433.49526977539	432.17174275716	0.36467000842094	0	0	NA	0.12155666947365	NA	NA	NA	49.950653076172	NA	NA	NA	1.303286075592	-0.047065693885088	-0.022660490125418	-0.0062438561581075	-0.075970038771629	NA	NA	NA	0.078220091760159	0.10904049873352	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:18:41	656378	2450081987	4	NA
NA	CT08	2018-12-09 00:19:59	00	12	1	NA	251.47500610352	249.40570068359	250.69827270508	250.5263264974	434.43521118164	432.07009887695	435.26541137695	433.92357381185	0.36329230666161	0	0	NA	0.12109743555387	NA	NA	NA	49.965419769287	NA	NA	NA	1.3157200813293	-0.04676129296422	-0.021697660908103	-0.0051889466121793	-0.073647901415825	NA	NA	NA	0.078484617173672	0.10762828588486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:20:00	656380	2450081987	4	NA
NA	CT08	2018-12-09 00:21:19	00	12	1	NA	250.34295654297	248.24168395996	249.53631591797	249.3736521403	432.6242980957	430.12182617188	433.03479003906	431.92697143555	0.3680023252964	0	0	NA	0.12266744176547	NA	NA	NA	49.942436218262	NA	NA	NA	1.3022220134735	-0.048117399215698	-0.022585846483707	-0.0058263642713428	-0.076529607176781	NA	NA	NA	0.07856247574091	0.1096760854125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:21:20	656381	2450081987	4	NA
NA	CT08	2018-12-09 00:22:39	00	12	1	NA	250.20213317871	248.23385620117	249.57232666016	249.33610534668	432.36950683594	430.23007202148	432.98852539062	431.86270141602	0.36639133095741	0	0	NA	0.12213044365247	NA	NA	NA	49.958141326904	NA	NA	NA	1.2991180419922	-0.047958102077246	-0.0231977943331	-0.0056130136363208	-0.076768912374973	NA	NA	NA	0.078126534819603	0.10953182727098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:22:41	656383	2450081987	4	NA
NA	CT08	2018-12-09 00:23:59	00	12	1	NA	250.84407043457	248.88514709473	250.12287902832	249.95069885254	433.46252441406	431.2119140625	434.1051940918	432.92654418945	0.3668437898159	0	0	NA	0.12228126327197	NA	NA	NA	49.974349975586	NA	NA	NA	1.3092880249023	-0.047251161187887	-0.022410940378904	-0.005760655272752	-0.075422756373882	NA	NA	NA	0.078962758183479	0.10919573903084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:24:01	656385	2450081987	4	NA
NA	CT08	2018-12-09 00:25:19	00	12	1	NA	250.46975708008	248.49534606934	249.84259033203	249.60256449382	432.78045654297	430.6448059082	433.54623413086	432.32383219401	0.36255732178688	0	0	NA	0.12085244059563	NA	NA	NA	49.965118408203	NA	NA	NA	1.3051729202271	-0.046858180314302	-0.021804489195347	-0.0064898994751275	-0.075152575969696	NA	NA	NA	0.077786259353161	0.10816012322903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:25:21	656386	2450081987	4	NA
NA	CT08	2018-12-09 00:26:39	00	12	1	NA	250.96994018555	248.81344604492	250.11187744141	249.96508789062	433.53091430664	431.03268432617	434.29110717773	432.95156860352	0.3609756231308	0	0	NA	0.12032520771027	NA	NA	NA	49.947547912598	NA	NA	NA	1.3097190856934	-0.046825274825096	-0.021438056603074	-0.0057258335873485	-0.073989160358906	NA	NA	NA	0.077554315328598	0.10718706995249	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:26:40	656388	2450081987	4	NA
NA	CT08	2018-12-09 00:27:58	00	12	1	NA	250.90591430664	248.85073852539	250.16682434082	249.97449239095	433.48699951172	431.15090942383	434.26473999023	432.96754964193	0.36115315556526	0	0	NA	0.12038438518842	NA	NA	NA	49.903266906738	NA	NA	NA	1.3068879842758	-0.046357098966837	-0.022052528336644	-0.0064563844352961	-0.074866011738777	NA	NA	NA	0.07786001265049	0.10801435261965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:28:00	656390	2450081987	4	NA
NA	CT08	2018-12-09 00:29:19	00	12	1	NA	251.40925598145	249.30688476562	250.7472076416	250.48778279622	434.3401184082	432.07992553711	435.15075683594	433.85693359375	0.36251121759415	0	0	NA	0.12083707253138	NA	NA	NA	49.914825439453	NA	NA	NA	1.2995629310608	-0.04756473377347	-0.021359827369452	-0.0073713539168239	-0.076295912265778	NA	NA	NA	0.077742218971252	0.10892620682716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:29:20	656391	2450081987	4	NA
NA	CT08	2018-12-09 00:30:39	00	12	1	NA	251.1651763916	249.09440612793	250.32424926758	250.1946105957	433.9660949707	431.47384643555	434.60653686523	433.34882609049	0.36115893721581	0	0	NA	0.12038631240527	NA	NA	NA	49.936782836914	NA	NA	NA	1.2987310886383	-0.047808267176151	-0.022286551073194	-0.0057371524162591	-0.075831972062588	NA	NA	NA	0.077089384198189	0.10813538730145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:30:40	656393	2450081987	4	NA
NA	CT08	2018-12-09 00:31:58	00	12	1	NA	250.97430419922	248.89131164551	250.23364257812	250.03308614095	433.677734375	431.28170776367	434.24691772461	433.06878662109	0.36246889829636	0	0	NA	0.12082296609879	NA	NA	NA	49.938037872314	NA	NA	NA	1.3018569946289	-0.046823397278786	-0.023641696199775	-0.005588901694864	-0.076053999364376	NA	NA	NA	0.077994741499424	0.10893755406141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:32:00	656395	2450081987	4	NA
NA	CT08	2018-12-09 00:33:19	00	12	1	NA	250.72721862793	248.72685241699	250.0147857666	249.82295227051	433.31723022461	430.97125244141	433.82748413086	432.70532226562	0.36401110887527	0	0	NA	0.12133703629176	NA	NA	NA	49.94367980957	NA	NA	NA	1.3126519918442	-0.047296300530434	-0.021480049937963	-0.0050910231657326	-0.073867380619049	NA	NA	NA	0.078056491911411	0.10746723413467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:33:20	656396	2450081987	4	NA
NA	CT08	2018-12-09 00:34:39	00	12	1	NA	250.81307983398	248.86471557617	250.03269958496	249.90349833171	433.46896362305	431.0768737793	433.98822021484	432.8446858724	0.36099353432655	0	0	NA	0.12033117810885	NA	NA	NA	49.937923431396	NA	NA	NA	1.3092139959335	-0.046201661229134	-0.022425075992942	-0.005764658562839	-0.074391394853592	NA	NA	NA	0.077866822481155	0.10769086331129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:34:40	656398	2450081987	4	NA
NA	CT08	2018-12-09 00:35:59	00	12	1	NA	250.44581604004	248.45059204102	249.68772888184	249.5280456543	432.8395690918	430.40829467773	433.33529663086	432.19438680013	0.36227318644524	0	0	NA	0.12075772881508	NA	NA	NA	49.947875976562	NA	NA	NA	1.2935320138931	-0.047396820038557	-0.022473141551018	-0.007355984300375	-0.07722595334053	NA	NA	NA	0.07736561447382	0.10931278765202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:36:00	656400	2450081987	4	NA
NA	CT08	2018-12-09 00:37:18	00	12	1	NA	251.28012084961	249.02958679199	250.26023864746	250.18998209635	434.04690551758	431.22354125977	434.75335693359	433.34126790365	0.35579612851143	0	0	NA	0.11859870950381	NA	NA	NA	49.942481994629	NA	NA	NA	1.3015420436859	-0.046734839677811	-0.021013269200921	-0.0066377110779285	-0.074385821819305	NA	NA	NA	0.076216913759708	0.10650008916855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:37:20	656401	2450081987	4	NA
NA	CT08	2018-12-09 00:38:38	00	12	1	NA	251.00132751465	248.78942871094	250.13438415527	249.97504679362	433.60089111328	430.98580932617	434.31942749023	432.9687093099	0.35854163765907	0	0	NA	0.11951387921969	NA	NA	NA	49.953247070312	NA	NA	NA	1.2963790893555	-0.046491362154484	-0.022191235795617	-0.0076188212260604	-0.076301418244839	NA	NA	NA	0.077055498957634	0.10844102501869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:38:40	656403	2450081987	4	NA
NA	CT08	2018-12-09 00:39:58	00	12	1	NA	250.56341552734	248.30316162109	249.65087890625	249.5058186849	432.88827514648	430.1858215332	433.39321899414	432.15577189128	0.36397796869278	0	0	NA	0.12132598956426	NA	NA	NA	49.919185638428	NA	NA	NA	1.3085210323334	-0.047192241996527	-0.021989241242409	-0.0055185444653034	-0.074700027704239	NA	NA	NA	0.078040063381195	0.10802937299013	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:40:00	656405	2450081987	4	NA
NA	CT08	2018-12-09 00:41:18	00	12	1	NA	250.74848937988	248.59274291992	249.8604888916	249.7339070638	433.24041748047	430.65753173828	433.75518798828	432.55104573568	0.36024743318558	0	0	NA	0.12008247772853	NA	NA	NA	49.923919677734	NA	NA	NA	1.2940310239792	-0.047191124409437	-0.022469501942396	-0.0071165603585541	-0.076777189970016	NA	NA	NA	0.077024519443512	0.10875437408686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:41:20	656406	2450081987	4	NA
NA	CT08	2018-12-09 00:42:38	00	12	1	NA	249.75704956055	247.49935913086	248.98831176758	248.74824015299	431.3740234375	428.98880004883	432.16918945312	430.84400431315	0.36334073543549	0	0	NA	0.1211135784785	NA	NA	NA	49.920108795166	NA	NA	NA	1.299950003624	-0.046836610883474	-0.023000529035926	-0.0063602034933865	-0.07619734108448	NA	NA	NA	0.077726021409035	0.10884562134743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:42:40	656408	2450081987	4	NA
NA	CT08	2018-12-09 00:43:58	00	12	1	NA	250.71946716309	248.67311096191	250.03079223633	249.80779012044	433.23107910156	430.93881225586	433.86740112305	432.67909749349	0.35910794138908	0	0	NA	0.11970264712969	NA	NA	NA	49.979789733887	NA	NA	NA	1.3063139915466	-0.045898087322712	-0.02221948094666	-0.0064808269962668	-0.074598394334316	NA	NA	NA	0.077457934617996	0.10753907263279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:44:00	656410	2450081987	4	NA
NA	CT08	2018-12-09 00:46:11	00	12	1	NA	250.89096069336	248.63566589355	250.07646179199	249.8676961263	433.28363037109	430.77560424805	434.29013061523	432.78312174479	0.36776438355446	0	0	NA	0.12258812785149	NA	NA	NA	50.00085067749	NA	NA	NA	1.3227880001068	-0.046550840139389	-0.021435188129544	-0.0053371307440102	-0.073323160409927	NA	NA	NA	0.079665191471577	0.10827201604843	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:46:12	656413	2450081987	4	NA
NA	CT08	2018-12-09 00:47:30	00	12	1	NA	250.3458404541	248.08206176758	249.5979309082	249.34194437663	432.32037353516	429.89443969727	433.40179443359	431.87220255534	0.36600103974342	0	0	NA	0.12200034658114	NA	NA	NA	49.960330963135	NA	NA	NA	1.3050429821014	-0.047517474740744	-0.022945553064346	-0.0052545191720128	-0.075717553496361	NA	NA	NA	0.078342624008656	0.10895280539989	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:47:32	656414	2450081987	4	NA
NA	CT08	2018-12-09 00:48:50	00	12	1	NA	251.54582214355	249.51103210449	250.6847076416	250.58052062988	434.66009521484	432.04516601562	435.34637451172	434.01721191406	0.36206418275833	0	0	NA	0.12068806091944	NA	NA	NA	49.972408294678	NA	NA	NA	1.3231040239334	-0.045177601277828	-0.022912297397852	-0.0046326559968293	-0.072722561657429	NA	NA	NA	0.079080797731876	0.10743530094624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:48:52	656416	2450081987	4	NA
NA	CT08	2018-12-09 00:50:10	00	12	1	NA	250.65223693848	248.42304992676	249.88052368164	249.65193684896	432.87258911133	430.44952392578	433.90573120117	432.40928141276	0.36285614967346	0	0	NA	0.12095204989115	NA	NA	NA	49.950927734375	NA	NA	NA	1.3014409542084	-0.046761453151703	-0.023077286779881	-0.0063175475224853	-0.076156288385391	NA	NA	NA	0.078008949756622	0.10901915282011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:50:12	656418	2450081987	4	NA
NA	CT08	2018-12-09 00:51:30	00	12	1	NA	251.07789611816	248.90562438965	250.16937255859	250.05096435547	433.68139648438	431.04949951172	434.56893920898	433.09994506836	0.3578799366951	0	0	NA	0.1192933122317	NA	NA	NA	49.943462371826	NA	NA	NA	1.299625992775	-0.047665357589722	-0.020792279392481	-0.0062834094278514	-0.074741043150425	NA	NA	NA	0.076171316206455	0.10671593993902	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:51:32	656419	2450081987	4	NA
NA	CT08	2018-12-09 00:52:50	00	12	1	NA	251.08238220215	248.82864379883	250.16931152344	250.0267791748	433.68832397461	431.00827026367	434.47732543945	433.05797322591	0.35713848471642	0	0	NA	0.11904616157214	NA	NA	NA	49.97673034668	NA	NA	NA	1.2972120046616	-0.046494230628014	-0.022113990038633	-0.0071396022103727	-0.075747825205326	NA	NA	NA	0.076675988733768	0.10778190940619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:52:52	656421	2450081987	4	NA
NA	CT08	2018-12-09 00:54:11	00	12	1	NA	251.24409484863	249.06120300293	250.34048461914	250.21526082357	434.04849243164	431.37573242188	434.73016357422	433.38479614258	0.36033061146736	0	0	NA	0.12011020382245	NA	NA	NA	49.984199523926	NA	NA	NA	1.2926969528198	-0.04801332950592	-0.021557673811913	-0.0072215995751321	-0.076792605221272	NA	NA	NA	0.076750062406063	0.10857106745243	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:54:12	656423	2450081987	4	NA
NA	CT08	2018-12-09 00:55:30	00	12	1	NA	251.64692687988	249.22450256348	250.56141662598	250.47761535645	434.45245361328	431.5334777832	435.53070068359	433.83887736003	0.3653467297554	0	0	NA	0.1217822432518	NA	NA	NA	49.987483978271	NA	NA	NA	1.3072090148926	-0.047798372805119	-0.020637473091483	-0.0070135458372533	-0.075449392199516	NA	NA	NA	0.078536503016949	0.10890635102987	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:55:31	656424	2450081987	4	NA
NA	CT08	2018-12-09 00:56:49	00	12	1	NA	251.26908874512	248.86795043945	250.43682861328	250.19128926595	433.76409912109	431.23538208008	435.03070068359	433.34339396159	0.35930931568146	0	0	NA	0.11976977189382	NA	NA	NA	49.967063903809	NA	NA	NA	1.3096330165863	-0.046424392610788	-0.02110917121172	-0.0063574910163879	-0.073891058564186	NA	NA	NA	0.077432908117771	0.1070315092802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:56:51	656426	2450081987	4	NA
NA	CT08	2018-12-09 00:58:10	00	12	1	NA	251.54042053223	249.3603515625	250.79948425293	250.56675211589	434.44412231445	432.07174682617	435.46524047852	433.99370320638	0.35981866717339	0	0	NA	0.11993955572446	NA	NA	NA	50.002044677734	NA	NA	NA	1.305114030838	-0.047158200293779	-0.020852342247963	-0.0066387234255672	-0.074649259448051	NA	NA	NA	0.07725266367197	0.10742665082216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:58:12	656427	2450081987	4	NA
NA	CT08	2018-12-09 00:59:29	00	12	1	NA	248.70449829102	246.73452758789	247.8265838623	247.75520324707	429.8180847168	427.21072387695	430.34194946289	429.12358601888	0.36141294240952	0	0	NA	0.12047098080317	NA	NA	NA	50.006988525391	NA	NA	NA	1.3013260364532	-0.046693619340658	-0.02163253352046	-0.0066789551638067	-0.075005106627941	NA	NA	NA	0.076805107295513	0.10735357552767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-09 00:59:31	656429	2450081987	4	NA
