m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-28 06:59:00	00	12	1	NA	244.78950500488	242.74253845215	243.96072387695	243.83092244466	422.90853881836	420.49926757812	423.57308959961	422.32696533203	0.33564266562462	0	0	NA	0.11188088854154	NA	NA	NA	49.891395568848	NA	NA	NA	1.2438490390778	-0.045926537364721	-0.018639367073774	-0.014154638163745	-0.078720539808273	NA	NA	NA	0.068127200007439	0.10410685837269	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 06:59:01	679179	2531811666	4	NA
NA	CT08	2018-12-28 07:00:20	00	12	1	NA	244.62072753906	242.54801940918	243.86570739746	243.67815144857	422.52407836914	420.25704956055	423.40423583984	422.06178792318	0	0	0	NA	0	NA	NA	NA	49.919200897217	NA	NA	NA	1	-0.027563193812966	-0.0056477854959667	-0.002763605909422	-0.035974584519863	NA	NA	NA	0	0.035974584519863	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:00:22	679180	2531811666	4	NA
NA	CT08	2018-12-28 07:01:40	00	12	1	NA	244.50015258789	242.56416320801	243.7084197998	243.59091186523	422.56350708008	420.15451049805	423.01419067383	421.91073608398	0	0	0	NA	0	NA	NA	NA	49.963764190674	NA	NA	NA	1	-0.029785199090838	-0.0049153957515955	-0.0021959191653877	-0.036896515637636	NA	NA	NA	0	0.036896515637636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:01:42	679181	2531811666	4	NA
NA	CT08	2018-12-28 07:03:00	00	12	1	NA	244.29609680176	242.45277404785	243.43574523926	243.39487202962	422.36056518555	419.83889770508	422.51422119141	421.57122802734	6.7902312278748	7.3347597122192	6.8819637298584	NA	7.0023182233175	NA	NA	NA	49.953262329102	NA	NA	NA	0.032974999397993	-0.070492088794708	-0.081844501197338	-0.016227100044489	-0.16856369376183	NA	NA	NA	-5.1090145111084	5.1117944717407	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:03:02	679185	2531811666	4	NA
NA	CT08	2018-12-28 07:04:20	00	12	1	NA	243.75189208984	241.96231079102	242.98257446289	242.89892578125	421.37469482422	419.07638549805	421.68621826172	420.71243286133	7.9012794494629	8.1332159042358	8.0296087265015	NA	8.0213680267334	NA	NA	NA	49.926368713379	NA	NA	NA	0.043914999812841	-0.10113943368196	-0.10890024900436	-0.04661551117897	-0.25665518641472	NA	NA	NA	-5.8387088775635	5.8443474769592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:04:22	679190	2531811666	4	NA
NA	CT08	2018-12-28 07:05:41	00	12	1	NA	243.96139526367	241.91458129883	243.06007385254	242.97868347168	421.54275512695	418.9953918457	422.01425170898	420.85079956055	7.4510345458984	7.7588682174683	7.6492047309875	NA	7.6197024981181	NA	NA	NA	49.930389404297	NA	NA	NA	0.048282001167536	-0.11361479759216	-0.099866889417171	-0.054648898541927	-0.26813060045242	NA	NA	NA	-5.5469484329224	5.5534253120422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:05:42	679197	2531811666	4	NA
NA	CT08	2018-12-28 07:07:01	00	12	1	NA	243.61486816406	241.7688293457	243.0052947998	242.79633076986	421.02822875977	418.99938964844	421.57681274414	420.53481038411	6.8859405517578	6.9926180839539	6.9021139144897	NA	6.9268908500671	NA	NA	NA	49.928333282471	NA	NA	NA	1.9575330018997	0.046898998320103	0.064107567071915	0.10323560982943	0.21424217522144	NA	NA	NA	-5.040313243866	5.044864654541	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:07:05	679198	2531811668	4	NA
NA	CT08	2018-12-28 07:08:21	00	12	1	NA	243.91886901855	241.72193908691	243.21369934082	242.9515024821	421.18621826172	418.99499511719	422.23101806641	420.80407714844	7.4427237510681	7.5748271942139	7.4389910697937	NA	7.4855140050252	NA	NA	NA	49.903919219971	NA	NA	NA	1.8535809516907	0.2409120798111	0.25906950235367	0.29875993728638	0.79874151945114	NA	NA	NA	-5.3963732719421	5.4551653862	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:08:23	679198	2531811679	4	NA
NA	CT08	2018-12-28 07:09:41	00	12	1	NA	243.46836853027	241.12901306152	242.86393737793	242.48710632324	420.17999267578	418.13858032227	421.68011474609	419.99956258138	6.3185143470764	6.3751711845398	6.2463912963867	NA	6.3133589426676	NA	NA	NA	49.872074127197	NA	NA	NA	1.7626800537109	0.33411428332329	0.35826349258423	0.39734667539597	1.0897245407104	NA	NA	NA	-4.4606065750122	4.5917873382568	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:09:43	679198	2531811702	4	NA
NA	CT08	2018-12-28 07:11:03	00	12	1	NA	243.33499145508	241.44671630859	242.66891479492	242.48354085286	420.54281616211	418.36166381836	421.07479858398	419.99309285482	6.1264123916626	6.3648009300232	6.1319036483765	NA	6.2077056566874	NA	NA	NA	49.86954498291	NA	NA	NA	1.7762939929962	0.32142782211304	0.31180176138878	0.37668430805206	1.0099139213562	NA	NA	NA	-4.4000577926636	4.5144696235657	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:11:05	679198	2531811726	4	NA
NA	CT08	2018-12-28 07:12:22	00	12	1	NA	243.57681274414	241.38114929199	243.01008605957	242.6560160319	420.51342773438	418.56466674805	421.79809570312	420.29206339518	6.1481742858887	6.5912561416626	6.3117241859436	NA	6.350384871165	NA	NA	NA	49.85319519043	NA	NA	NA	1.7276339530945	0.39910659193993	0.40841004252434	0.45128589868546	1.2588025331497	NA	NA	NA	-4.4470038414001	4.6217341423035	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:12:24	679198	2531811751	4	NA
NA	CT08	2018-12-28 07:13:42	00	12	1	NA	243.3157043457	241.06091308594	242.69566345215	242.35742696126	420.04159545898	417.95904541016	421.32467651367	419.77510579427	6.7625889778137	7.1015968322754	7.0044288635254	NA	6.9562048912048	NA	NA	NA	49.83385848999	NA	NA	NA	1.5868099927902	0.6869033575058	0.67203605175018	0.73038655519485	2.0893259048462	NA	NA	NA	-4.6047420501709	5.0565729141235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:13:44	679198	2531811789	4	NA
NA	CT08	2018-12-28 07:15:04	00	12	1	NA	243.19787597656	240.6908416748	242.41288757324	242.10053507487	419.67346191406	417.29696655273	421.01831054688	419.32957967122	7.2945756912231	7.5562214851379	7.4694266319275	NA	7.4400746027629	NA	NA	NA	49.846080780029	NA	NA	NA	1.4465630054474	0.98975646495819	0.96591824293137	1.0341775417328	2.9898521900177	NA	NA	NA	-4.4995622634888	5.4023399353027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:15:06	679198	2531811847	4	NA
NA	CT08	2018-12-28 07:16:23	00	12	1	NA	242.91963195801	240.72647094727	242.32164001465	241.98924763997	419.43304443359	417.38369750977	420.59399414062	419.13691202799	8.3714122772217	8.6371765136719	8.5699644088745	NA	8.5261843999227	NA	NA	NA	49.858810424805	NA	NA	NA	1.3419100046158	1.3489253520966	1.3332999944687	1.3904716968536	4.072696685791	NA	NA	NA	-4.659686088562	6.1886615753174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:16:25	679198	2531811926	4	NA
NA	CT08	2018-12-28 07:17:43	00	12	1	NA	242.67474365234	240.5655670166	242.03251647949	241.75760904948	419.19723510742	417.08114624023	419.92944335938	418.73594156901	9.3028173446655	9.604193687439	9.5637912750244	NA	9.4902674357096	NA	NA	NA	49.864295959473	NA	NA	NA	1.2260609865189	1.7618291378021	1.7550616264343	1.8092662096024	5.3261570930481	NA	NA	NA	-4.358015537262	6.8818783760071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:17:45	679198	2531812032	4	NA
NA	CT08	2018-12-28 07:19:04	00	12	1	NA	242.31604003906	240.16452026367	241.71975708008	241.40010579427	418.53015136719	416.47341918945	419.34609985352	418.11655680339	11.750574111938	11.782699584961	12.000059127808	NA	11.844444274902	NA	NA	NA	49.83629989624	NA	NA	NA	1.1350209712982	2.4850702285767	2.4255685806274	2.5083744525909	7.4190130233765	NA	NA	NA	-4.304060459137	8.5771026611328	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:19:06	679198	2531812173	4	NA
NA	CT08	2018-12-28 07:20:24	00	12	1	NA	242.56227111816	240.30261230469	241.86378479004	241.57622273763	418.86401367188	416.65353393555	419.74694824219	418.42149861654	15.487554550171	15.420535087585	15.595943450928	NA	15.501344362895	NA	NA	NA	49.830463409424	NA	NA	NA	1.0773019790649	3.4726948738098	3.4026401042938	3.4902703762054	10.365605354309	NA	NA	NA	-4.3309874534607	11.234021186829	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:20:25	679198	2531812374	4	NA
NA	CT08	2018-12-28 07:21:44	00	12	1	NA	242.88311767578	240.82157897949	242.19651794434	241.9670715332	419.61456298828	417.44161987305	420.23873901367	419.09830729167	18.737152099609	18.71409034729	18.876239776611	NA	18.775827407837	NA	NA	NA	49.819236755371	NA	NA	NA	1.0563359260559	4.2974209785461	4.2395248413086	4.3244047164917	12.861350059509	NA	NA	NA	-4.5099658966064	13.62916469574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:21:45	679198	2531812632	4	NA
NA	CT08	2018-12-28 07:23:05	00	12	1	NA	243.03897094727	241.0057220459	242.38975524902	242.14481608073	419.87744140625	417.77651977539	420.56628417969	419.40674845378	22.931486129761	22.635759353638	22.834007263184	NA	22.800417582194	NA	NA	NA	49.831111907959	NA	NA	NA	1.0409660339355	5.318549156189	5.2340579032898	5.3308720588684	15.883478164673	NA	NA	NA	-4.6918616294861	16.561958312988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:23:08	679198	2531812956	4	NA
NA	CT08	2018-12-28 07:24:24	00	12	1	NA	243.39108276367	241.16723632812	242.5599822998	242.37276713053	420.37741088867	417.96542358398	421.05972290039	419.80085245768	26.802019119263	26.549411773682	26.755702972412	NA	26.702377955119	NA	NA	NA	49.851722717285	NA	NA	NA	1.0302670001984	6.3153471946716	6.202739238739	6.3097944259644	18.827880859375	NA	NA	NA	-4.7406487464905	19.415531158447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:24:26	679198	2531813347	4	NA
NA	CT08	2018-12-28 07:25:45	00	12	1	NA	243.05769348145	241.13833618164	242.48474121094	242.22692362467	419.97308349609	418.02935791016	420.64413452148	419.54885864258	30.530210494995	30.372261047363	30.587833404541	NA	30.496768315633	NA	NA	NA	49.850894927979	NA	NA	NA	1.0234320163727	7.2432651519775	7.151698589325	7.2473125457764	21.642276763916	NA	NA	NA	-4.7693409919739	22.161560058594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:25:46	679198	2531813796	4	NA
NA	CT08	2018-12-28 07:27:06	00	12	1	NA	243.18603515625	240.97694396973	242.58908081055	242.25068664551	419.91983032227	417.92202758789	420.92831420898	419.59005737305	33.105827331543	33.053985595703	33.18480682373	NA	33.114873250326	NA	NA	NA	49.908111572266	NA	NA	NA	1.0184700489044	7.8946304321289	7.8129801750183	7.9138894081116	23.621500015259	NA	NA	NA	-4.6039667129517	24.065988540649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:27:08	679198	2531814304	4	NA
NA	CT08	2018-12-28 07:28:25	00	12	1	NA	243.09117126465	240.99383544922	242.47462463379	242.18654378255	419.9089050293	417.88723754883	420.64022827148	419.4787902832	36.848827362061	36.895832061768	36.977161407471	NA	36.907273610433	NA	NA	NA	49.93212890625	NA	NA	NA	1.0164880752563	8.8023557662964	8.7387228012085	8.8316402435303	26.372718811035	NA	NA	NA	-4.8492131233215	26.814832687378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:28:27	679198	2531814858	4	NA
NA	CT08	2018-12-28 07:29:45	00	12	1	NA	243.38035583496	241.18246459961	242.62110900879	242.39464314779	420.35241699219	418.13690185547	421.02932739258	419.83954874674	40.715526580811	40.697853088379	40.832668304443	NA	40.748682657878	NA	NA	NA	49.970020294189	NA	NA	NA	1.0130749940872	9.7756080627441	9.6850728988647	9.7836055755615	29.244287490845	NA	NA	NA	-4.7759914398193	29.631713867188	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:29:47	679198	2531815491	4	NA
NA	CT08	2018-12-28 07:31:06	00	12	1	NA	243.08682250977	240.95512390137	242.29231262207	242.11141967773	419.86868286133	417.63702392578	420.53970336914	419.34847005208	42.397506713867	42.230609893799	42.448337554932	NA	42.358818054199	NA	NA	NA	49.940467834473	NA	NA	NA	1.0125349760056	10.175716400146	10.041427612305	10.16385269165	30.380996704102	NA	NA	NA	-4.8561029434204	30.766649246216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:31:08	679198	2531816156	4	NA
NA	CT08	2018-12-28 07:33:17	00	12	1	NA	243.55332946777	241.47267150879	242.67329406738	242.56643168132	420.7096862793	418.36032104492	421.34094238281	420.13698323568	47.272274017334	47.137916564941	47.329120635986	NA	47.246437072754	NA	NA	NA	49.864559173584	NA	NA	NA	1.0102429389954	11.396154403687	11.254957199097	11.377598762512	34.028709411621	NA	NA	NA	-4.9084191322327	34.380889892578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:33:20	679198	2531817325	4	NA
NA	CT08	2018-12-28 07:34:38	00	12	1	NA	243.90135192871	241.5936126709	242.9066619873	242.80054219564	421.07479858398	418.56292724609	421.99020385742	420.54264322917	54.379257202148	54.062480926514	54.386627197266	NA	54.276121775309	NA	NA	NA	49.839794158936	NA	NA	NA	1.0077279806137	13.161124229431	12.954241752625	13.114132881165	39.229499816895	NA	NA	NA	-4.9056882858276	39.535041809082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:34:40	679198	2531818147	4	NA
NA	CT08	2018-12-28 07:35:58	00	12	1	NA	244.06103515625	241.94784545898	243.09979248047	243.03622436523	421.61959838867	419.13088989258	422.10079956055	420.9504292806	59.464920043945	59.226955413818	59.433780670166	NA	59.37521870931	NA	NA	NA	49.850688934326	NA	NA	NA	1.0059769153595	14.430534362793	14.234554290771	14.367012023926	43.03210067749	NA	NA	NA	-4.7261714935303	43.290859222412	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:36:00	679198	2531819071	4	NA
NA	CT08	2018-12-28 07:37:18	00	12	1	NA	243.60411071777	241.25074768066	242.51049804688	242.4551188151	420.51901245117	417.90182495117	421.41061401367	419.94381713867	63.57833480835	63.160678863525	63.432136535645	NA	63.390383402507	NA	NA	NA	49.853214263916	NA	NA	NA	1.0055119991302	15.405466079712	15.144353866577	15.304106712341	45.853927612305	NA	NA	NA	-4.8345990180969	46.108089447021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:37:20	679198	2531820064	4	NA
NA	CT08	2018-12-28 07:38:38	00	12	1	NA	244.10697937012	241.76867675781	243.21234130859	243.02933247884	421.34729003906	419.03759765625	422.43206787109	420.9389851888	65.792861938477	65.732345581055	65.88143157959	NA	65.80221303304	NA	NA	NA	49.896537780762	NA	NA	NA	1.0052779912949	15.975480079651	15.800350189209	15.946308135986	47.722137451172	NA	NA	NA	-4.9224572181702	47.97533416748	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:38:40	679198	2531821111	4	NA
NA	CT08	2018-12-28 07:39:59	00	12	1	NA	243.88563537598	241.53552246094	242.96919250488	242.79678344727	420.99215698242	418.64056396484	421.97528076172	420.53600056966	66.094253540039	65.863471984863	66.091804504395	NA	66.016510009766	NA	NA	NA	49.899608612061	NA	NA	NA	1.005558013916	16.030576705933	15.811326026917	15.97656917572	47.818473815918	NA	NA	NA	-5.0625386238098	48.085712432861	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:40:01	679198	2531822166	4	NA
NA	CT08	2018-12-28 07:41:19	00	12	1	NA	244.24827575684	241.87854003906	243.02081298828	243.04920959473	421.73303222656	418.85855102539	422.32766723633	420.97308349609	73.113319396973	72.788665771484	73.057960510254	NA	72.98664855957	NA	NA	NA	49.89807510376	NA	NA	NA	1.004508972168	17.780208587646	17.516279220581	17.681451797485	52.977935791016	NA	NA	NA	-5.0483222007751	53.217922210693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:41:21	679198	2531823297	4	NA
NA	CT08	2018-12-28 07:42:39	00	12	1	NA	244.28073120117	242.03511047363	243.21667480469	243.17750549316	421.84567260742	419.25869750977	422.48187255859	421.19541422526	79.003623962402	78.651550292969	78.847427368164	NA	78.834200541178	NA	NA	NA	49.895862579346	NA	NA	NA	1.004035949707	19.223941802979	18.950468063354	19.105602264404	57.280010223389	NA	NA	NA	-5.1616549491882	57.512104034424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:42:41	679198	2531824528	4	NA
NA	CT08	2018-12-28 07:44:00	00	12	1	NA	243.36805725098	241.10791015625	242.39074707031	242.28890482585	420.20913696289	417.75	421.00988769531	419.65634155273	81.568351745605	81.215057373047	81.477905273438	NA	81.420438130697	NA	NA	NA	49.884944915771	NA	NA	NA	1.0042500495911	19.769201278687	19.488885879517	19.672208786011	58.930297851562	NA	NA	NA	-5.450325012207	59.181804656982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:44:02	679198	2531825829	4	NA
NA	CT08	2018-12-28 07:45:20	00	12	1	NA	243.29577636719	241.17997741699	242.44107055664	242.30560811361	420.16763305664	417.9411315918	420.94668579102	419.68515014648	80.162010192871	79.745933532715	79.987205505371	NA	79.965049743652	NA	NA	NA	49.907207489014	NA	NA	NA	1.00401699543	19.426149368286	19.150829315186	19.317796707153	57.894775390625	NA	NA	NA	-5.2047452926636	58.128257751465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:45:22	679198	2531827133	4	NA
NA	CT08	2018-12-28 07:46:40	00	12	1	NA	243.90426635742	241.56939697266	242.98178100586	242.81848144531	420.96237182617	418.65496826172	422.10397338867	420.57377115885	93.405807495117	93.161094665527	93.361862182617	NA	93.309588114421	NA	NA	NA	49.872093200684	NA	NA	NA	1.0034079551697	22.703832626343	22.420621871948	22.615665435791	67.740119934082	NA	NA	NA	-5.6072001457214	67.971794128418	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:46:42	679198	2531828529	4	NA
NA	CT08	2018-12-28 07:48:00	00	12	1	NA	243.43740844727	241.11459350586	242.35238647461	242.30146280924	420.31216430664	417.74002075195	420.98208618164	419.67809041341	96.277496337891	95.850250244141	96.094818115234	NA	96.074188232422	NA	NA	NA	49.822341918945	NA	NA	NA	1.0026819705963	23.37748336792	23.040267944336	23.231742858887	69.649490356445	NA	NA	NA	-5.1115975379944	69.836807250977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:48:02	679198	2531830057	4	NA
NA	CT08	2018-12-28 07:49:20	00	12	1	NA	243.69100952148	241.59574890137	242.48779296875	242.59151713053	421.02740478516	418.30752563477	421.20565795898	420.1801961263	108.13452148438	107.52602386475	107.6851348877	NA	107.78189341227	NA	NA	NA	49.806957244873	NA	NA	NA	1.0023999214172	26.290168762207	25.907379150391	26.055347442627	78.252899169922	NA	NA	NA	-5.431547164917	78.44116973877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:49:22	679198	2531831714	4	NA
NA	CT08	2018-12-28 07:50:41	00	12	1	NA	243.04231262207	241.25436401367	242.10452270508	242.13373311361	420.14697265625	417.89385986328	420.12225341797	419.3876953125	112.43888092041	111.80338287354	111.98085784912	NA	112.07437388102	NA	NA	NA	49.776683807373	NA	NA	NA	1.0022759437561	27.268548965454	26.907783508301	27.049839019775	81.226165771484	NA	NA	NA	-5.489031791687	81.411422729492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:50:42	679198	2531833507	4	NA
NA	CT08	2018-12-28 07:52:01	00	12	1	NA	243.11045837402	241.10459899902	242.32376098633	242.17960611979	419.95748901367	417.94509887695	420.49914550781	419.46724446615	103.87987518311	103.4595489502	103.6682434082	NA	103.66922251383	NA	NA	NA	49.79118347168	NA	NA	NA	1.0027630329132	25.187265396118	24.868741989136	25.055801391602	75.111808776855	NA	NA	NA	-5.5947513580322	75.319885253906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:52:04	679198	2531835273	4	NA
NA	CT08	2018-12-28 07:53:21	00	12	1	NA	242.99577331543	240.80859375	242.28549194336	242.02995300293	419.48574829102	417.58724975586	420.55020141602	419.2077331543	85.757797241211	85.529029846191	85.598945617676	NA	85.628590901693	NA	NA	NA	49.802249908447	NA	NA	NA	1.0039570331573	20.757907867432	20.506912231445	20.663152694702	61.92797088623	NA	NA	NA	-5.5256314277649	62.173999786377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:53:23	679198	2531836779	4	NA
NA	CT08	2018-12-28 07:54:41	00	12	1	NA	243.18997192383	241.10815429688	242.45988464355	242.25267028809	419.94967651367	417.99694824219	420.83456420898	419.59372965495	82.923225402832	82.849601745605	82.94677734375	NA	82.906534830729	NA	NA	NA	49.851928710938	NA	NA	NA	1.0039110183716	20.089786529541	19.887727737427	20.039468765259	60.016983032227	NA	NA	NA	-5.3233752250671	60.25260925293	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:54:43	679198	2531838124	4	NA
NA	CT08	2018-12-28 07:56:01	00	12	1	NA	243.58926391602	241.51669311523	242.77691650391	242.62762451172	420.70846557617	418.62783813477	421.39379882812	420.24336751302	77.057373046875	76.940696716309	77.103797912598	NA	77.033955891927	NA	NA	NA	49.887519836426	NA	NA	NA	1.0043159723282	18.690134048462	18.493776321411	18.645523071289	55.829433441162	NA	NA	NA	-5.2039556503296	56.071441650391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:56:04	679198	2531839390	4	NA
NA	CT08	2018-12-28 07:57:22	00	12	1	NA	243.58322143555	241.05723571777	242.73901367188	242.4598236084	420.18908691406	418.0051574707	421.66354370117	419.95259602865	74.396492004395	74.012542724609	74.277717590332	NA	74.228917439779	NA	NA	NA	49.923404693604	NA	NA	NA	1.004497051239	18.041784286499	17.753664016724	17.954572677612	53.750022888184	NA	NA	NA	-5.1147480010986	53.992828369141	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:57:23	679198	2531840591	4	NA
NA	CT08	2018-12-28 07:58:42	00	12	1	NA	243.3083190918	241.19361877441	242.5977935791	242.36657714844	420.18835449219	418.23135375977	420.95361328125	419.79110717773	83.643424987793	83.505958557129	83.655769348145	NA	83.601717631022	NA	NA	NA	49.97732925415	NA	NA	NA	1.0039069652557	20.273365020752	20.054243087769	20.221492767334	60.549098968506	NA	NA	NA	-5.368335723877	60.786613464355	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-28 07:58:43	679198	2531841873	4	NA
