m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-19 04:14:55	00	12	1	NA	251.2671661377	248.93011474609	249.79446411133	249.99724833171	433.68603515625	431.13577270508	434.20202636719	433.00794474284	0.35849750041962	0	0	NA	0.11949916680654	NA	NA	NA	49.94055557251	NA	NA	NA	1.3099340200424	-0.046335577964783	-0.022513080388308	-0.0048040905967355	-0.073652744293213	NA	NA	NA	0.077247507870197	0.10673286020756	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:14:57	668381	2492349717	4	NA
NA	CT08	2018-12-19 04:16:16	00	12	1	NA	251.82850646973	249.36036682129	250.41131591797	250.53339640299	434.41741943359	432.05883789062	435.33422851562	433.93682861328	0.35846850275993	0	0	NA	0.11948950091998	NA	NA	NA	49.987529754639	NA	NA	NA	1.3087139129639	-0.047469884157181	-0.021742990240455	-0.0042454246431589	-0.073458299040794	NA	NA	NA	0.076783791184425	0.10626322031021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:16:17	668382	2492349717	4	NA
NA	CT08	2018-12-19 04:17:36	00	12	1	NA	251.58355712891	249.23979187012	250.15351867676	250.32562255859	434.13879394531	431.77136230469	434.82135009766	433.57716878255	0.36176091432571	0	0	NA	0.1205869714419	NA	NA	NA	50.002201080322	NA	NA	NA	1.3152949810028	-0.047055803239346	-0.02127649448812	-0.0048567201010883	-0.07318902015686	NA	NA	NA	0.077904656529427	0.10689138621092	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:17:37	668384	2492349717	4	NA
NA	CT08	2018-12-19 04:18:56	00	12	1	NA	251.78764343262	249.52061462402	250.34317016602	250.55047607422	434.57260131836	432.18130493164	435.14575195312	433.96655273438	0.36626040935516	0	0	NA	0.12208680311839	NA	NA	NA	49.989070892334	NA	NA	NA	1.3173749446869	-0.046198505908251	-0.024202471598983	-0.0041542705148458	-0.074555248022079	NA	NA	NA	0.079813532531261	0.1092185229063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:18:57	668386	2492349717	4	NA
NA	CT08	2018-12-19 04:20:15	00	12	1	NA	251.54475402832	249.25654602051	250.13516235352	250.31215413411	434.11181640625	431.76403808594	434.78512573242	433.55366007487	0.36815172433853	0	0	NA	0.12271724144618	NA	NA	NA	49.996795654297	NA	NA	NA	1.3258640766144	-0.046644285321236	-0.023573748767376	-0.0028007007203996	-0.073018737137318	NA	NA	NA	0.08000186830759	0.10831451416016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:20:17	668387	2492349717	4	NA
NA	CT08	2018-12-19 04:21:35	00	12	1	NA	251.70277404785	249.20300292969	250.10952758789	250.33843485514	434.25765991211	431.59558105469	434.94512939453	433.59945678711	0.36715677380562	0	0	NA	0.12238559126854	NA	NA	NA	49.999317169189	NA	NA	NA	1.3146090507507	-0.048080939799547	-0.022561078891158	-0.0036426645237952	-0.074284680187702	NA	NA	NA	0.078921727836132	0.10838290303946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:21:37	668389	2492349717	4	NA
NA	CT08	2018-12-19 04:22:55	00	12	1	NA	251.56683349609	249.1713104248	250.04341125488	250.26051839193	434.12945556641	431.57775878906	434.68487548828	433.46402994792	0.36960130929947	0	0	NA	0.12320043643316	NA	NA	NA	49.99426651001	NA	NA	NA	1.3143129348755	-0.047450687736273	-0.024175118654966	-0.0036974716931581	-0.075323276221752	NA	NA	NA	0.079960033297539	0.10985081642866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:22:57	668391	2492349717	4	NA
NA	CT08	2018-12-19 04:24:16	00	12	1	NA	251.66473388672	249.2346496582	250.24328613281	250.38088989258	434.25646972656	431.86459350586	434.89633178711	433.67246500651	0.37249660491943	0	0	NA	0.12416553497314	NA	NA	NA	50.038944244385	NA	NA	NA	1.3276789188385	-0.046474281698465	-0.023955574259162	-0.003511700546369	-0.073941551148891	NA	NA	NA	0.081413313746452	0.10997945815325	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:24:17	668392	2492349717	4	NA
NA	CT08	2018-12-19 04:25:35	00	12	1	NA	251.92140197754	249.59828186035	250.38719177246	250.63562520345	434.80572509766	432.22827148438	435.306640625	434.11354573568	0.36854711174965	0	0	NA	0.12284903724988	NA	NA	NA	50.025024414062	NA	NA	NA	1.3141620159149	-0.0473862439394	-0.024342179298401	-0.003514896845445	-0.075243316590786	NA	NA	NA	0.07984184473753	0.10970997065306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:25:37	668394	2492349717	4	NA
NA	CT08	2018-12-19 04:26:55	00	12	1	NA	251.47496032715	248.85546875	250.05770874023	250.12937927246	433.62142944336	431.26602172852	434.82318115234	433.23687744141	0.36209377646446	0	0	NA	0.12069792548815	NA	NA	NA	49.995288848877	NA	NA	NA	1.319275021553	-0.045912686735392	-0.022637162357569	-0.0045233266428113	-0.073073178529739	NA	NA	NA	0.078635215759277	0.10734611004591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:26:57	668395	2492349717	4	NA
NA	CT08	2018-12-19 04:28:15	00	12	1	NA	250.86499023438	248.3681640625	249.6042175293	249.61245727539	432.74896240234	430.63623046875	433.64038085938	432.34185791016	0.36818709969521	0	0	NA	0.12272903323174	NA	NA	NA	50.034927368164	NA	NA	NA	1.3257449865341	-0.046184375882149	-0.02430023625493	-0.0025464994832873	-0.073031105101109	NA	NA	NA	0.079989641904831	0.10831382870674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:28:17	668397	2492349717	4	NA
NA	CT08	2018-12-19 04:29:35	00	12	1	NA	251.2829284668	248.69831848145	249.91862487793	249.96662394206	433.42337036133	431.11117553711	434.33193969727	432.95549519857	0.3761420249939	0	0	NA	0.12538067499797	NA	NA	NA	50.059844970703	NA	NA	NA	1.3252919912338	-0.04872715100646	-0.022332850843668	-0.0029753358103335	-0.074035339057446	NA	NA	NA	0.080989688634872	0.10972949117422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:29:37	668399	2492349717	4	NA
NA	CT08	2018-12-19 04:30:55	00	12	1	NA	251.80110168457	249.20370483398	250.36532592773	250.45671081543	434.30130004883	431.85787963867	435.25259399414	433.80392456055	0.36305743455887	0	0	NA	0.12101914485296	NA	NA	NA	50.092601776123	NA	NA	NA	1.3062419891357	-0.04698083922267	-0.023794898763299	-0.0047666314058006	-0.075542367994785	NA	NA	NA	0.07842256128788	0.10888869315386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:30:57	668400	2492349717	4	NA
NA	CT08	2018-12-19 04:32:15	00	12	1	NA	251.93389892578	249.72654724121	250.51637268066	250.72560628255	434.94808959961	432.48748779297	435.37298583984	434.26952107747	0.36811155080795	0	0	NA	0.12270385026932	NA	NA	NA	50.113628387451	NA	NA	NA	1.3063390254974	-0.047640267759562	-0.024757068604231	-0.0042277942411602	-0.076625131070614	NA	NA	NA	0.079568028450012	0.1104648411274	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:32:16	668402	2492349717	4	NA
NA	CT08	2018-12-19 04:33:35	00	12	1	NA	251.55558776855	249.2425994873	250.26179504395	250.35332743327	434.0940246582	431.85083007812	434.93041992188	433.62509155273	0.36674132943153	0	0	NA	0.12224710981051	NA	NA	NA	50.083251953125	NA	NA	NA	1.3182920217514	-0.046685211360455	-0.023895999416709	-0.0035614685621113	-0.074142679572105	NA	NA	NA	0.079571537673473	0.10876013338566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:33:37	668404	2492349717	4	NA
NA	CT08	2018-12-19 04:34:55	00	12	1	NA	251.29371643066	248.71110534668	249.87057495117	249.95846557617	433.47830200195	431.02029418945	434.32641601562	432.94167073568	0.36852848529816	0	0	NA	0.12284282843272	NA	NA	NA	50.093803405762	NA	NA	NA	1.3107409477234	-0.048029243946075	-0.023191135376692	-0.0041073332540691	-0.075327716767788	NA	NA	NA	0.079180799424648	0.10928798466921	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:34:57	668405	2492349717	4	NA
NA	CT08	2018-12-19 04:36:15	00	12	1	NA	251.30709838867	248.55665588379	249.90551757812	249.92309061686	433.27487182617	430.86364746094	434.50085449219	432.87979125977	0.36526182293892	0	0	NA	0.12175394097964	NA	NA	NA	50.036712646484	NA	NA	NA	1.3104310035706	-0.047655589878559	-0.021363656967878	-0.0056801997125149	-0.074699446558952	NA	NA	NA	0.078453034162521	0.10832767933607	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:36:17	668407	2492349717	4	NA
NA	CT08	2018-12-19 04:37:35	00	12	1	NA	251.20893859863	248.77403259277	249.79360961914	249.92552693685	433.46047973633	431.03100585938	434.16018676758	432.88389078776	0.37051439285278	0	0	NA	0.12350479761759	NA	NA	NA	50.029224395752	NA	NA	NA	1.3186209201813	-0.046879634261131	-0.023593680933118	-0.0043816505931318	-0.074854962527752	NA	NA	NA	0.080408580601215	0.10985811799765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:37:36	668409	2492349717	4	NA
NA	CT08	2018-12-19 04:38:54	00	12	1	NA	251.05610656738	248.67956542969	249.58778381348	249.77448527018	433.28421020508	430.78033447266	433.80123901367	432.62192789714	0.36515393853188	0	0	NA	0.12171797951063	NA	NA	NA	49.98815536499	NA	NA	NA	1.3220589160919	-0.045921918004751	-0.02429979480803	-0.0029502331744879	-0.073171950876713	NA	NA	NA	0.079343073070049	0.1079326570034	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:38:56	668410	2492349717	4	NA
NA	CT08	2018-12-19 04:40:15	00	12	1	NA	250.56103515625	248.20625305176	249.19956970215	249.32228597005	432.39443969727	430.06948852539	433.05316162109	431.83902994792	0.37020617723465	0	0	NA	0.12340205907822	NA	NA	NA	49.939529418945	NA	NA	NA	1.3213729858398	-0.046993333846331	-0.023393098264933	-0.0035060183145106	-0.073892451822758	NA	NA	NA	0.079974383115768	0.10888525098562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:40:16	668412	2492349717	4	NA
NA	CT08	2018-12-19 04:42:27	00	12	1	NA	250.09091186523	247.67694091797	248.76910400391	248.84565226237	431.52624511719	429.36141967773	432.15222167969	431.01329549154	0.3666604757309	0	0	NA	0.12222015857697	NA	NA	NA	49.906826019287	NA	NA	NA	1.311733007431	-0.046890333294868	-0.023937482386827	-0.0039353999309242	-0.074763208627701	NA	NA	NA	0.078802935779095	0.10862522572279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:42:28	668415	2492349717	4	NA
NA	CT08	2018-12-19 04:43:46	00	12	1	NA	250.53411865234	247.93353271484	249.15188598633	249.20651245117	432.12634277344	429.82064819336	432.96948242188	431.63882446289	0.36732372641563	0	0	NA	0.12244124213854	NA	NA	NA	49.915210723877	NA	NA	NA	1.3094559907913	-0.047239910811186	-0.024181278422475	-0.0039802077226341	-0.075401395559311	NA	NA	NA	0.078977100551128	0.10919135808945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:43:48	668416	2492349717	4	NA
NA	CT08	2018-12-19 04:45:08	00	12	1	NA	250.23289489746	247.9680480957	249.00637817383	249.06910705566	431.90057373047	429.8681640625	432.43240356445	431.40038045247	0.36440685391426	0	0	NA	0.12146895130475	NA	NA	NA	49.931777954102	NA	NA	NA	1.3162980079651	-0.046038899570704	-0.024415934458375	-0.0032881312072277	-0.073742970824242	NA	NA	NA	0.078710943460464	0.10785841941833	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:45:09	668418	2492349717	4	NA
NA	CT08	2018-12-19 04:46:26	00	12	1	NA	250.98001098633	248.33474731445	249.29223632812	249.5356648763	433.00323486328	430.1728515625	433.45010375977	432.20873006185	0.36905694007874	0	0	NA	0.12301898002625	NA	NA	NA	49.976287841797	NA	NA	NA	1.3219299316406	-0.046579044312239	-0.023864166811109	-0.0034179801587015	-0.073861196637154	NA	NA	NA	0.080062180757523	0.10892855376005	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:46:28	668419	2492349717	4	NA
NA	CT08	2018-12-19 04:47:46	00	12	1	NA	251.02896118164	248.6685333252	249.53842163086	249.74530537923	433.30508422852	430.77905273438	433.62933349609	432.57115681966	0.37222048640251	0	0	NA	0.1240734954675	NA	NA	NA	50.000831604004	NA	NA	NA	1.3243770599365	-0.047395098954439	-0.024248389527202	-0.0021512443199754	-0.073794730007648	NA	NA	NA	0.080525703728199	0.10922476649284	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:47:48	668421	2492349717	4	NA
NA	CT08	2018-12-19 04:49:07	00	12	1	NA	251.3561706543	248.89453125	249.90463256836	250.05177815755	433.68585205078	431.22473144531	434.39776611328	433.10278320312	0.36722642183304	0	0	NA	0.12240880727768	NA	NA	NA	50.024444580078	NA	NA	NA	1.3194379806519	-0.046911921352148	-0.023194307461381	-0.003732715267688	-0.073838949203491	NA	NA	NA	0.079494751989841	0.10849703103304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:49:09	668423	2492349717	4	NA
NA	CT08	2018-12-19 04:50:26	00	12	1	NA	251.45211791992	249.0693359375	250.13362121582	250.21835835775	433.85455322266	431.64190673828	434.67755126953	433.39133707682	0.36722794175148	0	0	NA	0.12240931391716	NA	NA	NA	50.042469024658	NA	NA	NA	1.3244519233704	-0.046793214976788	-0.022907333448529	-0.0032364523503929	-0.072936996817589	NA	NA	NA	0.079605996608734	0.10796721279621	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:50:27	668424	2492349717	4	NA
NA	CT08	2018-12-19 04:51:45	00	12	1	NA	251.15319824219	248.81303405762	249.92327880859	249.96317036947	433.36715698242	431.2981262207	434.18112182617	432.94880167643	0.36520993709564	0	0	NA	0.12173664569855	NA	NA	NA	50.016464233398	NA	NA	NA	1.3180849552155	-0.046249620616436	-0.023767033591866	-0.0038307460490614	-0.073847398161888	NA	NA	NA	0.079209841787815	0.10829421132803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:51:47	668426	2492349717	4	NA
NA	CT08	2018-12-19 04:53:07	00	12	1	NA	250.86169433594	248.4613494873	249.70094299316	249.67466227214	432.79641723633	430.82528686523	433.72604370117	432.44924926758	0.36639940738678	0	0	NA	0.12213313579559	NA	NA	NA	50.01220703125	NA	NA	NA	1.3120150566101	-0.047464951872826	-0.022521981969476	-0.0046317288652062	-0.07461865991354	NA	NA	NA	0.078711822628975	0.10845965147018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:53:09	668428	2492349717	4	NA
NA	CT08	2018-12-19 04:54:26	00	12	1	NA	250.49920654297	248.08308410645	249.30374145508	249.29534403483	432.14227294922	430.13192749023	433.10363769531	431.79261271159	0.36526095867157	0	0	NA	0.12175365289052	NA	NA	NA	49.981582641602	NA	NA	NA	1.3198050260544	-0.046437289565802	-0.022260827943683	-0.0044570066966116	-0.073155120015144	NA	NA	NA	0.078837722539902	0.10755025595427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:54:28	668429	2492349717	4	NA
NA	CT08	2018-12-19 04:55:46	00	12	1	NA	250.85571289062	248.24124145508	249.58895874023	249.56197102865	432.5869140625	430.44873046875	433.72787475586	432.25450642904	0.36311340332031	0	0	NA	0.12103780110677	NA	NA	NA	49.969635009766	NA	NA	NA	1.3110299110413	-0.04739423841238	-0.022705137729645	-0.0038445210084319	-0.073943898081779	NA	NA	NA	0.077788203954697	0.1073252260685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:55:48	668431	2492349717	4	NA
NA	CT08	2018-12-19 04:57:07	00	12	1	NA	251.33799743652	248.88461303711	249.98728942871	250.06996663411	433.64169311523	431.32870483398	434.43008422852	433.13349405924	0.36761501431465	0	0	NA	0.12253833810488	NA	NA	NA	49.992603302002	NA	NA	NA	1.3248150348663	-0.046495791524649	-0.022839095443487	-0.0037482308689505	-0.073083117604256	NA	NA	NA	0.079844176769257	0.10824155807495	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:57:09	668433	2492349717	4	NA
NA	CT08	2018-12-19 04:58:26	00	12	1	NA	251.03526306152	248.50930786133	249.74534606934	249.76330566406	432.99114990234	430.78356933594	434.0341796875	432.60296630859	0.36153346300125	0	0	NA	0.12051115433375	NA	NA	NA	49.995052337646	NA	NA	NA	1.321310043335	-0.046145357191563	-0.021545113995671	-0.0045295148156583	-0.072219982743263	NA	NA	NA	0.078150853514671	0.1064109057188	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:58:28	668434	2492349717	4	NA
NA	CT08	2018-12-19 04:59:46	00	12	1	NA	250.88304138184	248.47427368164	249.68235778809	249.67989095052	432.80651855469	430.76489257812	433.80377197266	432.45839436849	0.36111730337143	0	0	NA	0.12037243445714	NA	NA	NA	49.99494934082	NA	NA	NA	1.3082370758057	-0.047079347074032	-0.02225150167942	-0.0048198779113591	-0.07415072619915	NA	NA	NA	0.077405229210854	0.10719095170498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 04:59:48	668436	2492349717	4	NA
NA	CT08	2018-12-19 05:01:07	00	12	1	NA	251.60305786133	249.02067565918	250.08619689941	250.23664347331	434.02365112305	431.39416503906	434.85052490234	433.42278035482	0.36964410543442	0	0	NA	0.12321470181147	NA	NA	NA	50.045955657959	NA	NA	NA	1.3186709880829	-0.047791257500648	-0.021911758929491	-0.0045615201815963	-0.074264533817768	NA	NA	NA	0.079785101115704	0.10899946838617	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:01:09	668437	2492349717	4	NA
NA	CT08	2018-12-19 05:02:26	00	12	1	NA	251.20048522949	248.49250793457	249.68920898438	249.79406738281	433.24911499023	430.64199829102	434.07821655273	432.65644327799	0.37036183476448	0	0	NA	0.12345394492149	NA	NA	NA	50.040756225586	NA	NA	NA	1.3234260082245	-0.047166470438242	-0.023628495633602	-0.0028852284885943	-0.073680199682713	NA	NA	NA	0.080192573368549	0.1089018881321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:02:27	668439	2492349717	4	NA
NA	CT08	2018-12-19 05:03:46	00	12	1	NA	250.66731262207	248.11299133301	249.51504516602	249.43178304036	432.23168945312	430.29019165039	433.56524658203	432.02904256185	0.35655403137207	0	0	NA	0.11885134379069	NA	NA	NA	49.993274688721	NA	NA	NA	1.3051190376282	-0.046249404549599	-0.022270878776908	-0.0053809583187103	-0.073901243507862	NA	NA	NA	0.07647967338562	0.10635099560022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:03:47	668441	2492349717	4	NA
NA	CT08	2018-12-19 05:05:07	00	12	1	NA	250.92340087891	248.44007873535	249.56539916992	249.64295959473	432.86883544922	430.56097412109	433.75329589844	432.39436848958	0.3660637140274	0	0	NA	0.12202123800913	NA	NA	NA	49.975143432617	NA	NA	NA	1.3154549598694	-0.04672297462821	-0.023380408063531	-0.0041600945405662	-0.074263475835323	NA	NA	NA	0.079082950949669	0.10848584026098	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:05:09	668442	2492349717	4	NA
NA	CT08	2018-12-19 05:06:25	00	12	1	NA	251.28175354004	248.98489379883	249.81965637207	250.02876790365	433.72351074219	431.26693725586	434.19812011719	433.06285603841	0.36462771892548	0	0	NA	0.12154257297516	NA	NA	NA	49.943923950195	NA	NA	NA	1.322340965271	-0.046127673238516	-0.024047549813986	-0.0027772362809628	-0.072952456772327	NA	NA	NA	0.079165957868099	0.10765365511179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:06:27	668444	2492349717	4	NA
NA	CT08	2018-12-19 05:07:45	00	12	1	NA	250.87028503418	248.4222869873	249.37998962402	249.5575205485	432.830078125	430.31781005859	433.59136962891	432.24641927083	0.37005153298378	0	0	NA	0.12335051099459	NA	NA	NA	49.91024017334	NA	NA	NA	1.3137350082397	-0.048451617360115	-0.024145638570189	-0.0021176419686526	-0.07471489906311	NA	NA	NA	0.079188160598278	0.10887185484171	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:07:47	668446	2492349717	4	NA
NA	CT08	2018-12-19 05:09:07	00	12	1	NA	250.54490661621	248.09077453613	249.18290710449	249.27286275228	432.18887329102	429.89190673828	433.17910766602	431.75329589844	0.36688363552094	0	0	NA	0.12229454517365	NA	NA	NA	49.880683898926	NA	NA	NA	1.3027880191803	-0.048693038523197	-0.022246822714806	-0.0048870206810534	-0.07582688331604	NA	NA	NA	0.077964268624783	0.10875726491213	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:09:08	668447	2492349717	4	NA
NA	CT08	2018-12-19 05:10:25	00	12	1	NA	250.15849304199	247.62539672852	248.70515441895	248.82968139648	431.53814697266	429.08163452148	432.33819580078	430.98599243164	0.3707467019558	0	0	NA	0.12358223398527	NA	NA	NA	49.85778427124	NA	NA	NA	1.3169029951096	-0.046972326934338	-0.023117855191231	-0.0047088959254324	-0.074799075722694	NA	NA	NA	0.079970724880695	0.10949985682964	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:10:27	668449	2492349717	4	NA
NA	CT08	2018-12-19 05:11:45	00	12	1	NA	250.45692443848	248.16371154785	249.01055908203	249.21039835612	432.31689453125	429.84509277344	432.77355957031	431.64518229167	0.3707158267498	0	0	NA	0.12357194224993	NA	NA	NA	49.883895874023	NA	NA	NA	1.3217549324036	-0.047180470079184	-0.023524347692728	-0.0031043621711433	-0.073809176683426	NA	NA	NA	0.079967610538006	0.10882377624512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:11:47	668451	2492349717	4	NA
NA	CT08	2018-12-19 05:13:06	00	12	1	NA	250.58193969727	247.99658203125	249.00743103027	249.19531758626	432.22802734375	429.55334472656	433.07598876953	431.61912027995	0.36091050505638	0	0	NA	0.12030350168546	NA	NA	NA	49.879959106445	NA	NA	NA	1.2904369831085	-0.048781547695398	-0.022073615342379	-0.005830040667206	-0.076685205101967	NA	NA	NA	0.076153330504894	0.10807382315397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:13:08	668452	2492349717	4	NA
NA	CT08	2018-12-19 05:14:25	00	12	1	NA	250.52149963379	248.22567749023	248.99073791504	249.24597167969	432.46490478516	429.8635559082	432.79104614258	431.70650227865	0.36400279402733	0	0	NA	0.12133426467578	NA	NA	NA	49.901454925537	NA	NA	NA	1.3067889213562	-0.047345139086246	-0.022039061412215	-0.0055763786658645	-0.074960581958294	NA	NA	NA	0.077936843037605	0.10813528299332	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-19 05:14:27	668454	2492349717	4	NA
