m1	m2	m3	m4	m5	m6	m7	m8	m9	m10	m11	m12	m13	m14	m15	m16	m17	m18	m19	m20	m21	m22	m23	m24	m25	m26	m27	m28	m29	m30	m31	m32	m33	m34	m35	m36	m37	m38	m39	m40	m41	m42	m43	m44	m45	m46	m47	m48	m49	m50	m51	m52	m53	m54	m55	m56	m57	m58	m59	m60	m61	m62	m63	m64	m65	m66	m67
NA	CT08	2018-12-31 00:20:45	00	12	1	NA	249.54136657715	247.03453063965	248.45162963867	248.34250895182	430.76739501953	427.85687255859	431.79833984375	430.14086914062	0.35927039384842	0	0	NA	0.11975679794947	NA	NA	NA	50.031406402588	NA	NA	NA	1.2941019535065	-0.048327460885048	-0.01788329705596	-0.009043819271028	-0.075254581868649	NA	NA	NA	0.075512148439884	0.10660833120346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:20:46	682201	2544927979	4	NA
NA	CT08	2018-12-31 00:22:05	00	12	1	NA	249.0355682373	246.52024841309	248.01666259766	247.85749308268	429.96658325195	427.126953125	430.80880737305	429.30078125	0.35815346240997	0	0	NA	0.11938448746999	NA	NA	NA	50.053085327148	NA	NA	NA	1.3009840250015	-0.047827392816544	-0.018747238442302	-0.0070170853286982	-0.073591716587543	NA	NA	NA	0.075285606086254	0.10527897626162	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:22:07	682202	2544927979	4	NA
NA	CT08	2018-12-31 00:23:25	00	12	1	NA	248.70234680176	246.16102600098	247.74755859375	247.53697713216	429.29937744141	426.64239501953	430.296875	428.74621582031	0.35984620451927	0	0	NA	0.11994873483976	NA	NA	NA	50.060256958008	NA	NA	NA	1.2946689128876	-0.047907494008541	-0.019167479127645	-0.0081388093531132	-0.075213775038719	NA	NA	NA	0.075592033565044	0.10663614422083	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:23:26	682204	2544927979	4	NA
NA	CT08	2018-12-31 00:24:44	00	12	1	NA	248.9390411377	246.78378295898	247.97911071777	247.90064493815	430.09906005859	427.4602355957	430.56756591797	429.37562052409	0.36037120223045	0	0	NA	0.12012373407682	NA	NA	NA	50.058792114258	NA	NA	NA	1.2973830699921	-0.047422971576452	-0.019984444603324	-0.007785975933075	-0.075193390250206	NA	NA	NA	0.076151363551617	0.10701904445887	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:24:46	682206	2544927979	4	NA
NA	CT08	2018-12-31 00:26:07	00	12	1	NA	248.80375671387	246.25163269043	247.92254638672	247.65931193034	429.41165161133	426.86022949219	430.60260009766	428.95816040039	0.3665723502636	0	0	NA	0.1221907834212	NA	NA	NA	50.055118560791	NA	NA	NA	1.2887740135193	-0.049661446362734	-0.019325571134686	-0.0084106856957078	-0.077397704124451	NA	NA	NA	0.076498463749886	0.10882288217545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:26:08	682207	2544927979	4	NA
NA	CT08	2018-12-31 00:27:25	00	12	1	NA	248.06719970703	245.88758850098	247.52026367188	247.15835062663	428.40112304688	426.42044067383	429.44921875	428.09026082357	0.35729199647903	0	0	NA	0.11909733215968	NA	NA	NA	50.065761566162	NA	NA	NA	1.3009170293808	-0.046601206064224	-0.020135127007961	-0.0069736819714308	-0.073710016906261	NA	NA	NA	0.075392529368401	0.10543812811375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:27:27	682209	2544927979	4	NA
NA	CT08	2018-12-31 00:28:45	00	12	1	NA	248.27624511719	245.76829528809	247.43356323242	247.15936787923	428.58221435547	426.07852172852	429.61563110352	428.09212239583	0.36324787139893	0	0	NA	0.12108262379964	NA	NA	NA	50.051856994629	NA	NA	NA	1.306990981102	-0.047899182885885	-0.019136914983392	-0.0064187799580395	-0.0734548792243	NA	NA	NA	0.076414324343204	0.10599418729544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:28:47	682211	2544927979	4	NA
NA	CT08	2018-12-31 00:30:07	00	12	1	NA	248.81918334961	246.46160888672	248.00117492676	247.76065572103	429.65606689453	427.14883422852	430.59490966797	429.13327026367	0.36758241057396	0	0	NA	0.12252747019132	NA	NA	NA	50.041473388672	NA	NA	NA	1.2964730262756	-0.048966836184263	-0.01979454793036	-0.0077117490582168	-0.076473131775856	NA	NA	NA	0.077249370515347	0.10869961231947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:30:08	682212	2544927979	4	NA
NA	CT08	2018-12-31 00:31:26	00	12	1	NA	249.37847900391	247.20649719238	248.55242919922	248.37913513184	430.76400756836	428.28765869141	431.5612487793	430.20430501302	0.3633151948452	0	0	NA	0.1211050649484	NA	NA	NA	50.061431884766	NA	NA	NA	1.2994359731674	-0.048358328640461	-0.019470177590847	-0.0073912595398724	-0.075219765305519	NA	NA	NA	0.076618365943432	0.10737033188343	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:31:27	682214	2544927979	4	NA
NA	CT08	2018-12-31 00:32:46	00	12	1	NA	249.49609375	247.21176147461	248.55708312988	248.42164611816	430.9794921875	428.27401733398	431.58059692383	430.27803548177	0.36198380589485	0	0	NA	0.12066126863162	NA	NA	NA	50.06494140625	NA	NA	NA	1.3033900260925	-0.04856750369072	-0.018407166004181	-0.0069564622826874	-0.073931135237217	NA	NA	NA	0.076142854988575	0.10612986236811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:32:47	682216	2544927979	4	NA
NA	CT08	2018-12-31 00:34:07	00	12	1	NA	249.4051361084	247.16230773926	248.5560760498	248.37450663249	430.84909057617	428.32711791992	431.41284179688	430.19635009766	0.36519768834114	0	0	NA	0.12173256278038	NA	NA	NA	50.072288513184	NA	NA	NA	1.3061640262604	-0.047890990972519	-0.019203195348382	-0.0075519070960581	-0.074646092951298	NA	NA	NA	0.077475264668465	0.1075846478343	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:34:09	682217	2544927979	4	NA
NA	CT08	2018-12-31 00:35:26	00	12	1	NA	249.75779724121	247.63465881348	248.84571838379	248.74605814616	431.65432739258	428.95687866211	431.90725708008	430.83948771159	0.36483043432236	0	0	NA	0.12161014477412	NA	NA	NA	50.053714752197	NA	NA	NA	1.303013086319	-0.048039775341749	-0.020535256713629	-0.0066816918551922	-0.07525672018528	NA	NA	NA	0.077426716685295	0.10797439515591	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:35:28	682219	2544927979	4	NA
NA	CT08	2018-12-31 00:36:46	00	12	1	NA	249.70141601562	247.65579223633	248.8998260498	248.75234476725	431.51913452148	429.03927612305	431.99459838867	430.85100301107	0.37062680721283	0	0	NA	0.12354226907094	NA	NA	NA	50.057010650635	NA	NA	NA	1.3056910037994	-0.048860408365726	-0.019827395677567	-0.0071382569149137	-0.075826063752174	NA	NA	NA	0.078596629202366	0.10921090096235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:36:48	682221	2544927979	4	NA
NA	CT08	2018-12-31 00:38:08	00	12	1	NA	249.85461425781	247.50688171387	248.7368927002	248.69946289062	431.67462158203	428.61224365234	431.9899597168	430.75894165039	0.36273011565208	0	0	NA	0.12091003855069	NA	NA	NA	50.074317932129	NA	NA	NA	1.3034219741821	-0.048442851752043	-0.019329868257046	-0.006592373829335	-0.074365086853504	NA	NA	NA	0.076596669852734	0.10675774514675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:38:09	682222	2544927979	4	NA
NA	CT08	2018-12-31 00:39:27	00	12	1	NA	249.55990600586	247.34017944336	248.48133850098	248.46047465007	431.29257202148	428.30429077148	431.43862915039	430.34516398112	0.36360004544258	0	0	NA	0.12120001514753	NA	NA	NA	50.068695068359	NA	NA	NA	1.3046970367432	-0.047839730978012	-0.019987376406789	-0.0067655048333108	-0.074592612683773	NA	NA	NA	0.077104516327381	0.10728077590466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:39:29	682224	2544927979	4	NA
NA	CT08	2018-12-31 00:40:47	00	12	1	NA	249.46183776855	247.39407348633	248.58464050293	248.48018391927	431.13931274414	428.50674438477	431.49057006836	430.37887573242	0.36486551165581	0	0	NA	0.1216218372186	NA	NA	NA	50.056747436523	NA	NA	NA	1.3035830259323	-0.047846585512161	-0.020065538585186	-0.0072280350141227	-0.075140155851841	NA	NA	NA	0.077429629862309	0.10789527744055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:40:49	682226	2544927979	4	NA
NA	CT08	2018-12-31 00:42:08	00	12	1	NA	249.64135742188	247.27551269531	248.77268981934	248.56318664551	431.10241699219	428.47045898438	431.99731445312	430.5233968099	0.36077159643173	0	0	NA	0.12025719881058	NA	NA	NA	50.070411682129	NA	NA	NA	1.2930109500885	-0.048698361963034	-0.019010543823242	-0.0080280918627977	-0.075736999511719	NA	NA	NA	0.075762160122395	0.1071260869503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:42:10	682227	2544927979	4	NA
NA	CT08	2018-12-31 00:43:28	00	12	1	NA	248.96041870117	246.3498840332	248.1068572998	247.80572001139	429.66125488281	427.1032409668	430.87145996094	429.21198527018	0.36384418606758	0	0	NA	0.12128139535586	NA	NA	NA	50.055919647217	NA	NA	NA	1.3005239963531	-0.048464823514223	-0.019507385790348	-0.0069294343702495	-0.074901647865772	NA	NA	NA	0.076527148485184	0.10708250105381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:43:29	682229	2544927979	4	NA
NA	CT08	2018-12-31 00:44:48	00	12	1	NA	249.79647827148	247.12937927246	248.64836120605	248.52473958333	431.16070556641	428.12921142578	432.08099365234	430.45697021484	0.36100947856903	0	0	NA	0.12033649285634	NA	NA	NA	50.078418731689	NA	NA	NA	1.3020349740982	-0.048232335597277	-0.018371386453509	-0.0076595605351031	-0.074263282120228	NA	NA	NA	0.076196290552616	0.10639975965023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:44:50	682231	2544927979	4	NA
NA	CT08	2018-12-31 00:46:10	00	12	1	NA	249.78622436523	247.16082763672	248.74780273438	248.56495157878	431.0412902832	428.23599243164	432.30236816406	430.52655029297	0.35319092869759	0	0	NA	0.11773030956586	NA	NA	NA	50.033496856689	NA	NA	NA	1.2912219762802	-0.047651331871748	-0.01870508491993	-0.0082420837134123	-0.074598506093025	NA	NA	NA	0.074246294796467	0.10524945706129	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:46:11	682232	2544927979	4	NA
NA	CT08	2018-12-31 00:48:21	00	12	1	NA	249.79298400879	247.71118164062	248.82263183594	248.77559916178	431.68002319336	428.94366455078	432.04928588867	430.89099121094	0.35704293847084	0	0	NA	0.11901431282361	NA	NA	NA	50.010005950928	NA	NA	NA	1.3032929897308	-0.047065705060959	-0.019217561930418	-0.0072930315509439	-0.073576301336288	NA	NA	NA	0.075756900012493	0.10560578107834	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:48:22	682235	2544927979	4	NA
NA	CT08	2018-12-31 00:49:41	00	12	1	NA	249.89151000977	247.95120239258	249.09336853027	248.97869364421	431.91363525391	429.45489501953	432.35989379883	431.24280802409	0.36083009839058	0	0	NA	0.12027669946353	NA	NA	NA	50.006214141846	NA	NA	NA	1.301411986351	-0.047222726047039	-0.020265089347959	-0.0075077991932631	-0.074995614588261	NA	NA	NA	0.076813735067844	0.10735312104225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:49:43	682237	2544927979	4	NA
NA	CT08	2018-12-31 00:51:01	00	12	1	NA	250.11207580566	247.7013092041	249.18751525879	249.00030008952	431.78076171875	429.15249633789	432.908203125	431.28048706055	0.35261082649231	0	0	NA	0.1175369421641	NA	NA	NA	50.022968292236	NA	NA	NA	1.3076519966125	-0.04597320780158	-0.017157753929496	-0.0090834414586425	-0.072214402258396	NA	NA	NA	0.075261764228344	0.10430365800858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:51:04	682238	2544927979	4	NA
NA	CT08	2018-12-31 00:52:21	00	12	1	NA	250.38507080078	247.98278808594	249.42695617676	249.26493835449	432.28430175781	429.56793212891	433.36309814453	431.73844401042	0.35613679885864	0	0	NA	0.11871226628621	NA	NA	NA	50.053531646729	NA	NA	NA	1.2983870506287	-0.047822136431932	-0.017300045117736	-0.0089851440861821	-0.074107326567173	NA	NA	NA	0.075263351202011	0.10562418401241	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:52:23	682240	2544927979	4	NA
NA	CT08	2018-12-31 00:53:41	00	12	1	NA	249.77569580078	247.44952392578	248.74478149414	248.65666707357	431.40243530273	428.59408569336	432.0595703125	430.68536376953	0.35630151629448	0	0	NA	0.11876717209816	NA	NA	NA	50.035797119141	NA	NA	NA	1.3001239299774	-0.047290164977312	-0.019321102648973	-0.0072613121010363	-0.073872581124306	NA	NA	NA	0.075391195714474	0.10555089265108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:53:43	682241	2544927979	4	NA
NA	CT08	2018-12-31 00:55:01	00	12	1	NA	249.29702758789	246.77644348145	248.58888244629	248.22078450521	430.29885864258	427.97024536133	431.52191162109	429.93033854167	0.35766145586967	0	0	NA	0.11922048528989	NA	NA	NA	50.021045684814	NA	NA	NA	1.3057370185852	-0.046773165464401	-0.019411584362388	-0.0070411423221231	-0.073225893080235	NA	NA	NA	0.075911000370979	0.10547280311584	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:55:05	682243	2544927979	4	NA
NA	CT08	2018-12-31 00:56:22	00	12	1	NA	249.48156738281	246.75942993164	248.72875976562	248.32325236003	430.39276123047	427.98724365234	431.94372558594	430.10791015625	0.35508611798286	0	0	NA	0.11836203932762	NA	NA	NA	50.002376556396	NA	NA	NA	1.2982630729675	-0.046590231359005	-0.019324274733663	-0.0083003463223577	-0.074214853346348	NA	NA	NA	0.075346432626247	0.10575882345438	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:56:23	682245	2544927979	4	NA
NA	CT08	2018-12-31 00:57:42	00	12	1	NA	249.70004272461	247.13471984863	248.89202880859	248.57559712728	430.95162963867	428.45748901367	432.22634887695	430.5451558431	0.35768422484398	0	0	NA	0.11922807494799	NA	NA	NA	50.021011352539	NA	NA	NA	1.3101140260696	-0.047112736850977	-0.017593299970031	-0.0076041407883167	-0.07231017947197	NA	NA	NA	0.075877130031586	0.10481460392475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:57:44	682246	2544927979	4	NA
NA	CT08	2018-12-31 00:59:02	00	12	1	NA	250.3600769043	248.01829528809	249.33854675293	249.23897298177	432.41220092773	429.55941772461	433.10778808594	431.69313557943	0.3582808971405	0	0	NA	0.1194269657135	NA	NA	NA	50.036121368408	NA	NA	NA	1.3132600784302	-0.046813279390335	-0.018825262784958	-0.0066483085975051	-0.072286851704121	NA	NA	NA	0.07651449739933	0.10526090115309	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 00:59:05	682248	2544927979	4	NA
NA	CT08	2018-12-31 01:00:22	00	12	1	NA	250.26963806152	247.85659790039	249.36358642578	249.16327412923	432.09292602539	429.47409057617	433.12115478516	431.56272379557	0.36192306876183	0	0	NA	0.12064102292061	NA	NA	NA	50.036911010742	NA	NA	NA	1.3001730442047	-0.048054359853268	-0.018392141908407	-0.0087768184021115	-0.075223319232464	NA	NA	NA	0.076780319213867	0.10748844593763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2018-12-31 01:00:24	682250	2544927979	4	NA
