i1	i2	i3	i4	i5	i6	i7	i8	i9	i10	i11	i12	i13	i14	i15	i16	i17	i18	i19	i20	i21	i22	i23	i24	i25	i26	i27	i28	i29	i30	i31	i32	i33	i34	i35	i36	i37	i38	i39	i40	i41	i42	i43	i44	i45	i46	i47	i48	i49	i50	i51	i52	i53	i54
NA	8	CT08	01	2019-01-27 00:21:49	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:21:49	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:23:08	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:23:08	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:24:31	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:24:31	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:25:52	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:25:52	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:27:11	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:27:11	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:28:31	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:28:31	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:29:51	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:29:51	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:31:10	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:31:10	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:32:32	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:32:32	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:33:50	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:33:50	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:35:11	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:35:11	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:36:32	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:36:32	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:37:53	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:37:53	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:40:04	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:40:04	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:41:26	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:41:26	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:42:45	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:42:45	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:44:06	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:44:06	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:45:26	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:45:26	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:46:46	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:46:46	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:48:06	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:48:06	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:49:25	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:49:25	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:50:46	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:50:46	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:52:06	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:52:06	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:53:28	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:53:28	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:54:46	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:54:46	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:56:07	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:56:07	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:57:28	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:57:28	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 00:58:47	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 00:58:47	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:00:07	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:00:07	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:01:29	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:01:29	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:02:47	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:02:47	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:04:07	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:04:07	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:05:27	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:05:27	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:06:48	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:06:48	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:08:08	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:08:08	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:09:28	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:09:28	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:10:50	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:10:50	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:12:09	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:12:09	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:13:30	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:13:30	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:14:50	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:14:50	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:16:11	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:16:11	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:17:31	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:17:31	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:18:52	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:18:52	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:21:03	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:21:03	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:22:25	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:22:25	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:23:42	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:23:42	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:25:04	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:25:04	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:26:26	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:26:26	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:27:43	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:27:43	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:29:04	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:29:04	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:30:23	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:30:23	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:31:44	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:31:44	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:33:04	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:33:04	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:34:27	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:34:27	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:35:47	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:35:47	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:37:29	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:37:29	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:38:34	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:38:34	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:39:46	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:39:46	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:41:05	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:41:05	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:42:27	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:42:27	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:43:47	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:43:47	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:45:05	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:45:05	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:46:28	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:46:28	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:47:48	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:47:48	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:49:06	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:49:06	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:50:29	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:50:29	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:51:48	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:51:48	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
NA	8	CT08	01	2019-01-27 01:53:07	00	01	03	0	0	0	0	0	0	0	NULL	0	0	0	0	0	37	NULL	NULL	NULL	NULL	NULL	NULL	0	0	NULL	2019-01-27 01:53:07	171415843	0	NULL	NULL	NULL	NULL	0	0	0	4	NULL	0	0	0	0	0	0	0	0	0	0	29
